variant,country,year,gender,childdependencyratio2564
estimates,858,1950,male,90.743
estimates,858,1951,male,90.199
estimates,858,1952,male,89.456
estimates,858,1953,male,88.77
estimates,858,1954,male,88.203
estimates,858,1955,male,87.724
estimates,858,1956,male,87.346
estimates,858,1957,male,87.083
estimates,858,1958,male,86.857
estimates,858,1959,male,86.627
estimates,858,1960,male,86.403
estimates,858,1961,male,86.53
estimates,858,1962,male,86.656
estimates,858,1963,male,86.776
estimates,858,1964,male,86.883
estimates,858,1965,male,86.946
estimates,858,1966,male,87.141
estimates,858,1967,male,87.239
estimates,858,1968,male,87.291
estimates,858,1969,male,87.364
estimates,858,1970,male,87.475
estimates,858,1971,male,87.255
estimates,858,1972,male,87.37
estimates,858,1973,male,87.669
estimates,858,1974,male,87.976
estimates,858,1975,male,88.25
estimates,858,1976,male,88.819
estimates,858,1977,male,88.974
estimates,858,1978,male,88.861
estimates,858,1979,male,88.683
estimates,858,1980,male,88.557
estimates,858,1981,male,88.607
estimates,858,1982,male,88.556
estimates,858,1983,male,88.424
estimates,858,1984,male,88.224
estimates,858,1985,male,88.003
estimates,858,1986,male,87.615
estimates,858,1987,male,87.434
estimates,858,1988,male,87.359
estimates,858,1989,male,87.292
estimates,858,1990,male,87.216
estimates,858,1991,male,87.605
estimates,858,1992,male,87.839
estimates,858,1993,male,87.93
estimates,858,1994,male,87.879
estimates,858,1995,male,87.644
estimates,858,1996,male,87.345
estimates,858,1997,male,86.807
estimates,858,1998,male,86.096
estimates,858,1999,male,85.258
estimates,858,2000,male,84.319
estimates,858,2001,male,83.085
estimates,858,2002,male,81.935
estimates,858,2003,male,80.88
estimates,858,2004,male,79.955
estimates,858,2005,male,79.187
estimates,858,2006,male,78.488
estimates,858,2007,male,77.887
estimates,858,2008,male,77.346
estimates,858,2009,male,76.794
estimates,858,2010,male,76.172
estimates,858,2011,male,75.521
estimates,858,2012,male,74.763
estimates,858,2013,male,73.922
estimates,858,2014,male,73.029
estimates,858,2015,male,72.101
medium_variant,858,2015,male,72.101
medium_variant,858,2016,male,71.159
medium_variant,858,2017,male,70.16
medium_variant,858,2018,male,69.14
medium_variant,858,2019,male,68.138
medium_variant,858,2020,male,67.179
