variant,country,year,gender,childdependencyratio2564
estimates,694,1950,male,148.376
estimates,694,1951,male,148.512
estimates,694,1952,male,147.778
estimates,694,1953,male,146.694
estimates,694,1954,male,145.444
estimates,694,1955,male,144.041
estimates,694,1956,male,144.036
estimates,694,1957,male,143.791
estimates,694,1958,male,143.234
estimates,694,1959,male,142.349
estimates,694,1960,male,141.204
estimates,694,1961,male,141.917
estimates,694,1962,male,142.068
estimates,694,1963,male,141.809
estimates,694,1964,male,141.275
estimates,694,1965,male,140.547
estimates,694,1966,male,141.33
estimates,694,1967,male,141.617
estimates,694,1968,male,141.578
estimates,694,1969,male,141.391
estimates,694,1970,male,141.213
estimates,694,1971,male,142.436
estimates,694,1972,male,143.468
estimates,694,1973,male,144.43
estimates,694,1974,male,145.405
estimates,694,1975,male,146.442
estimates,694,1976,male,149.112
estimates,694,1977,male,151.529
estimates,694,1978,male,153.779
estimates,694,1979,male,155.921
estimates,694,1980,male,157.985
estimates,694,1981,male,161.148
estimates,694,1982,male,164.071
estimates,694,1983,male,166.736
estimates,694,1984,male,169.115
estimates,694,1985,male,171.238
estimates,694,1986,male,174.538
estimates,694,1987,male,177.333
estimates,694,1988,male,179.662
estimates,694,1989,male,181.413
estimates,694,1990,male,182.344
estimates,694,1991,male,184.75
estimates,694,1992,male,186.754
estimates,694,1993,male,188.23
estimates,694,1994,male,189.226
estimates,694,1995,male,189.983
estimates,694,1996,male,191.298
estimates,694,1997,male,191.944
estimates,694,1998,male,192.214
estimates,694,1999,male,192.454
estimates,694,2000,male,192.994
estimates,694,2001,male,193.461
estimates,694,2002,male,193.42
estimates,694,2003,male,193.057
estimates,694,2004,male,192.295
estimates,694,2005,male,190.953
estimates,694,2006,male,190.402
estimates,694,2007,male,189.478
estimates,694,2008,male,188.187
estimates,694,2009,male,186.619
estimates,694,2010,male,184.884
estimates,694,2011,male,183.83
estimates,694,2012,male,182.457
estimates,694,2013,male,180.88
estimates,694,2014,male,179.21
estimates,694,2015,male,177.485
medium_variant,694,2015,male,177.485
medium_variant,694,2016,male,175.941
medium_variant,694,2017,male,174.377
medium_variant,694,2018,male,172.705
medium_variant,694,2019,male,170.794
medium_variant,694,2020,male,168.603
medium_variant,694,2021,male,166.67
medium_variant,694,2022,male,164.445
medium_variant,694,2023,male,161.993
medium_variant,694,2024,male,159.389
medium_variant,694,2025,male,156.671
medium_variant,694,2026,male,154.109
medium_variant,694,2027,male,151.406
medium_variant,694,2028,male,148.595
medium_variant,694,2029,male,145.687
medium_variant,694,2030,male,142.699
medium_variant,694,2031,male,139.913
medium_variant,694,2032,male,137.036
medium_variant,694,2033,male,134.135
medium_variant,694,2034,male,131.284
medium_variant,694,2035,male,128.52
medium_variant,694,2036,male,126.074
medium_variant,694,2037,male,123.674
medium_variant,694,2038,male,121.317
medium_variant,694,2039,male,118.987
medium_variant,694,2040,male,116.678
medium_variant,694,2041,male,114.628
medium_variant,694,2042,male,112.568
medium_variant,694,2043,male,110.51
medium_variant,694,2044,male,108.467
medium_variant,694,2045,male,106.445
medium_variant,694,2046,male,104.661
medium_variant,694,2047,male,102.869
medium_variant,694,2048,male,101.079
medium_variant,694,2049,male,99.3
medium_variant,694,2050,male,97.539
medium_variant,694,2051,male,96.011
medium_variant,694,2052,male,94.473
medium_variant,694,2053,male,92.933
medium_variant,694,2054,male,91.394
medium_variant,694,2055,male,89.858
medium_variant,694,2056,male,88.539
medium_variant,694,2057,male,87.2
medium_variant,694,2058,male,85.853
medium_variant,694,2059,male,84.508
medium_variant,694,2060,male,83.171
medium_variant,694,2061,male,82.032
medium_variant,694,2062,male,80.885
medium_variant,694,2063,male,79.737
medium_variant,694,2064,male,78.592
medium_variant,694,2065,male,77.455
medium_variant,694,2066,male,76.524
medium_variant,694,2067,male,75.578
medium_variant,694,2068,male,74.624
medium_variant,694,2069,male,73.674
medium_variant,694,2070,male,72.73
medium_variant,694,2071,male,71.975
medium_variant,694,2072,male,71.207
medium_variant,694,2073,male,70.431
medium_variant,694,2074,male,69.65
medium_variant,694,2075,male,68.866
medium_variant,694,2076,male,68.266
medium_variant,694,2077,male,67.644
medium_variant,694,2078,male,67.004
medium_variant,694,2079,male,66.351
medium_variant,694,2080,male,65.687
medium_variant,694,2081,male,65.19
medium_variant,694,2082,male,64.668
medium_variant,694,2083,male,64.128
medium_variant,694,2084,male,63.574
medium_variant,694,2085,male,63.009
medium_variant,694,2086,male,62.605
medium_variant,694,2087,male,62.176
medium_variant,694,2088,male,61.728
medium_variant,694,2089,male,61.265
medium_variant,694,2090,male,60.792
medium_variant,694,2091,male,60.474
medium_variant,694,2092,male,60.132
medium_variant,694,2093,male,59.769
medium_variant,694,2094,male,59.39
medium_variant,694,2095,male,58.999
medium_variant,694,2096,male,58.754
medium_variant,694,2097,male,58.484
medium_variant,694,2098,male,58.195
medium_variant,694,2099,male,57.889
medium_variant,694,2100,male,57.569
estimates,694,1950,female,139.652
estimates,694,1951,female,140.561
estimates,694,1952,female,141.084
estimates,694,1953,female,141.268
estimates,694,1954,female,141.134
estimates,694,1955,female,140.735
estimates,694,1956,female,141.742
estimates,694,1957,female,142.273
estimates,694,1958,female,142.452
estimates,694,1959,female,142.411
estimates,694,1960,female,142.25
estimates,694,1961,female,143.371
estimates,694,1962,female,144.259
estimates,694,1963,female,144.912
estimates,694,1964,female,145.292
estimates,694,1965,female,145.407
estimates,694,1966,female,146.947
estimates,694,1967,female,147.967
estimates,694,1968,female,148.61
estimates,694,1969,female,149.08
estimates,694,1970,female,149.522
estimates,694,1971,female,151.312
estimates,694,1972,female,152.919
estimates,694,1973,female,154.375
estimates,694,1974,female,155.638
estimates,694,1975,female,156.709
estimates,694,1976,female,158.933
estimates,694,1977,female,160.707
estimates,694,1978,female,162.184
estimates,694,1979,female,163.553
estimates,694,1980,female,164.914
estimates,694,1981,female,167.271
estimates,694,1982,female,169.479
estimates,694,1983,female,171.492
estimates,694,1984,female,173.251
estimates,694,1985,female,174.775
estimates,694,1986,female,177.323
estimates,694,1987,female,179.428
estimates,694,1988,female,181.113
estimates,694,1989,female,182.266
estimates,694,1990,female,182.658
estimates,694,1991,female,184.336
estimates,694,1992,female,185.65
estimates,694,1993,female,186.461
estimates,694,1994,female,186.816
estimates,694,1995,female,186.953
estimates,694,1996,female,187.683
estimates,694,1997,female,187.776
estimates,694,1998,female,187.507
estimates,694,1999,female,187.211
estimates,694,2000,female,187.216
estimates,694,2001,female,187.593
estimates,694,2002,female,187.468
estimates,694,2003,female,187.041
estimates,694,2004,female,186.273
estimates,694,2005,female,184.996
estimates,694,2006,female,184.52
estimates,694,2007,female,183.766
estimates,694,2008,female,182.686
estimates,694,2009,female,181.301
estimates,694,2010,female,179.686
estimates,694,2011,female,178.778
estimates,694,2012,female,177.491
estimates,694,2013,female,175.957
estimates,694,2014,female,174.309
estimates,694,2015,female,172.596
medium_variant,694,2015,female,172.596
medium_variant,694,2016,female,170.94
medium_variant,694,2017,female,169.274
medium_variant,694,2018,female,167.513
medium_variant,694,2019,female,165.528
medium_variant,694,2020,female,163.278
medium_variant,694,2021,female,161.282
medium_variant,694,2022,female,158.989
medium_variant,694,2023,female,156.48
medium_variant,694,2024,female,153.852
medium_variant,694,2025,female,151.158
medium_variant,694,2026,female,148.658
medium_variant,694,2027,female,146.07
medium_variant,694,2028,female,143.405
medium_variant,694,2029,female,140.645
medium_variant,694,2030,female,137.797
medium_variant,694,2031,female,135.156
medium_variant,694,2032,female,132.413
medium_variant,694,2033,female,129.642
medium_variant,694,2034,female,126.927
medium_variant,694,2035,female,124.31
medium_variant,694,2036,female,121.99
medium_variant,694,2037,female,119.726
medium_variant,694,2038,female,117.512
medium_variant,694,2039,female,115.325
medium_variant,694,2040,female,113.155
medium_variant,694,2041,female,111.217
medium_variant,694,2042,female,109.271
medium_variant,694,2043,female,107.327
medium_variant,694,2044,female,105.398
medium_variant,694,2045,female,103.488
medium_variant,694,2046,female,101.788
medium_variant,694,2047,female,100.082
medium_variant,694,2048,female,98.379
medium_variant,694,2049,female,96.683
medium_variant,694,2050,female,94.998
medium_variant,694,2051,female,93.511
medium_variant,694,2052,female,92.013
medium_variant,694,2053,female,90.513
medium_variant,694,2054,female,89.014
medium_variant,694,2055,female,87.522
medium_variant,694,2056,female,86.223
medium_variant,694,2057,female,84.906
medium_variant,694,2058,female,83.584
medium_variant,694,2059,female,82.268
medium_variant,694,2060,female,80.965
medium_variant,694,2061,female,79.84
medium_variant,694,2062,female,78.712
medium_variant,694,2063,female,77.587
medium_variant,694,2064,female,76.468
medium_variant,694,2065,female,75.36
medium_variant,694,2066,female,74.438
medium_variant,694,2067,female,73.504
medium_variant,694,2068,female,72.566
medium_variant,694,2069,female,71.632
medium_variant,694,2070,female,70.706
medium_variant,694,2071,female,69.947
medium_variant,694,2072,female,69.177
medium_variant,694,2073,female,68.401
medium_variant,694,2074,female,67.624
medium_variant,694,2075,female,66.848
medium_variant,694,2076,female,66.233
medium_variant,694,2077,female,65.6
medium_variant,694,2078,female,64.953
medium_variant,694,2079,female,64.296
medium_variant,694,2080,female,63.63
medium_variant,694,2081,female,63.104
medium_variant,694,2082,female,62.558
medium_variant,694,2083,female,61.998
medium_variant,694,2084,female,61.428
medium_variant,694,2085,female,60.851
medium_variant,694,2086,female,60.412
medium_variant,694,2087,female,59.952
medium_variant,694,2088,female,59.478
medium_variant,694,2089,female,58.994
medium_variant,694,2090,female,58.505
medium_variant,694,2091,female,58.146
medium_variant,694,2092,female,57.768
medium_variant,694,2093,female,57.376
medium_variant,694,2094,female,56.974
medium_variant,694,2095,female,56.566
medium_variant,694,2096,female,56.281
medium_variant,694,2097,female,55.978
medium_variant,694,2098,female,55.662
medium_variant,694,2099,female,55.336
medium_variant,694,2100,female,55.003
