variant,country,year,gender,childdependencyratio2564
estimates,422,1950,male,125.69
estimates,422,1951,male,127.728
estimates,422,1952,male,129.946
estimates,422,1953,male,131.816
estimates,422,1954,male,133.258
estimates,422,1955,male,134.523
estimates,422,1956,male,137.36
estimates,422,1957,male,139.306
estimates,422,1958,male,141.02
estimates,422,1959,male,143.028
estimates,422,1960,male,145.47
estimates,422,1961,male,147.487
estimates,422,1962,male,150.193
estimates,422,1963,male,153.196
estimates,422,1964,male,155.939
estimates,422,1965,male,158.151
estimates,422,1966,male,160.985
estimates,422,1967,male,163.233
estimates,422,1968,male,164.908
estimates,422,1969,male,166.274
estimates,422,1970,male,167.541
estimates,422,1971,male,169.189
estimates,422,1972,male,170.688
estimates,422,1973,male,171.744
estimates,422,1974,male,171.827
estimates,422,1975,male,170.64
estimates,422,1976,male,169.941
estimates,422,1977,male,168.948
estimates,422,1978,male,167.94
estimates,422,1979,male,167.384
estimates,422,1980,male,167.58
estimates,422,1981,male,162.957
estimates,422,1982,male,158.8
estimates,422,1983,male,154.877
estimates,422,1984,male,150.926
estimates,422,1985,male,146.87
estimates,422,1986,male,143.421
estimates,422,1987,male,139.786
estimates,422,1988,male,136.218
estimates,422,1989,male,133.127
estimates,422,1990,male,130.839
estimates,422,1991,male,129.293
estimates,422,1992,male,127.692
estimates,422,1993,male,125.959
estimates,422,1994,male,123.795
estimates,422,1995,male,120.981
estimates,422,1996,male,118.65
estimates,422,1997,male,115.853
estimates,422,1998,male,112.695
estimates,422,1999,male,109.459
estimates,422,2000,male,106.429
estimates,422,2001,male,102.793
estimates,422,2002,male,99.612
estimates,422,2003,male,96.783
estimates,422,2004,male,94.082
estimates,422,2005,male,91.299
estimates,422,2006,male,88.811
estimates,422,2007,male,85.981
estimates,422,2008,male,82.976
estimates,422,2009,male,80.26
estimates,422,2010,male,78.279
estimates,422,2011,male,79.05
estimates,422,2012,male,80.004
estimates,422,2013,male,81
estimates,422,2014,male,81.582
estimates,422,2015,male,81.379
medium_variant,422,2015,male,81.379
medium_variant,422,2016,male,79.213
medium_variant,422,2017,male,76.772
medium_variant,422,2018,male,74.122
medium_variant,422,2019,male,71.502
medium_variant,422,2020,male,69.059
medium_variant,422,2021,male,65.966
medium_variant,422,2022,male,63.247
medium_variant,422,2023,male,60.808
medium_variant,422,2024,male,58.505
medium_variant,422,2025,male,56.3
medium_variant,422,2026,male,54.928
medium_variant,422,2027,male,53.538
medium_variant,422,2028,male,52.237
medium_variant,422,2029,male,51.181
medium_variant,422,2030,male,50.438
medium_variant,422,2031,male,50.283
medium_variant,422,2032,male,50.331
medium_variant,422,2033,male,50.504
medium_variant,422,2034,male,50.654
medium_variant,422,2035,male,50.69
medium_variant,422,2036,male,50.74
medium_variant,422,2037,male,50.663
medium_variant,422,2038,male,50.473
medium_variant,422,2039,male,50.22
medium_variant,422,2040,male,49.938
medium_variant,422,2041,male,49.633
medium_variant,422,2042,male,49.293
medium_variant,422,2043,male,48.909
medium_variant,422,2044,male,48.465
medium_variant,422,2045,male,47.959
medium_variant,422,2046,male,47.447
medium_variant,422,2047,male,46.872
medium_variant,422,2048,male,46.273
medium_variant,422,2049,male,45.69
medium_variant,422,2050,male,45.153
medium_variant,422,2051,male,44.699
medium_variant,422,2052,male,44.273
medium_variant,422,2053,male,43.902
medium_variant,422,2054,male,43.606
medium_variant,422,2055,male,43.4
medium_variant,422,2056,male,43.295
medium_variant,422,2057,male,43.268
medium_variant,422,2058,male,43.325
medium_variant,422,2059,male,43.472
medium_variant,422,2060,male,43.704
medium_variant,422,2061,male,44.017
medium_variant,422,2062,male,44.403
medium_variant,422,2063,male,44.845
medium_variant,422,2064,male,45.315
medium_variant,422,2065,male,45.789
medium_variant,422,2066,male,46.235
medium_variant,422,2067,male,46.676
medium_variant,422,2068,male,47.091
medium_variant,422,2069,male,47.462
medium_variant,422,2070,male,47.775
medium_variant,422,2071,male,48.025
medium_variant,422,2072,male,48.211
medium_variant,422,2073,male,48.317
medium_variant,422,2074,male,48.326
medium_variant,422,2075,male,48.23
medium_variant,422,2076,male,48.046
medium_variant,422,2077,male,47.755
medium_variant,422,2078,male,47.397
medium_variant,422,2079,male,47.03
medium_variant,422,2080,male,46.693
medium_variant,422,2081,male,46.401
medium_variant,422,2082,male,46.131
medium_variant,422,2083,male,45.889
medium_variant,422,2084,male,45.671
medium_variant,422,2085,male,45.478
medium_variant,422,2086,male,45.32
medium_variant,422,2087,male,45.183
medium_variant,422,2088,male,45.087
medium_variant,422,2089,male,45.055
medium_variant,422,2090,male,45.096
medium_variant,422,2091,male,45.204
medium_variant,422,2092,male,45.376
medium_variant,422,2093,male,45.605
medium_variant,422,2094,male,45.875
medium_variant,422,2095,male,46.173
medium_variant,422,2096,male,46.486
medium_variant,422,2097,male,46.823
medium_variant,422,2098,male,47.167
medium_variant,422,2099,male,47.497
medium_variant,422,2100,male,47.794
estimates,422,1950,female,127.31
estimates,422,1951,female,129.077
estimates,422,1952,female,131.314
estimates,422,1953,female,133.119
estimates,422,1954,female,134.337
estimates,422,1955,female,135.292
estimates,422,1956,female,138.112
estimates,422,1957,female,139.808
estimates,422,1958,female,141.169
estimates,422,1959,female,142.789
estimates,422,1960,female,144.809
estimates,422,1961,female,146.271
estimates,422,1962,female,148.488
estimates,422,1963,female,151.059
estimates,422,1964,female,153.385
estimates,422,1965,female,155.183
estimates,422,1966,female,157.399
estimates,422,1967,female,158.945
estimates,422,1968,female,159.913
estimates,422,1969,female,160.696
estimates,422,1970,female,161.571
estimates,422,1971,female,162.947
estimates,422,1972,female,164.407
estimates,422,1973,female,165.597
estimates,422,1974,female,165.882
estimates,422,1975,female,164.903
estimates,422,1976,female,163.5
estimates,422,1977,female,161.37
estimates,422,1978,female,158.836
estimates,422,1979,female,156.383
estimates,422,1980,female,154.286
estimates,422,1981,female,150.828
estimates,422,1982,female,147.654
estimates,422,1983,female,144.503
estimates,422,1984,female,141.076
estimates,422,1985,female,137.228
estimates,422,1986,female,133.379
estimates,422,1987,female,129.048
estimates,422,1988,female,124.481
estimates,422,1989,female,120.138
estimates,422,1990,female,116.4
estimates,422,1991,female,113.941
estimates,422,1992,female,111.696
estimates,422,1993,female,109.622
estimates,422,1994,female,107.473
estimates,422,1995,female,105.017
estimates,422,1996,female,102.928
estimates,422,1997,female,100.592
estimates,422,1998,female,98.015
estimates,422,1999,female,95.392
estimates,422,2000,female,92.995
estimates,422,2001,female,96.559
estimates,422,2002,female,100.024
estimates,422,2003,female,103.349
estimates,422,2004,female,106.207
estimates,422,2005,female,108.159
estimates,422,2006,female,106.138
estimates,422,2007,female,103.456
estimates,422,2008,female,100.325
estimates,422,2009,female,97.302
estimates,422,2010,female,94.94
estimates,422,2011,female,93.676
estimates,422,2012,female,92.67
estimates,422,2013,female,91.825
estimates,422,2014,female,90.703
estimates,422,2015,female,88.932
medium_variant,422,2015,female,88.932
medium_variant,422,2016,female,85.411
medium_variant,422,2017,female,81.768
medium_variant,422,2018,female,78.054
medium_variant,422,2019,female,74.516
medium_variant,422,2020,female,71.304
medium_variant,422,2021,female,67.532
medium_variant,422,2022,female,64.268
medium_variant,422,2023,female,61.384
medium_variant,422,2024,female,58.679
medium_variant,422,2025,female,56.082
medium_variant,422,2026,female,54.358
medium_variant,422,2027,female,52.616
medium_variant,422,2028,female,50.969
medium_variant,422,2029,female,49.586
medium_variant,422,2030,female,48.53
medium_variant,422,2031,female,47.974
medium_variant,422,2032,female,47.647
medium_variant,422,2033,female,47.473
medium_variant,422,2034,female,47.315
medium_variant,422,2035,female,47.098
medium_variant,422,2036,female,46.95
medium_variant,422,2037,female,46.725
medium_variant,422,2038,female,46.435
medium_variant,422,2039,female,46.128
medium_variant,422,2040,female,45.832
medium_variant,422,2041,female,45.544
medium_variant,422,2042,female,45.257
medium_variant,422,2043,female,44.95
medium_variant,422,2044,female,44.586
medium_variant,422,2045,female,44.151
medium_variant,422,2046,female,43.693
medium_variant,422,2047,female,43.162
medium_variant,422,2048,female,42.604
