variant,country,year,gender,childdependencyratio2564
estimates,48,1950,male,155.618
estimates,48,1951,male,153.054
estimates,48,1952,male,149.643
estimates,48,1953,male,146.238
estimates,48,1954,male,143.373
estimates,48,1955,male,141.083
estimates,48,1956,male,139.94
estimates,48,1957,male,138.746
estimates,48,1958,male,136.999
estimates,48,1959,male,134.527
estimates,48,1960,male,131.673
estimates,48,1961,male,142.621
estimates,48,1962,male,152.213
estimates,48,1963,male,159.99
estimates,48,1964,male,166.011
estimates,48,1965,male,170.266
estimates,48,1966,male,165.165
estimates,48,1967,male,161.457
estimates,48,1968,male,158.946
estimates,48,1969,male,157.433
estimates,48,1970,male,156.653
estimates,48,1971,male,159.864
estimates,48,1972,male,161.184
estimates,48,1973,male,160.702
estimates,48,1974,male,158.361
estimates,48,1975,male,154.057
estimates,48,1976,male,147.982
estimates,48,1977,male,139.306
estimates,48,1978,male,129.053
estimates,48,1979,male,118.37
estimates,48,1980,male,108.055
estimates,48,1981,male,101.901
estimates,48,1982,male,96.438
estimates,48,1983,male,91.479
estimates,48,1984,male,87.113
estimates,48,1985,male,83.479
estimates,48,1986,male,85.351
estimates,48,1987,male,85.974
estimates,48,1988,male,85.303
estimates,48,1989,male,83.431
estimates,48,1990,male,80.624
estimates,48,1991,male,81.58
estimates,48,1992,male,81.329
estimates,48,1993,male,79.738
estimates,48,1994,male,77.134
estimates,48,1995,male,74.15
estimates,48,1996,male,75.288
estimates,48,1997,male,76.056
estimates,48,1998,male,76.53
estimates,48,1999,male,76.673
estimates,48,2000,male,76.385
estimates,48,2001,male,77.018
estimates,48,2002,male,76.164
estimates,48,2003,male,73.952
estimates,48,2004,male,70.685
estimates,48,2005,male,66.702
estimates,48,2006,male,63.988
estimates,48,2007,male,59.846
estimates,48,2008,male,54.723
estimates,48,2009,male,49.32
estimates,48,2010,male,44.232
estimates,48,2011,male,44.658
estimates,48,2012,male,44.866
estimates,48,2013,male,44.563
estimates,48,2014,male,43.694
estimates,48,2015,male,42.436
medium_variant,48,2015,male,42.436
medium_variant,48,2016,male,41.955
medium_variant,48,2017,male,40.341
medium_variant,48,2018,male,37.842
medium_variant,48,2019,male,34.889
medium_variant,48,2020,male,31.946
medium_variant,48,2021,male,33.345
medium_variant,48,2022,male,34.425
medium_variant,48,2023,male,34.814
medium_variant,48,2024,male,34.407
medium_variant,48,2025,male,33.426
medium_variant,48,2026,male,34.327
medium_variant,48,2027,male,34.825
medium_variant,48,2028,male,34.756
medium_variant,48,2029,male,34.134
medium_variant,48,2030,male,33.133
medium_variant,48,2031,male,33.468
medium_variant,48,2032,male,33.618
medium_variant,48,2033,male,33.439
medium_variant,48,2034,male,32.888
medium_variant,48,2035,male,32.063
medium_variant,48,2036,male,32.631
medium_variant,48,2037,male,32.912
medium_variant,48,2038,male,32.798
medium_variant,48,2039,male,32.308
medium_variant,48,2040,male,31.569
medium_variant,48,2041,male,32.033
medium_variant,48,2042,male,32.292
medium_variant,48,2043,male,32.228
medium_variant,48,2044,male,31.798
medium_variant,48,2045,male,31.071
medium_variant,48,2046,male,30.658
medium_variant,48,2047,male,30.23
medium_variant,48,2048,male,29.741
