variant,country,year,gender,childdependencyratio2564
estimates,818,1950,male,148.863
estimates,818,1951,male,149.838
estimates,818,1952,male,148.776
estimates,818,1953,male,147.715
estimates,818,1954,male,147.287
estimates,818,1955,male,147.328
estimates,818,1956,male,147.459
estimates,818,1957,male,148.432
estimates,818,1958,male,149.654
estimates,818,1959,male,150.657
estimates,818,1960,male,151.336
estimates,818,1961,male,153.873
estimates,818,1962,male,155.622
estimates,818,1963,male,156.946
estimates,818,1964,male,158.443
estimates,818,1965,male,160.35
estimates,818,1966,male,163.515
estimates,818,1967,male,167.05
estimates,818,1968,male,170.477
estimates,818,1969,male,172.964
estimates,818,1970,male,174.065
estimates,818,1971,male,173.998
estimates,818,1972,male,172.813
estimates,818,1973,male,171.118
estimates,818,1974,male,169.686
estimates,818,1975,male,168.894
estimates,818,1976,male,167.971
estimates,818,1977,male,167.454
estimates,818,1978,male,167.212
estimates,818,1979,male,166.948
estimates,818,1980,male,166.55
estimates,818,1981,male,166.429
estimates,818,1982,male,165.99
estimates,818,1983,male,165.448
estimates,818,1984,male,165.042
estimates,818,1985,male,164.885
estimates,818,1986,male,164.382
estimates,818,1987,male,163.797
estimates,818,1988,male,163.098
estimates,818,1989,male,162.113
estimates,818,1990,male,160.77
estimates,818,1991,male,160.191
estimates,818,1992,male,158.882
estimates,818,1993,male,157.229
estimates,818,1994,male,155.656
estimates,818,1995,male,154.314
estimates,818,1996,male,152.715
estimates,818,1997,male,151.431
estimates,818,1998,male,150.204
estimates,818,1999,male,148.686
estimates,818,2000,male,146.76
estimates,818,2001,male,144.837
estimates,818,2002,male,142.592
estimates,818,2003,male,140.061
estimates,818,2004,male,137.295
estimates,818,2005,male,134.324
estimates,818,2006,male,131.606
estimates,818,2007,male,128.592
estimates,818,2008,male,125.517
estimates,818,2009,male,122.662
estimates,818,2010,male,120.173
estimates,818,2011,male,117.362
estimates,818,2012,male,115.284
estimates,818,2013,male,113.743
estimates,818,2014,male,112.39
estimates,818,2015,male,111.033
medium_variant,818,2015,male,111.033
medium_variant,818,2016,male,110.576
medium_variant,818,2017,male,109.585
medium_variant,818,2018,male,108.423
medium_variant,818,2019,male,107.551
medium_variant,818,2020,male,107.099
medium_variant,818,2021,male,105.989
medium_variant,818,2022,male,105.515
medium_variant,818,2023,male,105.376
medium_variant,818,2024,male,105.127
medium_variant,818,2025,male,104.582
medium_variant,818,2026,male,104.161
medium_variant,818,2027,male,103.436
medium_variant,818,2028,male,102.521
medium_variant,818,2029,male,101.637
medium_variant,818,2030,male,100.868
medium_variant,818,2031,male,100.187
medium_variant,818,2032,male,99.577
medium_variant,818,2033,male,98.924
medium_variant,818,2034,male,98.005
medium_variant,818,2035,male,96.705
medium_variant,818,2036,male,95.191
medium_variant,818,2037,male,93.338
medium_variant,818,2038,male,91.35
medium_variant,818,2039,male,89.475
medium_variant,818,2040,male,87.838
medium_variant,818,2041,male,86.444
medium_variant,818,2042,male,85.204
medium_variant,818,2043,male,84.125
medium_variant,818,2044,male,83.178
medium_variant,818,2045,male,82.33
medium_variant,818,2046,male,81.557
medium_variant,818,2047,male,80.893
medium_variant,818,2048,male,80.317
medium_variant,818,2049,male,79.79
medium_variant,818,2050,male,79.287
medium_variant,818,2051,male,78.842
medium_variant,818,2052,male,78.399
medium_variant,818,2053,male,77.952
medium_variant,818,2054,male,77.492
medium_variant,818,2055,male,77.004
medium_variant,818,2056,male,76.522
medium_variant,818,2057,male,75.993
medium_variant,818,2058,male,75.41
medium_variant,818,2059,male,74.757
medium_variant,818,2060,male,74.025
medium_variant,818,2061,male,73.263
medium_variant,818,2062,male,72.421
medium_variant,818,2063,male,71.532
medium_variant,818,2064,male,70.626
medium_variant,818,2065,male,69.717
medium_variant,818,2066,male,68.851
medium_variant,818,2067,male,67.968
medium_variant,818,2068,male,67.097
medium_variant,818,2069,male,66.261
medium_variant,818,2070,male,65.468
medium_variant,818,2071,male,64.741
medium_variant,818,2072,male,64.05
medium_variant,818,2073,male,63.395
medium_variant,818,2074,male,62.767
medium_variant,818,2075,male,62.156
medium_variant,818,2076,male,61.595
medium_variant,818,2077,male,61.041
medium_variant,818,2078,male,60.517
medium_variant,818,2079,male,60.052
medium_variant,818,2080,male,59.655
medium_variant,818,2081,male,59.348
medium_variant,818,2082,male,59.09
medium_variant,818,2083,male,58.857
medium_variant,818,2084,male,58.612
medium_variant,818,2085,male,58.333
medium_variant,818,2086,male,58.055
medium_variant,818,2087,male,57.736
medium_variant,818,2088,male,57.39
medium_variant,818,2089,male,57.029
medium_variant,818,2090,male,56.66
medium_variant,818,2091,male,56.307
medium_variant,818,2092,male,55.934
medium_variant,818,2093,male,55.551
medium_variant,818,2094,male,55.167
medium_variant,818,2095,male,54.787
medium_variant,818,2096,male,54.435
medium_variant,818,2097,male,54.078
medium_variant,818,2098,male,53.726
medium_variant,818,2099,male,53.39
medium_variant,818,2100,male,53.072
estimates,818,1950,female,139.759
estimates,818,1951,female,140.105
estimates,818,1952,female,138.473
estimates,818,1953,female,136.83
estimates,818,1954,female,135.819
estimates,818,1955,female,135.31
estimates,818,1956,female,135.14
estimates,818,1957,female,135.788
estimates,818,1958,female,136.67
estimates,818,1959,female,137.326
estimates,818,1960,female,137.657
estimates,818,1961,female,139.963
estimates,818,1962,female,141.434
estimates,818,1963,female,142.45
estimates,818,1964,female,143.608
estimates,818,1965,female,145.151
estimates,818,1966,female,147.758
estimates,818,1967,female,150.647
estimates,818,1968,female,153.436
estimates,818,1969,female,155.432
estimates,818,1970,female,156.285
estimates,818,1971,female,156.569
estimates,818,1972,female,155.714
estimates,818,1973,female,154.267
estimates,818,1974,female,152.985
estimates,818,1975,female,152.288
estimates,818,1976,female,152.397
estimates,818,1977,female,152.953
estimates,818,1978,female,153.786
estimates,818,1979,female,154.515
estimates,818,1980,female,154.942
estimates,818,1981,female,155.361
estimates,818,1982,female,155.229
estimates,818,1983,female,154.759
estimates,818,1984,female,154.21
estimates,818,1985,female,153.714
estimates,818,1986,female,153.262
estimates,818,1987,female,152.722
estimates,818,1988,female,152.096
estimates,818,1989,female,151.242
estimates,818,1990,female,150.066
estimates,818,1991,female,149.925
estimates,818,1992,female,149.067
estimates,818,1993,female,147.795
estimates,818,1994,female,146.493
estimates,818,1995,female,145.33
estimates,818,1996,female,143.769
estimates,818,1997,female,142.434
estimates,818,1998,female,141.105
estimates,818,1999,female,139.506
estimates,818,2000,female,137.568
estimates,818,2001,female,135.857
estimates,818,2002,female,133.947
estimates,818,2003,female,131.831
estimates,818,2004,female,129.5
estimates,818,2005,female,126.953
estimates,818,2006,female,124.685
estimates,818,2007,female,122.085
estimates,818,2008,female,119.373
estimates,818,2009,female,116.821
estimates,818,2010,female,114.579
estimates,818,2011,female,112.13
estimates,818,2012,female,110.277
estimates,818,2013,female,108.846
estimates,818,2014,female,107.54
estimates,818,2015,female,106.216
medium_variant,818,2015,female,106.216
medium_variant,818,2016,female,105.824
medium_variant,818,2017,female,104.928
medium_variant,818,2018,female,103.843
medium_variant,818,2019,female,102.985
medium_variant,818,2020,female,102.48
medium_variant,818,2021,female,101.44
medium_variant,818,2022,female,100.955
medium_variant,818,2023,female,100.749
medium_variant,818,2024,female,100.43
medium_variant,818,2025,female,99.849
medium_variant,818,2026,female,99.429
medium_variant,818,2027,female,98.754
medium_variant,818,2028,female,97.907
medium_variant,818,2029,female,97.075
medium_variant,818,2030,female,96.336
medium_variant,818,2031,female,95.725
medium_variant,818,2032,female,95.167
medium_variant,818,2033,female,94.556
medium_variant,818,2034,female,93.695
medium_variant,818,2035,female,92.489
medium_variant,818,2036,female,91.128
medium_variant,818,2037,female,89.451
medium_variant,818,2038,female,87.635
medium_variant,818,2039,female,85.903
medium_variant,818,2040,female,84.375
medium_variant,818,2041,female,83.093
medium_variant,818,2042,female,81.942
medium_variant,818,2043,female,80.921
medium_variant,818,2044,female,80.007
medium_variant,818,2045,female,79.177
medium_variant,818,2046,female,78.434
medium_variant,818,2047,female,77.791
medium_variant,818,2048,female,77.222
medium_variant,818,2049,female,76.696
medium_variant,818,2050,female,76.196
medium_variant,818,2051,female,75.776
medium_variant,818,2052,female,75.364
medium_variant,818,2053,female,74.949
medium_variant,818,2054,female,74.522
medium_variant,818,2055,female,74.073
medium_variant,818,2056,female,73.655
medium_variant,818,2057,female,73.198
medium_variant,818,2058,female,72.691
medium_variant,818,2059,female,72.112
medium_variant,818,2060,female,71.453
medium_variant,818,2061,female,70.775
medium_variant,818,2062,female,70.016
medium_variant,818,2063,female,69.203
medium_variant,818,2064,female,68.365
medium_variant,818,2065,female,67.52
medium_variant,818,2066,female,66.723
medium_variant,818,2067,female,65.908
medium_variant,818,2068,female,65.096
medium_variant,818,2069,female,64.31
