variant,country,year,gender,childdependencyratio2564
estimates,834,1950,male,198.343
estimates,834,1951,male,198.836
estimates,834,1952,male,198.571
estimates,834,1953,male,198.102
estimates,834,1954,male,197.64
estimates,834,1955,male,197.182
estimates,834,1956,male,197.657
estimates,834,1957,male,198.095
estimates,834,1958,male,198.35
estimates,834,1959,male,198.314
estimates,834,1960,male,197.996
estimates,834,1961,male,199.153
estimates,834,1962,male,199.703
estimates,834,1963,male,199.839
estimates,834,1964,male,199.783
estimates,834,1965,male,199.643
estimates,834,1966,male,200.59
estimates,834,1967,male,201.262
estimates,834,1968,male,201.669
estimates,834,1969,male,201.777
estimates,834,1970,male,201.612
estimates,834,1971,male,202.473
estimates,834,1972,male,202.87
estimates,834,1973,male,202.957
estimates,834,1974,male,202.905
estimates,834,1975,male,202.807
estimates,834,1976,male,203.883
estimates,834,1977,male,204.741
estimates,834,1978,male,205.367
estimates,834,1979,male,205.698
estimates,834,1980,male,205.712
estimates,834,1981,male,206.568
estimates,834,1982,male,206.945
estimates,834,1983,male,206.942
estimates,834,1984,male,206.666
estimates,834,1985,male,206.187
estimates,834,1986,male,206.754
estimates,834,1987,male,206.979
estimates,834,1988,male,206.902
estimates,834,1989,male,206.571
estimates,834,1990,male,206.049
estimates,834,1991,male,206.759
estimates,834,1992,male,207.095
estimates,834,1993,male,207.083
estimates,834,1994,male,206.685
estimates,834,1995,male,205.851
estimates,834,1996,male,206.33
estimates,834,1997,male,206.356
estimates,834,1998,male,206.002
estimates,834,1999,male,205.429
estimates,834,2000,male,204.794
estimates,834,2001,male,203.629
estimates,834,2002,male,202.591
estimates,834,2003,male,201.727
estimates,834,2004,male,201.033
estimates,834,2005,male,200.504
estimates,834,2006,male,200.421
estimates,834,2007,male,200.328
estimates,834,2008,male,200.2
estimates,834,2009,male,200.033
estimates,834,2010,male,199.842
estimates,834,2011,male,200.025
estimates,834,2012,male,200.037
estimates,834,2013,male,199.925
estimates,834,2014,male,199.703
estimates,834,2015,male,199.355
medium_variant,834,2015,male,199.355
medium_variant,834,2016,male,198.567
medium_variant,834,2017,male,197.583
medium_variant,834,2018,male,196.422
medium_variant,834,2019,male,195.111
medium_variant,834,2020,male,193.671
medium_variant,834,2021,male,192.164
medium_variant,834,2022,male,190.572
medium_variant,834,2023,male,188.882
medium_variant,834,2024,male,187.077
medium_variant,834,2025,male,185.167
medium_variant,834,2026,male,183.435
medium_variant,834,2027,male,181.564
medium_variant,834,2028,male,179.561
medium_variant,834,2029,male,177.429
medium_variant,834,2030,male,175.179
medium_variant,834,2031,male,173.001
medium_variant,834,2032,male,170.697
medium_variant,834,2033,male,168.312
medium_variant,834,2034,male,165.882
medium_variant,834,2035,male,163.436
medium_variant,834,2036,male,161.136
medium_variant,834,2037,male,158.795
medium_variant,834,2038,male,156.458
medium_variant,834,2039,male,154.179
medium_variant,834,2040,male,151.983
medium_variant,834,2041,male,149.992
medium_variant,834,2042,male,148.046
medium_variant,834,2043,male,146.136
medium_variant,834,2044,male,144.243
medium_variant,834,2045,male,142.358
medium_variant,834,2046,male,140.603
medium_variant,834,2047,male,138.835
medium_variant,834,2048,male,137.057
medium_variant,834,2049,male,135.27
medium_variant,834,2050,male,133.479
medium_variant,834,2051,male,131.791
medium_variant,834,2052,male,130.083
medium_variant,834,2053,male,128.36
medium_variant,834,2054,male,126.627
medium_variant,834,2055,male,124.889
medium_variant,834,2056,male,123.273
medium_variant,834,2057,male,121.637
medium_variant,834,2058,male,119.994
medium_variant,834,2059,male,118.353
medium_variant,834,2060,male,116.723
medium_variant,834,2061,male,115.223
medium_variant,834,2062,male,113.712
medium_variant,834,2063,male,112.203
medium_variant,834,2064,male,110.709
medium_variant,834,2065,male,109.239
medium_variant,834,2066,male,107.893
medium_variant,834,2067,male,106.557
medium_variant,834,2068,male,105.234
medium_variant,834,2069,male,103.927
medium_variant,834,2070,male,102.636
medium_variant,834,2071,male,101.478
medium_variant,834,2072,male,100.317
medium_variant,834,2073,male,99.162
medium_variant,834,2074,male,98.022
medium_variant,834,2075,male,96.901
medium_variant,834,2076,male,95.892
medium_variant,834,2077,male,94.886
medium_variant,834,2078,male,93.884
medium_variant,834,2079,male,92.885
medium_variant,834,2080,male,91.89
medium_variant,834,2081,male,90.996
medium_variant,834,2082,male,90.092
medium_variant,834,2083,male,89.182
medium_variant,834,2084,male,88.269
medium_variant,834,2085,male,87.357
medium_variant,834,2086,male,86.537
medium_variant,834,2087,male,85.706
medium_variant,834,2088,male,84.868
medium_variant,834,2089,male,84.028
medium_variant,834,2090,male,83.188
medium_variant,834,2091,male,82.436
medium_variant,834,2092,male,81.67
medium_variant,834,2093,male,80.898
medium_variant,834,2094,male,80.126
medium_variant,834,2095,male,79.36
medium_variant,834,2096,male,78.676
medium_variant,834,2097,male,77.985
medium_variant,834,2098,male,77.291
medium_variant,834,2099,male,76.597
medium_variant,834,2100,male,75.903
estimates,834,1950,female,189.022
estimates,834,1951,female,189.341
estimates,834,1952,female,188.814
estimates,834,1953,female,188.131
estimates,834,1954,female,187.53
estimates,834,1955,female,186.972
estimates,834,1956,female,187.139
estimates,834,1957,female,187.402
estimates,834,1958,female,187.528
estimates,834,1959,female,187.349
estimates,834,1960,female,186.862
estimates,834,1961,female,187.862
estimates,834,1962,female,188.228
estimates,834,1963,female,188.162
estimates,834,1964,female,187.924
estimates,834,1965,female,187.633
estimates,834,1966,female,188.342
estimates,834,1967,female,188.824
estimates,834,1968,female,189.071
estimates,834,1969,female,189.024
estimates,834,1970,female,188.705
estimates,834,1971,female,189.336
estimates,834,1972,female,189.534
estimates,834,1973,female,189.463
estimates,834,1974,female,189.321
estimates,834,1975,female,189.216
estimates,834,1976,female,190.268
estimates,834,1977,female,191.191
estimates,834,1978,female,191.939
estimates,834,1979,female,192.415
estimates,834,1980,female,192.577
estimates,834,1981,female,193.465
estimates,834,1982,female,193.895
estimates,834,1983,female,193.957
estimates,834,1984,female,193.764
estimates,834,1985,female,193.39
estimates,834,1986,female,193.841
estimates,834,1987,female,193.986
estimates,834,1988,female,193.859
estimates,834,1989,female,193.502
estimates,834,1990,female,192.977
estimates,834,1991,female,193.43
estimates,834,1992,female,193.566
estimates,834,1993,female,193.405
estimates,834,1994,female,192.898
estimates,834,1995,female,191.994
estimates,834,1996,female,192.284
estimates,834,1997,female,192.131
estimates,834,1998,female,191.663
estimates,834,1999,female,191.122
estimates,834,2000,female,190.678
estimates,834,2001,female,191.114
estimates,834,2002,female,191.763
estimates,834,2003,female,192.444
estimates,834,2004,female,192.864
estimates,834,2005,female,192.897
estimates,834,2006,female,193.022
estimates,834,2007,female,192.494
estimates,834,2008,female,191.612
estimates,834,2009,female,190.743
estimates,834,2010,female,190.027
estimates,834,2011,female,189.082
estimates,834,2012,female,188.364
estimates,834,2013,female,187.741
estimates,834,2014,female,186.993
estimates,834,2015,female,186.039
medium_variant,834,2015,female,186.039
medium_variant,834,2016,female,185.1
medium_variant,834,2017,female,183.875
medium_variant,834,2018,female,182.497
medium_variant,834,2019,female,181.164
medium_variant,834,2020,female,179.948
medium_variant,834,2021,female,178.845
medium_variant,834,2022,female,177.832
medium_variant,834,2023,female,176.776
medium_variant,834,2024,female,175.491
medium_variant,834,2025,female,173.903
medium_variant,834,2026,female,172.276
medium_variant,834,2027,female,170.379
medium_variant,834,2028,female,168.306
medium_variant,834,2029,female,166.186
medium_variant,834,2030,female,164.088
medium_variant,834,2031,female,162.153
medium_variant,834,2032,female,160.196
medium_variant,834,2033,female,158.216
medium_variant,834,2034,female,156.191
medium_variant,834,2035,female,154.113
medium_variant,834,2036,female,152.136
medium_variant,834,2037,female,150.099
medium_variant,834,2038,female,148.045
medium_variant,834,2039,female,146.024
medium_variant,834,2040,female,144.061
medium_variant,834,2041,female,142.255
medium_variant,834,2042,female,140.478
medium_variant,834,2043,female,138.728
medium_variant,834,2044,female,136.997
medium_variant,834,2045,female,135.281
medium_variant,834,2046,female,133.69
medium_variant,834,2047,female,132.093
medium_variant,834,2048,female,130.493
medium_variant,834,2049,female,128.89
medium_variant,834,2050,female,127.286
medium_variant,834,2051,female,125.772
medium_variant,834,2052,female,124.245
medium_variant,834,2053,female,122.709
medium_variant,834,2054,female,121.167
medium_variant,834,2055,female,119.621
medium_variant,834,2056,female,118.168
medium_variant,834,2057,female,116.699
medium_variant,834,2058,female,115.225
medium_variant,834,2059,female,113.753
medium_variant,834,2060,female,112.292
medium_variant,834,2061,female,110.93
medium_variant,834,2062,female,109.562
medium_variant,834,2063,female,108.194
medium_variant,834,2064,female,106.833
medium_variant,834,2065,female,105.481
medium_variant,834,2066,female,104.21
medium_variant,834,2067,female,102.942
medium_variant,834,2068,female,101.688
medium_variant,834,2069,female,100.462
medium_variant,834,2070,female,99.269
medium_variant,834,2071,female,98.188
medium_variant,834,2072,female,97.121
medium_variant,834,2073,female,96.067
medium_variant,834,2074,female,95.026
medium_variant,834,2075,female,93.995
medium_variant,834,2076,female,93.046
medium_variant,834,2077,female,92.095
medium_variant,834,2078,female,91.148
medium_variant,834,2079,female,90.209
medium_variant,834,2080,female,89.28
medium_variant,834,2081,female,88.428
medium_variant,834,2082,female,87.573
medium_variant,834,2083,female,86.719
medium_variant,834,2084,female,85.867
medium_variant,834,2085,female,85.019
medium_variant,834,2086,female,84.241
medium_variant,834,2087,female,83.457
medium_variant,834,2088,female,82.671
medium_variant,834,2089,female,81.886
medium_variant,834,2090,female,81.104
medium_variant,834,2091,female,80.389
medium_variant,834,2092,female,79.664
medium_variant,834,2093,female,78.937
medium_variant,834,2094,female,78.213
medium_variant,834,2095,female,77.496
medium_variant,834,2096,female,76.84
medium_variant,834,2097,female,76.18
medium_variant,834,2098,female,75.521
medium_variant,834,2099,female,74.866
medium_variant,834,2100,female,74.213
