variant,country,year,gender,childdependencyratio2564
estimates,414,1950,male,125.377
estimates,414,1951,male,123.155
estimates,414,1952,male,120.65
estimates,414,1953,male,117.556
estimates,414,1954,male,113.307
estimates,414,1955,male,107.837
estimates,414,1956,male,110.331
estimates,414,1957,male,108.8
estimates,414,1958,male,104.714
estimates,414,1959,male,99.908
estimates,414,1960,male,95.536
estimates,414,1961,male,103.336
estimates,414,1962,male,110.168
estimates,414,1963,male,115.07
estimates,414,1964,male,117.526
estimates,414,1965,male,117.763
estimates,414,1966,male,122.462
estimates,414,1967,male,127.044
estimates,414,1968,male,131.523
estimates,414,1969,male,136.036
estimates,414,1970,male,140.222
estimates,414,1971,male,140.834
estimates,414,1972,male,142.745
estimates,414,1973,male,145.38
estimates,414,1974,male,147.712
estimates,414,1975,male,148.803
estimates,414,1976,male,146.004
estimates,414,1977,male,139.999
estimates,414,1978,male,131.894
estimates,414,1979,male,123.41
estimates,414,1980,male,115.621
estimates,414,1981,male,112.769
estimates,414,1982,male,110.004
estimates,414,1983,male,106.843
estimates,414,1984,male,102.892
estimates,414,1985,male,98.33
estimates,414,1986,male,100.5
estimates,414,1987,male,100.42
estimates,414,1988,male,98.316
estimates,414,1989,male,94.912
estimates,414,1990,male,90.791
estimates,414,1991,male,87.782
estimates,414,1992,male,84.392
estimates,414,1993,male,79.948
estimates,414,1994,male,74.441
estimates,414,1995,male,68.746
estimates,414,1996,male,68.832
estimates,414,1997,male,69.024
estimates,414,1998,male,69.244
estimates,414,1999,male,69.114
estimates,414,2000,male,68.197
estimates,414,2001,male,69.526
estimates,414,2002,male,69.187
estimates,414,2003,male,67.266
estimates,414,2004,male,64.349
estimates,414,2005,male,61.162
estimates,414,2006,male,60.778
estimates,414,2007,male,59.691
estimates,414,2008,male,57.873
estimates,414,2009,male,55.44
estimates,414,2010,male,52.679
estimates,414,2011,male,49.97
estimates,414,2012,male,47.557
estimates,414,2013,male,45.382
estimates,414,2014,male,43.437
estimates,414,2015,male,41.731
medium_variant,414,2015,male,41.731
medium_variant,414,2016,male,43.592
medium_variant,414,2017,male,44.965
medium_variant,414,2018,male,45.746
medium_variant,414,2019,male,45.886
medium_variant,414,2020,male,45.476
medium_variant,414,2021,male,46.426
medium_variant,414,2022,male,46.851
medium_variant,414,2023,male,46.752
medium_variant,414,2024,male,46.281
medium_variant,414,2025,male,45.615
medium_variant,414,2026,male,45.75
medium_variant,414,2027,male,45.858
medium_variant,414,2028,male,45.784
medium_variant,414,2029,male,45.395
medium_variant,414,2030,male,44.703
medium_variant,414,2031,male,44.818
medium_variant,414,2032,male,44.702
medium_variant,414,2033,male,44.347
medium_variant,414,2034,male,43.81
medium_variant,414,2035,male,43.165
medium_variant,414,2036,male,43.394
medium_variant,414,2037,male,43.461
medium_variant,414,2038,male,43.325
medium_variant,414,2039,male,42.974
medium_variant,414,2040,male,42.453
medium_variant,414,2041,male,42.741
medium_variant,414,2042,male,42.839
medium_variant,414,2043,male,42.727
medium_variant,414,2044,male,42.433
