variant,country,year,gender,childdependencyratio2564
estimates,598,1950,male,147.493
estimates,598,1951,male,149.441
estimates,598,1952,male,151.512
estimates,598,1953,male,153.235
estimates,598,1954,male,154.489
estimates,598,1955,male,155.394
estimates,598,1956,male,157.099
estimates,598,1957,male,158.207
estimates,598,1958,male,159.037
estimates,598,1959,male,159.831
estimates,598,1960,male,160.659
estimates,598,1961,male,161.741
estimates,598,1962,male,162.9
estimates,598,1963,male,164.103
estimates,598,1964,male,165.277
estimates,598,1965,male,166.417
estimates,598,1966,male,168.174
estimates,598,1967,male,169.745
estimates,598,1968,male,171.173
estimates,598,1969,male,172.552
estimates,598,1970,male,173.908
estimates,598,1971,male,175.663
estimates,598,1972,male,177.324
estimates,598,1973,male,178.791
estimates,598,1974,male,179.901
estimates,598,1975,male,180.583
estimates,598,1976,male,181.22
estimates,598,1977,male,181.386
estimates,598,1978,male,181.216
estimates,598,1979,male,180.875
estimates,598,1980,male,180.448
estimates,598,1981,male,180.443
estimates,598,1982,male,180.231
estimates,598,1983,male,179.813
estimates,598,1984,male,179.162
estimates,598,1985,male,178.257
estimates,598,1986,male,177.754
estimates,598,1987,male,176.903
estimates,598,1988,male,175.79
estimates,598,1989,male,174.531
estimates,598,1990,male,173.192
estimates,598,1991,male,172.058
estimates,598,1992,male,170.919
estimates,598,1993,male,169.708
estimates,598,1994,male,168.355
estimates,598,1995,male,166.869
estimates,598,1996,male,165.828
estimates,598,1997,male,164.664
estimates,598,1998,male,163.363
estimates,598,1999,male,161.896
estimates,598,2000,male,160.242
estimates,598,2001,male,159.023
estimates,598,2002,male,157.461
estimates,598,2003,male,155.697
estimates,598,2004,male,153.875
estimates,598,2005,male,152.062
estimates,598,2006,male,150.374
estimates,598,2007,male,148.717
estimates,598,2008,male,147.068
estimates,598,2009,male,145.394
estimates,598,2010,male,143.69
estimates,598,2011,male,142.417
estimates,598,2012,male,141.06
estimates,598,2013,male,139.622
estimates,598,2014,male,138.123
estimates,598,2015,male,136.567
medium_variant,598,2015,male,136.567
medium_variant,598,2016,male,135.25
medium_variant,598,2017,male,133.887
medium_variant,598,2018,male,132.435
medium_variant,598,2019,male,130.825
medium_variant,598,2020,male,129.038
medium_variant,598,2021,male,127.492
medium_variant,598,2022,male,125.752
medium_variant,598,2023,male,123.879
medium_variant,598,2024,male,121.955
medium_variant,598,2025,male,120.025
medium_variant,598,2026,male,118.399
medium_variant,598,2027,male,116.738
medium_variant,598,2028,male,115.054
medium_variant,598,2029,male,113.35
medium_variant,598,2030,male,111.631
medium_variant,598,2031,male,110.2
medium_variant,598,2032,male,108.744
medium_variant,598,2033,male,107.277
medium_variant,598,2034,male,105.818
medium_variant,598,2035,male,104.377
medium_variant,598,2036,male,103.237
medium_variant,598,2037,male,102.089
medium_variant,598,2038,male,100.931
medium_variant,598,2039,male,99.76
medium_variant,598,2040,male,98.573
medium_variant,598,2041,male,97.628
medium_variant,598,2042,male,96.652
medium_variant,598,2043,male,95.645
medium_variant,598,2044,male,94.607
medium_variant,598,2045,male,93.54
medium_variant,598,2046,male,92.702
medium_variant,598,2047,male,91.814
medium_variant,598,2048,male,90.885
medium_variant,598,2049,male,89.923
medium_variant,598,2050,male,88.937
medium_variant,598,2051,male,88.162
medium_variant,598,2052,male,87.351
medium_variant,598,2053,male,86.502
medium_variant,598,2054,male,85.613
medium_variant,598,2055,male,84.684
medium_variant,598,2056,male,83.96
medium_variant,598,2057,male,83.188
medium_variant,598,2058,male,82.377
medium_variant,598,2059,male,81.54
medium_variant,598,2060,male,80.684
medium_variant,598,2061,male,80.03
medium_variant,598,2062,male,79.343
medium_variant,598,2063,male,78.632
medium_variant,598,2064,male,77.904
medium_variant,598,2065,male,77.166
medium_variant,598,2066,male,76.628
medium_variant,598,2067,male,76.064
medium_variant,598,2068,male,75.474
medium_variant,598,2069,male,74.857
medium_variant,598,2070,male,74.215
medium_variant,598,2071,male,73.755
medium_variant,598,2072,male,73.257
medium_variant,598,2073,male,72.723
medium_variant,598,2074,male,72.158
medium_variant,598,2075,male,71.564
medium_variant,598,2076,male,71.135
medium_variant,598,2077,male,70.67
medium_variant,598,2078,male,70.168
medium_variant,598,2079,male,69.629
medium_variant,598,2080,male,69.055
medium_variant,598,2081,male,68.635
medium_variant,598,2082,male,68.171
medium_variant,598,2083,male,67.671
medium_variant,598,2084,male,67.141
medium_variant,598,2085,male,66.587
medium_variant,598,2086,male,66.179
medium_variant,598,2087,male,65.739
medium_variant,598,2088,male,65.269
medium_variant,598,2089,male,64.774
medium_variant,598,2090,male,64.257
medium_variant,598,2091,male,63.881
medium_variant,598,2092,male,63.475
medium_variant,598,2093,male,63.044
medium_variant,598,2094,male,62.591
medium_variant,598,2095,male,62.121
medium_variant,598,2096,male,61.789
medium_variant,598,2097,male,61.43
medium_variant,598,2098,male,61.047
medium_variant,598,2099,male,60.642
medium_variant,598,2100,male,60.22
estimates,598,1950,female,152.897
estimates,598,1951,female,154.69
estimates,598,1952,female,156.657
estimates,598,1953,female,158.293
estimates,598,1954,female,159.451
estimates,598,1955,female,160.239
estimates,598,1956,female,162.074
estimates,598,1957,female,163.219
estimates,598,1958,female,164.045
estimates,598,1959,female,164.83
estimates,598,1960,female,165.657
estimates,598,1961,female,166.572
estimates,598,1962,female,167.598
estimates,598,1963,female,168.688
estimates,598,1964,female,169.727
estimates,598,1965,female,170.711
estimates,598,1966,female,172.261
estimates,598,1967,female,173.576
estimates,598,1968,female,174.699
estimates,598,1969,female,175.716
estimates,598,1970,female,176.649
estimates,598,1971,female,177.933
estimates,598,1972,female,179.056
estimates,598,1973,female,179.93
estimates,598,1974,female,180.411
estimates,598,1975,female,180.453
estimates,598,1976,female,180.557
estimates,598,1977,female,180.181
estimates,598,1978,female,179.484
estimates,598,1979,female,178.665
estimates,598,1980,female,177.83
estimates,598,1981,female,177.269
estimates,598,1982,female,176.579
estimates,598,1983,female,175.759
estimates,598,1984,female,174.762
estimates,598,1985,female,173.559
estimates,598,1986,female,172.709
estimates,598,1987,female,171.569
estimates,598,1988,female,170.219
estimates,598,1989,female,168.768
estimates,598,1990,female,167.28
estimates,598,1991,female,165.915
estimates,598,1992,female,164.571
estimates,598,1993,female,163.192
estimates,598,1994,female,161.72
estimates,598,1995,female,160.162
estimates,598,1996,female,159.033
estimates,598,1997,female,157.823
estimates,598,1998,female,156.516
estimates,598,1999,female,155.071
estimates,598,2000,female,153.468
estimates,598,2001,female,152.243
estimates,598,2002,female,150.707
estimates,598,2003,female,148.993
estimates,598,2004,female,147.246
estimates,598,2005,female,145.531
estimates,598,2006,female,143.876
estimates,598,2007,female,142.273
estimates,598,2008,female,140.699
estimates,598,2009,female,139.11
estimates,598,2010,female,137.5
estimates,598,2011,female,136.238
estimates,598,2012,female,134.903
estimates,598,2013,female,133.505
estimates,598,2014,female,132.074
estimates,598,2015,female,130.619
medium_variant,598,2015,female,130.619
medium_variant,598,2016,female,129.331
medium_variant,598,2017,female,128.027
medium_variant,598,2018,female,126.663
medium_variant,598,2019,female,125.173
medium_variant,598,2020,female,123.534
medium_variant,598,2021,female,122.074
medium_variant,598,2022,female,120.448
medium_variant,598,2023,female,118.711
medium_variant,598,2024,female,116.937
medium_variant,598,2025,female,115.17
medium_variant,598,2026,female,113.627
medium_variant,598,2027,female,112.062
medium_variant,598,2028,female,110.488
medium_variant,598,2029,female,108.904
medium_variant,598,2030,female,107.315
medium_variant,598,2031,female,105.931
medium_variant,598,2032,female,104.532
medium_variant,598,2033,female,103.134
medium_variant,598,2034,female,101.755
medium_variant,598,2035,female,100.408
medium_variant,598,2036,female,99.281
medium_variant,598,2037,female,98.163
medium_variant,598,2038,female,97.049
medium_variant,598,2039,female,95.934
medium_variant,598,2040,female,94.815
medium_variant,598,2041,female,93.866
medium_variant,598,2042,female,92.898
medium_variant,598,2043,female,91.912
medium_variant,598,2044,female,90.91
medium_variant,598,2045,female,89.895
medium_variant,598,2046,female,89.039
medium_variant,598,2047,female,88.149
medium_variant,598,2048,female,87.233
medium_variant,598,2049,female,86.3
medium_variant,598,2050,female,85.357
medium_variant,598,2051,female,84.556
medium_variant,598,2052,female,83.733
medium_variant,598,2053,female,82.889
medium_variant,598,2054,female,82.019
medium_variant,598,2055,female,81.127
medium_variant,598,2056,female,80.372
medium_variant,598,2057,female,79.583
medium_variant,598,2058,female,78.771
medium_variant,598,2059,female,77.949
medium_variant,598,2060,female,77.123
medium_variant,598,2061,female,76.434
medium_variant,598,2062,female,75.727
medium_variant,598,2063,female,75.012
medium_variant,598,2064,female,74.297
medium_variant,598,2065,female,73.589
medium_variant,598,2066,female,73.018
medium_variant,598,2067,female,72.441
medium_variant,598,2068,female,71.855
medium_variant,598,2069,female,71.26
medium_variant,598,2070,female,70.655
medium_variant,598,2071,female,70.168
medium_variant,598,2072,female,69.659
medium_variant,598,2073,female,69.132
medium_variant,598,2074,female,68.59
medium_variant,598,2075,female,68.037
medium_variant,598,2076,female,67.586
medium_variant,598,2077,female,67.113
medium_variant,598,2078,female,66.622
medium_variant,598,2079,female,66.11
medium_variant,598,2080,female,65.581
medium_variant,598,2081,female,65.146
medium_variant,598,2082,female,64.684
medium_variant,598,2083,female,64.202
medium_variant,598,2084,female,63.705
medium_variant,598,2085,female,63.199
medium_variant,598,2086,female,62.787
medium_variant,598,2087,female,62.356
medium_variant,598,2088,female,61.911
medium_variant,598,2089,female,61.455
medium_variant,598,2090,female,60.992
medium_variant,598,2091,female,60.617
medium_variant,598,2092,female,60.227
medium_variant,598,2093,female,59.826
medium_variant,598,2094,female,59.417
medium_variant,598,2095,female,59.004
medium_variant,598,2096,female,58.678
medium_variant,598,2097,female,58.339
medium_variant,598,2098,female,57.988
medium_variant,598,2099,female,57.63
medium_variant,598,2100,female,57.267
