variant,country,year,gender,childdependencyratio2564
estimates,512,1950,male,165.172
estimates,512,1951,male,167.228
estimates,512,1952,male,169.238
estimates,512,1953,male,171.461
estimates,512,1954,male,173.962
estimates,512,1955,male,176.678
estimates,512,1956,male,179.521
estimates,512,1957,male,182.488
estimates,512,1958,male,185.529
estimates,512,1959,male,188.572
estimates,512,1960,male,191.566
estimates,512,1961,male,194.916
estimates,512,1962,male,197.951
estimates,512,1963,male,200.876
estimates,512,1964,male,203.849
estimates,512,1965,male,206.915
estimates,512,1966,male,208.907
estimates,512,1967,male,210.646
estimates,512,1968,male,212.248
estimates,512,1969,male,213.74
estimates,512,1970,male,215.181
estimates,512,1971,male,212.321
estimates,512,1972,male,208.153
estimates,512,1973,male,203.352
estimates,512,1974,male,198.676
estimates,512,1975,male,194.655
estimates,512,1976,male,188.606
estimates,512,1977,male,182.09
estimates,512,1978,male,175.384
estimates,512,1979,male,168.651
estimates,512,1980,male,162.245
estimates,512,1981,male,160.432
estimates,512,1982,male,157.682
estimates,512,1983,male,154.397
estimates,512,1984,male,150.85
estimates,512,1985,male,147.206
estimates,512,1986,male,146.979
estimates,512,1987,male,145.536
estimates,512,1988,male,142.952
estimates,512,1989,male,139.406
estimates,512,1990,male,135.183
estimates,512,1991,male,129.512
estimates,512,1992,male,121.93
estimates,512,1993,male,113.247
estimates,512,1994,male,104.487
estimates,512,1995,male,96.47
estimates,512,1996,male,102.098
estimates,512,1997,male,107.946
estimates,512,1998,male,113.28
estimates,512,1999,male,117.366
estimates,512,2000,male,119.858
estimates,512,2001,male,116.896
estimates,512,2002,male,113.282
estimates,512,2003,male,109.171
estimates,512,2004,male,104.922
estimates,512,2005,male,100.877
estimates,512,2006,male,98.923
estimates,512,2007,male,94.958
estimates,512,2008,male,89.124
estimates,512,2009,male,82.042
estimates,512,2010,male,74.558
estimates,512,2011,male,70.596
estimates,512,2012,male,64.669
estimates,512,2013,male,57.718
estimates,512,2014,male,50.822
estimates,512,2015,male,44.72
medium_variant,512,2015,male,44.72
medium_variant,512,2016,male,45.196
medium_variant,512,2017,male,44.65
medium_variant,512,2018,male,42.926
medium_variant,512,2019,male,40.272
medium_variant,512,2020,male,37.217
medium_variant,512,2021,male,37.454
medium_variant,512,2022,male,37.702
medium_variant,512,2023,male,37.711
medium_variant,512,2024,male,37.358
medium_variant,512,2025,male,36.714
medium_variant,512,2026,male,37.161
medium_variant,512,2027,male,37.662
medium_variant,512,2028,male,38.025
medium_variant,512,2029,male,38.071
medium_variant,512,2030,male,37.733
medium_variant,512,2031,male,37.934
medium_variant,512,2032,male,37.875
medium_variant,512,2033,male,37.505
medium_variant,512,2034,male,36.857
medium_variant,512,2035,male,36.008
medium_variant,512,2036,male,35.883
medium_variant,512,2037,male,35.556
medium_variant,512,2038,male,34.998
medium_variant,512,2039,male,34.249
medium_variant,512,2040,male,33.388
medium_variant,512,2041,male,33.24
medium_variant,512,2042,male,33.007
medium_variant,512,2043,male,32.635
medium_variant,512,2044,male,32.118
medium_variant,512,2045,male,31.503
medium_variant,512,2046,male,31.162
medium_variant,512,2047,male,30.855
medium_variant,512,2048,male,30.545
medium_variant,512,2049,male,30.215
medium_variant,512,2050,male,29.875
medium_variant,512,2051,male,29.982
medium_variant,512,2052,male,30.084
medium_variant,512,2053,male,30.144
medium_variant,512,2054,male,30.146
medium_variant,512,2055,male,30.103
medium_variant,512,2056,male,30.453
medium_variant,512,2057,male,30.766
medium_variant,512,2058,male,31.001
medium_variant,512,2059,male,31.149
medium_variant,512,2060,male,31.223
medium_variant,512,2061,male,31.671
medium_variant,512,2062,male,32.059
medium_variant,512,2063,male,32.344
medium_variant,512,2064,male,32.506
medium_variant,512,2065,male,32.555
medium_variant,512,2066,male,32.953
medium_variant,512,2067,male,33.255
medium_variant,512,2068,male,33.428
medium_variant,512,2069,male,33.466
medium_variant,512,2070,male,33.389
medium_variant,512,2071,male,33.66
medium_variant,512,2072,male,33.829
medium_variant,512,2073,male,33.886
medium_variant,512,2074,male,33.856
medium_variant,512,2075,male,33.778
medium_variant,512,2076,male,34.097
medium_variant,512,2077,male,34.381
medium_variant,512,2078,male,34.604
medium_variant,512,2079,male,34.757
medium_variant,512,2080,male,34.857
medium_variant,512,2081,male,35.339
medium_variant,512,2082,male,35.786
medium_variant,512,2083,male,36.163
medium_variant,512,2084,male,36.457
medium_variant,512,2085,male,36.677
medium_variant,512,2086,male,37.244
medium_variant,512,2087,male,37.755
medium_variant,512,2088,male,38.166
medium_variant,512,2089,male,38.452
medium_variant,512,2090,male,38.621
medium_variant,512,2091,male,39.085
medium_variant,512,2092,male,39.449
medium_variant,512,2093,male,39.678
medium_variant,512,2094,male,39.769
medium_variant,512,2095,male,39.741
medium_variant,512,2096,male,39.999
medium_variant,512,2097,male,40.157
medium_variant,512,2098,male,40.195
medium_variant,512,2099,male,40.12
medium_variant,512,2100,male,39.965
estimates,512,1950,female,164.814
estimates,512,1951,female,165.24
estimates,512,1952,female,165.105
estimates,512,1953,female,164.707
estimates,512,1954,female,164.203
estimates,512,1955,female,163.709
estimates,512,1956,female,164.494
estimates,512,1957,female,165.079
estimates,512,1958,female,165.478
estimates,512,1959,female,165.679
estimates,512,1960,female,165.743
estimates,512,1961,female,167.097
estimates,512,1962,female,168.029
estimates,512,1963,female,168.685
estimates,512,1964,female,169.26
estimates,512,1965,female,169.833
estimates,512,1966,female,171.106
estimates,512,1967,female,172.233
estimates,512,1968,female,173.296
estimates,512,1969,female,174.33
estimates,512,1970,female,175.372
estimates,512,1971,female,176.721
estimates,512,1972,female,177.804
estimates,512,1973,female,178.82
estimates,512,1974,female,180.078
estimates,512,1975,female,181.787
estimates,512,1976,female,183.54
estimates,512,1977,female,185.668
estimates,512,1978,female,187.908
estimates,512,1979,female,189.933
estimates,512,1980,female,191.664
estimates,512,1981,female,194.837
estimates,512,1982,female,197.283
estimates,512,1983,female,199.219
estimates,512,1984,female,200.797
estimates,512,1985,female,201.936
estimates,512,1986,female,204.854
estimates,512,1987,female,207.132
estimates,512,1988,female,208.779
estimates,512,1989,female,209.822
estimates,512,1990,female,210.326
estimates,512,1991,female,210.32
estimates,512,1992,female,208.952
estimates,512,1993,female,206.444
estimates,512,1994,female,203.375
estimates,512,1995,female,200.404
estimates,512,1996,female,202.469
estimates,512,1997,female,202.97
estimates,512,1998,female,201.376
estimates,512,1999,female,197.187
estimates,512,2000,female,190.45
estimates,512,2001,female,186.904
estimates,512,2002,female,181.993
estimates,512,2003,female,175.948
estimates,512,2004,female,169.339
estimates,512,2005,female,162.675
estimates,512,2006,female,153.999
estimates,512,2007,female,145.395
estimates,512,2008,female,137.035
estimates,512,2009,female,129.114
estimates,512,2010,female,121.897
estimates,512,2011,female,117.918
estimates,512,2012,female,113.408
estimates,512,2013,female,108.479
estimates,512,2014,female,103.402
estimates,512,2015,female,98.495
medium_variant,512,2015,female,98.495
medium_variant,512,2016,female,97.41
medium_variant,512,2017,female,96.09
medium_variant,512,2018,female,94.554
medium_variant,512,2019,female,92.942
medium_variant,512,2020,female,91.38
medium_variant,512,2021,female,90.666
medium_variant,512,2022,female,90.217
medium_variant,512,2023,female,89.772
medium_variant,512,2024,female,89.076
medium_variant,512,2025,female,88.062
medium_variant,512,2026,female,87.444
medium_variant,512,2027,female,86.62
medium_variant,512,2028,female,85.524
medium_variant,512,2029,female,84.193
medium_variant,512,2030,female,82.687
medium_variant,512,2031,female,81.429
medium_variant,512,2032,female,80.109
medium_variant,512,2033,female,78.649
medium_variant,512,2034,female,76.975
medium_variant,512,2035,female,75.088
medium_variant,512,2036,female,73.401
medium_variant,512,2037,female,71.546
medium_variant,512,2038,female,69.586
medium_variant,512,2039,female,67.608
