variant,country,year,gender,childdependencyratio2564
estimates,104,1950,male,123.316
estimates,104,1951,male,124.37
estimates,104,1952,male,125.722
estimates,104,1953,male,126.713
estimates,104,1954,male,127.292
estimates,104,1955,male,127.727
estimates,104,1956,male,129.703
estimates,104,1957,male,130.98
estimates,104,1958,male,132.104
estimates,104,1959,male,133.498
estimates,104,1960,male,135.278
estimates,104,1961,male,137.485
estimates,104,1962,male,140.101
estimates,104,1963,male,142.939
estimates,104,1964,male,145.717
estimates,104,1965,male,148.346
estimates,104,1966,male,151.656
estimates,104,1967,male,154.758
estimates,104,1968,male,157.632
estimates,104,1969,male,160.275
estimates,104,1970,male,162.651
estimates,104,1971,male,165.685
estimates,104,1972,male,168.181
estimates,104,1973,male,170.089
estimates,104,1974,male,171.297
estimates,104,1975,male,171.749
estimates,104,1976,male,172.041
estimates,104,1977,male,171.569
estimates,104,1978,male,170.547
estimates,104,1979,male,169.254
estimates,104,1980,male,167.879
estimates,104,1981,male,167.061
estimates,104,1982,male,166.119
estimates,104,1983,male,165.012
estimates,104,1984,male,163.634
estimates,104,1985,male,161.924
estimates,104,1986,male,160.71
estimates,104,1987,male,158.977
estimates,104,1988,male,156.846
estimates,104,1989,male,154.452
estimates,104,1990,male,151.856
estimates,104,1991,male,149.156
estimates,104,1992,male,146.44
estimates,104,1993,male,143.692
estimates,104,1994,male,140.903
estimates,104,1995,male,138.117
estimates,104,1996,male,135.458
estimates,104,1997,male,132.842
estimates,104,1998,male,130.261
estimates,104,1999,male,127.711
estimates,104,2000,male,125.201
estimates,104,2001,male,122.939
estimates,104,2002,male,120.735
estimates,104,2003,male,118.566
estimates,104,2004,male,116.34
estimates,104,2005,male,114.002
estimates,104,2006,male,111.278
estimates,104,2007,male,108.434
estimates,104,2008,male,105.723
estimates,104,2009,male,103.385
estimates,104,2010,male,101.499
estimates,104,2011,male,99.544
estimates,104,2012,male,97.853
estimates,104,2013,male,96.307
estimates,104,2014,male,94.756
estimates,104,2015,male,93.143
medium_variant,104,2015,male,93.143
medium_variant,104,2016,male,91.584
medium_variant,104,2017,male,89.964
medium_variant,104,2018,male,88.302
medium_variant,104,2019,male,86.637
medium_variant,104,2020,male,84.986
medium_variant,104,2021,male,83.626
medium_variant,104,2022,male,82.198
medium_variant,104,2023,male,80.714
medium_variant,104,2024,male,79.167
medium_variant,104,2025,male,77.558
medium_variant,104,2026,male,76.033
medium_variant,104,2027,male,74.443
medium_variant,104,2028,male,72.852
medium_variant,104,2029,male,71.333
medium_variant,104,2030,male,69.931
medium_variant,104,2031,male,68.801
medium_variant,104,2032,male,67.757
medium_variant,104,2033,male,66.797
medium_variant,104,2034,male,65.915
medium_variant,104,2035,male,65.104
medium_variant,104,2036,male,64.5
medium_variant,104,2037,male,63.953
medium_variant,104,2038,male,63.438
medium_variant,104,2039,male,62.919
medium_variant,104,2040,male,62.376
medium_variant,104,2041,male,61.961
medium_variant,104,2042,male,61.503
medium_variant,104,2043,male,61.006
medium_variant,104,2044,male,60.483
medium_variant,104,2045,male,59.941
medium_variant,104,2046,male,59.521
medium_variant,104,2047,male,59.066
medium_variant,104,2048,male,58.58
medium_variant,104,2049,male,58.068
medium_variant,104,2050,male,57.534
medium_variant,104,2051,male,57.135
medium_variant,104,2052,male,56.703
medium_variant,104,2053,male,56.247
medium_variant,104,2054,male,55.772
medium_variant,104,2055,male,55.288
medium_variant,104,2056,male,54.947
medium_variant,104,2057,male,54.582
medium_variant,104,2058,male,54.208
medium_variant,104,2059,male,53.835
medium_variant,104,2060,male,53.471
medium_variant,104,2061,male,53.256
medium_variant,104,2062,male,53.036
medium_variant,104,2063,male,52.817
medium_variant,104,2064,male,52.603
medium_variant,104,2065,male,52.399
medium_variant,104,2066,male,52.34
medium_variant,104,2067,male,52.274
medium_variant,104,2068,male,52.206
medium_variant,104,2069,male,52.142
medium_variant,104,2070,male,52.087
medium_variant,104,2071,male,52.171
medium_variant,104,2072,male,52.248
medium_variant,104,2073,male,52.305
medium_variant,104,2074,male,52.326
medium_variant,104,2075,male,52.3
medium_variant,104,2076,male,52.37
medium_variant,104,2077,male,52.386
medium_variant,104,2078,male,52.353
medium_variant,104,2079,male,52.276
medium_variant,104,2080,male,52.161
medium_variant,104,2081,male,52.14
medium_variant,104,2082,male,52.071
medium_variant,104,2083,male,51.965
medium_variant,104,2084,male,51.833
medium_variant,104,2085,male,51.684
medium_variant,104,2086,male,51.653
medium_variant,104,2087,male,51.591
medium_variant,104,2088,male,51.508
medium_variant,104,2089,male,51.409
medium_variant,104,2090,male,51.302
medium_variant,104,2091,male,51.312
medium_variant,104,2092,male,51.301
medium_variant,104,2093,male,51.274
medium_variant,104,2094,male,51.234
medium_variant,104,2095,male,51.184
medium_variant,104,2096,male,51.244
medium_variant,104,2097,male,51.282
medium_variant,104,2098,male,51.3
medium_variant,104,2099,male,51.299
medium_variant,104,2100,male,51.281
estimates,104,1950,female,121.212
estimates,104,1951,female,122.421
estimates,104,1952,female,124.059
estimates,104,1953,female,125.247
