variant,country,year,gender,childdependencyratio2564
estimates,70,1950,male,176.787
estimates,70,1951,male,176.274
estimates,70,1952,male,172.855
estimates,70,1953,male,169.031
estimates,70,1954,male,165.6
estimates,70,1955,male,162.507
estimates,70,1956,male,158.785
estimates,70,1957,male,155.776
estimates,70,1958,male,153.044
estimates,70,1959,male,150.213
estimates,70,1960,male,147.221
estimates,70,1961,male,144.144
estimates,70,1962,male,141.185
estimates,70,1963,male,138.541
estimates,70,1964,male,136.575
estimates,70,1965,male,135.424
estimates,70,1966,male,135.926
estimates,70,1967,male,137.08
estimates,70,1968,male,138.652
estimates,70,1969,male,140.155
estimates,70,1970,male,141.153
estimates,70,1971,male,139.828
estimates,70,1972,male,138.301
estimates,70,1973,male,136.628
estimates,70,1974,male,134.755
estimates,70,1975,male,132.642
estimates,70,1976,male,129.3
estimates,70,1977,male,125.407
estimates,70,1978,male,121.26
estimates,70,1979,male,117.227
estimates,70,1980,male,113.452
estimates,70,1981,male,109.921
estimates,70,1982,male,106.599
estimates,70,1983,male,103.353
estimates,70,1984,male,99.965
estimates,70,1985,male,96.386
estimates,70,1986,male,92.487
estimates,70,1987,male,88.63
estimates,70,1988,male,84.981
estimates,70,1989,male,81.698
estimates,70,1990,male,78.778
estimates,70,1991,male,75.742
estimates,70,1992,male,73.145
estimates,70,1993,male,70.936
estimates,70,1994,male,69.092
estimates,70,1995,male,67.658
estimates,70,1996,male,66.734
estimates,70,1997,male,66.032
estimates,70,1998,male,65.477
estimates,70,1999,male,64.908
estimates,70,2000,male,64.203
estimates,70,2001,male,63.328
estimates,70,2002,male,62.065
estimates,70,2003,male,60.573
estimates,70,2004,male,59.127
estimates,70,2005,male,57.863
estimates,70,2006,male,56.477
estimates,70,2007,male,55.484
estimates,70,2008,male,54.66
estimates,70,2009,male,53.656
estimates,70,2010,male,52.328
estimates,70,2011,male,51.323
estimates,70,2012,male,50.032
estimates,70,2013,male,48.681
estimates,70,2014,male,47.581
estimates,70,2015,male,46.851
medium_variant,70,2015,male,46.851
medium_variant,70,2016,male,45.762
medium_variant,70,2017,male,44.906
medium_variant,70,2018,male,44.203
medium_variant,70,2019,male,43.496
medium_variant,70,2020,male,42.718
medium_variant,70,2021,male,42.051
medium_variant,70,2022,male,41.322
medium_variant,70,2023,male,40.603
medium_variant,70,2024,male,40.028
medium_variant,70,2025,male,39.673
medium_variant,70,2026,male,39.584
medium_variant,70,2027,male,39.683
medium_variant,70,2028,male,39.915
medium_variant,70,2029,male,40.17
medium_variant,70,2030,male,40.371
medium_variant,70,2031,male,40.569
medium_variant,70,2032,male,40.712
medium_variant,70,2033,male,40.8
medium_variant,70,2034,male,40.854
medium_variant,70,2035,male,40.887
medium_variant,70,2036,male,40.929
medium_variant,70,2037,male,40.945
medium_variant,70,2038,male,40.938
medium_variant,70,2039,male,40.916
medium_variant,70,2040,male,40.883
medium_variant,70,2041,male,40.913
medium_variant,70,2042,male,40.929
medium_variant,70,2043,male,40.93
medium_variant,70,2044,male,40.906
medium_variant,70,2045,male,40.857
medium_variant,70,2046,male,40.85
medium_variant,70,2047,male,40.81
medium_variant,70,2048,male,40.752
medium_variant,70,2049,male,40.695
medium_variant,70,2050,male,40.65
medium_variant,70,2051,male,40.67
medium_variant,70,2052,male,40.695
medium_variant,70,2053,male,40.737
medium_variant,70,2054,male,40.809
medium_variant,70,2055,male,40.922
medium_variant,70,2056,male,41.121
medium_variant,70,2057,male,41.354
medium_variant,70,2058,male,41.617
medium_variant,70,2059,male,41.902
medium_variant,70,2060,male,42.198
medium_variant,70,2061,male,42.542
medium_variant,70,2062,male,42.884
medium_variant,70,2063,male,43.231
medium_variant,70,2064,male,43.597
medium_variant,70,2065,male,43.985
medium_variant,70,2066,male,44.424
medium_variant,70,2067,male,44.883
medium_variant,70,2068,male,45.327
medium_variant,70,2069,male,45.697
medium_variant,70,2070,male,45.959
medium_variant,70,2071,male,46.151
