variant,country,year,gender,childdependencyratio2564
estimates,90,1950,male,144.731
estimates,90,1951,male,145.308
estimates,90,1952,male,146.716
estimates,90,1953,male,148.206
estimates,90,1954,male,149.352
estimates,90,1955,male,150.131
estimates,90,1956,male,151.107
estimates,90,1957,male,151.456
estimates,90,1958,male,151.669
estimates,90,1959,male,152.448
estimates,90,1960,male,153.883
estimates,90,1961,male,155.25
estimates,90,1962,male,157.17
estimates,90,1963,male,159.499
estimates,90,1964,male,161.83
estimates,90,1965,male,163.906
estimates,90,1966,male,166.659
estimates,90,1967,male,169.03
estimates,90,1968,male,171.045
estimates,90,1969,male,172.909
estimates,90,1970,male,174.927
estimates,90,1971,male,177.292
estimates,90,1972,male,180.723
estimates,90,1973,male,185.295
estimates,90,1974,male,190.6
estimates,90,1975,male,196.327
estimates,90,1976,male,198.726
estimates,90,1977,male,200.148
estimates,90,1978,male,201.065
estimates,90,1979,male,201.744
estimates,90,1980,male,202.229
estimates,90,1981,male,204.271
estimates,90,1982,male,205.864
estimates,90,1983,male,206.951
estimates,90,1984,male,207.506
estimates,90,1985,male,207.545
estimates,90,1986,male,207.584
estimates,90,1987,male,207.21
estimates,90,1988,male,206.467
estimates,90,1989,male,205.43
estimates,90,1990,male,204.211
estimates,90,1991,male,204.018
estimates,90,1992,male,203.492
estimates,90,1993,male,202.475
estimates,90,1994,male,200.713
estimates,90,1995,male,198.081
estimates,90,1996,male,195.312
estimates,90,1997,male,191.792
estimates,90,1998,male,187.848
estimates,90,1999,male,183.897
estimates,90,2000,male,180.123
estimates,90,2001,male,176.92
estimates,90,2002,male,174.242
estimates,90,2003,male,171.997
estimates,90,2004,male,170.155
estimates,90,2005,male,168.686
estimates,90,2006,male,166.595
estimates,90,2007,male,164.777
estimates,90,2008,male,163.231
estimates,90,2009,male,161.942
estimates,90,2010,male,160.943
estimates,90,2011,male,160.948
estimates,90,2012,male,160.814
estimates,90,2013,male,160.545
estimates,90,2014,male,160.058
estimates,90,2015,male,159.3
medium_variant,90,2015,male,159.3
medium_variant,90,2016,male,157.906
medium_variant,90,2017,male,156.289
medium_variant,90,2018,male,154.447
medium_variant,90,2019,male,152.404
medium_variant,90,2020,male,150.19
medium_variant,90,2021,male,147.658
medium_variant,90,2022,male,145.04
medium_variant,90,2023,male,142.363
medium_variant,90,2024,male,139.719
medium_variant,90,2025,male,137.13
medium_variant,90,2026,male,134.616
medium_variant,90,2027,male,132.14
medium_variant,90,2028,male,129.697
medium_variant,90,2029,male,127.278
medium_variant,90,2030,male,124.857
medium_variant,90,2031,male,122.423
medium_variant,90,2032,male,119.99
