variant,country,year,gender,childdependencyratio2564
estimates,638,1950,male,152.921
estimates,638,1951,male,155.158
estimates,638,1952,male,158.585
estimates,638,1953,male,161.891
estimates,638,1954,male,164.305
estimates,638,1955,male,165.807
estimates,638,1956,male,168.215
estimates,638,1957,male,169.324
estimates,638,1958,male,169.993
estimates,638,1959,male,171.141
estimates,638,1960,male,173.121
estimates,638,1961,male,175.455
estimates,638,1962,male,178.822
estimates,638,1963,male,182.671
estimates,638,1964,male,186.083
estimates,638,1965,male,188.724
estimates,638,1966,male,190.479
estimates,638,1967,male,191.075
estimates,638,1968,male,191.246
estimates,638,1969,male,191.497
estimates,638,1970,male,191.984
estimates,638,1971,male,192.418
estimates,638,1972,male,192.198
estimates,638,1973,male,191.423
estimates,638,1974,male,190.095
estimates,638,1975,male,188.445
estimates,638,1976,male,183.947
estimates,638,1977,male,179.799
estimates,638,1978,male,176.146
estimates,638,1979,male,172.865
estimates,638,1980,male,169.827
estimates,638,1981,male,163.485
estimates,638,1982,male,157.008
estimates,638,1983,male,150.691
estimates,638,1984,male,144.775
estimates,638,1985,male,139.356
estimates,638,1986,male,135.902
estimates,638,1987,male,132.41
estimates,638,1988,male,128.801
estimates,638,1989,male,124.972
estimates,638,1990,male,120.96
estimates,638,1991,male,116.967
estimates,638,1992,male,112.912
estimates,638,1993,male,109.144
estimates,638,1994,male,105.955
estimates,638,1995,male,103.373
estimates,638,1996,male,100.643
estimates,638,1997,male,98.419
estimates,638,1998,male,96.668
estimates,638,1999,male,95.258
estimates,638,2000,male,94.073
estimates,638,2001,male,93.433
estimates,638,2002,male,93.031
estimates,638,2003,male,92.735
estimates,638,2004,male,92.379
estimates,638,2005,male,91.819
estimates,638,2006,male,89.842
estimates,638,2007,male,88.07
estimates,638,2008,male,86.632
estimates,638,2009,male,85.62
estimates,638,2010,male,84.983
estimates,638,2011,male,82.398
estimates,638,2012,male,80.318
estimates,638,2013,male,78.765
estimates,638,2014,male,77.629
estimates,638,2015,male,76.791
medium_variant,638,2015,male,76.791
medium_variant,638,2016,male,76.324
medium_variant,638,2017,male,75.629
medium_variant,638,2018,male,74.843
medium_variant,638,2019,male,74.119
medium_variant,638,2020,male,73.522
medium_variant,638,2021,male,72.863
medium_variant,638,2022,male,72.248
medium_variant,638,2023,male,71.652
medium_variant,638,2024,male,71.005
medium_variant,638,2025,male,70.274
medium_variant,638,2026,male,69.462
medium_variant,638,2027,male,68.564
medium_variant,638,2028,male,67.664
medium_variant,638,2029,male,66.875
medium_variant,638,2030,male,66.245
medium_variant,638,2031,male,65.658
medium_variant,638,2032,male,65.194
medium_variant,638,2033,male,64.842
medium_variant,638,2034,male,64.547
medium_variant,638,2035,male,64.268
medium_variant,638,2036,male,63.904
medium_variant,638,2037,male,63.544
medium_variant,638,2038,male,63.204
medium_variant,638,2039,male,62.892
medium_variant,638,2040,male,62.604
medium_variant,638,2041,male,62.225
medium_variant,638,2042,male,61.853
medium_variant,638,2043,male,61.496
medium_variant,638,2044,male,61.156
medium_variant,638,2045,male,60.823
medium_variant,638,2046,male,60.383
medium_variant,638,2047,male,59.942
medium_variant,638,2048,male,59.497
medium_variant,638,2049,male,59.04
medium_variant,638,2050,male,58.557
medium_variant,638,2051,male,57.966
medium_variant,638,2052,male,57.338
medium_variant,638,2053,male,56.703
medium_variant,638,2054,male,56.085
