variant,country,year,gender,childdependencyratio2564
estimates,344,1950,male,124.671
estimates,344,1951,male,123.3
estimates,344,1952,male,119.741
estimates,344,1953,male,117.379
estimates,344,1954,male,116.594
estimates,344,1955,male,116.6
estimates,344,1956,male,115.394
estimates,344,1957,male,115.591
estimates,344,1958,male,116.296
estimates,344,1959,male,116.93
estimates,344,1960,male,117.305
estimates,344,1961,male,118.898
estimates,344,1962,male,120.149
estimates,344,1963,male,121.194
estimates,344,1964,male,122.251
estimates,344,1965,male,123.175
estimates,344,1966,male,125.503
estimates,344,1967,male,127.592
estimates,344,1968,male,129.272
estimates,344,1969,male,130.364
estimates,344,1970,male,130.785
estimates,344,1971,male,130
estimates,344,1972,male,129.132
estimates,344,1973,male,127.933
estimates,344,1974,male,126.149
estimates,344,1975,male,123.802
estimates,344,1976,male,120.29
estimates,344,1977,male,115.537
estimates,344,1978,male,110.062
estimates,344,1979,male,104.353
estimates,344,1980,male,98.642
estimates,344,1981,male,94.712
estimates,344,1982,male,90.785
estimates,344,1983,male,86.96
estimates,344,1984,male,83.293
estimates,344,1985,male,79.874
estimates,344,1986,male,76.419
estimates,344,1987,male,73.064
estimates,344,1988,male,69.9
estimates,344,1989,male,67.038
estimates,344,1990,male,64.493
estimates,344,1991,male,62.06
estimates,344,1992,male,60.022
estimates,344,1993,male,58.221
estimates,344,1994,male,56.487
estimates,344,1995,male,54.797
estimates,344,1996,male,54.283
estimates,344,1997,male,53.56
estimates,344,1998,male,52.756
estimates,344,1999,male,52.002
estimates,344,2000,male,51.317
estimates,344,2001,male,50.1
estimates,344,2002,male,49.038
estimates,344,2003,male,48.052
estimates,344,2004,male,47.08
estimates,344,2005,male,46.131
estimates,344,2006,male,45.109
estimates,344,2007,male,44.219
estimates,344,2008,male,43.375
estimates,344,2009,male,42.505
estimates,344,2010,male,41.618
estimates,344,2011,male,40.796
estimates,344,2012,male,39.863
estimates,344,2013,male,38.963
estimates,344,2014,male,38.268
estimates,344,2015,male,37.839
medium_variant,344,2015,male,37.839
medium_variant,344,2016,male,37.17
medium_variant,344,2017,male,36.892
medium_variant,344,2018,male,36.887
medium_variant,344,2019,male,36.983
medium_variant,344,2020,male,37.103
medium_variant,344,2021,male,37.374
medium_variant,344,2022,male,37.605
medium_variant,344,2023,male,37.867
medium_variant,344,2024,male,38.33
medium_variant,344,2025,male,39.087
medium_variant,344,2026,male,40.162
medium_variant,344,2027,male,41.527
medium_variant,344,2028,male,43.046
medium_variant,344,2029,male,44.471
medium_variant,344,2030,male,45.638
medium_variant,344,2031,male,46.838
medium_variant,344,2032,male,47.736
medium_variant,344,2033,male,48.375
medium_variant,344,2034,male,48.876
