variant,country,year,gender,childdependencyratio2564
estimates,180,1950,male,193.893
estimates,180,1951,male,194.641
estimates,180,1952,male,194.589
estimates,180,1953,male,194.155
estimates,180,1954,male,193.529
estimates,180,1955,male,192.753
estimates,180,1956,male,193.027
estimates,180,1957,male,193.061
estimates,180,1958,male,192.808
estimates,180,1959,male,192.241
estimates,180,1960,male,191.398
estimates,180,1961,male,192.016
estimates,180,1962,male,192.083
estimates,180,1963,male,191.732
estimates,180,1964,male,191.117
estimates,180,1965,male,190.335
estimates,180,1966,male,190.708
estimates,180,1967,male,190.698
estimates,180,1968,male,190.388
estimates,180,1969,male,189.806
estimates,180,1970,male,188.982
estimates,180,1971,male,189.34
estimates,180,1972,male,189.319
estimates,180,1973,male,189.045
estimates,180,1974,male,188.668
estimates,180,1975,male,188.289
estimates,180,1976,male,189.093
estimates,180,1977,male,189.698
estimates,180,1978,male,190.109
estimates,180,1979,male,190.273
estimates,180,1980,male,190.151
estimates,180,1981,male,191.121
estimates,180,1982,male,191.753
estimates,180,1983,male,192.091
estimates,180,1984,male,192.195
estimates,180,1985,male,192.141
estimates,180,1986,male,193.015
estimates,180,1987,male,193.45
estimates,180,1988,male,193.588
estimates,180,1989,male,193.613
estimates,180,1990,male,193.682
estimates,180,1991,male,194.496
estimates,180,1992,male,195.111
estimates,180,1993,male,195.548
estimates,180,1994,male,195.672
estimates,180,1995,male,195.321
estimates,180,1996,male,196.164
estimates,180,1997,male,196.597
estimates,180,1998,male,196.662
estimates,180,1999,male,196.543
estimates,180,2000,male,196.431
estimates,180,2001,male,197.094
estimates,180,2002,male,197.598
estimates,180,2003,male,197.984
estimates,180,2004,male,198.235
estimates,180,2005,male,198.356
estimates,180,2006,male,199.253
estimates,180,2007,male,199.835
estimates,180,2008,male,200.193
estimates,180,2009,male,200.414
estimates,180,2010,male,200.538
estimates,180,2011,male,201.257
estimates,180,2012,male,201.705
estimates,180,2013,male,201.919
estimates,180,2014,male,201.903
estimates,180,2015,male,201.665
medium_variant,180,2015,male,201.665
medium_variant,180,2016,male,201.84
medium_variant,180,2017,male,201.642
medium_variant,180,2018,male,201.151
medium_variant,180,2019,male,200.458
medium_variant,180,2020,male,199.61
medium_variant,180,2021,male,199.047
medium_variant,180,2022,male,198.284
medium_variant,180,2023,male,197.292
medium_variant,180,2024,male,196.026
medium_variant,180,2025,male,194.483
medium_variant,180,2026,male,193.19
medium_variant,180,2027,male,191.592
medium_variant,180,2028,male,189.721
medium_variant,180,2029,male,187.605
medium_variant,180,2030,male,185.276
medium_variant,180,2031,male,183.172
medium_variant,180,2032,male,180.817
medium_variant,180,2033,male,178.268
medium_variant,180,2034,male,175.571
medium_variant,180,2035,male,172.765
medium_variant,180,2036,male,170.183
medium_variant,180,2037,male,167.466
medium_variant,180,2038,male,164.667
medium_variant,180,2039,male,161.835
medium_variant,180,2040,male,159.003
medium_variant,180,2041,male,156.443
medium_variant,180,2042,male,153.841
medium_variant,180,2043,male,151.218
medium_variant,180,2044,male,148.589
medium_variant,180,2045,male,145.963
medium_variant,180,2046,male,143.556
medium_variant,180,2047,male,141.13
medium_variant,180,2048,male,138.691
medium_variant,180,2049,male,136.242
medium_variant,180,2050,male,133.788
medium_variant,180,2051,male,131.53
medium_variant,180,2052,male,129.247
medium_variant,180,2053,male,126.951
medium_variant,180,2054,male,124.652
medium_variant,180,2055,male,122.358
medium_variant,180,2056,male,120.251
medium_variant,180,2057,male,118.125
medium_variant,180,2058,male,115.998
medium_variant,180,2059,male,113.885
medium_variant,180,2060,male,111.799
medium_variant,180,2061,male,109.883
medium_variant,180,2062,male,107.979
medium_variant,180,2063,male,106.093
medium_variant,180,2064,male,104.226
medium_variant,180,2065,male,102.382
medium_variant,180,2066,male,100.717
medium_variant,180,2067,male,99.051
medium_variant,180,2068,male,97.398
medium_variant,180,2069,male,95.775
medium_variant,180,2070,male,94.189
medium_variant,180,2071,male,92.755
