variant,country,year,gender,childdependencyratio2564
estimates,784,1950,male,163.564
estimates,784,1951,male,165.238
estimates,784,1952,male,166.504
estimates,784,1953,male,167.111
estimates,784,1954,male,167.573
estimates,784,1955,male,168.1
estimates,784,1956,male,169.852
estimates,784,1957,male,171.246
estimates,784,1958,male,172.622
estimates,784,1959,male,174.054
estimates,784,1960,male,175.735
estimates,784,1961,male,178.337
estimates,784,1962,male,174.738
estimates,784,1963,male,167.426
estimates,784,1964,male,157.963
estimates,784,1965,male,147.281
estimates,784,1966,male,141.457
estimates,784,1967,male,133.242
estimates,784,1968,male,123.628
estimates,784,1969,male,113.849
estimates,784,1970,male,104.937
estimates,784,1971,male,106.909
estimates,784,1972,male,101.509
estimates,784,1973,male,92.622
estimates,784,1974,male,83.199
estimates,784,1975,male,74.8
estimates,784,1976,male,76.625
estimates,784,1977,male,75.198
estimates,784,1978,male,71.522
estimates,784,1979,male,66.751
estimates,784,1980,male,61.754
estimates,784,1981,male,62.313
estimates,784,1982,male,62.861
estimates,784,1983,male,62.928
estimates,784,1984,male,62.499
estimates,784,1985,male,61.821
estimates,784,1986,male,62.915
estimates,784,1987,male,64.045
estimates,784,1988,male,64.954
estimates,784,1989,male,65.265
estimates,784,1990,male,64.687
estimates,784,1991,male,65.787
estimates,784,1992,male,64.727
estimates,784,1993,male,61.843
estimates,784,1994,male,57.932
estimates,784,1995,male,53.84
estimates,784,1996,male,55.856
estimates,784,1997,male,56.704
estimates,784,1998,male,56.315
estimates,784,1999,male,54.907
estimates,784,2000,male,52.833
estimates,784,2001,male,53.21
estimates,784,2002,male,51.304
estimates,784,2003,male,47.655
estimates,784,2004,male,43.122
estimates,784,2005,male,38.518
estimates,784,2006,male,38.912
estimates,784,2007,male,37.196
estimates,784,2008,male,34.175
estimates,784,2009,male,30.517
estimates,784,2010,male,26.751
estimates,784,2011,male,26.902
estimates,784,2012,male,26.559
estimates,784,2013,male,25.62
estimates,784,2014,male,24.247
estimates,784,2015,male,22.721
medium_variant,784,2015,male,22.721
medium_variant,784,2016,male,24.199
medium_variant,784,2017,male,25.336
medium_variant,784,2018,male,25.825
medium_variant,784,2019,male,25.566
medium_variant,784,2020,male,24.722
medium_variant,784,2021,male,25.772
medium_variant,784,2022,male,26.431
medium_variant,784,2023,male,26.464
medium_variant,784,2024,male,25.865
medium_variant,784,2025,male,24.829
medium_variant,784,2026,male,25.449
medium_variant,784,2027,male,25.795
medium_variant,784,2028,male,25.674
medium_variant,784,2029,male,25.061
medium_variant,784,2030,male,24.103
medium_variant,784,2031,male,24.578
medium_variant,784,2032,male,24.857
medium_variant,784,2033,male,24.774
medium_variant,784,2034,male,24.287
medium_variant,784,2035,male,23.497
medium_variant,784,2036,male,23.814
medium_variant,784,2037,male,23.961
medium_variant,784,2038,male,23.831
medium_variant,784,2039,male,23.424
medium_variant,784,2040,male,22.831
medium_variant,784,2041,male,23.235
medium_variant,784,2042,male,23.552
medium_variant,784,2043,male,23.67
medium_variant,784,2044,male,23.535
medium_variant,784,2045,male,23.185
medium_variant,784,2046,male,23.863
medium_variant,784,2047,male,24.344
medium_variant,784,2048,male,24.531
medium_variant,784,2049,male,24.408
medium_variant,784,2050,male,24.04
medium_variant,784,2051,male,24.601
medium_variant,784,2052,male,24.947
medium_variant,784,2053,male,25.008
medium_variant,784,2054,male,24.794
medium_variant,784,2055,male,24.382
medium_variant,784,2056,male,24.884
medium_variant,784,2057,male,25.219
medium_variant,784,2058,male,25.311
medium_variant,784,2059,male,25.148
medium_variant,784,2060,male,24.788
medium_variant,784,2061,male,25.291
medium_variant,784,2062,male,25.633
medium_variant,784,2063,male,25.75
medium_variant,784,2064,male,25.637
medium_variant,784,2065,male,25.355
medium_variant,784,2066,male,25.914
medium_variant,784,2067,male,26.34
medium_variant,784,2068,male,26.557
medium_variant,784,2069,male,26.549
medium_variant,784,2070,male,26.361
medium_variant,784,2071,male,26.969
medium_variant,784,2072,male,27.438
medium_variant,784,2073,male,27.696
medium_variant,784,2074,male,27.731
medium_variant,784,2075,male,27.592
medium_variant,784,2076,male,28.226
medium_variant,784,2077,male,28.723
medium_variant,784,2078,male,29.011
medium_variant,784,2079,male,29.072
medium_variant,784,2080,male,28.952
medium_variant,784,2081,male,29.567
medium_variant,784,2082,male,30.042
medium_variant,784,2083,male,30.304
medium_variant,784,2084,male,30.329
medium_variant,784,2085,male,30.156
medium_variant,784,2086,male,30.673
medium_variant,784,2087,male,31.031
medium_variant,784,2088,male,31.175
medium_variant,784,2089,male,31.107
medium_variant,784,2090,male,30.879
medium_variant,784,2091,male,31.315
medium_variant,784,2092,male,31.629
medium_variant,784,2093,male,31.764
medium_variant,784,2094,male,31.711
medium_variant,784,2095,male,31.513
medium_variant,784,2096,male,31.934
medium_variant,784,2097,male,32.25
medium_variant,784,2098,male,32.405
medium_variant,784,2099,male,32.39
medium_variant,784,2100,male,32.241
estimates,784,1950,female,161.571
estimates,784,1951,female,163.128
estimates,784,1952,female,164.634
estimates,784,1953,female,165.86
estimates,784,1954,female,166.819
estimates,784,1955,female,167.624
estimates,784,1956,female,169.631
estimates,784,1957,female,171.159
estimates,784,1958,female,172.479
estimates,784,1959,female,174.069
estimates,784,1960,female,176.038
estimates,784,1961,female,182.745
estimates,784,1962,female,188.209
estimates,784,1963,female,191.99
estimates,784,1964,female,193.874
estimates,784,1965,female,193.89
estimates,784,1966,female,191.459
estimates,784,1967,female,187.644
estimates,784,1968,female,183.137
estimates,784,1969,female,178.826
estimates,784,1970,female,175.394
estimates,784,1971,female,177.145
estimates,784,1972,female,175.322
estimates,784,1973,female,171.695
estimates,784,1974,female,168.33
estimates,784,1975,female,166.548
estimates,784,1976,female,176.459
estimates,784,1977,female,182.595
estimates,784,1978,female,185.117
estimates,784,1979,female,184.412
estimates,784,1980,female,181.124
estimates,784,1981,female,181.795
estimates,784,1982,female,180.323
estimates,784,1983,female,176.613
estimates,784,1984,female,171.393
estimates,784,1985,female,165.419
estimates,784,1986,female,163.133
estimates,784,1987,female,162.139
estimates,784,1988,female,161.923
estimates,784,1989,female,161.768
estimates,784,1990,female,160.953
estimates,784,1991,female,162.241
estimates,784,1992,female,160.472
estimates,784,1993,female,155.853
estimates,784,1994,female,149.356
estimates,784,1995,female,142.278
estimates,784,1996,female,143.391
estimates,784,1997,female,143.125
estimates,784,1998,female,141.707
estimates,784,1999,female,139.501
estimates,784,2000,female,136.783
estimates,784,2001,female,132.842
estimates,784,2002,female,127.216
estimates,784,2003,female,120.007
estimates,784,2004,female,111.898
estimates,784,2005,female,103.796
estimates,784,2006,female,100.847
estimates,784,2007,female,96.501
estimates,784,2008,female,91.094
estimates,784,2009,female,85.099
estimates,784,2010,female,78.995
estimates,784,2011,female,76.004
estimates,784,2012,female,73.04
estimates,784,2013,female,70.13
estimates,784,2014,female,67.401
estimates,784,2015,female,64.956
medium_variant,784,2015,female,64.956
medium_variant,784,2016,female,64.639
medium_variant,784,2017,female,64.26
medium_variant,784,2018,female,63.714
medium_variant,784,2019,female,62.882
medium_variant,784,2020,female,61.737
medium_variant,784,2021,female,61.336
medium_variant,784,2022,female,60.738
medium_variant,784,2023,female,59.873
medium_variant,784,2024,female,58.735
medium_variant,784,2025,female,57.382
medium_variant,784,2026,female,57.038
medium_variant,784,2027,female,56.445
medium_variant,784,2028,female,55.594
medium_variant,784,2029,female,54.509
medium_variant,784,2030,female,53.228
medium_variant,784,2031,female,52.549
medium_variant,784,2032,female,51.67
medium_variant,784,2033,female,50.61
medium_variant,784,2034,female,49.414
medium_variant,784,2035,female,48.149
medium_variant,784,2036,female,47.623
medium_variant,784,2037,female,46.99
medium_variant,784,2038,female,46.267
medium_variant,784,2039,female,45.503
medium_variant,784,2040,female,44.753
medium_variant,784,2041,female,44.724
medium_variant,784,2042,female,44.68
medium_variant,784,2043,female,44.578
medium_variant,784,2044,female,44.385
medium_variant,784,2045,female,44.105
medium_variant,784,2046,female,44.381
medium_variant,784,2047,female,44.562
medium_variant,784,2048,female,44.617
medium_variant,784,2049,female,44.548
medium_variant,784,2050,female,44.383
medium_variant,784,2051,female,44.77
medium_variant,784,2052,female,45.056
medium_variant,784,2053,female,45.202
medium_variant,784,2054,female,45.187
medium_variant,784,2055,female,45.027
medium_variant,784,2056,female,45.35
medium_variant,784,2057,female,45.526
medium_variant,784,2058,female,45.535
medium_variant,784,2059,female,45.379
medium_variant,784,2060,female,45.084
medium_variant,784,2061,female,45.223
medium_variant,784,2062,female,45.223
medium_variant,784,2063,female,45.087
medium_variant,784,2064,female,44.845
medium_variant,784,2065,female,44.536
medium_variant,784,2066,female,44.681
medium_variant,784,2067,female,44.756
medium_variant,784,2068,female,44.746
medium_variant,784,2069,female,44.648
medium_variant,784,2070,female,44.482
medium_variant,784,2071,female,44.721
medium_variant,784,2072,female,44.897
medium_variant,784,2073,female,44.993
medium_variant,784,2074,female,45.01
medium_variant,784,2075,female,44.968
medium_variant,784,2076,female,45.31
medium_variant,784,2077,female,45.59
medium_variant,784,2078,female,45.788
medium_variant,784,2079,female,45.895
medium_variant,784,2080,female,45.924
medium_variant,784,2081,female,46.286
medium_variant,784,2082,female,46.575
medium_variant,784,2083,female,46.766
medium_variant,784,2084,female,46.846
medium_variant,784,2085,female,46.824
medium_variant,784,2086,female,47.095
medium_variant,784,2087,female,47.265
medium_variant,784,2088,female,47.33
medium_variant,784,2089,female,47.301
medium_variant,784,2090,female,47.202
medium_variant,784,2091,female,47.389
medium_variant,784,2092,female,47.508
medium_variant,784,2093,female,47.549
medium_variant,784,2094,female,47.515
medium_variant,784,2095,female,47.422
medium_variant,784,2096,female,47.594
medium_variant,784,2097,female,47.711
medium_variant,784,2098,female,47.764
medium_variant,784,2099,female,47.755
medium_variant,784,2100,female,47.698
