variant,country,year,gender,childdependencyratio2564
estimates,716,1950,male,168.9
estimates,716,1951,male,170.248
estimates,716,1952,male,172.971
estimates,716,1953,male,175.048
estimates,716,1954,male,176.116
estimates,716,1955,male,176.66
estimates,716,1956,male,180.115
estimates,716,1957,male,181.954
estimates,716,1958,male,183.228
estimates,716,1959,male,184.75
estimates,716,1960,male,186.744
estimates,716,1961,male,188.65
estimates,716,1962,male,191.288
estimates,716,1963,male,194.219
estimates,716,1964,male,196.708
estimates,716,1965,male,198.484
estimates,716,1966,male,201.294
estimates,716,1967,male,203.303
estimates,716,1968,male,204.977
estimates,716,1969,male,207.071
estimates,716,1970,male,209.925
estimates,716,1971,male,213.689
estimates,716,1972,male,218.063
estimates,716,1973,male,222.526
estimates,716,1974,male,226.232
estimates,716,1975,male,228.73
estimates,716,1976,male,231.985
estimates,716,1977,male,234.291
estimates,716,1978,male,235.985
estimates,716,1979,male,237.588
estimates,716,1980,male,239.386
estimates,716,1981,male,238.795
estimates,716,1982,male,237.628
estimates,716,1983,male,235.92
estimates,716,1984,male,233.593
estimates,716,1985,male,230.629
estimates,716,1986,male,229.051
estimates,716,1987,male,226.689
estimates,716,1988,male,223.738
estimates,716,1989,male,220.423
estimates,716,1990,male,216.859
estimates,716,1991,male,216.732
estimates,716,1992,male,216.743
estimates,716,1993,male,216.735
estimates,716,1994,male,216.505
estimates,716,1995,male,215.933
estimates,716,1996,male,216.973
estimates,716,1997,male,217.791
estimates,716,1998,male,218.293
estimates,716,1999,male,218.408
estimates,716,2000,male,218.065
estimates,716,2001,male,217.097
estimates,716,2002,male,216.373
estimates,716,2003,male,215.894
estimates,716,2004,male,215.611
estimates,716,2005,male,215.468
estimates,716,2006,male,212.105
estimates,716,2007,male,208.943
estimates,716,2008,male,206.12
estimates,716,2009,male,203.75
estimates,716,2010,male,201.855
estimates,716,2011,male,197.711
estimates,716,2012,male,194.002
estimates,716,2013,male,190.728
estimates,716,2014,male,187.764
estimates,716,2015,male,184.98
medium_variant,716,2015,male,184.98
medium_variant,716,2016,male,181.622
medium_variant,716,2017,male,177.989
medium_variant,716,2018,male,174.323
medium_variant,716,2019,male,170.899
medium_variant,716,2020,male,167.813
medium_variant,716,2021,male,164.616
medium_variant,716,2022,male,161.836
medium_variant,716,2023,male,159.275
medium_variant,716,2024,male,156.704
medium_variant,716,2025,male,154.041
medium_variant,716,2026,male,151.521
medium_variant,716,2027,male,148.902
medium_variant,716,2028,male,146.176
medium_variant,716,2029,male,143.361
medium_variant,716,2030,male,140.458
medium_variant,716,2031,male,137.546
medium_variant,716,2032,male,134.562
medium_variant,716,2033,male,131.514
medium_variant,716,2034,male,128.382
medium_variant,716,2035,male,125.174
medium_variant,716,2036,male,122.026
medium_variant,716,2037,male,118.814
medium_variant,716,2038,male,115.653
medium_variant,716,2039,male,112.679
medium_variant,716,2040,male,109.953
medium_variant,716,2041,male,107.521
medium_variant,716,2042,male,105.279
medium_variant,716,2043,male,103.207
medium_variant,716,2044,male,101.267
medium_variant,716,2045,male,99.432
medium_variant,716,2046,male,97.784
medium_variant,716,2047,male,96.22
medium_variant,716,2048,male,94.728
medium_variant,716,2049,male,93.294
medium_variant,716,2050,male,91.905
medium_variant,716,2051,male,90.641
medium_variant,716,2052,male,89.395
medium_variant,716,2053,male,88.157
