variant,country,year,gender,childdependencyratio2564
estimates,266,1950,male,92.614
estimates,266,1951,male,93.554
estimates,266,1952,male,94.091
estimates,266,1953,male,94.455
estimates,266,1954,male,94.729
estimates,266,1955,male,94.937
estimates,266,1956,male,95.799
estimates,266,1957,male,96.605
estimates,266,1958,male,97.352
estimates,266,1959,male,98.015
estimates,266,1960,male,98.619
estimates,266,1961,male,100.046
estimates,266,1962,male,101.322
estimates,266,1963,male,102.505
estimates,266,1964,male,103.693
estimates,266,1965,male,104.953
estimates,266,1966,male,107.052
estimates,266,1967,male,109.1
estimates,266,1968,male,111.083
estimates,266,1969,male,112.935
estimates,266,1970,male,114.618
estimates,266,1971,male,117.497
estimates,266,1972,male,120.051
estimates,266,1973,male,122.417
estimates,266,1974,male,124.757
estimates,266,1975,male,127.175
estimates,266,1976,male,130.192
estimates,266,1977,male,133.173
estimates,266,1978,male,136.101
estimates,266,1979,male,138.939
estimates,266,1980,male,141.683
estimates,266,1981,male,145.131
estimates,266,1982,male,148.396
estimates,266,1983,male,151.443
estimates,266,1984,male,154.278
estimates,266,1985,male,156.874
estimates,266,1986,male,159.999
estimates,266,1987,male,162.745
estimates,266,1988,male,165.114
estimates,266,1989,male,167.055
estimates,266,1990,male,168.57
estimates,266,1991,male,170.37
estimates,266,1992,male,171.645
estimates,266,1993,male,172.464
estimates,266,1994,male,172.931
estimates,266,1995,male,173.112
estimates,266,1996,male,173.202
estimates,266,1997,male,172.931
estimates,266,1998,male,172.291
estimates,266,1999,male,171.275
estimates,266,2000,male,169.902
estimates,266,2001,male,168.772
estimates,266,2002,male,166.995
estimates,266,2003,male,164.67
estimates,266,2004,male,161.96
estimates,266,2005,male,159.008
estimates,266,2006,male,155.207
estimates,266,2007,male,151.026
estimates,266,2008,male,146.558
estimates,266,2009,male,141.929
estimates,266,2010,male,137.307
estimates,266,2011,male,134.525
estimates,266,2012,male,131.553
estimates,266,2013,male,128.452
estimates,266,2014,male,125.257
estimates,266,2015,male,121.998
medium_variant,266,2015,male,121.998
medium_variant,266,2016,male,120.845
medium_variant,266,2017,male,119.655
medium_variant,266,2018,male,118.488
medium_variant,266,2019,male,117.412
medium_variant,266,2020,male,116.436
medium_variant,266,2021,male,115.502
medium_variant,266,2022,male,114.684
medium_variant,266,2023,male,113.917
medium_variant,266,2024,male,113.132
medium_variant,266,2025,male,112.309
medium_variant,266,2026,male,111.629
medium_variant,266,2027,male,110.927
medium_variant,266,2028,male,110.152
medium_variant,266,2029,male,109.262
medium_variant,266,2030,male,108.233
medium_variant,266,2031,male,107.308
medium_variant,266,2032,male,106.229
medium_variant,266,2033,male,105.008
medium_variant,266,2034,male,103.654
medium_variant,266,2035,male,102.179
medium_variant,266,2036,male,100.766
medium_variant,266,2037,male,99.23
medium_variant,266,2038,male,97.634
medium_variant,266,2039,male,96.052
medium_variant,266,2040,male,94.532
medium_variant,266,2041,male,93.24
medium_variant,266,2042,male,91.98
medium_variant,266,2043,male,90.771
medium_variant,266,2044,male,89.625
medium_variant,266,2045,male,88.547
medium_variant,266,2046,male,87.688
medium_variant,266,2047,male,86.873
medium_variant,266,2048,male,86.097
medium_variant,266,2049,male,85.345
medium_variant,266,2050,male,84.609
medium_variant,266,2051,male,84.025
medium_variant,266,2052,male,83.432
medium_variant,266,2053,male,82.826
medium_variant,266,2054,male,82.199
medium_variant,266,2055,male,81.548
medium_variant,266,2056,male,80.996
medium_variant,266,2057,male,80.405
medium_variant,266,2058,male,79.771
medium_variant,266,2059,male,79.089
medium_variant,266,2060,male,78.358
medium_variant,266,2061,male,77.701
medium_variant,266,2062,male,76.99
medium_variant,266,2063,male,76.233
medium_variant,266,2064,male,75.434
medium_variant,266,2065,male,74.601
medium_variant,266,2066,male,73.855
medium_variant,266,2067,male,73.07
medium_variant,266,2068,male,72.256
medium_variant,266,2069,male,71.423
medium_variant,266,2070,male,70.58
medium_variant,266,2071,male,69.838
medium_variant,266,2072,male,69.08
medium_variant,266,2073,male,68.32
medium_variant,266,2074,male,67.57
medium_variant,266,2075,male,66.84
medium_variant,266,2076,male,66.23
medium_variant,266,2077,male,65.625
medium_variant,266,2078,male,65.033
medium_variant,266,2079,male,64.465
medium_variant,266,2080,male,63.927
medium_variant,266,2081,male,63.505
medium_variant,266,2082,male,63.098
medium_variant,266,2083,male,62.703
medium_variant,266,2084,male,62.306
medium_variant,266,2085,male,61.904
medium_variant,266,2086,male,61.583
medium_variant,266,2087,male,61.248
medium_variant,266,2088,male,60.898
medium_variant,266,2089,male,60.533
medium_variant,266,2090,male,60.154
medium_variant,266,2091,male,59.84
medium_variant,266,2092,male,59.503
medium_variant,266,2093,male,59.147
medium_variant,266,2094,male,58.776
medium_variant,266,2095,male,58.393
medium_variant,266,2096,male,58.076
medium_variant,266,2097,male,57.739
medium_variant,266,2098,male,57.39
medium_variant,266,2099,male,57.035
medium_variant,266,2100,male,56.678
estimates,266,1950,female,87.228
estimates,266,1951,female,88.122
estimates,266,1952,female,88.703
estimates,266,1953,female,89.102
estimates,266,1954,female,89.369
estimates,266,1955,female,89.538
estimates,266,1956,female,90.426
estimates,266,1957,female,91.192
estimates,266,1958,female,91.875
estimates,266,1959,female,92.487
estimates,266,1960,female,93.06
estimates,266,1961,female,94.339
estimates,266,1962,female,95.349
estimates,266,1963,female,96.127
estimates,266,1964,female,96.752
estimates,266,1965,female,97.286
estimates,266,1966,female,97.885
estimates,266,1967,female,98.312
estimates,266,1968,female,98.586
estimates,266,1969,female,98.738
estimates,266,1970,female,98.844
estimates,266,1971,female,101.337
estimates,266,1972,female,103.73
estimates,266,1973,female,106.067
estimates,266,1974,female,108.397
estimates,266,1975,female,110.727
estimates,266,1976,female,113.573
estimates,266,1977,female,116.348
estimates,266,1978,female,119.045
estimates,266,1979,female,121.66
estimates,266,1980,female,124.207
estimates,266,1981,female,127.4
estimates,266,1982,female,130.446
estimates,266,1983,female,133.331
estimates,266,1984,female,136.069
estimates,266,1985,female,138.663
estimates,266,1986,female,141.79
estimates,266,1987,female,144.643
estimates,266,1988,female,147.197
estimates,266,1989,female,149.417
estimates,266,1990,female,151.262
estimates,266,1991,female,153.411
estimates,266,1992,female,155.097
estimates,266,1993,female,156.403
estimates,266,1994,female,157.4
estimates,266,1995,female,158.148
estimates,266,1996,female,159.022
estimates,266,1997,female,159.649
estimates,266,1998,female,160.024
estimates,266,1999,female,160.104
estimates,266,2000,female,159.887
estimates,266,2001,female,159.991
estimates,266,2002,female,159.599
estimates,266,2003,female,158.771
estimates,266,2004,female,157.595
estimates,266,2005,female,156.171
estimates,266,2006,female,154.761
estimates,266,2007,female,153.06
estimates,266,2008,female,151.082
estimates,266,2009,female,148.87
estimates,266,2010,female,146.508
estimates,266,2011,female,144.466
estimates,266,2012,female,142.139
estimates,266,2013,female,139.576
estimates,266,2014,female,136.819
estimates,266,2015,female,133.902
medium_variant,266,2015,female,133.902
medium_variant,266,2016,female,132.625
medium_variant,266,2017,female,131.197
medium_variant,266,2018,female,129.719
medium_variant,266,2019,female,128.31
medium_variant,266,2020,female,127.006
medium_variant,266,2021,female,125.708
medium_variant,266,2022,female,124.539
medium_variant,266,2023,female,123.423
medium_variant,266,2024,female,122.281
medium_variant,266,2025,female,121.086
medium_variant,266,2026,female,119.988
medium_variant,266,2027,female,118.871
medium_variant,266,2028,female,117.682
medium_variant,266,2029,female,116.383
medium_variant,266,2030,female,114.954
medium_variant,266,2031,female,113.598
medium_variant,266,2032,female,112.099
medium_variant,266,2033,female,110.471
medium_variant,266,2034,female,108.719
medium_variant,266,2035,female,106.857
medium_variant,266,2036,female,105.022
medium_variant,266,2037,female,103.083
medium_variant,266,2038,female,101.103
medium_variant,266,2039,female,99.158
medium_variant,266,2040,female,97.293
medium_variant,266,2041,female,95.624
medium_variant,266,2042,female,94.012
medium_variant,266,2043,female,92.475
medium_variant,266,2044,female,91.024
medium_variant,266,2045,female,89.668
medium_variant,266,2046,female,88.504
medium_variant,266,2047,female,87.412
medium_variant,266,2048,female,86.385
medium_variant,266,2049,female,85.406
medium_variant,266,2050,female,84.463
medium_variant,266,2051,female,83.651
medium_variant,266,2052,female,82.855
medium_variant,266,2053,female,82.068
medium_variant,266,2054,female,81.287
medium_variant,266,2055,female,80.509
medium_variant,266,2056,female,79.816
medium_variant,266,2057,female,79.109
medium_variant,266,2058,female,78.384
medium_variant,266,2059,female,77.633
medium_variant,266,2060,female,76.855
medium_variant,266,2061,female,76.132
medium_variant,266,2062,female,75.376
medium_variant,266,2063,female,74.591
medium_variant,266,2064,female,73.779
medium_variant,266,2065,female,72.946
medium_variant,266,2066,female,72.176
medium_variant,266,2067,female,71.38
medium_variant,266,2068,female,70.568
medium_variant,266,2069,female,69.747
medium_variant,266,2070,female,68.924
medium_variant,266,2071,female,68.18
medium_variant,266,2072,female,67.429
medium_variant,266,2073,female,66.683
medium_variant,266,2074,female,65.956
medium_variant,266,2075,female,65.255
medium_variant,266,2076,female,64.651
medium_variant,266,2077,female,64.061
medium_variant,266,2078,female,63.491
medium_variant,266,2079,female,62.952
medium_variant,266,2080,female,62.448
medium_variant,266,2081,female,62.039
medium_variant,266,2082,female,61.654
medium_variant,266,2083,female,61.286
medium_variant,266,2084,female,60.923
medium_variant,266,2085,female,60.559
medium_variant,266,2086,female,60.255
medium_variant,266,2087,female,59.942
medium_variant,266,2088,female,59.619
medium_variant,266,2089,female,59.285
medium_variant,266,2090,female,58.94
medium_variant,266,2091,female,58.639
medium_variant,266,2092,female,58.318
medium_variant,266,2093,female,57.983
medium_variant,266,2094,female,57.636
medium_variant,266,2095,female,57.281
medium_variant,266,2096,female,56.971
medium_variant,266,2097,female,56.648
medium_variant,266,2098,female,56.315
medium_variant,266,2099,female,55.98
medium_variant,266,2100,female,55.647
