variant,country,year,gender,childdependencyratio2564
estimates,364,1950,male,132.78
estimates,364,1951,male,134.83
estimates,364,1952,male,137.323
estimates,364,1953,male,139.452
estimates,364,1954,male,140.891
estimates,364,1955,male,141.766
estimates,364,1956,male,144.557
estimates,364,1957,male,146.214
estimates,364,1958,male,147.386
estimates,364,1959,male,148.593
estimates,364,1960,male,150.011
estimates,364,1961,male,151.678
estimates,364,1962,male,153.75
estimates,364,1963,male,156.04
estimates,364,1964,male,158.272
estimates,364,1965,male,160.372
estimates,364,1966,male,163.817
estimates,364,1967,male,166.997
estimates,364,1968,male,169.895
estimates,364,1969,male,172.532
estimates,364,1970,male,174.864
estimates,364,1971,male,177.759
estimates,364,1972,male,180.227
estimates,364,1973,male,182.153
estimates,364,1974,male,183.361
estimates,364,1975,male,183.815
estimates,364,1976,male,184.215
estimates,364,1977,male,183.852
estimates,364,1978,male,183.008
estimates,364,1979,male,182.136
estimates,364,1980,male,181.574
estimates,364,1981,male,182.637
estimates,364,1982,male,184.085
estimates,364,1983,male,185.737
estimates,364,1984,male,187.281
estimates,364,1985,male,188.503
estimates,364,1986,male,189.446
estimates,364,1987,male,189.753
estimates,364,1988,male,189.525
estimates,364,1989,male,188.899
estimates,364,1990,male,187.911
estimates,364,1991,male,186.257
estimates,364,1992,male,183.972
estimates,364,1993,male,181.107
estimates,364,1994,male,177.901
estimates,364,1995,male,174.687
estimates,364,1996,male,171.15
estimates,364,1997,male,167.465
estimates,364,1998,male,163.446
estimates,364,1999,male,158.797
estimates,364,2000,male,153.347
estimates,364,2001,male,146.068
estimates,364,2002,male,138.747
estimates,364,2003,male,131.287
estimates,364,2004,male,123.671
estimates,364,2005,male,116.024
estimates,364,2006,male,110.533
estimates,364,2007,male,104.922
estimates,364,2008,male,99.494
estimates,364,2009,male,94.447
estimates,364,2010,male,89.832
estimates,364,2011,male,85.418
estimates,364,2012,male,81.235
estimates,364,2013,male,77.434
estimates,364,2014,male,74.148
estimates,364,2015,male,71.407
medium_variant,364,2015,male,71.407
medium_variant,364,2016,male,68.992
medium_variant,364,2017,male,66.938
medium_variant,364,2018,male,65.218
medium_variant,364,2019,male,63.792
medium_variant,364,2020,male,62.614
medium_variant,364,2021,male,61.531
medium_variant,364,2022,male,60.71
medium_variant,364,2023,male,60.037
medium_variant,364,2024,male,59.387
medium_variant,364,2025,male,58.696
medium_variant,364,2026,male,58.015
medium_variant,364,2027,male,57.302
medium_variant,364,2028,male,56.523
medium_variant,364,2029,male,55.658
medium_variant,364,2030,male,54.697
medium_variant,364,2031,male,53.706
medium_variant,364,2032,male,52.614
medium_variant,364,2033,male,51.451
medium_variant,364,2034,male,50.248
medium_variant,364,2035,male,49.032
medium_variant,364,2036,male,47.889
medium_variant,364,2037,male,46.72
medium_variant,364,2038,male,45.572
medium_variant,364,2039,male,44.496
medium_variant,364,2040,male,43.524
medium_variant,364,2041,male,42.706
medium_variant,364,2042,male,41.972
medium_variant,364,2043,male,41.347
medium_variant,364,2044,male,40.841
medium_variant,364,2045,male,40.457
medium_variant,364,2046,male,40.214
medium_variant,364,2047,male,40.073
medium_variant,364,2048,male,40.041
medium_variant,364,2049,male,40.127
medium_variant,364,2050,male,40.33
medium_variant,364,2051,male,40.636
medium_variant,364,2052,male,41.053
medium_variant,364,2053,male,41.549
medium_variant,364,2054,male,42.084
medium_variant,364,2055,male,42.629
medium_variant,364,2056,male,43.191
medium_variant,364,2057,male,43.755
medium_variant,364,2058,male,44.289
medium_variant,364,2059,male,44.745
medium_variant,364,2060,male,45.094
medium_variant,364,2061,male,45.36
medium_variant,364,2062,male,45.5
medium_variant,364,2063,male,45.521
medium_variant,364,2064,male,45.44
medium_variant,364,2065,male,45.273
medium_variant,364,2066,male,45.058
medium_variant,364,2067,male,44.747
medium_variant,364,2068,male,44.378
medium_variant,364,2069,male,43.997
medium_variant,364,2070,male,43.635
medium_variant,364,2071,male,43.326
medium_variant,364,2072,male,43.03
medium_variant,364,2073,male,42.773
medium_variant,364,2074,male,42.586
medium_variant,364,2075,male,42.484
medium_variant,364,2076,male,42.487
medium_variant,364,2077,male,42.566
medium_variant,364,2078,male,42.723
medium_variant,364,2079,male,42.955
medium_variant,364,2080,male,43.256
medium_variant,364,2081,male,43.626
medium_variant,364,2082,male,44.061
medium_variant,364,2083,male,44.54
medium_variant,364,2084,male,45.032
medium_variant,364,2085,male,45.511
medium_variant,364,2086,male,45.978
medium_variant,364,2087,male,46.419
medium_variant,364,2088,male,46.822
medium_variant,364,2089,male,47.17
medium_variant,364,2090,male,47.455
medium_variant,364,2091,male,47.682
medium_variant,364,2092,male,47.833
medium_variant,364,2093,male,47.91
medium_variant,364,2094,male,47.919
medium_variant,364,2095,male,47.866
medium_variant,364,2096,male,47.778
medium_variant,364,2097,male,47.623
medium_variant,364,2098,male,47.421
medium_variant,364,2099,male,47.2
medium_variant,364,2100,male,46.986
estimates,364,1950,female,136.814
estimates,364,1951,female,138.582
estimates,364,1952,female,140.559
estimates,364,1953,female,142.258
estimates,364,1954,female,143.438
estimates,364,1955,female,144.174
estimates,364,1956,female,146.494
estimates,364,1957,female,147.938
estimates,364,1958,female,148.996
estimates,364,1959,female,150.069
estimates,364,1960,female,151.308
estimates,364,1961,female,152.917
estimates,364,1962,female,154.784
estimates,364,1963,female,156.81
estimates,364,1964,female,158.853
estimates,364,1965,female,160.889
estimates,364,1966,female,164.188
estimates,364,1967,female,167.32
estimates,364,1968,female,170.21
estimates,364,1969,female,172.769
estimates,364,1970,female,174.897
estimates,364,1971,female,177.433
estimates,364,1972,female,179.429
estimates,364,1973,female,180.854
estimates,364,1974,female,181.665
estimates,364,1975,female,181.907
estimates,364,1976,female,182.255
estimates,364,1977,female,182.129
estimates,364,1978,female,181.725
estimates,364,1979,female,181.379
estimates,364,1980,female,181.38
estimates,364,1981,female,182.422
estimates,364,1982,female,183.611
estimates,364,1983,female,184.85
estimates,364,1984,female,185.83
estimates,364,1985,female,186.277
estimates,364,1986,female,187.564
estimates,364,1987,female,187.953
estimates,364,1988,female,187.606
estimates,364,1989,female,186.72
estimates,364,1990,female,185.35
estimates,364,1991,female,183.611
estimates,364,1992,female,181.304
estimates,364,1993,female,178.467
estimates,364,1994,female,175.284
estimates,364,1995,female,172.003
estimates,364,1996,female,167.83
estimates,364,1997,female,163.619
estimates,364,1998,female,159.186
estimates,364,1999,female,154.241
estimates,364,2000,female,148.616
estimates,364,2001,female,143.472
estimates,364,2002,female,137.942
estimates,364,2003,female,131.888
estimates,364,2004,female,125.298
estimates,364,2005,female,118.325
estimates,364,2006,female,111.954
estimates,364,2007,female,105.318
estimates,364,2008,female,98.814
estimates,364,2009,female,92.718
estimates,364,2010,female,87.123
estimates,364,2011,female,82.275
estimates,364,2012,female,77.663
estimates,364,2013,female,73.44
estimates,364,2014,female,69.743
estimates,364,2015,female,66.602
medium_variant,364,2015,female,66.602
medium_variant,364,2016,female,64.001
medium_variant,364,2017,female,61.949
medium_variant,364,2018,female,60.342
medium_variant,364,2019,female,59.075
medium_variant,364,2020,female,58.081
medium_variant,364,2021,female,57.256
medium_variant,364,2022,female,56.72
medium_variant,364,2023,female,56.342
medium_variant,364,2024,female,55.979
medium_variant,364,2025,female,55.545
medium_variant,364,2026,female,55.109
medium_variant,364,2027,female,54.59
medium_variant,364,2028,female,53.962
medium_variant,364,2029,female,53.212
medium_variant,364,2030,female,52.333
medium_variant,364,2031,female,51.372
medium_variant,364,2032,female,50.277
medium_variant,364,2033,female,49.084
medium_variant,364,2034,female,47.839
medium_variant,364,2035,female,46.579
medium_variant,364,2036,female,45.387
medium_variant,364,2037,female,44.177
medium_variant,364,2038,female,42.995
medium_variant,364,2039,female,41.891
medium_variant,364,2040,female,40.892
medium_variant,364,2041,female,40.053
medium_variant,364,2042,female,39.307
medium_variant,364,2043,female,38.678
medium_variant,364,2044,female,38.182
medium_variant,364,2045,female,37.826
medium_variant,364,2046,female,37.627
medium_variant,364,2047,female,37.545
medium_variant,364,2048,female,37.587
medium_variant,364,2049,female,37.762
medium_variant,364,2050,female,38.071
medium_variant,364,2051,female,38.507
medium_variant,364,2052,female,39.075
medium_variant,364,2053,female,39.741
medium_variant,364,2054,female,40.455
medium_variant,364,2055,female,41.179
medium_variant,364,2056,female,41.922
medium_variant,364,2057,female,42.666
medium_variant,364,2058,female,43.372
medium_variant,364,2059,female,43.985
medium_variant,364,2060,female,44.468
medium_variant,364,2061,female,44.839
medium_variant,364,2062,female,45.052
medium_variant,364,2063,female,45.116
medium_variant,364,2064,female,45.053
medium_variant,364,2065,female,44.883
medium_variant,364,2066,female,44.648
medium_variant,364,2067,female,44.298
medium_variant,364,2068,female,43.88
medium_variant,364,2069,female,43.451
medium_variant,364,2070,female,43.049
medium_variant,364,2071,female,42.71
medium_variant,364,2072,female,42.392
medium_variant,364,2073,female,42.124
medium_variant,364,2074,female,41.936
medium_variant,364,2075,female,41.845
medium_variant,364,2076,female,41.87
medium_variant,364,2077,female,41.985
medium_variant,364,2078,female,42.187
medium_variant,364,2079,female,42.464
medium_variant,364,2080,female,42.804
medium_variant,364,2081,female,43.209
medium_variant,364,2082,female,43.675
medium_variant,364,2083,female,44.181
medium_variant,364,2084,female,44.695
medium_variant,364,2085,female,45.195
medium_variant,364,2086,female,45.676
medium_variant,364,2087,female,46.128
medium_variant,364,2088,female,46.537
medium_variant,364,2089,female,46.892
medium_variant,364,2090,female,47.184
medium_variant,364,2091,female,47.418
medium_variant,364,2092,female,47.578
medium_variant,364,2093,female,47.665
medium_variant,364,2094,female,47.685
medium_variant,364,2095,female,47.641
medium_variant,364,2096,female,47.561
medium_variant,364,2097,female,47.414
medium_variant,364,2098,female,47.22
medium_variant,364,2099,female,47.007
medium_variant,364,2100,female,46.8
