variant,country,year,gender,childdependencyratio2564
estimates,175,1950,male,87.488
estimates,175,1951,male,93.662
estimates,175,1952,male,100.024
estimates,175,1953,male,106.19
estimates,175,1954,male,111.762
estimates,175,1955,male,116.927
estimates,175,1956,male,123.145
estimates,175,1957,male,128.771
estimates,175,1958,male,133.87
estimates,175,1959,male,138.642
estimates,175,1960,male,143.158
estimates,175,1961,male,147.918
estimates,175,1962,male,152.532
estimates,175,1963,male,156.78
estimates,175,1964,male,160.551
estimates,175,1965,male,163.819
estimates,175,1966,male,167.707
estimates,175,1967,male,171.235
estimates,175,1968,male,174.765
estimates,175,1969,male,178.15
estimates,175,1970,male,181.708
estimates,175,1971,male,185.746
estimates,175,1972,male,189.521
estimates,175,1973,male,193.569
estimates,175,1974,male,197.353
estimates,175,1975,male,200.471
estimates,175,1976,male,203.224
estimates,175,1977,male,205.549
estimates,175,1978,male,207.17
estimates,175,1979,male,208.513
estimates,175,1980,male,209.859
estimates,175,1981,male,213.22
estimates,175,1982,male,215.62
estimates,175,1983,male,217.335
estimates,175,1984,male,218.415
estimates,175,1985,male,218.877
estimates,175,1986,male,219.708
estimates,175,1987,male,220.038
estimates,175,1988,male,219.435
estimates,175,1989,male,217.906
estimates,175,1990,male,215.339
estimates,175,1991,male,213.996
estimates,175,1992,male,211.005
estimates,175,1993,male,207.192
estimates,175,1994,male,203.624
estimates,175,1995,male,200.606
estimates,175,1996,male,197.674
estimates,175,1997,male,195.979
estimates,175,1998,male,194.924
estimates,175,1999,male,193.513
estimates,175,2000,male,191.419
estimates,175,2001,male,189.058
estimates,175,2002,male,186.85
estimates,175,2003,male,185.155
estimates,175,2004,male,184.53
estimates,175,2005,male,185.059
estimates,175,2006,male,184.247
estimates,175,2007,male,184.451
estimates,175,2008,male,185.301
estimates,175,2009,male,186.104
estimates,175,2010,male,186.407
estimates,175,2011,male,182.223
estimates,175,2012,male,177.668
estimates,175,2013,male,173.589
estimates,175,2014,male,170.617
estimates,175,2015,male,168.878
medium_variant,175,2015,male,168.878
medium_variant,175,2016,male,168.523
medium_variant,175,2017,male,168.447
medium_variant,175,2018,male,168.2
medium_variant,175,2019,male,167.236
medium_variant,175,2020,male,165.343
medium_variant,175,2021,male,163.065
medium_variant,175,2022,male,160.064
medium_variant,175,2023,male,156.544
medium_variant,175,2024,male,152.907
medium_variant,175,2025,male,149.373
medium_variant,175,2026,male,146.026
medium_variant,175,2027,male,142.712
medium_variant,175,2028,male,139.416
medium_variant,175,2029,male,136.004
medium_variant,175,2030,male,132.467
medium_variant,175,2031,male,128.964
medium_variant,175,2032,male,125.403
medium_variant,175,2033,male,121.926
medium_variant,175,2034,male,118.679
medium_variant,175,2035,male,115.758
medium_variant,175,2036,male,113.19
medium_variant,175,2037,male,110.865
medium_variant,175,2038,male,108.754
medium_variant,175,2039,male,106.815
medium_variant,175,2040,male,105.014
medium_variant,175,2041,male,103.403
medium_variant,175,2042,male,101.898
medium_variant,175,2043,male,100.476
medium_variant,175,2044,male,99.092
medium_variant,175,2045,male,97.726
medium_variant,175,2046,male,96.42
medium_variant,175,2047,male,95.113
medium_variant,175,2048,male,93.786
medium_variant,175,2049,male,92.411
medium_variant,175,2050,male,90.989
medium_variant,175,2051,male,89.559
medium_variant,175,2052,male,88.09
medium_variant,175,2053,male,86.587
medium_variant,175,2054,male,85.071
medium_variant,175,2055,male,83.556
medium_variant,175,2056,male,82.093
medium_variant,175,2057,male,80.637
medium_variant,175,2058,male,79.19
medium_variant,175,2059,male,77.756
medium_variant,175,2060,male,76.351
medium_variant,175,2061,male,75.02
medium_variant,175,2062,male,73.706
medium_variant,175,2063,male,72.436
medium_variant,175,2064,male,71.231
medium_variant,175,2065,male,70.113
medium_variant,175,2066,male,69.111
medium_variant,175,2067,male,68.18
medium_variant,175,2068,male,67.303
medium_variant,175,2069,male,66.47
medium_variant,175,2070,male,65.666
medium_variant,175,2071,male,64.939
medium_variant,175,2072,male,64.232
medium_variant,175,2073,male,63.556
medium_variant,175,2074,male,62.923
medium_variant,175,2075,male,62.336
medium_variant,175,2076,male,61.819
medium_variant,175,2077,male,61.339
medium_variant,175,2078,male,60.879
medium_variant,175,2079,male,60.416
medium_variant,175,2080,male,59.944
medium_variant,175,2081,male,59.492
medium_variant,175,2082,male,59.026
medium_variant,175,2083,male,58.548
medium_variant,175,2084,male,58.067
medium_variant,175,2085,male,57.584
medium_variant,175,2086,male,57.134
medium_variant,175,2087,male,56.679
medium_variant,175,2088,male,56.221
medium_variant,175,2089,male,55.767
medium_variant,175,2090,male,55.322
medium_variant,175,2091,male,54.913
medium_variant,175,2092,male,54.51
medium_variant,175,2093,male,54.117
medium_variant,175,2094,male,53.738
medium_variant,175,2095,male,53.374
medium_variant,175,2096,male,53.054
medium_variant,175,2097,male,52.743
medium_variant,175,2098,male,52.448
medium_variant,175,2099,male,52.167
medium_variant,175,2100,male,51.901
estimates,175,1950,female,98.343
estimates,175,1951,female,105.359
estimates,175,1952,female,113.696
estimates,175,1953,female,121.848
estimates,175,1954,female,129.312
estimates,175,1955,female,135.735
estimates,175,1956,female,143.825
estimates,175,1957,female,150.368
estimates,175,1958,female,156.389
estimates,175,1959,female,162.133
estimates,175,1960,female,168.463
estimates,175,1961,female,174.835
estimates,175,1962,female,182.073
estimates,175,1963,female,188.635
estimates,175,1964,female,194.898
estimates,175,1965,female,199.564
estimates,175,1966,female,204.777
estimates,175,1967,female,209.112
estimates,175,1968,female,212.789
estimates,175,1969,female,216.135
estimates,175,1970,female,220.132
estimates,175,1971,female,224.615
estimates,175,1972,female,229.398
estimates,175,1973,female,233.946
estimates,175,1974,female,238.037
estimates,175,1975,female,240.952
estimates,175,1976,female,242.866
estimates,175,1977,female,243.851
estimates,175,1978,female,243.906
estimates,175,1979,female,243.277
estimates,175,1980,female,242.899
estimates,175,1981,female,244.31
estimates,175,1982,female,244.879
estimates,175,1983,female,244.769
estimates,175,1984,female,244.465
estimates,175,1985,female,243.541
estimates,175,1986,female,242.93
estimates,175,1987,female,241.787
estimates,175,1988,female,239.891
estimates,175,1989,female,236.854
estimates,175,1990,female,232.81
estimates,175,1991,female,229.865
estimates,175,1992,female,225.16
estimates,175,1993,female,219.776
estimates,175,1994,female,214.734
estimates,175,1995,female,210.484
estimates,175,1996,female,206.251
estimates,175,1997,female,203.56
estimates,175,1998,female,201.417
estimates,175,1999,female,199.101
estimates,175,2000,female,196.13
estimates,175,2001,female,194.156
estimates,175,2002,female,190.791
estimates,175,2003,female,186.458
estimates,175,2004,female,181.837
estimates,175,2005,female,177.391
estimates,175,2006,female,173.955
estimates,175,2007,female,171.166
estimates,175,2008,female,168.777
estimates,175,2009,female,166.29
estimates,175,2010,female,163.457
estimates,175,2011,female,160.546
estimates,175,2012,female,157.327
estimates,175,2013,female,154.22
estimates,175,2014,female,151.745
estimates,175,2015,female,150.099
medium_variant,175,2015,female,150.099
medium_variant,175,2016,female,148.294
medium_variant,175,2017,female,147.131
medium_variant,175,2018,female,146.206
medium_variant,175,2019,female,144.996
medium_variant,175,2020,female,143.271
medium_variant,175,2021,female,141.462
medium_variant,175,2022,female,139.223
medium_variant,175,2023,female,136.697
medium_variant,175,2024,female,134.09
medium_variant,175,2025,female,131.504
medium_variant,175,2026,female,129.011
medium_variant,175,2027,female,126.501
medium_variant,175,2028,female,123.972
medium_variant,175,2029,female,121.318
medium_variant,175,2030,female,118.564
medium_variant,175,2031,female,115.799
medium_variant,175,2032,female,112.96
medium_variant,175,2033,female,110.171
medium_variant,175,2034,female,107.568
medium_variant,175,2035,female,105.236
medium_variant,175,2036,female,103.17
medium_variant,175,2037,female,101.311
medium_variant,175,2038,female,99.625
medium_variant,175,2039,female,98.073
medium_variant,175,2040,female,96.617
medium_variant,175,2041,female,95.285
medium_variant,175,2042,female,94.033
medium_variant,175,2043,female,92.857
medium_variant,175,2044,female,91.727
medium_variant,175,2045,female,90.637
medium_variant,175,2046,female,89.604
medium_variant,175,2047,female,88.588
medium_variant,175,2048,female,87.579
medium_variant,175,2049,female,86.555
medium_variant,175,2050,female,85.518
medium_variant,175,2051,female,84.49
medium_variant,175,2052,female,83.441
medium_variant,175,2053,female,82.369
medium_variant,175,2054,female,81.279
medium_variant,175,2055,female,80.168
medium_variant,175,2056,female,79.078
medium_variant,175,2057,female,77.972
medium_variant,175,2058,female,76.851
medium_variant,175,2059,female,75.709
medium_variant,175,2060,female,74.545
medium_variant,175,2061,female,73.404
medium_variant,175,2062,female,72.246
medium_variant,175,2063,female,71.098
medium_variant,175,2064,female,69.995
medium_variant,175,2065,female,68.957
medium_variant,175,2066,female,67.999
medium_variant,175,2067,female,67.096
medium_variant,175,2068,female,66.249
medium_variant,175,2069,female,65.44
medium_variant,175,2070,female,64.669
medium_variant,175,2071,female,63.957
medium_variant,175,2072,female,63.275
medium_variant,175,2073,female,62.626
medium_variant,175,2074,female,62.024
medium_variant,175,2075,female,61.469
medium_variant,175,2076,female,60.968
medium_variant,175,2077,female,60.508
medium_variant,175,2078,female,60.073
medium_variant,175,2079,female,59.642
medium_variant,175,2080,female,59.197
medium_variant,175,2081,female,58.759
medium_variant,175,2082,female,58.311
medium_variant,175,2083,female,57.852
medium_variant,175,2084,female,57.393
medium_variant,175,2085,female,56.936
medium_variant,175,2086,female,56.492
medium_variant,175,2087,female,56.051
medium_variant,175,2088,female,55.608
medium_variant,175,2089,female,55.174
medium_variant,175,2090,female,54.748
medium_variant,175,2091,female,54.347
medium_variant,175,2092,female,53.954
medium_variant,175,2093,female,53.573
medium_variant,175,2094,female,53.209
medium_variant,175,2095,female,52.859
