variant,country,year,gender,childdependencyratio2564
estimates,474,1950,male,132.89
estimates,474,1951,male,139.568
estimates,474,1952,male,145.881
estimates,474,1953,male,151.384
estimates,474,1954,male,156.144
estimates,474,1955,male,160.634
estimates,474,1956,male,165.364
estimates,474,1957,male,169.172
estimates,474,1958,male,172.019
estimates,474,1959,male,174.007
estimates,474,1960,male,175.46
estimates,474,1961,male,171.688
estimates,474,1962,male,169.695
estimates,474,1963,male,169.742
estimates,474,1964,male,171.661
estimates,474,1965,male,175.288
estimates,474,1966,male,174.471
estimates,474,1967,male,173.512
estimates,474,1968,male,171.932
estimates,474,1969,male,169.374
estimates,474,1970,male,165.86
estimates,474,1971,male,168.281
estimates,474,1972,male,170.043
estimates,474,1973,male,171.428
estimates,474,1974,male,172.873
estimates,474,1975,male,174.823
estimates,474,1976,male,169.089
estimates,474,1977,male,162.482
estimates,474,1978,male,155.027
estimates,474,1979,male,146.797
estimates,474,1980,male,138.316
estimates,474,1981,male,132.387
estimates,474,1982,male,126.516
estimates,474,1983,male,121.408
estimates,474,1984,male,117.337
estimates,474,1985,male,114.197
estimates,474,1986,male,110.197
estimates,474,1987,male,106.032
estimates,474,1988,male,101.786
estimates,474,1989,male,97.686
estimates,474,1990,male,93.993
estimates,474,1991,male,90.588
estimates,474,1992,male,87.563
estimates,474,1993,male,84.721
estimates,474,1994,male,82.176
estimates,474,1995,male,80.252
estimates,474,1996,male,77.888
estimates,474,1997,male,75.982
estimates,474,1998,male,74.295
estimates,474,1999,male,72.591
estimates,474,2000,male,70.868
estimates,474,2001,male,69.623
estimates,474,2002,male,68.609
estimates,474,2003,male,68.105
estimates,474,2004,male,68.244
estimates,474,2005,male,68.945
estimates,474,2006,male,67.886
estimates,474,2007,male,66.979
estimates,474,2008,male,66.197
estimates,474,2009,male,65.445
estimates,474,2010,male,64.723
estimates,474,2011,male,63.077
estimates,474,2012,male,61.212
estimates,474,2013,male,59.39
estimates,474,2014,male,57.99
estimates,474,2015,male,57.305
medium_variant,474,2015,male,57.305
medium_variant,474,2016,male,57.567
medium_variant,474,2017,male,58.471
medium_variant,474,2018,male,59.67
medium_variant,474,2019,male,60.63
medium_variant,474,2020,male,61.097
medium_variant,474,2021,male,61.716
medium_variant,474,2022,male,61.592
medium_variant,474,2023,male,61.019
medium_variant,474,2024,male,60.49
medium_variant,474,2025,male,60.24
medium_variant,474,2026,male,59.77
medium_variant,474,2027,male,59.595
medium_variant,474,2028,male,59.613
medium_variant,474,2029,male,59.591
medium_variant,474,2030,male,59.43
medium_variant,474,2031,male,59.262
medium_variant,474,2032,male,58.963
medium_variant,474,2033,male,58.645
medium_variant,474,2034,male,58.504
medium_variant,474,2035,male,58.642
medium_variant,474,2036,male,58.964
medium_variant,474,2037,male,59.531
medium_variant,474,2038,male,60.252
medium_variant,474,2039,male,60.926
medium_variant,474,2040,male,61.431
medium_variant,474,2041,male,61.665
medium_variant,474,2042,male,61.696
medium_variant,474,2043,male,61.567
