variant,country,year,gender,childdependencyratio2564
estimates,300,1950,male,111.398
estimates,300,1951,male,110.237
estimates,300,1952,male,107.853
estimates,300,1953,male,105.384
estimates,300,1954,male,103.286
estimates,300,1955,male,101.506
estimates,300,1956,male,98.755
estimates,300,1957,male,96.794
estimates,300,1958,male,95.162
estimates,300,1959,male,93.442
estimates,300,1960,male,91.515
estimates,300,1961,male,90.335
estimates,300,1962,male,88.714
estimates,300,1963,male,87.011
estimates,300,1964,male,85.781
estimates,300,1965,male,85.264
estimates,300,1966,male,83.733
estimates,300,1967,male,83.227
estimates,300,1968,male,83.381
estimates,300,1969,male,83.607
estimates,300,1970,male,83.596
estimates,300,1971,male,84.053
estimates,300,1972,male,83.832
estimates,300,1973,male,83.236
estimates,300,1974,male,82.75
estimates,300,1975,male,82.594
estimates,300,1976,male,81.789
estimates,300,1977,male,81.321
estimates,300,1978,male,80.983
estimates,300,1979,male,80.424
estimates,300,1980,male,79.478
estimates,300,1981,male,78.898
estimates,300,1982,male,77.883
estimates,300,1983,male,76.602
estimates,300,1984,male,75.26
estimates,300,1985,male,73.919
estimates,300,1986,male,72.329
estimates,300,1987,male,70.711
estimates,300,1988,male,69.086
estimates,300,1989,male,67.443
estimates,300,1990,male,65.784
estimates,300,1991,male,64.411
estimates,300,1992,male,62.979
estimates,300,1993,male,61.475
estimates,300,1994,male,59.896
estimates,300,1995,male,58.263
estimates,300,1996,male,57.245
estimates,300,1997,male,56.118
estimates,300,1998,male,54.921
estimates,300,1999,male,53.702
estimates,300,2000,male,52.473
estimates,300,2001,male,51.408
estimates,300,2002,male,50.371
estimates,300,2003,male,49.374
estimates,300,2004,male,48.428
estimates,300,2005,male,47.544
estimates,300,2006,male,46.709
estimates,300,2007,male,45.971
estimates,300,2008,male,45.29
estimates,300,2009,male,44.616
estimates,300,2010,male,43.929
estimates,300,2011,male,43.376
estimates,300,2012,male,42.78
estimates,300,2013,male,42.218
estimates,300,2014,male,41.789
estimates,300,2015,male,41.523
medium_variant,300,2015,male,41.523
medium_variant,300,2016,male,41.156
medium_variant,300,2017,male,40.947
medium_variant,300,2018,male,40.808
medium_variant,300,2019,male,40.609
medium_variant,300,2020,male,40.299
medium_variant,300,2021,male,40.07
medium_variant,300,2022,male,39.728
medium_variant,300,2023,male,39.313
medium_variant,300,2024,male,38.908
medium_variant,300,2025,male,38.558
medium_variant,300,2026,male,38.317
medium_variant,300,2027,male,38.115
medium_variant,300,2028,male,37.924
medium_variant,300,2029,male,37.679
medium_variant,300,2030,male,37.348
medium_variant,300,2031,male,37.032
medium_variant,300,2032,male,36.624
medium_variant,300,2033,male,36.182
medium_variant,300,2034,male,35.798
medium_variant,300,2035,male,35.525
medium_variant,300,2036,male,35.411
medium_variant,300,2037,male,35.404
medium_variant,300,2038,male,35.488
medium_variant,300,2039,male,35.626
medium_variant,300,2040,male,35.795
medium_variant,300,2041,male,36.074
medium_variant,300,2042,male,36.385
medium_variant,300,2043,male,36.729
medium_variant,300,2044,male,37.109
medium_variant,300,2045,male,37.526
medium_variant,300,2046,male,38.03
medium_variant,300,2047,male,38.556
medium_variant,300,2048,male,39.087
medium_variant,300,2049,male,39.605
medium_variant,300,2050,male,40.094
medium_variant,300,2051,male,40.603
medium_variant,300,2052,male,41.079
medium_variant,300,2053,male,41.502
