variant,country,year,gender,childdependencyratio2564
estimates,548,1950,male,200.061
estimates,548,1951,male,200.643
estimates,548,1952,male,200.568
estimates,548,1953,male,200.372
estimates,548,1954,male,200.099
estimates,548,1955,male,199.733
estimates,548,1956,male,199.969
estimates,548,1957,male,200.111
estimates,548,1958,male,199.961
estimates,548,1959,male,199.421
estimates,548,1960,male,198.693
estimates,548,1961,male,199.257
estimates,548,1962,male,199.208
estimates,548,1963,male,198.786
estimates,548,1964,male,198.107
estimates,548,1965,male,196.984
estimates,548,1966,male,192.656
estimates,548,1967,male,188.55
estimates,548,1968,male,184.733
estimates,548,1969,male,181.605
estimates,548,1970,male,179.253
estimates,548,1971,male,181.292
estimates,548,1972,male,182.99
estimates,548,1973,male,184.042
estimates,548,1974,male,184.688
estimates,548,1975,male,185.022
estimates,548,1976,male,186.462
estimates,548,1977,male,187.665
estimates,548,1978,male,188.645
estimates,548,1979,male,189.344
estimates,548,1980,male,189.825
estimates,548,1981,male,188.514
estimates,548,1982,male,187.387
estimates,548,1983,male,186.433
estimates,548,1984,male,185.683
estimates,548,1985,male,185.292
estimates,548,1986,male,183.787
estimates,548,1987,male,182.196
estimates,548,1988,male,180.66
estimates,548,1989,male,179.352
estimates,548,1990,male,178.578
estimates,548,1991,male,177.572
estimates,548,1992,male,176.665
estimates,548,1993,male,175.554
estimates,548,1994,male,174.134
estimates,548,1995,male,172.551
estimates,548,1996,male,172.75
estimates,548,1997,male,172.836
estimates,548,1998,male,172.763
estimates,548,1999,male,172.333
estimates,548,2000,male,171.661
estimates,548,2001,male,170.392
estimates,548,2002,male,168.564
estimates,548,2003,male,166.387
estimates,548,2004,male,164.112
estimates,548,2005,male,161.878
estimates,548,2006,male,158.193
estimates,548,2007,male,154.916
estimates,548,2008,male,151.727
estimates,548,2009,male,148.305
estimates,548,2010,male,144.605
estimates,548,2011,male,143.031
estimates,548,2012,male,140.439
estimates,548,2013,male,137.483
estimates,548,2014,male,134.92
estimates,548,2015,male,133.092
medium_variant,548,2015,male,133.092
medium_variant,548,2016,male,131.475
medium_variant,548,2017,male,130.577
medium_variant,548,2018,male,129.993
medium_variant,548,2019,male,129.071
medium_variant,548,2020,male,127.542
medium_variant,548,2021,male,126.327
medium_variant,548,2022,male,124.433
medium_variant,548,2023,male,122.166
medium_variant,548,2024,male,119.968
medium_variant,548,2025,male,118.089
medium_variant,548,2026,male,116.703
medium_variant,548,2027,male,115.45
medium_variant,548,2028,male,114.221
medium_variant,548,2029,male,112.808
medium_variant,548,2030,male,111.129
medium_variant,548,2031,male,109.609
