variant,country,year,gender,childdependencyratio2564
estimates,51,1950,male,156.717
estimates,51,1951,male,156.522
estimates,51,1952,male,152.525
estimates,51,1953,male,148.09
estimates,51,1954,male,145.193
estimates,51,1955,male,144.282
estimates,51,1956,male,144.602
estimates,51,1957,male,146.384
estimates,51,1958,male,148.639
estimates,51,1959,male,150.004
estimates,51,1960,male,149.882
estimates,51,1961,male,149.011
estimates,51,1962,male,146.937
estimates,51,1963,male,144.611
estimates,51,1964,male,143.229
estimates,51,1965,male,143.278
estimates,51,1966,male,144.604
estimates,51,1967,male,146.738
estimates,51,1968,male,149.266
estimates,51,1969,male,151.631
estimates,51,1970,male,153.449
estimates,51,1971,male,153.689
estimates,51,1972,male,153.988
estimates,51,1973,male,153.815
estimates,51,1974,male,152.603
estimates,51,1975,male,150.222
estimates,51,1976,male,148.408
estimates,51,1977,male,145.637
estimates,51,1978,male,142.287
estimates,51,1979,male,138.694
estimates,51,1980,male,134.877
estimates,51,1981,male,129.985
estimates,51,1982,male,125.154
estimates,51,1983,male,120.552
estimates,51,1984,male,116.256
estimates,51,1985,male,112.347
estimates,51,1986,male,108.678
estimates,51,1987,male,105.234
estimates,51,1988,male,102.136
estimates,51,1989,male,99.442
estimates,51,1990,male,97.086
estimates,51,1991,male,95.118
estimates,51,1992,male,93.571
estimates,51,1993,male,92.463
estimates,51,1994,male,91.855
estimates,51,1995,male,91.8
estimates,51,1996,male,92.071
estimates,51,1997,male,92.612
estimates,51,1998,male,93.272
estimates,51,1999,male,93.885
estimates,51,2000,male,94.399
estimates,51,2001,male,93.117
estimates,51,2002,male,91.786
estimates,51,2003,male,90.395
estimates,51,2004,male,88.935
estimates,51,2005,male,87.406
estimates,51,2006,male,86.161
estimates,51,2007,male,84.782
estimates,51,2008,male,83.219
estimates,51,2009,male,81.421
estimates,51,2010,male,79.435
estimates,51,2011,male,77.512
estimates,51,2012,male,75.086
estimates,51,2013,male,72.507
estimates,51,2014,male,70.125
estimates,51,2015,male,68.108
medium_variant,51,2015,male,68.108
medium_variant,51,2016,male,66.407
medium_variant,51,2017,male,65.018
medium_variant,51,2018,male,63.892
medium_variant,51,2019,male,62.96
medium_variant,51,2020,male,62.198
medium_variant,51,2021,male,61.512
medium_variant,51,2022,male,61.051
medium_variant,51,2023,male,60.747
medium_variant,51,2024,male,60.537
medium_variant,51,2025,male,60.377
medium_variant,51,2026,male,60.33
medium_variant,51,2027,male,60.294
medium_variant,51,2028,male,60.205
medium_variant,51,2029,male,59.988
medium_variant,51,2030,male,59.589
medium_variant,51,2031,male,59.005
medium_variant,51,2032,male,58.224
medium_variant,51,2033,male,57.281
medium_variant,51,2034,male,56.222
medium_variant,51,2035,male,55.089
medium_variant,51,2036,male,53.891
medium_variant,51,2037,male,52.627
medium_variant,51,2038,male,51.362
medium_variant,51,2039,male,50.171
medium_variant,51,2040,male,49.098
medium_variant,51,2041,male,48.149
medium_variant,51,2042,male,47.298
medium_variant,51,2043,male,46.558
medium_variant,51,2044,male,45.928
medium_variant,51,2045,male,45.404
medium_variant,51,2046,male,44.953
medium_variant,51,2047,male,44.589
medium_variant,51,2048,male,44.321
medium_variant,51,2049,male,44.151
medium_variant,51,2050,male,44.082
medium_variant,51,2051,male,44.051
medium_variant,51,2052,male,44.101
medium_variant,51,2053,male,44.227
medium_variant,51,2054,male,44.421
medium_variant,51,2055,male,44.681
medium_variant,51,2056,male,44.968
medium_variant,51,2057,male,45.302
medium_variant,51,2058,male,45.653
medium_variant,51,2059,male,45.979
medium_variant,51,2060,male,46.25
medium_variant,51,2061,male,46.435
medium_variant,51,2062,male,46.545
medium_variant,51,2063,male,46.587
medium_variant,51,2064,male,46.566
medium_variant,51,2065,male,46.491
medium_variant,51,2066,male,46.335
medium_variant,51,2067,male,46.107
medium_variant,51,2068,male,45.84
medium_variant,51,2069,male,45.573
medium_variant,51,2070,male,45.332
medium_variant,51,2071,male,45.094
medium_variant,51,2072,male,44.864
medium_variant,51,2073,male,44.676
medium_variant,51,2074,male,44.568
medium_variant,51,2075,male,44.563
medium_variant,51,2076,male,44.622
medium_variant,51,2077,male,44.764
medium_variant,51,2078,male,44.99
medium_variant,51,2079,male,45.288
medium_variant,51,2080,male,45.651
medium_variant,51,2081,male,46.033
medium_variant,51,2082,male,46.465
medium_variant,51,2083,male,46.935
medium_variant,51,2084,male,47.418
medium_variant,51,2085,male,47.897
medium_variant,51,2086,male,48.318
medium_variant,51,2087,male,48.709
medium_variant,51,2088,male,49.069
medium_variant,51,2089,male,49.396
medium_variant,51,2090,male,49.688
medium_variant,51,2091,male,49.899
medium_variant,51,2092,male,50.053
medium_variant,51,2093,male,50.155
medium_variant,51,2094,male,50.216
medium_variant,51,2095,male,50.243
medium_variant,51,2096,male,50.203
medium_variant,51,2097,male,50.115
medium_variant,51,2098,male,49.997
medium_variant,51,2099,male,49.868
medium_variant,51,2100,male,49.753
estimates,51,1950,female,134.471
estimates,51,1951,female,134.032
estimates,51,1952,female,130.586
estimates,51,1953,female,127.159
estimates,51,1954,female,125.303
estimates,51,1955,female,125.196
estimates,51,1956,female,125.539
estimates,51,1957,female,127.482
estimates,51,1958,female,129.871
estimates,51,1959,female,131.248
estimates,51,1960,female,130.992
estimates,51,1961,female,130.218
estimates,51,1962,female,127.903
estimates,51,1963,female,125.097
estimates,51,1964,female,123.117
estimates,51,1965,female,122.478
estimates,51,1966,female,122.734
estimates,51,1967,female,123.827
estimates,51,1968,female,125.381
estimates,51,1969,female,126.876
estimates,51,1970,female,128.015
estimates,51,1971,female,128.638
estimates,51,1972,female,129.458
estimates,51,1973,female,130.088
estimates,51,1974,female,130.022
estimates,51,1975,female,128.98
estimates,51,1976,female,128.127
estimates,51,1977,female,126.343
estimates,51,1978,female,123.926
estimates,51,1979,female,121.16
estimates,51,1980,female,118.067
estimates,51,1981,female,114.058
estimates,51,1982,female,110.089
estimates,51,1983,female,106.279
estimates,51,1984,female,102.673
estimates,51,1985,female,99.326
estimates,51,1986,female,96.1
estimates,51,1987,female,92.888
estimates,51,1988,female,89.851
estimates,51,1989,female,87.134
estimates,51,1990,female,84.728
estimates,51,1991,female,82.933
estimates,51,1992,female,81.536
estimates,51,1993,female,80.483
estimates,51,1994,female,79.709
estimates,51,1995,female,79.178
estimates,51,1996,female,78.883
estimates,51,1997,female,78.621
estimates,51,1998,female,78.272
estimates,51,1999,female,77.718
estimates,51,2000,female,76.923
estimates,51,2001,female,75.503
estimates,51,2002,female,74.066
estimates,51,2003,female,72.624
estimates,51,2004,female,71.165
estimates,51,2005,female,69.678
estimates,51,2006,female,68.672
estimates,51,2007,female,67.499
estimates,51,2008,female,66.124
estimates,51,2009,female,64.505
estimates,51,2010,female,62.64
estimates,51,2011,female,60.381
estimates,51,2012,female,57.868
estimates,51,2013,female,55.383
estimates,51,2014,female,53.155
estimates,51,2015,female,51.256
medium_variant,51,2015,female,51.256
medium_variant,51,2016,female,49.469
medium_variant,51,2017,female,47.928
medium_variant,51,2018,female,46.633
medium_variant,51,2019,female,45.601
medium_variant,51,2020,female,44.847
medium_variant,51,2021,female,44.324
medium_variant,51,2022,female,44.116
medium_variant,51,2023,female,44.128
medium_variant,51,2024,female,44.24
medium_variant,51,2025,female,44.375
medium_variant,51,2026,female,44.632
medium_variant,51,2027,female,44.888
medium_variant,51,2028,female,45.103
medium_variant,51,2029,female,45.237
medium_variant,51,2030,female,45.258
medium_variant,51,2031,female,45.187
medium_variant,51,2032,female,44.966
medium_variant,51,2033,female,44.613
medium_variant,51,2034,female,44.152
medium_variant,51,2035,female,43.609
medium_variant,51,2036,female,43.028
medium_variant,51,2037,female,42.364
medium_variant,51,2038,female,41.665
medium_variant,51,2039,female,40.99
medium_variant,51,2040,female,40.376
medium_variant,51,2041,female,39.872
medium_variant,51,2042,female,39.418
