variant,country,year,gender,childdependencyratio2564
estimates,710,1950,male,140.003
estimates,710,1951,male,140.886
estimates,710,1952,male,142.213
estimates,710,1953,male,143.233
estimates,710,1954,male,143.817
estimates,710,1955,male,144.169
estimates,710,1956,male,145.924
estimates,710,1957,male,146.929
estimates,710,1958,male,147.669
estimates,710,1959,male,148.538
estimates,710,1960,male,149.658
estimates,710,1961,male,150.847
estimates,710,1962,male,152.298
estimates,710,1963,male,153.794
estimates,710,1964,male,154.988
estimates,710,1965,male,155.753
estimates,710,1966,male,156.901
estimates,710,1967,male,157.479
estimates,710,1968,male,157.667
estimates,710,1969,male,157.773
estimates,710,1970,male,157.963
estimates,710,1971,male,159.372
estimates,710,1972,male,160.733
estimates,710,1973,male,161.867
estimates,710,1974,male,162.473
estimates,710,1975,male,162.416
estimates,710,1976,male,163.302
estimates,710,1977,male,163.489
estimates,710,1978,male,163.18
estimates,710,1979,male,162.676
estimates,710,1980,male,162.14
estimates,710,1981,male,161.929
estimates,710,1982,male,161.608
estimates,710,1983,male,161.113
estimates,710,1984,male,160.32
estimates,710,1985,male,159.177
estimates,710,1986,male,158.798
estimates,710,1987,male,158.082
estimates,710,1988,male,157.086
estimates,710,1989,male,155.89
estimates,710,1990,male,154.524
estimates,710,1991,male,152.401
estimates,710,1992,male,150.04
estimates,710,1993,male,147.441
estimates,710,1994,male,144.605
estimates,710,1995,male,141.559
estimates,710,1996,male,139.615
estimates,710,1997,male,137.51
estimates,710,1998,male,135.232
estimates,710,1999,male,132.775
estimates,710,2000,male,130.159
estimates,710,2001,male,128.704
estimates,710,2002,male,127.068
estimates,710,2003,male,125.252
estimates,710,2004,male,123.268
estimates,710,2005,male,121.131
estimates,710,2006,male,119.413
estimates,710,2007,male,117.545
estimates,710,2008,male,115.568
estimates,710,2009,male,113.548
estimates,710,2010,male,111.537
estimates,710,2011,male,109.393
estimates,710,2012,male,107.315
estimates,710,2013,male,105.3
estimates,710,2014,male,103.332
estimates,710,2015,male,101.398
medium_variant,710,2015,male,101.398
medium_variant,710,2016,male,99.773
medium_variant,710,2017,male,98.145
medium_variant,710,2018,male,96.545
medium_variant,710,2019,male,95.014
medium_variant,710,2020,male,93.561
medium_variant,710,2021,male,92.333
medium_variant,710,2022,male,91.205
medium_variant,710,2023,male,90.128
medium_variant,710,2024,male,89.046
medium_variant,710,2025,male,87.935
medium_variant,710,2026,male,87.057
medium_variant,710,2027,male,86.156
medium_variant,710,2028,male,85.22
medium_variant,710,2029,male,84.249
medium_variant,710,2030,male,83.237
medium_variant,710,2031,male,82.361
medium_variant,710,2032,male,81.442
medium_variant,710,2033,male,80.47
medium_variant,710,2034,male,79.428
medium_variant,710,2035,male,78.313
medium_variant,710,2036,male,77.301
medium_variant,710,2037,male,76.22
medium_variant,710,2038,male,75.096
medium_variant,710,2039,male,73.966
medium_variant,710,2040,male,72.853
medium_variant,710,2041,male,71.919
medium_variant,710,2042,male,70.994
medium_variant,710,2043,male,70.081
medium_variant,710,2044,male,69.181
medium_variant,710,2045,male,68.293
medium_variant,710,2046,male,67.57
medium_variant,710,2047,male,66.853
medium_variant,710,2048,male,66.149
medium_variant,710,2049,male,65.462
medium_variant,710,2050,male,64.795
medium_variant,710,2051,male,64.282
medium_variant,710,2052,male,63.78
medium_variant,710,2053,male,63.281
medium_variant,710,2054,male,62.777
medium_variant,710,2055,male,62.265
medium_variant,710,2056,male,61.884
medium_variant,710,2057,male,61.488
medium_variant,710,2058,male,61.073
medium_variant,710,2059,male,60.633
medium_variant,710,2060,male,60.167
medium_variant,710,2061,male,59.805
medium_variant,710,2062,male,59.416
medium_variant,710,2063,male,58.999
medium_variant,710,2064,male,58.557
medium_variant,710,2065,male,58.091
medium_variant,710,2066,male,57.733
medium_variant,710,2067,male,57.349
medium_variant,710,2068,male,56.941
medium_variant,710,2069,male,56.517
medium_variant,710,2070,male,56.078
medium_variant,710,2071,male,55.753
medium_variant,710,2072,male,55.411
medium_variant,710,2073,male,55.056
medium_variant,710,2074,male,54.696
medium_variant,710,2075,male,54.333
medium_variant,710,2076,male,54.088
medium_variant,710,2077,male,53.835
medium_variant,710,2078,male,53.579
medium_variant,710,2079,male,53.323
medium_variant,710,2080,male,53.07
medium_variant,710,2081,male,52.938
medium_variant,710,2082,male,52.8
medium_variant,710,2083,male,52.653
medium_variant,710,2084,male,52.494
medium_variant,710,2085,male,52.321
medium_variant,710,2086,male,52.243
medium_variant,710,2087,male,52.147
medium_variant,710,2088,male,52.031
medium_variant,710,2089,male,51.896
medium_variant,710,2090,male,51.743
medium_variant,710,2091,male,51.68
medium_variant,710,2092,male,51.593
medium_variant,710,2093,male,51.484
medium_variant,710,2094,male,51.356
medium_variant,710,2095,male,51.211
medium_variant,710,2096,male,51.154
medium_variant,710,2097,male,51.075
medium_variant,710,2098,male,50.976
medium_variant,710,2099,male,50.86
medium_variant,710,2100,male,50.729
estimates,710,1950,female,139.128
estimates,710,1951,female,140.634
estimates,710,1952,female,142.613
estimates,710,1953,female,144.262
estimates,710,1954,female,145.432
estimates,710,1955,female,146.336
estimates,710,1956,female,148.707
estimates,710,1957,female,150.253
estimates,710,1958,female,151.445
estimates,710,1959,female,152.622
estimates,710,1960,female,153.874
estimates,710,1961,female,154.861
estimates,710,1962,female,156.009
estimates,710,1963,female,157.156
estimates,710,1964,female,158.033
estimates,710,1965,female,158.569
estimates,710,1966,female,159.718
estimates,710,1967,female,160.395
estimates,710,1968,female,160.734
estimates,710,1969,female,160.992
estimates,710,1970,female,161.306
estimates,710,1971,female,162.423
estimates,710,1972,female,163.515
estimates,710,1973,female,164.411
estimates,710,1974,female,164.815
estimates,710,1975,female,164.587
estimates,710,1976,female,164.778
estimates,710,1977,female,164.292
estimates,710,1978,female,163.343
estimates,710,1979,female,162.237
estimates,710,1980,female,161.144
estimates,710,1981,female,160.359
estimates,710,1982,female,159.518
estimates,710,1983,female,158.572
estimates,710,1984,female,157.415
estimates,710,1985,female,156.003
estimates,710,1986,female,154.895
estimates,710,1987,female,153.495
estimates,710,1988,female,151.855
estimates,710,1989,female,150.044
estimates,710,1990,female,148.09
estimates,710,1991,female,145.212
estimates,710,1992,female,142.143
estimates,710,1993,female,138.906
estimates,710,1994,female,135.525
estimates,710,1995,female,132.044
estimates,710,1996,female,129.779
estimates,710,1997,female,127.496
estimates,710,1998,female,125.172
estimates,710,1999,female,122.783
estimates,710,2000,female,120.329
estimates,710,2001,female,118.657
estimates,710,2002,female,116.942
estimates,710,2003,female,115.19
estimates,710,2004,female,113.401
estimates,710,2005,female,111.56
estimates,710,2006,female,109.997
estimates,710,2007,female,108.39
estimates,710,2008,female,106.762
estimates,710,2009,female,105.149
estimates,710,2010,female,103.578
estimates,710,2011,female,101.652
estimates,710,2012,female,99.796
estimates,710,2013,female,98.014
estimates,710,2014,female,96.301
estimates,710,2015,female,94.648
medium_variant,710,2015,female,94.648
medium_variant,710,2016,female,93.157
medium_variant,710,2017,female,91.665
medium_variant,710,2018,female,90.209
medium_variant,710,2019,female,88.834
