variant,country,year,gender,childdependencyratio2564
estimates,826,1950,male,64.825
estimates,826,1951,male,65.021
estimates,826,1952,male,64.76
estimates,826,1953,male,64.839
estimates,826,1954,male,65.348
estimates,826,1955,male,66.052
estimates,826,1956,male,66.109
estimates,826,1957,male,66.715
estimates,826,1958,male,67.45
estimates,826,1959,male,68.044
estimates,826,1960,male,68.48
estimates,826,1961,male,69.727
estimates,826,1962,male,70.696
estimates,826,1963,male,71.434
estimates,826,1964,male,72.077
estimates,826,1965,male,72.672
estimates,826,1966,male,73.801
estimates,826,1967,male,74.719
estimates,826,1968,male,75.415
estimates,826,1969,male,75.821
estimates,826,1970,male,75.894
estimates,826,1971,male,75.746
estimates,826,1972,male,75.283
estimates,826,1973,male,74.599
estimates,826,1974,male,73.866
estimates,826,1975,male,73.207
estimates,826,1976,male,72.783
estimates,826,1977,male,72.517
estimates,826,1978,male,72.312
estimates,826,1979,male,72.041
estimates,826,1980,male,71.64
estimates,826,1981,male,71.254
estimates,826,1982,male,70.854
estimates,826,1983,male,70.374
estimates,826,1984,male,69.696
estimates,826,1985,male,68.754
estimates,826,1986,male,67.838
estimates,826,1987,male,66.578
estimates,826,1988,male,65.17
estimates,826,1989,male,63.842
estimates,826,1990,male,62.699
estimates,826,1991,male,61.62
estimates,826,1992,male,60.666
estimates,826,1993,male,59.821
estimates,826,1994,male,59.047
estimates,826,1995,male,58.333
estimates,826,1996,male,57.787
estimates,826,1997,male,57.266
estimates,826,1998,male,56.77
estimates,826,1999,male,56.318
estimates,826,2000,male,55.923
estimates,826,2001,male,56.005
estimates,826,2002,male,56.107
estimates,826,2003,male,56.176
estimates,826,2004,male,56.16
estimates,826,2005,male,56.034
estimates,826,2006,male,55.944
estimates,826,2007,male,55.798
estimates,826,2008,male,55.581
estimates,826,2009,male,55.251
estimates,826,2010,male,54.79
estimates,826,2011,male,54.675
estimates,826,2012,male,54.342
estimates,826,2013,male,53.907
estimates,826,2014,male,53.518
estimates,826,2015,male,53.236
medium_variant,826,2015,male,53.236
medium_variant,826,2016,male,53.037
medium_variant,826,2017,male,52.976
medium_variant,826,2018,male,52.989
medium_variant,826,2019,male,52.975
medium_variant,826,2020,male,52.886
medium_variant,826,2021,male,52.929
medium_variant,826,2022,male,52.928
medium_variant,826,2023,male,52.899
medium_variant,826,2024,male,52.889
medium_variant,826,2025,male,52.914
medium_variant,826,2026,male,53.121
medium_variant,826,2027,male,53.347
medium_variant,826,2028,male,53.56
medium_variant,826,2029,male,53.711
medium_variant,826,2030,male,53.765
medium_variant,826,2031,male,53.848
medium_variant,826,2032,male,53.847
medium_variant,826,2033,male,53.771
medium_variant,826,2034,male,53.641
medium_variant,826,2035,male,53.476
medium_variant,826,2036,male,53.429
medium_variant,826,2037,male,53.351
medium_variant,826,2038,male,53.237
medium_variant,826,2039,male,53.078
medium_variant,826,2040,male,52.87
medium_variant,826,2041,male,52.773
medium_variant,826,2042,male,52.632
medium_variant,826,2043,male,52.457
medium_variant,826,2044,male,52.264
medium_variant,826,2045,male,52.059
medium_variant,826,2046,male,51.974
medium_variant,826,2047,male,51.876
medium_variant,826,2048,male,51.771
medium_variant,826,2049,male,51.673
medium_variant,826,2050,male,51.587
medium_variant,826,2051,male,51.621
medium_variant,826,2052,male,51.672
medium_variant,826,2053,male,51.731
medium_variant,826,2054,male,51.787
medium_variant,826,2055,male,51.83
medium_variant,826,2056,male,51.971
medium_variant,826,2057,male,52.107
medium_variant,826,2058,male,52.223
medium_variant,826,2059,male,52.304
medium_variant,826,2060,male,52.34
medium_variant,826,2061,male,52.438
medium_variant,826,2062,male,52.495
medium_variant,826,2063,male,52.506
medium_variant,826,2064,male,52.468
medium_variant,826,2065,male,52.378
medium_variant,826,2066,male,52.341
medium_variant,826,2067,male,52.261
medium_variant,826,2068,male,52.139
medium_variant,826,2069,male,51.976
medium_variant,826,2070,male,51.775
medium_variant,826,2071,male,51.639
medium_variant,826,2072,male,51.469
medium_variant,826,2073,male,51.283
medium_variant,826,2074,male,51.101
medium_variant,826,2075,male,50.937
