variant,country,year,gender,childdependencyratio2564
estimates,84,1950,male,143.126
estimates,84,1951,male,146.674
estimates,84,1952,male,151.192
estimates,84,1953,male,155.65
estimates,84,1954,male,159.717
estimates,84,1955,male,163.422
estimates,84,1956,male,167.054
estimates,84,1957,male,169.51
estimates,84,1958,male,171.227
estimates,84,1959,male,172.208
estimates,84,1960,male,172.919
estimates,84,1961,male,177.472
estimates,84,1962,male,181.189
estimates,84,1963,male,184.853
estimates,84,1964,male,188.887
estimates,84,1965,male,193.502
estimates,84,1966,male,197.608
estimates,84,1967,male,202.452
estimates,84,1968,male,207.524
estimates,84,1969,male,212.228
estimates,84,1970,male,216.214
estimates,84,1971,male,222.194
estimates,84,1972,male,228.441
estimates,84,1973,male,234.855
estimates,84,1974,male,241.207
estimates,84,1975,male,247.218
estimates,84,1976,male,242.618
estimates,84,1977,male,237.712
estimates,84,1978,male,232.855
estimates,84,1979,male,229.144
estimates,84,1980,male,226.909
estimates,84,1981,male,226.416
estimates,84,1982,male,226.375
estimates,84,1983,male,225.966
estimates,84,1984,male,224.31
estimates,84,1985,male,220.869
estimates,84,1986,male,216.313
estimates,84,1987,male,210.409
estimates,84,1988,male,204.146
estimates,84,1989,male,198.491
estimates,84,1990,male,193.83
estimates,84,1991,male,187.749
estimates,84,1992,male,183.089
estimates,84,1993,male,179.741
estimates,84,1994,male,177.473
estimates,84,1995,male,176.175
estimates,84,1996,male,176.931
estimates,84,1997,male,176.14
estimates,84,1998,male,174.229
estimates,84,1999,male,171.554
estimates,84,2000,male,168.37
estimates,84,2001,male,165.559
estimates,84,2002,male,162.845
estimates,84,2003,male,160.19
estimates,84,2004,male,157.342
estimates,84,2005,male,154.229
estimates,84,2006,male,149.707
estimates,84,2007,male,145.571
estimates,84,2008,male,141.87
estimates,84,2009,male,138.598
estimates,84,2010,male,135.64
estimates,84,2011,male,133.006
estimates,84,2012,male,130.355
estimates,84,2013,male,127.574
estimates,84,2014,male,124.592
estimates,84,2015,male,121.4
medium_variant,84,2015,male,121.4
medium_variant,84,2016,male,118.846
medium_variant,84,2017,male,116.099
medium_variant,84,2018,male,113.228
medium_variant,84,2019,male,110.352
medium_variant,84,2020,male,107.506
medium_variant,84,2021,male,105.111
medium_variant,84,2022,male,102.696
medium_variant,84,2023,male,100.302
medium_variant,84,2024,male,97.938
medium_variant,84,2025,male,95.625
medium_variant,84,2026,male,93.628
medium_variant,84,2027,male,91.678
medium_variant,84,2028,male,89.784
medium_variant,84,2029,male,87.998
medium_variant,84,2030,male,86.335
medium_variant,84,2031,male,85.03
medium_variant,84,2032,male,83.829
medium_variant,84,2033,male,82.677
medium_variant,84,2034,male,81.508
medium_variant,84,2035,male,80.287
medium_variant,84,2036,male,79.279
medium_variant,84,2037,male,78.227
medium_variant,84,2038,male,77.126
medium_variant,84,2039,male,75.969
medium_variant,84,2040,male,74.762
medium_variant,84,2041,male,73.743
medium_variant,84,2042,male,72.665
medium_variant,84,2043,male,71.538
medium_variant,84,2044,male,70.372
medium_variant,84,2045,male,69.184
medium_variant,84,2046,male,68.191
medium_variant,84,2047,male,67.168
medium_variant,84,2048,male,66.139
medium_variant,84,2049,male,65.116
medium_variant,84,2050,male,64.109
medium_variant,84,2051,male,63.313
medium_variant,84,2052,male,62.529
medium_variant,84,2053,male,61.755
medium_variant,84,2054,male,61.002
medium_variant,84,2055,male,60.267
medium_variant,84,2056,male,59.715
medium_variant,84,2057,male,59.175
medium_variant,84,2058,male,58.649
medium_variant,84,2059,male,58.13
medium_variant,84,2060,male,57.616
medium_variant,84,2061,male,57.267
medium_variant,84,2062,male,56.915
medium_variant,84,2063,male,56.557
medium_variant,84,2064,male,56.193
medium_variant,84,2065,male,55.817
medium_variant,84,2066,male,55.569
medium_variant,84,2067,male,55.308
medium_variant,84,2068,male,55.029
medium_variant,84,2069,male,54.727
medium_variant,84,2070,male,54.402
medium_variant,84,2071,male,54.196
medium_variant,84,2072,male,53.965
medium_variant,84,2073,male,53.703
medium_variant,84,2074,male,53.411
medium_variant,84,2075,male,53.09
medium_variant,84,2076,male,52.868
medium_variant,84,2077,male,52.611
medium_variant,84,2078,male,52.336
medium_variant,84,2079,male,52.043
medium_variant,84,2080,male,51.744
medium_variant,84,2081,male,51.554
medium_variant,84,2082,male,51.353
medium_variant,84,2083,male,51.146
medium_variant,84,2084,male,50.938
medium_variant,84,2085,male,50.728
medium_variant,84,2086,male,50.626
medium_variant,84,2087,male,50.523
medium_variant,84,2088,male,50.412
medium_variant,84,2089,male,50.3
medium_variant,84,2090,male,50.179
medium_variant,84,2091,male,50.148
medium_variant,84,2092,male,50.107
medium_variant,84,2093,male,50.055
medium_variant,84,2094,male,49.991
medium_variant,84,2095,male,49.907
medium_variant,84,2096,male,49.904
medium_variant,84,2097,male,49.88
medium_variant,84,2098,male,49.838
medium_variant,84,2099,male,49.777
medium_variant,84,2100,male,49.701
estimates,84,1950,female,143.773
estimates,84,1951,female,146.612
estimates,84,1952,female,150.749
estimates,84,1953,female,154.628
estimates,84,1954,female,157.852
estimates,84,1955,female,160.622
estimates,84,1956,female,163.374
estimates,84,1957,female,164.595
estimates,84,1958,female,164.951
estimates,84,1959,female,164.795
estimates,84,1960,female,164.667
estimates,84,1961,female,167.969
estimates,84,1962,female,170.767
estimates,84,1963,female,173.7
estimates,84,1964,female,176.96
estimates,84,1965,female,180.72
