variant,country,year,gender,childdependencyratio2564
estimates,562,1950,male,231.209
estimates,562,1951,male,231.181
estimates,562,1952,male,233.05
estimates,562,1953,male,233.996
estimates,562,1954,male,233.365
estimates,562,1955,male,231.697
estimates,562,1956,male,234.778
estimates,562,1957,male,235.726
estimates,562,1958,male,235.864
estimates,562,1959,male,236.218
estimates,562,1960,male,237.082
estimates,562,1961,male,238.157
estimates,562,1962,male,239.611
estimates,562,1963,male,241.023
estimates,562,1964,male,241.645
estimates,562,1965,male,241.262
estimates,562,1966,male,242.593
estimates,562,1967,male,242.633
estimates,562,1968,male,241.996
estimates,562,1969,male,241.532
estimates,562,1970,male,241.606
estimates,562,1971,male,238.685
estimates,562,1972,male,235.91
estimates,562,1973,male,233.165
estimates,562,1974,male,230.239
estimates,562,1975,male,227.258
estimates,562,1976,male,221.055
estimates,562,1977,male,213.185
estimates,562,1978,male,204.372
estimates,562,1979,male,195.914
estimates,562,1980,male,189.123
estimates,562,1981,male,195.617
estimates,562,1982,male,202.505
estimates,562,1983,male,209.433
estimates,562,1984,male,215.745
estimates,562,1985,male,221.1
estimates,562,1986,male,222.354
estimates,562,1987,male,219.721
estimates,562,1988,male,213.895
estimates,562,1989,male,206.689
estimates,562,1990,male,200.19
estimates,562,1991,male,200.582
estimates,562,1992,male,201.833
estimates,562,1993,male,203.695
estimates,562,1994,male,205.722
estimates,562,1995,male,207.736
estimates,562,1996,male,207.878
estimates,562,1997,male,206.77
estimates,562,1998,male,204.606
estimates,562,1999,male,201.808
estimates,562,2000,male,199.058
estimates,562,2001,male,202.047
estimates,562,2002,male,203.822
estimates,562,2003,male,204.703
estimates,562,2004,male,205.213
estimates,562,2005,male,205.92
estimates,562,2006,male,209.041
estimates,562,2007,male,211.639
estimates,562,2008,male,213.692
estimates,562,2009,male,215.255
estimates,562,2010,male,216.626
estimates,562,2011,male,219.873
estimates,562,2012,male,222.377
estimates,562,2013,male,224.203
estimates,562,2014,male,225.555
estimates,562,2015,male,226.757
medium_variant,562,2015,male,226.757
medium_variant,562,2016,male,231.177
medium_variant,562,2017,male,235.282
medium_variant,562,2018,male,238.912
medium_variant,562,2019,male,241.813
medium_variant,562,2020,male,243.854
medium_variant,562,2021,male,245.919
medium_variant,562,2022,male,247.069
medium_variant,562,2023,male,247.426
medium_variant,562,2024,male,247.14
medium_variant,562,2025,male,246.333
medium_variant,562,2026,male,245.81
medium_variant,562,2027,male,244.654
medium_variant,562,2028,male,243.043
medium_variant,562,2029,male,241.169
