variant,country,year,gender,childdependencyratio2564
estimates,324,1950,male,131.326
estimates,324,1951,male,133.624
estimates,324,1952,male,136.245
estimates,324,1953,male,138.321
estimates,324,1954,male,139.655
estimates,324,1955,male,140.452
estimates,324,1956,male,143.159
estimates,324,1957,male,144.765
estimates,324,1958,male,145.803
estimates,324,1959,male,146.692
estimates,324,1960,male,147.566
estimates,324,1961,male,148.971
estimates,324,1962,male,150.371
estimates,324,1963,male,151.653
estimates,324,1964,male,152.57
estimates,324,1965,male,153.072
estimates,324,1966,male,154.764
estimates,324,1967,male,155.881
estimates,324,1968,male,156.594
estimates,324,1969,male,157.133
estimates,324,1970,male,157.563
estimates,324,1971,male,159.379
estimates,324,1972,male,161.142
estimates,324,1973,male,162.663
estimates,324,1974,male,163.639
estimates,324,1975,male,163.948
estimates,324,1976,male,164.987
estimates,324,1977,male,165.262
estimates,324,1978,male,165.071
estimates,324,1979,male,164.842
estimates,324,1980,male,164.915
estimates,324,1981,male,165.861
estimates,324,1982,male,166.573
estimates,324,1983,male,167.212
estimates,324,1984,male,167.834
estimates,324,1985,male,168.459
estimates,324,1986,male,169.808
estimates,324,1987,male,170.767
estimates,324,1988,male,171.5
estimates,324,1989,male,172.288
estimates,324,1990,male,173.419
estimates,324,1991,male,175.2
estimates,324,1992,male,176.735
estimates,324,1993,male,178.059
estimates,324,1994,male,178.941
estimates,324,1995,male,179.087
estimates,324,1996,male,180.81
estimates,324,1997,male,182.156
estimates,324,1998,male,183.008
estimates,324,1999,male,183.395
estimates,324,2000,male,183.422
estimates,324,2001,male,184.368
estimates,324,2002,male,184.894
estimates,324,2003,male,185.078
estimates,324,2004,male,184.983
estimates,324,2005,male,184.67
estimates,324,2006,male,184.775
estimates,324,2007,male,184.528
estimates,324,2008,male,184.011
estimates,324,2009,male,183.266
estimates,324,2010,male,182.323
estimates,324,2011,male,181.661
estimates,324,2012,male,180.686
estimates,324,2013,male,179.461
estimates,324,2014,male,178.055
estimates,324,2015,male,176.533
medium_variant,324,2015,male,176.533
medium_variant,324,2016,male,175.194
medium_variant,324,2017,male,173.64
medium_variant,324,2018,male,171.948
medium_variant,324,2019,male,170.171
medium_variant,324,2020,male,168.34
medium_variant,324,2021,male,166.844
medium_variant,324,2022,male,165.207
medium_variant,324,2023,male,163.442
medium_variant,324,2024,male,161.561
medium_variant,324,2025,male,159.582
medium_variant,324,2026,male,157.881
medium_variant,324,2027,male,156.054
medium_variant,324,2028,male,154.122
medium_variant,324,2029,male,152.098
medium_variant,324,2030,male,149.995
medium_variant,324,2031,male,148.143
medium_variant,324,2032,male,146.181
medium_variant,324,2033,male,144.142
medium_variant,324,2034,male,142.061
medium_variant,324,2035,male,139.956
medium_variant,324,2036,male,138.085
medium_variant,324,2037,male,136.168
medium_variant,324,2038,male,134.219
medium_variant,324,2039,male,132.245
medium_variant,324,2040,male,130.258
medium_variant,324,2041,male,128.49
medium_variant,324,2042,male,126.689
medium_variant,324,2043,male,124.867
medium_variant,324,2044,male,123.032
medium_variant,324,2045,male,121.193
medium_variant,324,2046,male,119.554
medium_variant,324,2047,male,117.891
medium_variant,324,2048,male,116.212
medium_variant,324,2049,male,114.524
medium_variant,324,2050,male,112.832
medium_variant,324,2051,male,111.319
medium_variant,324,2052,male,109.785
medium_variant,324,2053,male,108.241
medium_variant,324,2054,male,106.697
medium_variant,324,2055,male,105.16
medium_variant,324,2056,male,103.792
medium_variant,324,2057,male,102.417
medium_variant,324,2058,male,101.04
medium_variant,324,2059,male,99.666
medium_variant,324,2060,male,98.299
medium_variant,324,2061,male,97.095
medium_variant,324,2062,male,95.879
medium_variant,324,2063,male,94.66
medium_variant,324,2064,male,93.442
medium_variant,324,2065,male,92.229
medium_variant,324,2066,male,91.156
medium_variant,324,2067,male,90.076
medium_variant,324,2068,male,88.993
medium_variant,324,2069,male,87.911
