variant,country,year,gender,childdependencyratio2564
estimates,348,1950,male,82.594
estimates,348,1951,male,82.307
estimates,348,1952,male,82.402
estimates,348,1953,male,82.143
estimates,348,1954,male,81.404
estimates,348,1955,male,80.375
estimates,348,1956,male,80.029
estimates,348,1957,male,79.159
estimates,348,1958,male,78.198
estimates,348,1959,male,77.441
estimates,348,1960,male,76.942
estimates,348,1961,male,76.333
estimates,348,1962,male,75.964
estimates,348,1963,male,75.678
estimates,348,1964,male,75.269
estimates,348,1965,male,74.688
estimates,348,1966,male,74.107
estimates,348,1967,male,73.634
estimates,348,1968,male,73.168
estimates,348,1969,male,72.629
estimates,348,1970,male,71.993
estimates,348,1971,male,72.12
estimates,348,1972,male,71.885
estimates,348,1973,male,71.423
estimates,348,1974,male,70.908
estimates,348,1975,male,70.405
estimates,348,1976,male,69.733
estimates,348,1977,male,69.185
estimates,348,1978,male,68.713
estimates,348,1979,male,68.138
estimates,348,1980,male,67.363
estimates,348,1981,male,67.163
estimates,348,1982,male,66.434
estimates,348,1983,male,65.416
estimates,348,1984,male,64.561
estimates,348,1985,male,64.111
estimates,348,1986,male,63.25
estimates,348,1987,male,63.252
estimates,348,1988,male,63.754
estimates,348,1989,male,64.179
estimates,348,1990,male,64.256
estimates,348,1991,male,64.972
estimates,348,1992,male,65.096
estimates,348,1993,male,64.76
estimates,348,1994,male,64.248
estimates,348,1995,male,63.666
estimates,348,1996,male,62.957
estimates,348,1997,male,62.072
estimates,348,1998,male,61.037
estimates,348,1999,male,59.804
estimates,348,2000,male,58.378
estimates,348,2001,male,56.643
estimates,348,2002,male,54.866
estimates,348,2003,male,53.098
estimates,348,2004,male,51.436
estimates,348,2005,male,49.968
estimates,348,2006,male,49.002
estimates,348,2007,male,48.265
estimates,348,2008,male,47.717
estimates,348,2009,male,47.295
estimates,348,2010,male,46.939
estimates,348,2011,male,46.596
estimates,348,2012,male,46.208
estimates,348,2013,male,45.77
estimates,348,2014,male,45.266
estimates,348,2015,male,44.695
medium_variant,348,2015,male,44.695
medium_variant,348,2016,male,44.05
medium_variant,348,2017,male,43.379
medium_variant,348,2018,male,42.727
medium_variant,348,2019,male,42.169
medium_variant,348,2020,male,41.758
medium_variant,348,2021,male,41.68
medium_variant,348,2022,male,41.715
medium_variant,348,2023,male,41.823
medium_variant,348,2024,male,41.939
medium_variant,348,2025,male,42.012
medium_variant,348,2026,male,42.117
medium_variant,348,2027,male,42.194
medium_variant,348,2028,male,42.228
medium_variant,348,2029,male,42.19
medium_variant,348,2030,male,42.066
medium_variant,348,2031,male,41.969
medium_variant,348,2032,male,41.779
medium_variant,348,2033,male,41.537
medium_variant,348,2034,male,41.309
medium_variant,348,2035,male,41.135
medium_variant,348,2036,male,41.085
medium_variant,348,2037,male,41.091
medium_variant,348,2038,male,41.138
medium_variant,348,2039,male,41.202
medium_variant,348,2040,male,41.269
medium_variant,348,2041,male,41.449
medium_variant,348,2042,male,41.629
medium_variant,348,2043,male,41.811
medium_variant,348,2044,male,42.003
medium_variant,348,2045,male,42.206
medium_variant,348,2046,male,42.516
medium_variant,348,2047,male,42.83
medium_variant,348,2048,male,43.124
medium_variant,348,2049,male,43.364
medium_variant,348,2050,male,43.526
medium_variant,348,2051,male,43.693
medium_variant,348,2052,male,43.787
medium_variant,348,2053,male,43.83
medium_variant,348,2054,male,43.857
medium_variant,348,2055,male,43.889
medium_variant,348,2056,male,44.009
medium_variant,348,2057,male,44.125
medium_variant,348,2058,male,44.245
medium_variant,348,2059,male,44.378
medium_variant,348,2060,male,44.527
medium_variant,348,2061,male,44.777
medium_variant,348,2062,male,45.045
medium_variant,348,2063,male,45.306
medium_variant,348,2064,male,45.52
medium_variant,348,2065,male,45.662
medium_variant,348,2066,male,45.813
medium_variant,348,2067,male,45.892
medium_variant,348,2068,male,45.917
medium_variant,348,2069,male,45.915
medium_variant,348,2070,male,45.903
medium_variant,348,2071,male,45.952
medium_variant,348,2072,male,45.986
medium_variant,348,2073,male,46.006
medium_variant,348,2074,male,46.018
medium_variant,348,2075,male,46.025
medium_variant,348,2076,male,46.103
medium_variant,348,2077,male,46.177
medium_variant,348,2078,male,46.241
medium_variant,348,2079,male,46.282
medium_variant,348,2080,male,46.296
medium_variant,348,2081,male,46.354
medium_variant,348,2082,male,46.382
medium_variant,348,2083,male,46.388
medium_variant,348,2084,male,46.382
medium_variant,348,2085,male,46.372
medium_variant,348,2086,male,46.422
medium_variant,348,2087,male,46.463
medium_variant,348,2088,male,46.497
medium_variant,348,2089,male,46.521
medium_variant,348,2090,male,46.537
medium_variant,348,2091,male,46.606
medium_variant,348,2092,male,46.663
medium_variant,348,2093,male,46.71
