variant,country,year,gender,childdependencyratio2564
estimates,233,1950,male,113.263
estimates,233,1951,male,112.112
estimates,233,1952,male,109.348
estimates,233,1953,male,106.32
estimates,233,1954,male,103.651
estimates,233,1955,male,101.428
estimates,233,1956,male,97.079
estimates,233,1957,male,93.569
estimates,233,1958,male,90.577
estimates,233,1959,male,87.731
estimates,233,1960,male,84.85
estimates,233,1961,male,83.912
estimates,233,1962,male,82.75
estimates,233,1963,male,81.437
estimates,233,1964,male,80.225
estimates,233,1965,male,79.27
estimates,233,1966,male,78.922
estimates,233,1967,male,78.712
estimates,233,1968,male,78.534
estimates,233,1969,male,78.217
estimates,233,1970,male,77.65
estimates,233,1971,male,77.472
estimates,233,1972,male,77.354
estimates,233,1973,male,77.254
estimates,233,1974,male,77.076
estimates,233,1975,male,76.72
estimates,233,1976,male,76.698
estimates,233,1977,male,76.26
estimates,233,1978,male,75.523
estimates,233,1979,male,74.717
estimates,233,1980,male,73.966
estimates,233,1981,male,73.332
estimates,233,1982,male,72.959
estimates,233,1983,male,72.743
estimates,233,1984,male,72.527
estimates,233,1985,male,72.241
estimates,233,1986,male,72.04
estimates,233,1987,male,71.81
estimates,233,1988,male,71.502
estimates,233,1989,male,71.026
estimates,233,1990,male,70.274
estimates,233,1991,male,69.566
estimates,233,1992,male,68.697
estimates,233,1993,male,67.778
estimates,233,1994,male,67
estimates,233,1995,male,66.454
estimates,233,1996,male,65.262
estimates,233,1997,male,64.168
estimates,233,1998,male,63.087
estimates,233,1999,male,61.894
estimates,233,2000,male,60.562
estimates,233,2001,male,59.545
estimates,233,2002,male,58.6
estimates,233,2003,male,57.683
estimates,233,2004,male,56.795
estimates,233,2005,male,55.948
estimates,233,2006,male,55.371
estimates,233,2007,male,54.775
estimates,233,2008,male,54.154
estimates,233,2009,male,53.421
estimates,233,2010,male,52.498
estimates,233,2011,male,51.505
estimates,233,2012,male,50.171
estimates,233,2013,male,48.737
estimates,233,2014,male,47.526
estimates,233,2015,male,46.709
medium_variant,233,2015,male,46.709
medium_variant,233,2016,male,45.847
medium_variant,233,2017,male,45.528
medium_variant,233,2018,male,45.58
medium_variant,233,2019,male,45.762
medium_variant,233,2020,male,45.963
medium_variant,233,2021,male,46.559
medium_variant,233,2022,male,47.135
medium_variant,233,2023,male,47.687
medium_variant,233,2024,male,48.247
medium_variant,233,2025,male,48.789
medium_variant,233,2026,male,49.218
medium_variant,233,2027,male,49.587
medium_variant,233,2028,male,49.861
medium_variant,233,2029,male,49.971
medium_variant,233,2030,male,49.89
medium_variant,233,2031,male,49.636
medium_variant,233,2032,male,49.206
medium_variant,233,2033,male,48.659
medium_variant,233,2034,male,48.105
medium_variant,233,2035,male,47.627
medium_variant,233,2036,male,47.291
medium_variant,233,2037,male,47.033
medium_variant,233,2038,male,46.844
medium_variant,233,2039,male,46.693
medium_variant,233,2040,male,46.556
medium_variant,233,2041,male,46.509
medium_variant,233,2042,male,46.462
medium_variant,233,2043,male,46.431
medium_variant,233,2044,male,46.428
medium_variant,233,2045,male,46.458
medium_variant,233,2046,male,46.532
medium_variant,233,2047,male,46.623
medium_variant,233,2048,male,46.747
medium_variant,233,2049,male,46.922
medium_variant,233,2050,male,47.16
medium_variant,233,2051,male,47.461
medium_variant,233,2052,male,47.814
medium_variant,233,2053,male,48.214
medium_variant,233,2054,male,48.667
medium_variant,233,2055,male,49.167
medium_variant,233,2056,male,49.731
medium_variant,233,2057,male,50.335
medium_variant,233,2058,male,50.931
medium_variant,233,2059,male,51.442
medium_variant,233,2060,male,51.819
medium_variant,233,2061,male,52.089
medium_variant,233,2062,male,52.213
medium_variant,233,2063,male,52.199
medium_variant,233,2064,male,52.065
medium_variant,233,2065,male,51.827
medium_variant,233,2066,male,51.515
medium_variant,233,2067,male,51.098
