variant,country,year,gender,childdependencyratio2564
estimates,296,1950,male,181.972
estimates,296,1951,male,179.091
estimates,296,1952,male,176.403
estimates,296,1953,male,174.927
estimates,296,1954,male,174.695
estimates,296,1955,male,175.275
estimates,296,1956,male,175.74
estimates,296,1957,male,177.188
estimates,296,1958,male,179.082
estimates,296,1959,male,181.052
estimates,296,1960,male,183.104
estimates,296,1961,male,185.32
estimates,296,1962,male,187.114
estimates,296,1963,male,188.591
estimates,296,1964,male,190.192
estimates,296,1965,male,192.139
estimates,296,1966,male,194.296
estimates,296,1967,male,196.341
estimates,296,1968,male,198.244
estimates,296,1969,male,198.983
estimates,296,1970,male,199.145
estimates,296,1971,male,197.689
estimates,296,1972,male,195.211
estimates,296,1973,male,192.251
estimates,296,1974,male,189.218
estimates,296,1975,male,186.289
estimates,296,1976,male,183.104
estimates,296,1977,male,181.029
estimates,296,1978,male,179.617
estimates,296,1979,male,178.088
estimates,296,1980,male,176.436
estimates,296,1981,male,175.579
estimates,296,1982,male,173.967
estimates,296,1983,male,172.343
estimates,296,1984,male,171.342
estimates,296,1985,male,171.483
estimates,296,1986,male,169.503
estimates,296,1987,male,168.037
estimates,296,1988,male,166.849
estimates,296,1989,male,164.971
estimates,296,1990,male,162.399
estimates,296,1991,male,160.983
estimates,296,1992,male,158.703
estimates,296,1993,male,156.473
estimates,296,1994,male,155.222
estimates,296,1995,male,155.433
estimates,296,1996,male,155.504
estimates,296,1997,male,156.521
estimates,296,1998,male,158.097
estimates,296,1999,male,159.172
estimates,296,2000,male,159.3
estimates,296,2001,male,159.601
estimates,296,2002,male,158.432
estimates,296,2003,male,156.726
estimates,296,2004,male,155.461
estimates,296,2005,male,155.017
estimates,296,2006,male,152.22
estimates,296,2007,male,151.333
estimates,296,2008,male,151.216
estimates,296,2009,male,150.535
estimates,296,2010,male,148.701
estimates,296,2011,male,147.572
estimates,296,2012,male,144.916
estimates,296,2013,male,141.431
estimates,296,2014,male,138.39
estimates,296,2015,male,136.213
medium_variant,296,2015,male,136.213
medium_variant,296,2016,male,133.732
medium_variant,296,2017,male,132.134
medium_variant,296,2018,male,131.027
medium_variant,296,2019,male,129.784
medium_variant,296,2020,male,128.208
medium_variant,296,2021,male,126.584
medium_variant,296,2022,male,124.618
medium_variant,296,2023,male,122.616
medium_variant,296,2024,male,120.984
medium_variant,296,2025,male,119.952
medium_variant,296,2026,male,119.333
medium_variant,296,2027,male,119.144
medium_variant,296,2028,male,119.128
medium_variant,296,2029,male,118.866
medium_variant,296,2030,male,118.149
medium_variant,296,2031,male,117.046
medium_variant,296,2032,male,115.504
medium_variant,296,2033,male,113.674
medium_variant,296,2034,male,111.825
medium_variant,296,2035,male,110.121
medium_variant,296,2036,male,108.545
medium_variant,296,2037,male,107.028
medium_variant,296,2038,male,105.587
medium_variant,296,2039,male,104.119
medium_variant,296,2040,male,102.647
medium_variant,296,2041,male,101.272
medium_variant,296,2042,male,99.904
medium_variant,296,2043,male,98.527
medium_variant,296,2044,male,97.254
medium_variant,296,2045,male,96.066
medium_variant,296,2046,male,95.07
medium_variant,296,2047,male,94.079
medium_variant,296,2048,male,93.171
medium_variant,296,2049,male,92.312
medium_variant,296,2050,male,91.557
medium_variant,296,2051,male,90.891
medium_variant,296,2052,male,90.28
medium_variant,296,2053,male,89.719
medium_variant,296,2054,male,89.213
medium_variant,296,2055,male,88.779
medium_variant,296,2056,male,88.452
medium_variant,296,2057,male,88.135
medium_variant,296,2058,male,87.809
medium_variant,296,2059,male,87.433
medium_variant,296,2060,male,86.961
medium_variant,296,2061,male,86.517
medium_variant,296,2062,male,85.973
medium_variant,296,2063,male,85.339
medium_variant,296,2064,male,84.656
medium_variant,296,2065,male,83.951
medium_variant,296,2066,male,83.309
medium_variant,296,2067,male,82.6
medium_variant,296,2068,male,81.839
medium_variant,296,2069,male,81.006
medium_variant,296,2070,male,80.093
medium_variant,296,2071,male,79.247
medium_variant,296,2072,male,78.313
medium_variant,296,2073,male,77.374
medium_variant,296,2074,male,76.489
medium_variant,296,2075,male,75.7
medium_variant,296,2076,male,75.099
medium_variant,296,2077,male,74.55
medium_variant,296,2078,male,74.021
medium_variant,296,2079,male,73.52
medium_variant,296,2080,male,73.031
medium_variant,296,2081,male,72.656
medium_variant,296,2082,male,72.287
medium_variant,296,2083,male,71.891
medium_variant,296,2084,male,71.51
medium_variant,296,2085,male,71.122
medium_variant,296,2086,male,70.819
medium_variant,296,2087,male,70.499
medium_variant,296,2088,male,70.151
medium_variant,296,2089,male,69.776
medium_variant,296,2090,male,69.373
medium_variant,296,2091,male,69.027
medium_variant,296,2092,male,68.636
medium_variant,296,2093,male,68.193
medium_variant,296,2094,male,67.718
medium_variant,296,2095,male,67.195
medium_variant,296,2096,male,66.739
medium_variant,296,2097,male,66.231
medium_variant,296,2098,male,65.671
medium_variant,296,2099,male,65.094
medium_variant,296,2100,male,64.492
estimates,296,1950,female,166.639
estimates,296,1951,female,163.929
estimates,296,1952,female,161.522
estimates,296,1953,female,160.165
estimates,296,1954,female,159.727
estimates,296,1955,female,160.011
estimates,296,1956,female,160.335
estimates,296,1957,female,161.385
estimates,296,1958,female,162.993
estimates,296,1959,female,164.594
estimates,296,1960,female,166.505
estimates,296,1961,female,168.608
estimates,296,1962,female,170.415
estimates,296,1963,female,172.179
estimates,296,1964,female,173.943
estimates,296,1965,female,175.796
estimates,296,1966,female,177.675
estimates,296,1967,female,179.449
estimates,296,1968,female,180.864
estimates,296,1969,female,181.65
estimates,296,1970,female,181.699
estimates,296,1971,female,180.458
estimates,296,1972,female,178.407
estimates,296,1973,female,175.891
estimates,296,1974,female,173.293
estimates,296,1975,female,170.936
estimates,296,1976,female,168.385
estimates,296,1977,female,166.505
estimates,296,1978,female,165.097
estimates,296,1979,female,163.453
estimates,296,1980,female,161.389
estimates,296,1981,female,161.131
estimates,296,1982,female,160.214
estimates,296,1983,female,159.121
estimates,296,1984,female,158.522
estimates,296,1985,female,158.92
estimates,296,1986,female,155.921
estimates,296,1987,female,153.374
estimates,296,1988,female,151.217
estimates,296,1989,female,148.867
estimates,296,1990,female,145.903
estimates,296,1991,female,144.308
estimates,296,1992,female,141.983
estimates,296,1993,female,139.431
estimates,296,1994,female,137.522
estimates,296,1995,female,136.794
estimates,296,1996,female,136.701
estimates,296,1997,female,137.51
estimates,296,1998,female,138.472
estimates,296,1999,female,138.778
estimates,296,2000,female,138.171
estimates,296,2001,female,139.085
estimates,296,2002,female,138.43
estimates,296,2003,female,137.005
estimates,296,2004,female,135.897
estimates,296,2005,female,135.556
estimates,296,2006,female,132.476
estimates,296,2007,female,131.35
estimates,296,2008,female,131.005
estimates,296,2009,female,130.083
estimates,296,2010,female,128.044
estimates,296,2011,female,127.537
estimates,296,2012,female,125.583
estimates,296,2013,female,122.854
estimates,296,2014,female,120.583
estimates,296,2015,female,119.13
medium_variant,296,2015,female,119.13
medium_variant,296,2016,female,117.131
medium_variant,296,2017,female,116.045
medium_variant,296,2018,female,115.479
medium_variant,296,2019,female,114.804
medium_variant,296,2020,female,113.711
medium_variant,296,2021,female,112.644
medium_variant,296,2022,female,111.216
medium_variant,296,2023,female,109.673
medium_variant,296,2024,female,108.533
medium_variant,296,2025,female,108.01
medium_variant,296,2026,female,107.9
medium_variant,296,2027,female,108.272
medium_variant,296,2028,female,108.823
medium_variant,296,2029,female,109.106
medium_variant,296,2030,female,108.831
medium_variant,296,2031,female,108.081
medium_variant,296,2032,female,106.807
medium_variant,296,2033,female,105.257
medium_variant,296,2034,female,103.684
medium_variant,296,2035,female,102.251
medium_variant,296,2036,female,100.978
medium_variant,296,2037,female,99.793
medium_variant,296,2038,female,98.68
medium_variant,296,2039,female,97.536
medium_variant,296,2040,female,96.32
medium_variant,296,2041,female,95.144
medium_variant,296,2042,female,93.923
medium_variant,296,2043,female,92.694
medium_variant,296,2044,female,91.546
medium_variant,296,2045,female,90.485
medium_variant,296,2046,female,89.532
medium_variant,296,2047,female,88.61
medium_variant,296,2048,female,87.742
medium_variant,296,2049,female,86.942
medium_variant,296,2050,female,86.251
medium_variant,296,2051,female,85.624
medium_variant,296,2052,female,85.069
medium_variant,296,2053,female,84.563
medium_variant,296,2054,female,84.114
medium_variant,296,2055,female,83.696
medium_variant,296,2056,female,83.316
medium_variant,296,2057,female,82.967
medium_variant,296,2058,female,82.607
medium_variant,296,2059,female,82.192
medium_variant,296,2060,female,81.725
medium_variant,296,2061,female,81.21
medium_variant,296,2062,female,80.617
medium_variant,296,2063,female,79.964
medium_variant,296,2064,female,79.286
medium_variant,296,2065,female,78.592
medium_variant,296,2066,female,77.932
medium_variant,296,2067,female,77.253
medium_variant,296,2068,female,76.528
medium_variant,296,2069,female,75.735
medium_variant,296,2070,female,74.857
medium_variant,296,2071,female,73.96
medium_variant,296,2072,female,72.986
medium_variant,296,2073,female,72.007
medium_variant,296,2074,female,71.115
medium_variant,296,2075,female,70.343
medium_variant,296,2076,female,69.727
medium_variant,296,2077,female,69.195
medium_variant,296,2078,female,68.726
medium_variant,296,2079,female,68.299
medium_variant,296,2080,female,67.883
medium_variant,296,2081,female,67.516
medium_variant,296,2082,female,67.156
medium_variant,296,2083,female,66.812
medium_variant,296,2084,female,66.478
medium_variant,296,2085,female,66.167
medium_variant,296,2086,female,65.881
medium_variant,296,2087,female,65.602
medium_variant,296,2088,female,65.314
medium_variant,296,2089,female,65.021
medium_variant,296,2090,female,64.709
medium_variant,296,2091,female,64.407
medium_variant,296,2092,female,64.089
medium_variant,296,2093,female,63.735
medium_variant,296,2094,female,63.351
medium_variant,296,2095,female,62.936
medium_variant,296,2096,female,62.541
medium_variant,296,2097,female,62.106
medium_variant,296,2098,female,61.639
medium_variant,296,2099,female,61.148
medium_variant,296,2100,female,60.656
