variant,country,year,gender,childdependencyratio2564
estimates,400,1950,male,185.877
estimates,400,1951,male,189.768
estimates,400,1952,male,191.992
estimates,400,1953,male,193.546
estimates,400,1954,male,194.545
estimates,400,1955,male,194.879
estimates,400,1956,male,195.782
estimates,400,1957,male,196.471
estimates,400,1958,male,196.634
estimates,400,1959,male,196.074
estimates,400,1960,male,194.728
estimates,400,1961,male,196.878
estimates,400,1962,male,198.262
estimates,400,1963,male,198.972
estimates,400,1964,male,199.356
estimates,400,1965,male,199.797
estimates,400,1966,male,200.54
estimates,400,1967,male,200.003
estimates,400,1968,male,198.621
estimates,400,1969,male,196.608
estimates,400,1970,male,193.97
estimates,400,1971,male,194.597
estimates,400,1972,male,195.151
estimates,400,1973,male,195.549
estimates,400,1974,male,195.685
estimates,400,1975,male,195.57
estimates,400,1976,male,204.047
estimates,400,1977,male,212.621
estimates,400,1978,male,221.498
estimates,400,1979,male,230.817
estimates,400,1980,male,240.319
estimates,400,1981,male,238.044
estimates,400,1982,male,236.192
estimates,400,1983,male,234.567
estimates,400,1984,male,232.692
estimates,400,1985,male,230.425
estimates,400,1986,male,229.976
estimates,400,1987,male,228.264
estimates,400,1988,male,225.916
estimates,400,1989,male,223.479
estimates,400,1990,male,220.943
estimates,400,1991,male,210.557
estimates,400,1992,male,200.36
estimates,400,1993,male,190.144
estimates,400,1994,male,179.827
estimates,400,1995,male,169.641
estimates,400,1996,male,167.277
estimates,400,1997,male,164.982
estimates,400,1998,male,162.805
estimates,400,1999,male,160.836
estimates,400,2000,male,159.039
estimates,400,2001,male,156.528
estimates,400,2002,male,153.913
estimates,400,2003,male,151.235
estimates,400,2004,male,148.608
estimates,400,2005,male,146.22
estimates,400,2006,male,143.649
estimates,400,2007,male,141.199
estimates,400,2008,male,138.98
estimates,400,2009,male,137.038
estimates,400,2010,male,135.382
estimates,400,2011,male,134.418
estimates,400,2012,male,133.455
estimates,400,2013,male,132.415
estimates,400,2014,male,131.151
estimates,400,2015,male,129.512
medium_variant,400,2015,male,129.512
