variant,country,year,gender,childdependencyratio2564
estimates,662,1950,male,166.022
estimates,662,1951,male,163.317
estimates,662,1952,male,160.84
estimates,662,1953,male,159.91
estimates,662,1954,male,160.6
estimates,662,1955,male,162.053
estimates,662,1956,male,163.559
estimates,662,1957,male,167.371
estimates,662,1958,male,174.27
estimates,662,1959,male,184.806
estimates,662,1960,male,198.914
estimates,662,1961,male,202.373
estimates,662,1962,male,205.66
estimates,662,1963,male,209.171
estimates,662,1964,male,213.657
estimates,662,1965,male,220.051
estimates,662,1966,male,222.641
estimates,662,1967,male,226.204
estimates,662,1968,male,230.987
estimates,662,1969,male,237.247
estimates,662,1970,male,244.799
estimates,662,1971,male,242.774
estimates,662,1972,male,240.223
estimates,662,1973,male,236.906
estimates,662,1974,male,232.831
estimates,662,1975,male,228.589
estimates,662,1976,male,227.121
estimates,662,1977,male,225.602
estimates,662,1978,male,223.849
estimates,662,1979,male,221.732
estimates,662,1980,male,219.65
estimates,662,1981,male,213.433
estimates,662,1982,male,207.127
estimates,662,1983,male,200.725
estimates,662,1984,male,194.608
estimates,662,1985,male,189.226
estimates,662,1986,male,179.39
estimates,662,1987,male,170.634
estimates,662,1988,male,162.702
estimates,662,1989,male,155.454
estimates,662,1990,male,148.987
estimates,662,1991,male,144.944
estimates,662,1992,male,141.336
estimates,662,1993,male,137.926
estimates,662,1994,male,134.568
estimates,662,1995,male,131.299
estimates,662,1996,male,129.681
estimates,662,1997,male,127.716
estimates,662,1998,male,125.489
estimates,662,1999,male,123.137
estimates,662,2000,male,120.698
estimates,662,2001,male,118.155
estimates,662,2002,male,115.376
estimates,662,2003,male,112.355
estimates,662,2004,male,109.072
estimates,662,2005,male,105.588
estimates,662,2006,male,99.233
estimates,662,2007,male,93.484
estimates,662,2008,male,88.391
estimates,662,2009,male,84.013
estimates,662,2010,male,80.326
estimates,662,2011,male,78.387
estimates,662,2012,male,76.629
estimates,662,2013,male,74.862
estimates,662,2014,male,72.914
estimates,662,2015,male,70.707
medium_variant,662,2015,male,70.707
medium_variant,662,2016,male,68.564
medium_variant,662,2017,male,66.13
medium_variant,662,2018,male,63.549
medium_variant,662,2019,male,61.094
medium_variant,662,2020,male,58.882
medium_variant,662,2021,male,56.822
medium_variant,662,2022,male,54.943
medium_variant,662,2023,male,53.252
medium_variant,662,2024,male,51.714
medium_variant,662,2025,male,50.34
medium_variant,662,2026,male,49.162
medium_variant,662,2027,male,48.131
medium_variant,662,2028,male,47.25
medium_variant,662,2029,male,46.488
medium_variant,662,2030,male,45.866
medium_variant,662,2031,male,45.425
medium_variant,662,2032,male,45.088
medium_variant,662,2033,male,44.81
medium_variant,662,2034,male,44.535
medium_variant,662,2035,male,44.259
medium_variant,662,2036,male,43.998
medium_variant,662,2037,male,43.69
medium_variant,662,2038,male,43.35
medium_variant,662,2039,male,42.99
medium_variant,662,2040,male,42.633
medium_variant,662,2041,male,42.297
medium_variant,662,2042,male,41.934
medium_variant,662,2043,male,41.562
medium_variant,662,2044,male,41.195
medium_variant,662,2045,male,40.849
medium_variant,662,2046,male,40.578
medium_variant,662,2047,male,40.309
medium_variant,662,2048,male,40.048
medium_variant,662,2049,male,39.801
medium_variant,662,2050,male,39.591
medium_variant,662,2051,male,39.449
medium_variant,662,2052,male,39.333
medium_variant,662,2053,male,39.214
medium_variant,662,2054,male,39.115
medium_variant,662,2055,male,39.025
medium_variant,662,2056,male,38.99
medium_variant,662,2057,male,38.942
medium_variant,662,2058,male,38.912
medium_variant,662,2059,male,38.936
medium_variant,662,2060,male,39.05
medium_variant,662,2061,male,39.267
medium_variant,662,2062,male,39.548
medium_variant,662,2063,male,39.872
medium_variant,662,2064,male,40.212
medium_variant,662,2065,male,40.553
medium_variant,662,2066,male,40.932
medium_variant,662,2067,male,41.289
medium_variant,662,2068,male,41.617
medium_variant,662,2069,male,41.921
medium_variant,662,2070,male,42.198
medium_variant,662,2071,male,42.489
medium_variant,662,2072,male,42.702
medium_variant,662,2073,male,42.866
medium_variant,662,2074,male,42.996
medium_variant,662,2075,male,43.091
medium_variant,662,2076,male,43.182
medium_variant,662,2077,male,43.216
medium_variant,662,2078,male,43.202
medium_variant,662,2079,male,43.189
medium_variant,662,2080,male,43.199
medium_variant,662,2081,male,43.251
medium_variant,662,2082,male,43.305
