variant,country,year,gender,childdependencyratio2564
estimates,554,1950,male,86.68
estimates,554,1951,male,88.22
estimates,554,1952,male,89.047
estimates,554,1953,male,89.817
estimates,554,1954,male,90.795
estimates,554,1955,male,91.966
estimates,554,1956,male,93.567
estimates,554,1957,male,95.642
estimates,554,1958,male,97.783
estimates,554,1959,male,99.643
estimates,554,1960,male,101.127
estimates,554,1961,male,103.745
estimates,554,1962,male,105.654
estimates,554,1963,male,106.942
estimates,554,1964,male,107.855
estimates,554,1965,male,108.542
estimates,554,1966,male,109.227
estimates,554,1967,male,109.857
estimates,554,1968,male,110.362
estimates,554,1969,male,110.624
estimates,554,1970,male,110.632
estimates,554,1971,male,110.199
estimates,554,1972,male,109.4
estimates,554,1973,male,108.259
estimates,554,1974,male,106.776
estimates,554,1975,male,104.977
estimates,554,1976,male,103.598
estimates,554,1977,male,101.916
estimates,554,1978,male,100.096
estimates,554,1979,male,98.365
estimates,554,1980,male,96.866
estimates,554,1981,male,94.676
estimates,554,1982,male,92.708
estimates,554,1983,male,90.898
estimates,554,1984,male,89.044
estimates,554,1985,male,87.085
estimates,554,1986,male,85.007
estimates,554,1987,male,82.835
estimates,554,1988,male,80.762
estimates,554,1989,male,79.002
estimates,554,1990,male,77.655
estimates,554,1991,male,76.553
estimates,554,1992,male,75.528
estimates,554,1993,male,74.609
estimates,554,1994,male,73.725
estimates,554,1995,male,72.816
estimates,554,1996,male,71.771
estimates,554,1997,male,70.754
estimates,554,1998,male,69.88
estimates,554,1999,male,69.246
estimates,554,2000,male,68.874
estimates,554,2001,male,68.421
estimates,554,2002,male,68.144
estimates,554,2003,male,67.997
estimates,554,2004,male,67.856
estimates,554,2005,male,67.627
estimates,554,2006,male,67.451
estimates,554,2007,male,67.25
estimates,554,2008,male,67.039
estimates,554,2009,male,66.773
estimates,554,2010,male,66.374
estimates,554,2011,male,66.331
estimates,554,2012,male,66.03
estimates,554,2013,male,65.63
estimates,554,2014,male,65.29
estimates,554,2015,male,65.038
medium_variant,554,2015,male,65.038
medium_variant,554,2016,male,64.168
medium_variant,554,2017,male,63.408
medium_variant,554,2018,male,62.72
medium_variant,554,2019,male,62.04
medium_variant,554,2020,male,61.362
medium_variant,554,2021,male,60.9
medium_variant,554,2022,male,60.431
medium_variant,554,2023,male,59.991
medium_variant,554,2024,male,59.643
medium_variant,554,2025,male,59.41
medium_variant,554,2026,male,59.319
medium_variant,554,2027,male,59.319
medium_variant,554,2028,male,59.363
medium_variant,554,2029,male,59.368
medium_variant,554,2030,male,59.284
medium_variant,554,2031,male,59.171
medium_variant,554,2032,male,58.961
medium_variant,554,2033,male,58.681
medium_variant,554,2034,male,58.383
medium_variant,554,2035,male,58.101
medium_variant,554,2036,male,57.871
medium_variant,554,2037,male,57.64
medium_variant,554,2038,male,57.407
medium_variant,554,2039,male,57.163
medium_variant,554,2040,male,56.904
medium_variant,554,2041,male,56.692
medium_variant,554,2042,male,56.462
medium_variant,554,2043,male,56.207
medium_variant,554,2044,male,55.916
medium_variant,554,2045,male,55.583
medium_variant,554,2046,male,55.264
medium_variant,554,2047,male,54.896
medium_variant,554,2048,male,54.504
medium_variant,554,2049,male,54.116
medium_variant,554,2050,male,53.751
medium_variant,554,2051,male,53.442
medium_variant,554,2052,male,53.149
medium_variant,554,2053,male,52.878
medium_variant,554,2054,male,52.635
medium_variant,554,2055,male,52.425
medium_variant,554,2056,male,52.286
medium_variant,554,2057,male,52.17
medium_variant,554,2058,male,52.08
medium_variant,554,2059,male,52.019
medium_variant,554,2060,male,51.985
medium_variant,554,2061,male,52.01
medium_variant,554,2062,male,52.055
medium_variant,554,2063,male,52.106
medium_variant,554,2064,male,52.142
medium_variant,554,2065,male,52.148
medium_variant,554,2066,male,52.157
medium_variant,554,2067,male,52.133
medium_variant,554,2068,male,52.077
medium_variant,554,2069,male,51.994
