variant,country,year,gender,childdependencyratio2564
estimates,50,1950,male,154.439
estimates,50,1951,male,154.755
estimates,50,1952,male,154.325
estimates,50,1953,male,153.716
estimates,50,1954,male,153.176
estimates,50,1955,male,152.713
estimates,50,1956,male,153.001
estimates,50,1957,male,153.462
estimates,50,1958,male,153.892
estimates,50,1959,male,154.129
estimates,50,1960,male,154.155
estimates,50,1961,male,155.623
estimates,50,1962,male,156.531
estimates,50,1963,male,157.139
estimates,50,1964,male,157.79
estimates,50,1965,male,158.641
estimates,50,1966,male,160.262
estimates,50,1967,male,161.951
estimates,50,1968,male,163.619
estimates,50,1969,male,164.983
estimates,50,1970,male,165.828
estimates,50,1971,male,165.068
estimates,50,1972,male,163.715
estimates,50,1973,male,162.036
estimates,50,1974,male,160.689
estimates,50,1975,male,160.298
estimates,50,1976,male,164.682
estimates,50,1977,male,169.674
estimates,50,1978,male,174.895
estimates,50,1979,male,179.633
estimates,50,1980,male,183.397
estimates,50,1981,male,186.974
estimates,50,1982,male,189.083
estimates,50,1983,male,189.91
estimates,50,1984,male,189.733
estimates,50,1985,male,188.728
estimates,50,1986,male,187.362
estimates,50,1987,male,185.236
estimates,50,1988,male,182.542
estimates,50,1989,male,179.455
estimates,50,1990,male,176.109
estimates,50,1991,male,172.98
estimates,50,1992,male,169.594
estimates,50,1993,male,166.079
estimates,50,1994,male,162.596
estimates,50,1995,male,159.243
estimates,50,1996,male,156.492
estimates,50,1997,male,153.845
estimates,50,1998,male,151.207
estimates,50,1999,male,148.426
estimates,50,2000,male,145.437
estimates,50,2001,male,142.886
estimates,50,2002,male,140.122
estimates,50,2003,male,137.195
estimates,50,2004,male,134.158
estimates,50,2005,male,131.045
estimates,50,2006,male,128.318
estimates,50,2007,male,125.503
estimates,50,2008,male,122.684
estimates,50,2009,male,119.972
estimates,50,2010,male,117.437
estimates,50,2011,male,114.563
estimates,50,2012,male,111.848
estimates,50,2013,male,109.24
estimates,50,2014,male,106.67
estimates,50,2015,male,104.119
medium_variant,50,2015,male,104.119
medium_variant,50,2016,male,101.662
medium_variant,50,2017,male,99.21
medium_variant,50,2018,male,96.771
medium_variant,50,2019,male,94.35
medium_variant,50,2020,male,91.953
medium_variant,50,2021,male,89.565
medium_variant,50,2022,male,87.166
medium_variant,50,2023,male,84.802
medium_variant,50,2024,male,82.511
medium_variant,50,2025,male,80.318
medium_variant,50,2026,male,78.237
medium_variant,50,2027,male,76.23
medium_variant,50,2028,male,74.317
medium_variant,50,2029,male,72.52
medium_variant,50,2030,male,70.855
medium_variant,50,2031,male,69.353
medium_variant,50,2032,male,67.955
medium_variant,50,2033,male,66.642
medium_variant,50,2034,male,65.392
medium_variant,50,2035,male,64.193
medium_variant,50,2036,male,63.075
medium_variant,50,2037,male,61.999
medium_variant,50,2038,male,60.954
medium_variant,50,2039,male,59.931
medium_variant,50,2040,male,58.928
medium_variant,50,2041,male,57.973
medium_variant,50,2042,male,57.028
medium_variant,50,2043,male,56.107
medium_variant,50,2044,male,55.225
medium_variant,50,2045,male,54.394
medium_variant,50,2046,male,53.642
medium_variant,50,2047,male,52.922
medium_variant,50,2048,male,52.238
medium_variant,50,2049,male,51.593
medium_variant,50,2050,male,50.992
medium_variant,50,2051,male,50.449
medium_variant,50,2052,male,49.938
medium_variant,50,2053,male,49.46
