variant,country,year,gender,childdependencyratio2564
estimates,830,1950,male,62.75
estimates,830,1951,male,64.377
estimates,830,1952,male,65.272
estimates,830,1953,male,65.288
estimates,830,1954,male,64.447
estimates,830,1955,male,63.135
estimates,830,1956,male,64.422
estimates,830,1957,male,65.073
estimates,830,1958,male,65.041
estimates,830,1959,male,64.442
estimates,830,1960,male,63.421
estimates,830,1961,male,64.553
estimates,830,1962,male,65.127
estimates,830,1963,male,65.45
estimates,830,1964,male,65.574
estimates,830,1965,male,65.48
estimates,830,1966,male,65.945
estimates,830,1967,male,66.273
estimates,830,1968,male,66.833
estimates,830,1969,male,67.571
estimates,830,1970,male,67.998
estimates,830,1971,male,68.304
estimates,830,1972,male,68.06
estimates,830,1973,male,67.41
estimates,830,1974,male,66.576
estimates,830,1975,male,65.656
estimates,830,1976,male,64.827
estimates,830,1977,male,64.244
estimates,830,1978,male,63.797
estimates,830,1979,male,63.397
estimates,830,1980,male,62.923
estimates,830,1981,male,62.34
estimates,830,1982,male,61.643
estimates,830,1983,male,60.794
estimates,830,1984,male,59.712
estimates,830,1985,male,58.351
estimates,830,1986,male,57.861
estimates,830,1987,male,57.122
estimates,830,1988,male,56.181
estimates,830,1989,male,55.131
estimates,830,1990,male,53.972
estimates,830,1991,male,52.858
estimates,830,1992,male,51.761
estimates,830,1993,male,50.755
estimates,830,1994,male,49.941
estimates,830,1995,male,49.345
estimates,830,1996,male,48.871
estimates,830,1997,male,48.607
estimates,830,1998,male,48.464
estimates,830,1999,male,48.333
estimates,830,2000,male,48.197
estimates,830,2001,male,48.24
estimates,830,2002,male,48.149
estimates,830,2003,male,47.88
estimates,830,2004,male,47.422
estimates,830,2005,male,46.799
estimates,830,2006,male,46.785
estimates,830,2007,male,46.677
estimates,830,2008,male,46.423
estimates,830,2009,male,45.981
estimates,830,2010,male,45.326
estimates,830,2011,male,44.933
estimates,830,2012,male,44.34
estimates,830,2013,male,43.691
estimates,830,2014,male,43.093
estimates,830,2015,male,42.612
medium_variant,830,2015,male,42.612
medium_variant,830,2016,male,42.264
medium_variant,830,2017,male,42.03
medium_variant,830,2018,male,41.856
medium_variant,830,2019,male,41.63
medium_variant,830,2020,male,41.316
medium_variant,830,2021,male,41.168
medium_variant,830,2022,male,40.962
medium_variant,830,2023,male,40.703
medium_variant,830,2024,male,40.477
medium_variant,830,2025,male,40.302
medium_variant,830,2026,male,40.381
medium_variant,830,2027,male,40.494
medium_variant,830,2028,male,40.632
medium_variant,830,2029,male,40.759
medium_variant,830,2030,male,40.829
medium_variant,830,2031,male,41.042
medium_variant,830,2032,male,41.215
medium_variant,830,2033,male,41.357
medium_variant,830,2034,male,41.458
medium_variant,830,2035,male,41.543
medium_variant,830,2036,male,41.788
medium_variant,830,2037,male,42.012
medium_variant,830,2038,male,42.212
medium_variant,830,2039,male,42.342
medium_variant,830,2040,male,42.404
medium_variant,830,2041,male,42.585
medium_variant,830,2042,male,42.694
medium_variant,830,2043,male,42.755
medium_variant,830,2044,male,42.768
medium_variant,830,2045,male,42.755
medium_variant,830,2046,male,42.896
medium_variant,830,2047,male,43.01
medium_variant,830,2048,male,43.1
medium_variant,830,2049,male,43.144
medium_variant,830,2050,male,43.159
medium_variant,830,2051,male,43.306
medium_variant,830,2052,male,43.433
medium_variant,830,2053,male,43.529
medium_variant,830,2054,male,43.584
medium_variant,830,2055,male,43.603
medium_variant,830,2056,male,43.764
medium_variant,830,2057,male,43.898
medium_variant,830,2058,male,43.99
medium_variant,830,2059,male,44.063
medium_variant,830,2060,male,44.085
medium_variant,830,2061,male,44.238
medium_variant,830,2062,male,44.365
medium_variant,830,2063,male,44.458
medium_variant,830,2064,male,44.517
medium_variant,830,2065,male,44.554
medium_variant,830,2066,male,44.704
medium_variant,830,2067,male,44.839
medium_variant,830,2068,male,44.944
medium_variant,830,2069,male,44.995
medium_variant,830,2070,male,44.999
medium_variant,830,2071,male,45.096
medium_variant,830,2072,male,45.151
medium_variant,830,2073,male,45.161
medium_variant,830,2074,male,45.154
medium_variant,830,2075,male,45.127
medium_variant,830,2076,male,45.22
medium_variant,830,2077,male,45.298
medium_variant,830,2078,male,45.359
medium_variant,830,2079,male,45.392
medium_variant,830,2080,male,45.389
medium_variant,830,2081,male,45.474
medium_variant,830,2082,male,45.536
medium_variant,830,2083,male,45.567
medium_variant,830,2084,male,45.562
medium_variant,830,2085,male,45.542
medium_variant,830,2086,male,45.607
medium_variant,830,2087,male,45.657
medium_variant,830,2088,male,45.668
medium_variant,830,2089,male,45.668
medium_variant,830,2090,male,45.639
medium_variant,830,2091,male,45.695
medium_variant,830,2092,male,45.743
medium_variant,830,2093,male,45.763
medium_variant,830,2094,male,45.763
medium_variant,830,2095,male,45.749
medium_variant,830,2096,male,45.802
medium_variant,830,2097,male,45.85
medium_variant,830,2098,male,45.881
medium_variant,830,2099,male,45.885
medium_variant,830,2100,male,45.866
estimates,830,1950,female,58.02
estimates,830,1951,female,58.717
estimates,830,1952,female,58.995
estimates,830,1953,female,58.965
estimates,830,1954,female,58.677
estimates,830,1955,female,58.114
estimates,830,1956,female,58.529
estimates,830,1957,female,58.621
estimates,830,1958,female,58.54
estimates,830,1959,female,58.375
estimates,830,1960,female,58.104
estimates,830,1961,female,59.02
estimates,830,1962,female,59.548
estimates,830,1963,female,59.975
estimates,830,1964,female,60.447
estimates,830,1965,female,60.816
estimates,830,1966,female,61.397
estimates,830,1967,female,61.888
estimates,830,1968,female,62.664
estimates,830,1969,female,63.643
estimates,830,1970,female,64.344
estimates,830,1971,female,64.699
estimates,830,1972,female,64.549
estimates,830,1973,female,64.079
estimates,830,1974,female,63.507
estimates,830,1975,female,62.878
estimates,830,1976,female,61.983
estimates,830,1977,female,61.427
estimates,830,1978,female,61.095
estimates,830,1979,female,60.766
estimates,830,1980,female,60.24
estimates,830,1981,female,59.816
estimates,830,1982,female,59.218
estimates,830,1983,female,58.496
estimates,830,1984,female,57.668
estimates,830,1985,female,56.667
estimates,830,1986,female,56.131
estimates,830,1987,female,55.511
estimates,830,1988,female,54.876
estimates,830,1989,female,54.139
estimates,830,1990,female,53.151
estimates,830,1991,female,51.926
estimates,830,1992,female,50.602
estimates,830,1993,female,49.379
estimates,830,1994,female,48.47
estimates,830,1995,female,47.84
estimates,830,1996,female,46.931
estimates,830,1997,female,46.404
estimates,830,1998,female,46.143
estimates,830,1999,female,45.936
estimates,830,2000,female,45.668
estimates,830,2001,female,45.783
estimates,830,2002,female,45.766
estimates,830,2003,female,45.59
estimates,830,2004,female,45.254
estimates,830,2005,female,44.725
estimates,830,2006,female,44.342
estimates,830,2007,female,43.76
estimates,830,2008,female,43.124
estimates,830,2009,female,42.572
estimates,830,2010,female,42.141
estimates,830,2011,female,41.841
estimates,830,2012,female,41.706
estimates,830,2013,female,41.632
estimates,830,2014,female,41.48
estimates,830,2015,female,41.157
medium_variant,830,2015,female,41.157
medium_variant,830,2016,female,40.963
medium_variant,830,2017,female,40.602
medium_variant,830,2018,female,40.165
medium_variant,830,2019,female,39.778
medium_variant,830,2020,female,39.477
medium_variant,830,2021,female,39.432
medium_variant,830,2022,female,39.479
medium_variant,830,2023,female,39.577
medium_variant,830,2024,female,39.634
medium_variant,830,2025,female,39.608
medium_variant,830,2026,female,39.692
medium_variant,830,2027,female,39.696
medium_variant,830,2028,female,39.639
medium_variant,830,2029,female,39.586
medium_variant,830,2030,female,39.546
medium_variant,830,2031,female,39.697
medium_variant,830,2032,female,39.85
medium_variant,830,2033,female,40.004
medium_variant,830,2034,female,40.136
medium_variant,830,2035,female,40.22
medium_variant,830,2036,female,40.451
medium_variant,830,2037,female,40.658
medium_variant,830,2038,female,40.828
medium_variant,830,2039,female,40.961
medium_variant,830,2040,female,41.078
medium_variant,830,2041,female,41.329
medium_variant,830,2042,female,41.564
medium_variant,830,2043,female,41.764
medium_variant,830,2044,female,41.919
medium_variant,830,2045,female,42.008
medium_variant,830,2046,female,42.233
medium_variant,830,2047,female,42.418
medium_variant,830,2048,female,42.544
medium_variant,830,2049,female,42.631
medium_variant,830,2050,female,42.67
medium_variant,830,2051,female,42.86
medium_variant,830,2052,female,43.021
medium_variant,830,2053,female,43.136
medium_variant,830,2054,female,43.19
medium_variant,830,2055,female,43.2
medium_variant,830,2056,female,43.323
medium_variant,830,2057,female,43.388
medium_variant,830,2058,female,43.436
medium_variant,830,2059,female,43.445
medium_variant,830,2060,female,43.438
medium_variant,830,2061,female,43.577
medium_variant,830,2062,female,43.716
medium_variant,830,2063,female,43.835
medium_variant,830,2064,female,43.919
medium_variant,830,2065,female,43.947
medium_variant,830,2066,female,44.062
medium_variant,830,2067,female,44.147
medium_variant,830,2068,female,44.192
medium_variant,830,2069,female,44.208
medium_variant,830,2070,female,44.216
medium_variant,830,2071,female,44.335
medium_variant,830,2072,female,44.438
medium_variant,830,2073,female,44.534
medium_variant,830,2074,female,44.586
medium_variant,830,2075,female,44.601
medium_variant,830,2076,female,44.706
medium_variant,830,2077,female,44.785
medium_variant,830,2078,female,44.83
medium_variant,830,2079,female,44.834
medium_variant,830,2080,female,44.82
medium_variant,830,2081,female,44.896
medium_variant,830,2082,female,44.953
medium_variant,830,2083,female,44.984
medium_variant,830,2084,female,44.987
medium_variant,830,2085,female,44.951
medium_variant,830,2086,female,45.001
medium_variant,830,2087,female,45.04
medium_variant,830,2088,female,45.053
medium_variant,830,2089,female,45.038
medium_variant,830,2090,female,45.009
medium_variant,830,2091,female,45.055
medium_variant,830,2092,female,45.093
medium_variant,830,2093,female,45.107
medium_variant,830,2094,female,45.112
medium_variant,830,2095,female,45.073
medium_variant,830,2096,female,45.134
medium_variant,830,2097,female,45.171
medium_variant,830,2098,female,45.19
medium_variant,830,2099,female,45.198
medium_variant,830,2100,female,45.177
