country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
132,1950,estimates,female,5yearly,0,49.13
132,1950,estimates,male,5yearly,0,46.92
132,1950,estimates,female,5yearly,1,55.010949
132,1950,estimates,male,5yearly,1,53.549627
132,1950,estimates,female,5yearly,5,55.427091
132,1950,estimates,male,5yearly,5,53.606359
132,1950,estimates,female,5yearly,10,51.637381
132,1950,estimates,male,5yearly,10,49.705815
132,1950,estimates,female,5yearly,15,47.510997
132,1950,estimates,male,5yearly,15,45.435517
132,1950,estimates,female,5yearly,20,43.604235
132,1950,estimates,male,5yearly,20,41.40209
132,1950,estimates,female,5yearly,25,39.882489
132,1950,estimates,male,5yearly,25,37.665162
132,1950,estimates,female,5yearly,30,36.192903
132,1950,estimates,male,5yearly,30,33.918379
132,1950,estimates,female,5yearly,35,32.539147
132,1950,estimates,male,5yearly,35,30.201919
132,1950,estimates,female,5yearly,40,28.887365
132,1950,estimates,male,5yearly,40,26.564763
132,1950,estimates,female,5yearly,45,25.220094
132,1950,estimates,male,5yearly,45,23.04657
132,1950,estimates,female,5yearly,50,21.554279
132,1950,estimates,male,5yearly,50,19.629012
132,1950,estimates,female,5yearly,55,18.06437
132,1950,estimates,male,5yearly,55,16.420755
132,1950,estimates,female,5yearly,60,14.741075
132,1950,estimates,male,5yearly,60,13.408792
132,1950,estimates,female,5yearly,65,11.775105
132,1950,estimates,male,5yearly,65,10.721256
132,1950,estimates,female,5yearly,70,9.1055929
132,1950,estimates,male,5yearly,70,8.3330356
132,1950,estimates,female,5yearly,75,6.8795143
132,1950,estimates,male,5yearly,75,6.2997811
132,1950,estimates,female,5yearly,80,5.1030417
132,1950,estimates,male,5yearly,80,4.6894673
132,1950,estimates,female,5yearly,85,3.7888925
132,1950,estimates,male,5yearly,85,3.4514573
132,1950,estimates,female,5yearly,90,2.8594497
132,1950,estimates,male,5yearly,90,2.5725793
132,1950,estimates,female,5yearly,95,2.2042245
132,1950,estimates,male,5yearly,95,1.9496607
132,1950,estimates,female,5yearly,100plus,1.7650304
132,1950,estimates,male,5yearly,100plus,1.5845155
132,1955,estimates,female,5yearly,0,49.88
132,1955,estimates,male,5yearly,0,47.57
132,1955,estimates,female,5yearly,1,55.612482
132,1955,estimates,male,5yearly,1,54.058714
132,1955,estimates,female,5yearly,5,55.879445
132,1955,estimates,male,5yearly,5,53.967295
132,1955,estimates,female,5yearly,10,52.053626
132,1955,estimates,male,5yearly,10,50.035968
132,1955,estimates,female,5yearly,15,47.901402
132,1955,estimates,male,5yearly,15,45.744505
132,1955,estimates,female,5yearly,20,43.965268
132,1955,estimates,male,5yearly,20,41.691924
132,1955,estimates,female,5yearly,25,40.210505
132,1955,estimates,male,5yearly,25,37.930271
132,1955,estimates,female,5yearly,30,36.487298
132,1955,estimates,male,5yearly,30,34.158802
132,1955,estimates,female,5yearly,35,32.79918
132,1955,estimates,male,5yearly,35,30.416683
132,1955,estimates,female,5yearly,40,29.114424
132,1955,estimates,male,5yearly,40,26.752915
132,1955,estimates,female,5yearly,45,25.417694
132,1955,estimates,male,5yearly,45,23.206291
132,1955,estimates,female,5yearly,50,21.727569
132,1955,estimates,male,5yearly,50,19.763798
132,1955,estimates,female,5yearly,55,18.212803
132,1955,estimates,male,5yearly,55,16.530646
132,1955,estimates,female,5yearly,60,14.866256
132,1955,estimates,male,5yearly,60,13.497896
132,1955,estimates,female,5yearly,65,11.873992
132,1955,estimates,male,5yearly,65,10.790613
132,1955,estimates,female,5yearly,70,9.181786
132,1955,estimates,male,5yearly,70,8.3853863
132,1955,estimates,female,5yearly,75,6.9347529
132,1955,estimates,male,5yearly,75,6.3383573
132,1955,estimates,female,5yearly,80,5.1405233
132,1955,estimates,male,5yearly,80,4.7151872
132,1955,estimates,female,5yearly,85,3.8126715
132,1955,estimates,male,5yearly,85,3.4675201
132,1955,estimates,female,5yearly,90,2.8736507
132,1955,estimates,male,5yearly,90,2.5820004
132,1955,estimates,female,5yearly,95,2.2120741
132,1955,estimates,male,5yearly,95,1.9547766
132,1955,estimates,female,5yearly,100plus,1.7687699
132,1955,estimates,male,5yearly,100plus,1.5870018
132,1960,estimates,female,5yearly,0,50.64
132,1960,estimates,male,5yearly,0,48.16
132,1960,estimates,female,5yearly,1,56.219775
132,1960,estimates,male,5yearly,1,54.511959
132,1960,estimates,female,5yearly,5,56.298042
132,1960,estimates,male,5yearly,5,54.293072
132,1960,estimates,female,5yearly,10,52.431759
132,1960,estimates,male,5yearly,10,50.335248
132,1960,estimates,female,5yearly,15,48.247663
132,1960,estimates,male,5yearly,15,46.027662
132,1960,estimates,female,5yearly,20,44.282202
132,1960,estimates,male,5yearly,20,41.956432
132,1960,estimates,female,5yearly,25,40.498742
132,1960,estimates,male,5yearly,25,38.1701
132,1960,estimates,female,5yearly,30,36.747743
132,1960,estimates,male,5yearly,30,34.372276
132,1960,estimates,female,5yearly,35,33.029593
132,1960,estimates,male,5yearly,35,30.602623
132,1960,estimates,female,5yearly,40,29.315102
