country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
112,1950,estimates,female,5yearly,"Region, subregion, country or area *",Belarus
112,1950,estimates,male,5yearly,"Region, subregion, country or area *",Belarus
112,1950,estimates,female,5yearly,0,63.377729
112,1950,estimates,male,5yearly,0,57.605684
112,1950,estimates,female,5yearly,1,68.243862
112,1950,estimates,male,5yearly,1,63.360725
112,1950,estimates,female,5yearly,5,66.605998
112,1950,estimates,male,5yearly,5,61.728005
112,1950,estimates,female,5yearly,10,62.030346
112,1950,estimates,male,5yearly,10,57.215523
112,1950,estimates,female,5yearly,15,57.358294
112,1950,estimates,male,5yearly,15,52.622002
112,1950,estimates,female,5yearly,20,52.727091
112,1950,estimates,male,5yearly,20,48.040082
112,1950,estimates,female,5yearly,25,48.148402
112,1950,estimates,male,5yearly,25,43.632959
112,1950,estimates,female,5yearly,30,43.566953
112,1950,estimates,male,5yearly,30,39.230693
112,1950,estimates,female,5yearly,35,39.009257
112,1950,estimates,male,5yearly,35,34.852169
112,1950,estimates,female,5yearly,40,34.468771
112,1950,estimates,male,5yearly,40,30.589884
112,1950,estimates,female,5yearly,45,29.967056
112,1950,estimates,male,5yearly,45,26.45013
112,1950,estimates,female,5yearly,50,25.693516
112,1950,estimates,male,5yearly,50,22.538231
112,1950,estimates,female,5yearly,55,21.590248
112,1950,estimates,male,5yearly,55,18.977674
112,1950,estimates,female,5yearly,60,17.741864
112,1950,estimates,male,5yearly,60,15.616441
112,1950,estimates,female,5yearly,65,14.128293
112,1950,estimates,male,5yearly,65,12.585527
112,1950,estimates,female,5yearly,70,10.861547
112,1950,estimates,male,5yearly,70,9.8611009
112,1950,estimates,female,5yearly,75,8.1413508
112,1950,estimates,male,5yearly,75,7.57357
112,1950,estimates,female,5yearly,80,5.9973097
112,1950,estimates,male,5yearly,80,5.7124371
112,1950,estimates,female,5yearly,85,4.3655065
112,1950,estimates,male,5yearly,85,4.307882
112,1950,estimates,female,5yearly,90,3.1764716
112,1950,estimates,male,5yearly,90,3.3365186
112,1950,estimates,female,5yearly,95,2.4556901
112,1950,estimates,male,5yearly,95,2.620836
112,1950,estimates,female,5yearly,100plus,1.90906
112,1950,estimates,male,5yearly,100plus,2.0882518
112,1955,estimates,female,5yearly,"Region, subregion, country or area *",Belarus
112,1955,estimates,male,5yearly,"Region, subregion, country or area *",Belarus
112,1955,estimates,female,5yearly,0,68.823088
112,1955,estimates,male,5yearly,0,63.275734
112,1955,estimates,female,5yearly,1,71.419524
112,1955,estimates,male,5yearly,1,66.504118
112,1955,estimates,female,5yearly,5,68.461577
112,1955,estimates,male,5yearly,5,63.554435
112,1955,estimates,female,5yearly,10,63.70516
112,1955,estimates,male,5yearly,10,58.873792
112,1955,estimates,female,5yearly,15,58.896566
112,1955,estimates,male,5yearly,15,54.14095
112,1955,estimates,female,5yearly,20,54.130027
112,1955,estimates,male,5yearly,20,49.467622
112,1955,estimates,female,5yearly,25,49.398642
112,1955,estimates,male,5yearly,25,44.925343
112,1955,estimates,female,5yearly,30,44.683365
112,1955,estimates,male,5yearly,30,40.41656
112,1955,estimates,female,5yearly,35,40.005291
112,1955,estimates,male,5yearly,35,35.959721
112,1955,estimates,female,5yearly,40,35.364709
112,1955,estimates,male,5yearly,40,31.589727
112,1955,estimates,female,5yearly,45,30.784034
112,1955,estimates,male,5yearly,45,27.321658
112,1955,estimates,female,5yearly,50,26.423117
112,1955,estimates,male,5yearly,50,23.201274
112,1955,estimates,female,5yearly,55,22.225464
112,1955,estimates,male,5yearly,55,19.429615
112,1955,estimates,female,5yearly,60,18.282486
112,1955,estimates,male,5yearly,60,15.955684
112,1955,estimates,female,5yearly,65,14.546901
112,1955,estimates,male,5yearly,65,12.789039
112,1955,estimates,female,5yearly,70,11.201648
112,1955,estimates,male,5yearly,70,9.9978653
112,1955,estimates,female,5yearly,75,8.3803485
112,1955,estimates,male,5yearly,75,7.6267854
112,1955,estimates,female,5yearly,80,6.1376134
112,1955,estimates,male,5yearly,80,5.7197496
112,1955,estimates,female,5yearly,85,4.4550262
112,1955,estimates,male,5yearly,85,4.2717626
112,1955,estimates,female,5yearly,90,3.2547676
112,1955,estimates,male,5yearly,90,3.2411577
112,1955,estimates,female,5yearly,95,2.4882977
112,1955,estimates,male,5yearly,95,2.5352569
112,1955,estimates,female,5yearly,100plus,1.9258276
112,1955,estimates,male,5yearly,100plus,2.00671
112,1960,estimates,female,5yearly,"Region, subregion, country or area *",Belarus
112,1960,estimates,male,5yearly,"Region, subregion, country or area *",Belarus
112,1960,estimates,female,5yearly,0,71.606492
112,1960,estimates,male,5yearly,0,65.998528
112,1960,estimates,female,5yearly,1,72.994121
112,1960,estimates,male,5yearly,1,67.944867
112,1960,estimates,female,5yearly,5,69.425623
112,1960,estimates,male,5yearly,5,64.406898
112,1960,estimates,female,5yearly,10,64.582912
112,1960,estimates,male,5yearly,10,59.635718
112,1960,estimates,female,5yearly,15,59.718476
