country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
4,1955,estimates,male,5yearly,0,30.430144
4,1955,estimates,female,5yearly,1,41.041959
4,1955,estimates,male,5yearly,1,40.477818
4,1955,estimates,female,5yearly,5,44.660026
4,1955,estimates,male,5yearly,5,43.761966
4,1955,estimates,female,5yearly,10,41.72719
4,1955,estimates,male,5yearly,10,40.598235
4,1955,estimates,female,5yearly,15,38.206571
4,1955,estimates,male,5yearly,15,36.79677
4,1955,estimates,female,5yearly,20,34.988907
4,1955,estimates,male,5yearly,20,33.279453
4,1955,estimates,female,5yearly,25,32.042133
4,1955,estimates,male,5yearly,25,30.207994
4,1955,estimates,female,5yearly,30,29.145223
4,1955,estimates,male,5yearly,30,27.15488
4,1955,estimates,female,5yearly,35,26.306624
4,1955,estimates,male,5yearly,35,24.168406
4,1955,estimates,female,5yearly,40,23.442067
4,1955,estimates,male,5yearly,40,21.275703
4,1955,estimates,female,5yearly,45,20.478518
4,1955,estimates,male,5yearly,45,18.523963
4,1955,estimates,female,5yearly,50,17.386425
4,1955,estimates,male,5yearly,50,15.796097
4,1955,estimates,female,5yearly,55,14.479405
4,1955,estimates,male,5yearly,55,13.262439
4,1955,estimates,female,5yearly,60,11.694094
4,1955,estimates,male,5yearly,60,10.804671
4,1955,estimates,female,5yearly,65,9.3396032
4,1955,estimates,male,5yearly,65,8.6534892
4,1955,estimates,female,5yearly,70,7.1928454
4,1955,estimates,male,5yearly,70,6.725358
4,1955,estimates,female,5yearly,75,5.4509078
4,1955,estimates,male,5yearly,75,5.06883
4,1955,estimates,female,5yearly,80,4.0863062
4,1955,estimates,male,5yearly,80,3.8160177
4,1955,estimates,female,5yearly,85,3.0986968
4,1955,estimates,male,5yearly,85,2.860117
4,1955,estimates,female,5yearly,90,2.4108978
4,1955,estimates,male,5yearly,90,2.1901012
4,1955,estimates,female,5yearly,95,1.9289426
4,1955,estimates,male,5yearly,95,1.7162383
4,1955,estimates,female,5yearly,100plus,1.6032956
4,1955,estimates,male,5yearly,100plus,1.4460614
4,1960,estimates,female,5yearly,0,34.251855
4,1960,estimates,male,5yearly,0,32.682329
4,1960,estimates,female,5yearly,1,42.871479
4,1960,estimates,male,5yearly,1,42.207616
4,1960,estimates,female,5yearly,5,46.141095
4,1960,estimates,male,5yearly,5,45.151965
4,1960,estimates,female,5yearly,10,43.091574
4,1960,estimates,male,5yearly,10,41.886335
4,1960,estimates,female,5yearly,15,39.489213
4,1960,estimates,male,5yearly,15,38.021546
4,1960,estimates,female,5yearly,20,36.178676
4,1960,estimates,male,5yearly,20,34.432726
4,1960,estimates,female,5yearly,25,33.127288
4,1960,estimates,male,5yearly,25,31.269335
4,1960,estimates,female,5yearly,30,30.122929
4,1960,estimates,male,5yearly,30,28.11977
4,1960,estimates,female,5yearly,35,27.173082
4,1960,estimates,male,5yearly,35,25.031611
4,1960,estimates,female,5yearly,40,24.20041
4,1960,estimates,male,5yearly,40,22.035231
4,1960,estimates,female,5yearly,45,21.139894
4,1960,estimates,male,5yearly,45,19.176974
4,1960,estimates,female,5yearly,50,17.969327
4,1960,estimates,male,5yearly,50,16.352638
4,1960,estimates,female,5yearly,55,14.982989
4,1960,estimates,male,5yearly,55,13.724401
4,1960,estimates,female,5yearly,60,12.125463
4,1960,estimates,male,5yearly,60,11.189358
4,1960,estimates,female,5yearly,65,9.6884084
4,1960,estimates,male,5yearly,65,8.9628141
4,1960,estimates,female,5yearly,70,7.4715051
4,1960,estimates,male,5yearly,70,6.9700233
4,1960,estimates,female,5yearly,75,5.6643368
4,1960,estimates,male,5yearly,75,5.2609922
4,1960,estimates,female,5yearly,80,4.2434442
4,1960,estimates,male,5yearly,80,3.9570354
4,1960,estimates,female,5yearly,85,3.2101004
4,1960,estimates,male,5yearly,85,2.9594086
4,1960,estimates,female,5yearly,90,2.4870409
4,1960,estimates,male,5yearly,90,2.2572621
4,1960,estimates,female,5yearly,95,1.9782593
4,1960,estimates,male,5yearly,95,1.7591334
4,1960,estimates,female,5yearly,100plus,1.634861
4,1960,estimates,male,5yearly,100plus,1.4731891
4,1965,estimates,female,5yearly,0,36.422459
4,1965,estimates,male,5yearly,0,34.859601
4,1965,estimates,female,5yearly,1,44.668413
4,1965,estimates,male,5yearly,1,43.963388
4,1965,estimates,female,5yearly,5,47.533112
4,1965,estimates,male,5yearly,5,46.484305
4,1965,estimates,female,5yearly,10,44.373596
4,1965,estimates,male,5yearly,10,43.121073
4,1965,estimates,female,5yearly,15,40.693941
4,1965,estimates,male,5yearly,15,39.195352
4,1965,estimates,female,5yearly,20,37.295528
4,1965,estimates,male,5yearly,20,35.537572
4,1965,estimates,female,5yearly,25,34.145177
4,1965,estimates,male,5yearly,25,32.285261
4,1965,estimates,female,5yearly,30,31.039371
4,1965,estimates,male,5yearly,30,29.042467
4,1965,estimates,female,5yearly,35,27.984736
4,1965,estimates,male,5yearly,35,25.855989
4,1965,estimates,female,5yearly,40,24.910477
4,1965,estimates,male,5yearly,40,22.759538
4,1965,estimates,female,5yearly,45,21.758931
4,1965,estimates,male,5yearly,45,19.798446
4,1965,estimates,female,5yearly,50,18.514463
4,1965,estimates,male,5yearly,50,16.881158
4,1965,estimates,female,5yearly,55,15.453334
4,1965,estimates,male,5yearly,55,14.162028
4,1965,estimates,female,5yearly,60,12.527314
4,1965,estimates,male,5yearly,60,11.552603
4,1965,estimates,female,5yearly,65,10.012191
4,1965,estimates,male,5yearly,65,9.2537515
4,1965,estimates,female,5yearly,70,7.7287525
4,1965,estimates,male,5yearly,70,7.1989171
4,1965,estimates,female,5yearly,75,5.8597547
4,1965,estimates,male,5yearly,75,5.4393012
4,1965,estimates,female,5yearly,80,4.3859184
4,1965,estimates,male,5yearly,80,4.0864784
4,1965,estimates,female,5yearly,85,3.3099535
4,1965,estimates,male,5yearly,85,3.0495313
4,1965,estimates,female,5yearly,90,2.5543058
4,1965,estimates,male,5yearly,90,2.317304
4,1965,estimates,female,5yearly,95,2.0211669
4,1965,estimates,male,5yearly,95,1.7970212
4,1965,estimates,female,5yearly,100plus,1.6617272
4,1965,estimates,male,5yearly,100plus,1.4967331
4,1970,estimates,female,5yearly,0,38.676033
4,1970,estimates,male,5yearly,0,37.089315
4,1970,estimates,female,5yearly,1,46.54797
4,1970,estimates,male,5yearly,1,45.746634
4,1970,estimates,female,5yearly,5,48.964307
4,1970,estimates,male,5yearly,5,47.835917
4,1970,estimates,female,5yearly,10,45.691409
4,1970,estimates,male,5yearly,10,44.373649
4,1970,estimates,female,5yearly,15,41.931834
4,1970,estimates,male,5yearly,15,40.385985
4,1970,estimates,female,5yearly,20,38.442594
4,1970,estimates,male,5yearly,20,36.65775
4,1970,estimates,female,5yearly,25,35.189904
4,1970,estimates,male,5yearly,25,33.314381
4,1970,estimates,female,5yearly,30,31.979323
4,1970,estimates,male,5yearly,30,29.976181
4,1970,estimates,female,5yearly,35,28.81675
4,1970,estimates,male,5yearly,35,26.689224
4,1970,estimates,female,5yearly,40,25.637996
4,1970,estimates,male,5yearly,40,23.490415
4,1970,estimates,female,5yearly,45,22.392925
4,1970,estimates,male,5yearly,45,20.424457
4,1970,estimates,female,5yearly,50,19.072387
4,1970,estimates,male,5yearly,50,17.412533
4,1970,estimates,female,5yearly,55,15.93412
4,1970,estimates,male,5yearly,55,14.600973
4,1970,estimates,female,5yearly,60,12.937161
4,1970,estimates,male,5yearly,60,11.915796
4,1970,estimates,female,5yearly,65,10.341254
4,1970,estimates,male,5yearly,65,9.5433954
4,1970,estimates,female,5yearly,70,7.9888524
4,1970,estimates,male,5yearly,70,7.4254208
4,1970,estimates,female,5yearly,75,6.0558276
4,1970,estimates,male,5yearly,75,5.6141266
4,1970,estimates,female,5yearly,80,4.527516
4,1970,estimates,male,5yearly,80,4.2121221
4,1970,estimates,female,5yearly,85,3.4079104
4,1970,estimates,male,5yearly,85,3.1359246
4,1970,estimates,female,5yearly,90,2.6192847
4,1970,estimates,male,5yearly,90,2.3741586
4,1970,estimates,female,5yearly,95,2.0619712
4,1970,estimates,male,5yearly,95,1.832291
4,1970,estimates,female,5yearly,100plus,1.6866433
4,1970,estimates,male,5yearly,100plus,1.518232
4,1975,estimates,female,5yearly,0,41.247174
4,1975,estimates,male,5yearly,0,39.625251
4,1975,estimates,female,5yearly,1,48.6633
4,1975,estimates,male,5yearly,1,47.764554
4,1975,estimates,female,5yearly,5,50.580086
4,1975,estimates,male,5yearly,5,49.359224
4,1975,estimates,female,5yearly,10,47.178831
4,1975,estimates,male,5yearly,10,45.785327
4,1975,estimates,female,5yearly,15,43.328465
4,1975,estimates,male,5yearly,15,41.727548
4,1975,estimates,female,5yearly,20,39.735913
4,1975,estimates,male,5yearly,20,37.919274
4,1975,estimates,female,5yearly,25,36.367068
4,1975,estimates,male,5yearly,25,34.47282
4,1975,estimates,female,5yearly,30,33.037578
4,1975,estimates,male,5yearly,30,31.026408
4,1975,estimates,female,5yearly,35,29.75279
4,1975,estimates,male,5yearly,35,27.625395
4,1975,estimates,female,5yearly,40,26.455959
4,1975,estimates,male,5yearly,40,24.310515
4,1975,estimates,female,5yearly,45,23.10539
4,1975,estimates,male,5yearly,45,21.12595
4,1975,estimates,female,5yearly,50,19.698849
4,1975,estimates,male,5yearly,50,18.006865
4,1975,estimates,female,5yearly,55,16.473186
4,1975,estimates,male,5yearly,55,15.090978
4,1975,estimates,female,5yearly,60,13.395525
4,1975,estimates,male,5yearly,60,12.320194
4,1975,estimates,female,5yearly,65,10.707837
4,1975,estimates,male,5yearly,65,9.8647442
4,1975,estimates,female,5yearly,70,8.2769882
4,1975,estimates,male,5yearly,70,7.6756054
4,1975,estimates,female,5yearly,75,6.2712021
4,1975,estimates,male,5yearly,75,5.8057612
4,1975,estimates,female,5yearly,80,4.6812123
4,1975,estimates,male,5yearly,80,4.3483092
4,1975,estimates,female,5yearly,85,3.5125257
4,1975,estimates,male,5yearly,85,3.2284114
4,1975,estimates,female,5yearly,90,2.6874812
4,1975,estimates,male,5yearly,90,2.4341133
4,1975,estimates,female,5yearly,95,2.1039329
4,1975,estimates,male,5yearly,95,1.8689462
4,1975,estimates,female,5yearly,100plus,1.711433
4,1975,estimates,male,5yearly,100plus,1.540025
4,1980,estimates,female,5yearly,0,44.418986
4,1980,estimates,male,5yearly,0,42.769645
4,1980,estimates,female,5yearly,1,51.246007
4,1980,estimates,male,5yearly,1,50.244787
4,1980,estimates,female,5yearly,5,52.551264
4,1980,estimates,male,5yearly,5,51.228345
4,1980,estimates,female,5yearly,10,48.992803
4,1980,estimates,male,5yearly,10,47.517655
4,1980,estimates,female,5yearly,15,45.031038
4,1980,estimates,male,5yearly,15,43.373621
4,1980,estimates,female,5yearly,20,41.311586
4,1980,estimates,male,5yearly,20,39.46654
4,1980,estimates,female,5yearly,25,37.800215
4,1980,estimates,male,5yearly,25,35.892299
4,1980,estimates,female,5yearly,30,34.324992
4,1980,estimates,male,5yearly,30,32.311881
4,1980,estimates,female,5yearly,35,30.890686
4,1980,estimates,male,5yearly,35,28.769631
4,1980,estimates,female,5yearly,40,27.449729
4,1980,estimates,male,5yearly,40,25.311191
4,1980,estimates,female,5yearly,45,23.970447
4,1980,estimates,male,5yearly,45,21.980212
4,1980,estimates,female,5yearly,50,20.458679
4,1980,estimates,male,5yearly,50,18.729127
4,1980,estimates,female,5yearly,55,17.125911
4,1980,estimates,male,5yearly,55,15.684881
4,1980,estimates,female,5yearly,60,13.948928
4,1980,estimates,male,5yearly,60,12.808593
4,1980,estimates,female,5yearly,65,11.148498
4,1980,estimates,male,5yearly,65,10.251144
4,1980,estimates,female,5yearly,70,8.6211135
4,1980,estimates,male,5yearly,70,7.9745364
4,1980,estimates,female,5yearly,75,6.5259772
4,1980,estimates,male,5yearly,75,6.0325409
4,1980,estimates,female,5yearly,80,4.8603238
4,1980,estimates,male,5yearly,80,4.5074714
4,1980,estimates,female,5yearly,85,3.6320617
4,1980,estimates,male,5yearly,85,3.3344144
4,1980,estimates,female,5yearly,90,2.7635689
4,1980,estimates,male,5yearly,90,2.5014669
4,1980,estimates,female,5yearly,95,2.1494899
4,1980,estimates,male,5yearly,95,1.9091951
4,1980,estimates,female,5yearly,100plus,1.7370915
4,1980,estimates,male,5yearly,100plus,1.5631552
4,1985,estimates,female,5yearly,0,48.671019
4,1985,estimates,male,5yearly,0,46.799471
4,1985,estimates,female,5yearly,1,54.691875
4,1985,estimates,male,5yearly,1,53.402092
4,1985,estimates,female,5yearly,5,55.151333
4,1985,estimates,male,5yearly,5,53.538512
4,1985,estimates,female,5yearly,10,51.383822
4,1985,estimates,male,5yearly,10,49.643825
4,1985,estimates,female,5yearly,15,47.273322
4,1985,estimates,male,5yearly,15,45.377611
4,1985,estimates,female,5yearly,20,43.38457
4,1985,estimates,male,5yearly,20,41.347755
4,1985,estimates,female,5yearly,25,39.683049
4,1985,estimates,male,5yearly,25,37.615422
4,1985,estimates,female,5yearly,30,36.014061
4,1985,estimates,male,5yearly,30,33.873182
4,1985,estimates,female,5yearly,35,32.381364
4,1985,estimates,male,5yearly,35,30.161441
4,1985,estimates,female,5yearly,40,28.74978
4,1985,estimates,male,5yearly,40,26.529196
4,1985,estimates,female,5yearly,45,25.100521
4,1985,estimates,male,5yearly,45,23.016322
4,1985,estimates,female,5yearly,50,21.449516
4,1985,estimates,male,5yearly,50,19.60344
4,1985,estimates,female,5yearly,55,17.974728
4,1985,estimates,male,5yearly,55,16.399893
4,1985,estimates,female,5yearly,60,14.665541
4,1985,estimates,male,5yearly,60,13.391876
4,1985,estimates,female,5yearly,65,11.715514
4,1985,estimates,male,5yearly,65,10.708087
4,1985,estimates,female,5yearly,70,9.0597223
4,1985,estimates,male,5yearly,70,8.3230985
4,1985,estimates,female,5yearly,75,6.8462862
4,1985,estimates,male,5yearly,75,6.2924545
4,1985,estimates,female,5yearly,80,5.0805079
4,1985,estimates,male,5yearly,80,4.6845807
4,1985,estimates,female,5yearly,85,3.7745991
4,1985,estimates,male,5yearly,85,3.4484026
4,1985,estimates,female,5yearly,90,2.8509117
4,1985,estimates,male,5yearly,90,2.5707847
4,1985,estimates,female,5yearly,95,2.1995027
4,1985,estimates,male,5yearly,95,1.9486846
4,1985,estimates,female,5yearly,100plus,1.7627794
4,1985,estimates,male,5yearly,100plus,1.5840392
4,1990,estimates,female,5yearly,0,52.819116
4,1990,estimates,male,5yearly,0,50.731241
4,1990,estimates,female,5yearly,1,57.940361
4,1990,estimates,male,5yearly,1,56.439805
4,1990,estimates,female,5yearly,5,57.498461
4,1990,estimates,male,5yearly,5,55.720363
4,1990,estimates,female,5yearly,10,53.516525
4,1990,estimates,male,5yearly,10,51.649082
4,1990,estimates,female,5yearly,15,49.242431
4,1990,estimates,male,5yearly,15,47.271971
4,1990,estimates,female,5yearly,20,45.191685
4,1990,estimates,male,5yearly,20,43.119478
4,1990,estimates,female,5yearly,25,41.323609
4,1990,estimates,male,5yearly,25,39.225917
4,1990,estimates,female,5yearly,30,37.490898
4,1990,estimates,male,5yearly,30,35.314181
4,1990,estimates,female,5yearly,35,33.685227
4,1990,estimates,male,5yearly,35,31.425588
4,1990,estimates,female,5yearly,40,29.884918
4,1990,estimates,male,5yearly,40,27.61312
4,1990,estimates,female,5yearly,45,26.081762
4,1990,estimates,male,5yearly,45,23.922091
4,1990,estimates,female,5yearly,50,22.304234
4,1990,estimates,male,5yearly,50,20.355643
4,1990,estimates,female,5yearly,55,18.701821
4,1990,estimates,male,5yearly,55,17.008011
4,1990,estimates,female,5yearly,60,15.274466
4,1990,estimates,male,5yearly,60,13.883398
4,1990,estimates,female,5yearly,65,12.190756
4,1990,estimates,male,5yearly,65,11.088962
4,1990,estimates,female,5yearly,70,9.4233216
4,1990,estimates,male,5yearly,70,8.6103767
4,1990,estimates,female,5yearly,75,7.1078437
4,1990,estimates,male,5yearly,75,6.5028283
4,1990,estimates,female,5yearly,80,5.2550372
4,1990,estimates,male,5yearly,80,4.8240889
4,1990,estimates,female,5yearly,85,3.88295
4,1990,estimates,male,5yearly,85,3.5346485
4,1990,estimates,female,5yearly,90,2.9137302
4,1990,estimates,male,5yearly,90,2.6206362
4,1990,estimates,female,5yearly,95,2.2329152
4,1990,estimates,male,5yearly,95,1.9753275
4,1990,estimates,female,5yearly,100plus,1.7772768
4,1990,estimates,male,5yearly,100plus,1.5964777
4,1995,estimates,female,5yearly,0,55.331768
4,1995,estimates,male,5yearly,0,53.083945
4,1995,estimates,female,5yearly,1,59.952979
4,1995,estimates,male,5yearly,1,58.237489
4,1995,estimates,female,5yearly,5,58.989392
4,1995,estimates,male,5yearly,5,57.042162
4,1995,estimates,female,5yearly,10,54.877679
4,1995,estimates,male,5yearly,10,52.869324
4,1995,estimates,female,5yearly,15,50.513923
4,1995,estimates,male,5yearly,15,48.429198
4,1995,estimates,female,5yearly,20,46.352951
4,1995,estimates,male,5yearly,20,44.201979
4,1995,estimates,female,5yearly,25,42.35765
4,1995,estimates,male,5yearly,25,40.210377
4,1995,estimates,female,5yearly,30,38.398608
4,1995,estimates,male,5yearly,30,36.195232
4,1995,estimates,female,5yearly,35,34.467828
4,1995,estimates,male,5yearly,35,32.198598
4,1995,estimates,female,5yearly,40,30.553019
4,1995,estimates,male,5yearly,40,28.276582
4,1995,estimates,female,5yearly,45,26.652537
4,1995,estimates,male,5yearly,45,24.477915
4,1995,estimates,female,5yearly,50,22.798009
4,1995,estimates,male,5yearly,50,20.817342
4,1995,estimates,female,5yearly,55,19.119089
4,1995,estimates,male,5yearly,55,17.381733
4,1995,estimates,female,5yearly,60,15.620953
4,1995,estimates,male,5yearly,60,14.185705
4,1995,estimates,female,5yearly,65,12.459101
4,1995,estimates,male,5yearly,65,11.323077
4,1995,estimates,female,5yearly,70,9.6249576
4,1995,estimates,male,5yearly,70,8.786804
4,1995,estimates,female,5yearly,75,7.2487207
4,1995,estimates,male,5yearly,75,6.6313129
4,1995,estimates,female,5yearly,80,5.3449782
4,1995,estimates,male,5yearly,80,4.9084969
4,1995,estimates,female,5yearly,85,3.9348428
4,1995,estimates,male,5yearly,85,3.586023
4,1995,estimates,female,5yearly,90,2.9408089
4,1995,estimates,male,5yearly,90,2.6497594
4,1995,estimates,female,5yearly,95,2.2451659
4,1995,estimates,male,5yearly,95,1.9904365
4,1995,estimates,female,5yearly,100plus,1.7801163
4,1995,estimates,male,5yearly,100plus,1.6030469
4,2000,estimates,female,5yearly,0,58.105448
4,2000,estimates,male,5yearly,0,55.767125
4,2000,estimates,female,5yearly,1,62.44811
4,2000,estimates,male,5yearly,1,60.566407
4,2000,estimates,female,5yearly,5,60.638944
4,2000,estimates,male,5yearly,5,58.579464
4,2000,estimates,female,5yearly,10,56.389623
4,2000,estimates,male,5yearly,10,54.292257
4,2000,estimates,female,5yearly,15,51.930201
4,2000,estimates,male,5yearly,15,49.780297
4,2000,estimates,female,5yearly,20,47.65173
4,2000,estimates,male,5yearly,20,45.467048
4,2000,estimates,female,5yearly,25,43.520646
4,2000,estimates,male,5yearly,25,41.362698
4,2000,estimates,female,5yearly,30,39.424933
4,2000,estimates,male,5yearly,30,37.229416
4,2000,estimates,female,5yearly,35,35.359187
4,2000,estimates,male,5yearly,35,33.10982
4,2000,estimates,female,5yearly,40,31.319048
4,2000,estimates,male,5yearly,40,29.062727
4,2000,estimates,female,5yearly,45,27.310457
4,2000,estimates,male,5yearly,45,25.139865
4,2000,estimates,female,5yearly,50,23.368765
4,2000,estimates,male,5yearly,50,21.369244
4,2000,estimates,female,5yearly,55,19.602432
4,2000,estimates,male,5yearly,55,17.829734
4,2000,estimates,female,5yearly,60,16.022678
4,2000,estimates,male,5yearly,60,14.548295
4,2000,estimates,female,5yearly,65,12.770461
4,2000,estimates,male,5yearly,65,11.603881
4,2000,estimates,female,5yearly,70,9.8587053
4,2000,estimates,male,5yearly,70,8.9979576
4,2000,estimates,female,5yearly,75,7.4114581
4,2000,estimates,male,5yearly,75,6.784355
4,2000,estimates,female,5yearly,80,5.4476459
4,2000,estimates,male,5yearly,80,5.0081079
4,2000,estimates,female,5yearly,85,3.9929678
4,2000,estimates,male,5yearly,85,3.6458215
4,2000,estimates,female,5yearly,90,2.9702134
4,2000,estimates,male,5yearly,90,2.6828977
4,2000,estimates,female,5yearly,95,2.2576892
4,2000,estimates,male,5yearly,95,2.0071622
4,2000,estimates,female,5yearly,100plus,1.7819725
4,2000,estimates,male,5yearly,100plus,1.6097954
4,2005,estimates,female,5yearly,0,61.26845
4,2005,estimates,male,5yearly,0,58.872278
4,2005,estimates,female,5yearly,1,65.127121
4,2005,estimates,male,5yearly,1,62.965122
4,2005,estimates,female,5yearly,5,62.529258
4,2005,estimates,male,5yearly,5,60.360951
4,2005,estimates,female,5yearly,10,58.129158
4,2005,estimates,male,5yearly,10,55.945659
4,2005,estimates,female,5yearly,15,53.563871
4,2005,estimates,male,5yearly,15,51.352214
4,2005,estimates,female,5yearly,20,49.1558
4,2005,estimates,male,5yearly,20,46.940238
4,2005,estimates,female,5yearly,25,44.875127
4,2005,estimates,male,5yearly,25,42.706865
4,2005,estimates,female,5yearly,30,40.627969
4,2005,estimates,male,5yearly,30,38.439531
4,2005,estimates,female,5yearly,35,36.411621
4,2005,estimates,male,5yearly,35,34.180628
4,2005,estimates,female,5yearly,40,32.229906
4,2005,estimates,male,5yearly,40,29.991575
4,2005,estimates,female,5yearly,45,28.097034
4,2005,estimates,male,5yearly,45,25.926368
4,2005,estimates,female,5yearly,50,24.053057
4,2005,estimates,male,5yearly,50,22.02751
4,2005,estimates,female,5yearly,55,20.183184
4,2005,estimates,male,5yearly,55,18.365661
4,2005,estimates,female,5yearly,60,16.505819
4,2005,estimates,male,5yearly,60,14.9823
4,2005,estimates,female,5yearly,65,13.14531
4,2005,estimates,male,5yearly,65,11.939944
4,2005,estimates,female,5yearly,70,10.139554
4,2005,estimates,male,5yearly,70,9.250167
4,2005,estimates,female,5yearly,75,7.6058892
4,2005,estimates,male,5yearly,75,6.9661757
4,2005,estimates,female,5yearly,80,5.5685786
4,2005,estimates,male,5yearly,80,5.1252089
4,2005,estimates,female,5yearly,85,4.0596605
4,2005,estimates,male,5yearly,85,3.7147407
4,2005,estimates,female,5yearly,90,3.0022546
4,2005,estimates,male,5yearly,90,2.7200371
4,2005,estimates,female,5yearly,95,2.2699135
4,2005,estimates,male,5yearly,95,2.0250497
4,2005,estimates,female,5yearly,100plus,1.781962
4,2005,estimates,male,5yearly,100plus,1.6161769
4,2010,estimates,female,5yearly,0,63.523138
4,2010,estimates,male,5yearly,0,61.054663
4,2010,estimates,female,5yearly,1,66.977727
4,2010,estimates,male,5yearly,1,64.7391
4,2010,estimates,female,5yearly,5,63.879604
4,2010,estimates,male,5yearly,5,61.624108
4,2010,estimates,female,5yearly,10,59.375024
4,2010,estimates,male,5yearly,10,57.12048
4,2010,estimates,female,5yearly,15,54.735918
4,2010,estimates,male,5yearly,15,52.4702
4,2010,estimates,female,5yearly,20,50.237818
4,2010,estimates,male,5yearly,20,47.988901
4,2010,estimates,female,5yearly,25,45.853409
4,2010,estimates,male,5yearly,25,43.6652
4,2010,estimates,female,5yearly,30,41.500993
4,2010,estimates,male,5yearly,30,39.304401
4,2010,estimates,female,5yearly,35,37.179262
4,2010,estimates,male,5yearly,35,34.948487
4,2010,estimates,female,5yearly,40,32.8976
4,2010,estimates,male,5yearly,40,30.660381
4,2010,estimates,female,5yearly,45,28.67589
4,2010,estimates,male,5yearly,45,26.495127
4,2010,estimates,female,5yearly,50,24.557652
4,2010,estimates,male,5yearly,50,22.50503
4,2010,estimates,female,5yearly,55,20.61204
4,2010,estimates,male,5yearly,55,18.755389
4,2010,estimates,female,5yearly,60,16.862666
4,2010,estimates,male,5yearly,60,15.298102
4,2010,estimates,female,5yearly,65,13.42217
4,2010,estimates,male,5yearly,65,12.184404
4,2010,estimates,female,5yearly,70,10.346489
4,2010,estimates,male,5yearly,70,9.4331948
4,2010,estimates,female,5yearly,75,7.7482342
4,2010,estimates,male,5yearly,75,7.097361
4,2010,estimates,female,5yearly,80,5.6556769
4,2010,estimates,male,5yearly,80,5.2086927
4,2010,estimates,female,5yearly,85,4.1060794
4,2010,estimates,male,5yearly,85,3.762861
4,2010,estimates,female,5yearly,90,3.0232082
4,2010,estimates,male,5yearly,90,2.7451762
4,2010,estimates,female,5yearly,95,2.2767212
4,2010,estimates,male,5yearly,95,2.036556
4,2010,estimates,female,5yearly,100plus,1.780154
4,2010,estimates,male,5yearly,100plus,1.6196096
4,2015,medium_variant,female,5yearly,0,65.620202
4,2015,medium_variant,male,5yearly,0,62.927302
4,2015,medium_variant,female,5yearly,1,67.928831
4,2015,medium_variant,male,5yearly,1,65.606988
4,2015,medium_variant,female,5yearly,5,65.121904
4,2015,medium_variant,male,5yearly,5,62.698991
4,2015,medium_variant,female,5yearly,10,60.523927
4,2015,medium_variant,male,5yearly,10,58.121928
4,2015,medium_variant,female,5yearly,15,55.818512
4,2015,medium_variant,male,5yearly,15,53.424064
4,2015,medium_variant,female,5yearly,20,51.239051
4,2015,medium_variant,male,5yearly,20,48.884392
4,2015,medium_variant,female,5yearly,25,46.760877
4,2015,medium_variant,male,5yearly,25,44.484589
4,2015,medium_variant,female,5yearly,30,42.313301
4,2015,medium_variant,male,5yearly,30,40.045442
4,2015,medium_variant,female,5yearly,35,37.89597
4,2015,medium_variant,male,5yearly,35,35.608486
4,2015,medium_variant,female,5yearly,40,33.523367
4,2015,medium_variant,male,5yearly,40,31.237339
4,2015,medium_variant,female,5yearly,45,29.220005
4,2015,medium_variant,male,5yearly,45,26.987664
