country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
688,1950,estimates,female,5yearly,"Region, subregion, country or area *",Serbia
688,1950,estimates,male,5yearly,"Region, subregion, country or area *",Serbia
688,1950,estimates,female,5yearly,0,60.472667
688,1950,estimates,male,5yearly,0,57.721228
688,1950,estimates,female,5yearly,1,66.731786
688,1950,estimates,male,5yearly,1,65.057439
688,1950,estimates,female,5yearly,5,64.061886
688,1950,estimates,male,5yearly,5,62.406673
688,1950,estimates,female,5yearly,10,59.26244
688,1950,estimates,male,5yearly,10,57.588139
688,1950,estimates,female,5yearly,15,54.442452
688,1950,estimates,male,5yearly,15,52.746143000000004
688,1950,estimates,female,5yearly,20,49.751299
688,1950,estimates,male,5yearly,20,48.032387
688,1950,estimates,female,5yearly,25,45.139792
688,1950,estimates,male,5yearly,25,43.423184
688,1950,estimates,female,5yearly,30,40.548505
688,1950,estimates,male,5yearly,30,38.824991
688,1950,estimates,female,5yearly,35,36.019508
688,1950,estimates,male,5yearly,35,34.27401
688,1950,estimates,female,5yearly,40,31.588414
688,1950,estimates,male,5yearly,40,29.841566
688,1950,estimates,female,5yearly,45,27.322423
688,1950,estimates,male,5yearly,45,25.627448
688,1950,estimates,female,5yearly,50,23.279618
688,1950,estimates,male,5yearly,50,21.678621
688,1950,estimates,female,5yearly,55,19.468413
688,1950,estimates,male,5yearly,55,17.986194
688,1950,estimates,female,5yearly,60,15.901765
688,1950,estimates,male,5yearly,60,14.640807
688,1950,estimates,female,5yearly,65,12.553223
688,1950,estimates,male,5yearly,65,11.700489
688,1950,estimates,female,5yearly,70,9.5454882
688,1950,estimates,male,5yearly,70,9.0806034
688,1950,estimates,female,5yearly,75,7.0522011
688,1950,estimates,male,5yearly,75,6.6586284
688,1950,estimates,female,5yearly,80,5.1304464
688,1950,estimates,male,5yearly,80,4.8731327
688,1950,estimates,female,5yearly,85,3.7048434
688,1950,estimates,male,5yearly,85,3.5210076
688,1950,estimates,female,5yearly,90,2.7002028
688,1950,estimates,male,5yearly,90,2.6277349
688,1950,estimates,female,5yearly,95,2.0279398
688,1950,estimates,male,5yearly,95,1.9782678
688,1950,estimates,female,5yearly,100plus,1.6792921
688,1950,estimates,male,5yearly,100plus,1.6564261
688,1955,estimates,female,5yearly,"Region, subregion, country or area *",Serbia
688,1955,estimates,male,5yearly,"Region, subregion, country or area *",Serbia
688,1955,estimates,female,5yearly,0,63.279881
688,1955,estimates,male,5yearly,0,59.894398
688,1955,estimates,female,5yearly,1,68.737143
688,1955,estimates,male,5yearly,1,66.485803
688,1955,estimates,female,5yearly,5,65.773135
688,1955,estimates,male,5yearly,5,63.528253
688,1955,estimates,female,5yearly,10,60.928504
688,1955,estimates,male,5yearly,10,58.681744
688,1955,estimates,female,5yearly,15,56.069137
688,1955,estimates,male,5yearly,15,53.818001
688,1955,estimates,female,5yearly,20,51.307974
688,1955,estimates,male,5yearly,20,49.067001
688,1955,estimates,female,5yearly,25,46.607999
688,1955,estimates,male,5yearly,25,44.408139
688,1955,estimates,female,5yearly,30,41.929246
688,1955,estimates,male,5yearly,30,39.760806
688,1955,estimates,female,5yearly,35,37.305943
688,1955,estimates,male,5yearly,35,35.155352
688,1955,estimates,female,5yearly,40,32.774643
688,1955,estimates,male,5yearly,40,30.660321
688,1955,estimates,female,5yearly,45,28.401337
688,1955,estimates,male,5yearly,45,26.370625
688,1955,estimates,female,5yearly,50,24.242545
688,1955,estimates,male,5yearly,50,22.337714
688,1955,estimates,female,5yearly,55,20.30901
688,1955,estimates,male,5yearly,55,18.56345
688,1955,estimates,female,5yearly,60,16.616244
688,1955,estimates,male,5yearly,60,15.141797
688,1955,estimates,female,5yearly,65,13.147191
688,1955,estimates,male,5yearly,65,12.134941
688,1955,estimates,female,5yearly,70,10.03001
688,1955,estimates,male,5yearly,70,9.4631027
688,1955,estimates,female,5yearly,75,7.4383508
688,1955,estimates,male,5yearly,75,7.0242065
688,1955,estimates,female,5yearly,80,5.3906403
688,1955,estimates,male,5yearly,80,5.1380999
688,1955,estimates,female,5yearly,85,3.862161
688,1955,estimates,male,5yearly,85,3.7130991
688,1955,estimates,female,5yearly,90,2.7794532
688,1955,estimates,male,5yearly,90,2.7272094
688,1955,estimates,female,5yearly,95,2.085853
688,1955,estimates,male,5yearly,95,2.0608154
688,1955,estimates,female,5yearly,100plus,1.7109629
688,1955,estimates,male,5yearly,100plus,1.7090646
688,1960,estimates,female,5yearly,"Region, subregion, country or area *",Serbia
688,1960,estimates,male,5yearly,"Region, subregion, country or area *",Serbia
688,1960,estimates,female,5yearly,0,65.922635
688,1960,estimates,male,5yearly,0,62.577016
688,1960,estimates,female,5yearly,1,70.620966
688,1960,estimates,male,5yearly,1,68.16254
688,1960,estimates,female,5yearly,5,67.4205
688,1960,estimates,male,5yearly,5,64.961385
688,1960,estimates,female,5yearly,10,62.539881
688,1960,estimates,male,5yearly,10,60.082128
688,1960,estimates,female,5yearly,15,57.64887
688,1960,estimates,male,5yearly,15,55.191947
688,1960,estimates,female,5yearly,20,52.832025
688,1960,estimates,male,5yearly,20,50.395566
688,1960,estimates,female,5yearly,25,48.061806
688,1960,estimates,male,5yearly,25,45.675557
688,1960,estimates,female,5yearly,30,43.312365
688,1960,estimates,male,5yearly,30,40.967155
688,1960,estimates,female,5yearly,35,38.611509
688,1960,estimates,male,5yearly,35,36.293864
688,1960,estimates,female,5yearly,40,33.995298
688,1960,estimates,male,5yearly,40,31.719468
688,1960,estimates,female,5yearly,45,29.527726
688,1960,estimates,male,5yearly,45,27.331365
688,1960,estimates,female,5yearly,50,25.26414
688,1960,estimates,male,5yearly,50,23.185322
688,1960,estimates,female,5yearly,55,21.21813
688,1960,estimates,male,5yearly,55,19.29599
688,1960,estimates,female,5yearly,60,17.408306
688,1960,estimates,male,5yearly,60,15.760491
688,1960,estimates,female,5yearly,65,13.827324
688,1960,estimates,male,5yearly,65,12.643819
688,1960,estimates,female,5yearly,70,10.610505
688,1960,estimates,male,5yearly,70,9.8680426
688,1960,estimates,female,5yearly,75,7.9377095
688,1960,estimates,male,5yearly,75,7.3397588
688,1960,estimates,female,5yearly,80,5.7879476
