country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
662,1950,estimates,female,5yearly,"Region, subregion, country or area *",Saint Lucia
662,1950,estimates,male,5yearly,"Region, subregion, country or area *",Saint Lucia
662,1950,estimates,female,5yearly,0,55.292
662,1950,estimates,male,5yearly,0,49.585
662,1950,estimates,female,5yearly,1,63.277
662,1950,estimates,male,5yearly,1,57.655
662,1950,estimates,female,5yearly,5,63.111
662,1950,estimates,male,5yearly,5,57.259
662,1950,estimates,female,5yearly,10,60.143
662,1950,estimates,male,5yearly,10,54.129
662,1950,estimates,female,5yearly,15,55.429
662,1950,estimates,male,5yearly,15,49.386
662,1950,estimates,female,5yearly,20,51.134
662,1950,estimates,male,5yearly,20,45.058
662,1950,estimates,female,5yearly,25,46.964
662,1950,estimates,male,5yearly,25,40.898
662,1950,estimates,female,5yearly,30,42.857
662,1950,estimates,male,5yearly,30,36.732
662,1950,estimates,female,5yearly,35,38.796
662,1950,estimates,male,5yearly,35,32.588
662,1950,estimates,female,5yearly,40,34.725
662,1950,estimates,male,5yearly,40,28.592
662,1950,estimates,female,5yearly,45,30.703
662,1950,estimates,male,5yearly,45,24.782
662,1950,estimates,female,5yearly,50,26.793
662,1950,estimates,male,5yearly,50,21.07
662,1950,estimates,female,5yearly,55,22.982
662,1950,estimates,male,5yearly,55,17.469
662,1950,estimates,female,5yearly,60,19.381
662,1950,estimates,male,5yearly,60,14.257
662,1950,estimates,female,5yearly,65,16.127
662,1950,estimates,male,5yearly,65,11.539
662,1950,estimates,female,5yearly,70,13.248
662,1950,estimates,male,5yearly,70,9.206
662,1950,estimates,female,5yearly,75,10.735
662,1950,estimates,male,5yearly,75,7.24
662,1950,estimates,female,5yearly,80,8.591
662,1950,estimates,male,5yearly,80,5.646
662,1950,estimates,female,5yearly,85,6.808
662,1950,estimates,male,5yearly,85,4.391
662,1950,estimates,female,5yearly,90,5.363
662,1950,estimates,male,5yearly,90,3.432
662,1950,estimates,female,5yearly,95,4.222
662,1950,estimates,male,5yearly,95,2.717
662,1950,estimates,female,5yearly,100plus,3.344
662,1950,estimates,male,5yearly,100plus,2.198
662,1955,estimates,female,5yearly,"Region, subregion, country or area *",Saint Lucia
662,1955,estimates,male,5yearly,"Region, subregion, country or area *",Saint Lucia
662,1955,estimates,female,5yearly,0,58.778
662,1955,estimates,male,5yearly,0,51.875
662,1955,estimates,female,5yearly,1,66.15
662,1955,estimates,male,5yearly,1,58.903
662,1955,estimates,female,5yearly,5,65.42
662,1955,estimates,male,5yearly,5,58.016
662,1955,estimates,female,5yearly,10,62.119
662,1955,estimates,male,5yearly,10,54.619
662,1955,estimates,female,5yearly,15,57.355
662,1955,estimates,male,5yearly,15,49.826
662,1955,estimates,female,5yearly,20,52.957
662,1955,estimates,male,5yearly,20,45.384
662,1955,estimates,female,5yearly,25,48.654
662,1955,estimates,male,5yearly,25,41.106
662,1955,estimates,female,5yearly,30,44.413
662,1955,estimates,male,5yearly,30,36.896
662,1955,estimates,female,5yearly,35,40.222
662,1955,estimates,male,5yearly,35,32.746
662,1955,estimates,female,5yearly,40,36.027
662,1955,estimates,male,5yearly,40,28.738
662,1955,estimates,female,5yearly,45,31.899
662,1955,estimates,male,5yearly,45,24.896
662,1955,estimates,female,5yearly,50,27.9
662,1955,estimates,male,5yearly,50,21.139
662,1955,estimates,female,5yearly,55,24.001
662,1955,estimates,male,5yearly,55,17.52
662,1955,estimates,female,5yearly,60,20.307
662,1955,estimates,male,5yearly,60,14.307
662,1955,estimates,female,5yearly,65,16.96
662,1955,estimates,male,5yearly,65,11.582
662,1955,estimates,female,5yearly,70,13.983
662,1955,estimates,male,5yearly,70,9.245
662,1955,estimates,female,5yearly,75,11.371
662,1955,estimates,male,5yearly,75,7.273
662,1955,estimates,female,5yearly,80,9.127
662,1955,estimates,male,5yearly,80,5.673
662,1955,estimates,female,5yearly,85,7.247
662,1955,estimates,male,5yearly,85,4.413
662,1955,estimates,female,5yearly,90,5.714
662,1955,estimates,male,5yearly,90,3.449
662,1955,estimates,female,5yearly,95,4.496
662,1955,estimates,male,5yearly,95,2.731
662,1955,estimates,female,5yearly,100plus,3.552
662,1955,estimates,male,5yearly,100plus,2.208
662,1960,estimates,female,5yearly,"Region, subregion, country or area *",Saint Lucia
662,1960,estimates,male,5yearly,"Region, subregion, country or area *",Saint Lucia
662,1960,estimates,female,5yearly,0,63.013
662,1960,estimates,male,5yearly,0,55.69
662,1960,estimates,female,5yearly,1,67.594
662,1960,estimates,male,5yearly,1,60.741
662,1960,estimates,female,5yearly,5,65.62
662,1960,estimates,male,5yearly,5,58.799
662,1960,estimates,female,5yearly,10,61.65
662,1960,estimates,male,5yearly,10,54.826
662,1960,estimates,female,5yearly,15,56.997
662,1960,estimates,male,5yearly,15,50.114
662,1960,estimates,female,5yearly,20,52.56
662,1960,estimates,male,5yearly,20,45.631
662,1960,estimates,female,5yearly,25,48.205
662,1960,estimates,male,5yearly,25,41.295
662,1960,estimates,female,5yearly,30,43.913
662,1960,estimates,male,5yearly,30,37.042
662,1960,estimates,female,5yearly,35,39.679
662,1960,estimates,male,5yearly,35,32.869
662,1960,estimates,female,5yearly,40,35.442
662,1960,estimates,male,5yearly,40,28.836
662,1960,estimates,female,5yearly,45,31.293
662,1960,estimates,male,5yearly,45,24.974
662,1960,estimates,female,5yearly,50,27.299
662,1960,estimates,male,5yearly,50,21.201
662,1960,estimates,female,5yearly,55,23.406
662,1960,estimates,male,5yearly,55,17.573
662,1960,estimates,female,5yearly,60,19.723
662,1960,estimates,male,5yearly,60,14.356
662,1960,estimates,female,5yearly,65,16.403
662,1960,estimates,male,5yearly,65,11.626
662,1960,estimates,female,5yearly,70,13.461
662,1960,estimates,male,5yearly,70,9.283
662,1960,estimates,female,5yearly,75,10.888
662,1960,estimates,male,5yearly,75,7.306
662,1960,estimates,female,5yearly,80,8.691
662,1960,estimates,male,5yearly,80,5.701
662,1960,estimates,female,5yearly,85,6.864
662,1960,estimates,male,5yearly,85,4.436
662,1960,estimates,female,5yearly,90,5.386
662,1960,estimates,male,5yearly,90,3.467
662,1960,estimates,female,5yearly,95,4.223
662,1960,estimates,male,5yearly,95,2.744
