country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
84,1955,estimates,male,5yearly,10,56.39077
84,1955,estimates,female,5yearly,15,53.885339
84,1955,estimates,male,5yearly,15,51.860798
84,1955,estimates,female,5yearly,20,49.329002
84,1955,estimates,male,5yearly,20,47.394142
84,1955,estimates,female,5yearly,25,44.921748
84,1955,estimates,male,5yearly,25,43.060428
84,1955,estimates,female,5yearly,30,40.587936
84,1955,estimates,male,5yearly,30,38.786296
84,1955,estimates,female,5yearly,35,36.306162
84,1955,estimates,male,5yearly,35,34.550991
84,1955,estimates,female,5yearly,40,32.082234
84,1955,estimates,male,5yearly,40,30.347564
84,1955,estimates,female,5yearly,45,27.934193
84,1955,estimates,male,5yearly,45,26.252004
84,1955,estimates,female,5yearly,50,23.908867
84,1955,estimates,male,5yearly,50,22.362749
84,1955,estimates,female,5yearly,55,20.072244
84,1955,estimates,male,5yearly,55,18.730046
84,1955,estimates,female,5yearly,60,16.492543
84,1955,estimates,male,5yearly,60,15.405627
84,1955,estimates,female,5yearly,65,13.249852
84,1955,estimates,male,5yearly,65,12.437512
84,1955,estimates,female,5yearly,70,10.418565
84,1955,estimates,male,5yearly,70,9.8614591
84,1955,estimates,female,5yearly,75,8.0250853
84,1955,estimates,male,5yearly,75,7.6857240000000004
84,1955,estimates,female,5yearly,80,6.0869839
84,1955,estimates,male,5yearly,80,5.9210306
84,1955,estimates,female,5yearly,85,4.5795944
84,1955,estimates,male,5yearly,85,4.5379195
84,1955,estimates,female,5yearly,90,3.4536007
84,1955,estimates,male,5yearly,90,3.4897273
84,1955,estimates,female,5yearly,95,2.6441497
84,1955,estimates,male,5yearly,95,2.7199835
84,1955,estimates,female,5yearly,100plus,2.081541
84,1955,estimates,male,5yearly,100plus,2.1703336
84,1960,estimates,female,5yearly,"Region, subregion, country or area *",Belize
84,1960,estimates,male,5yearly,"Region, subregion, country or area *",Belize
84,1960,estimates,female,5yearly,0,62.66132
84,1960,estimates,male,5yearly,0,60.056467
84,1960,estimates,female,5yearly,1,66.736895
84,1960,estimates,male,5yearly,1,64.334035
84,1960,estimates,female,5yearly,5,64.497289
84,1960,estimates,male,5yearly,5,62.239669
84,1960,estimates,female,5yearly,10,60.302644
84,1960,estimates,male,5yearly,10,58.130775
84,1960,estimates,female,5yearly,15,55.594428
84,1960,estimates,male,5yearly,15,53.516935
84,1960,estimates,female,5yearly,20,50.954331
84,1960,estimates,male,5yearly,20,48.959628
84,1960,estimates,female,5yearly,25,46.435019
84,1960,estimates,male,5yearly,25,44.509108
84,1960,estimates,female,5yearly,30,41.980519
84,1960,estimates,male,5yearly,30,40.11069
84,1960,estimates,female,5yearly,35,37.578285
84,1960,estimates,male,5yearly,35,35.752459
84,1960,estimates,female,5yearly,40,33.238908
84,1960,estimates,male,5yearly,40,31.433912
84,1960,estimates,female,5yearly,45,28.983701
84,1960,estimates,male,5yearly,45,27.224963
84,1960,estimates,female,5yearly,50,24.85572
84,1960,estimates,male,5yearly,50,23.217331
84,1960,estimates,female,5yearly,55,20.914459
84,1960,estimates,male,5yearly,55,19.466651
84,1960,estimates,female,5yearly,60,17.225572
84,1960,estimates,male,5yearly,60,16.028707
84,1960,estimates,female,5yearly,65,13.869766
84,1960,estimates,male,5yearly,65,12.951163
84,1960,estimates,female,5yearly,70,10.924168
84,1960,estimates,male,5yearly,70,10.270439
84,1960,estimates,female,5yearly,75,8.421003
84,1960,estimates,male,5yearly,75,7.9986144
84,1960,estimates,female,5yearly,80,6.3819849
84,1960,estimates,male,5yearly,80,6.1491409
84,1960,estimates,female,5yearly,85,4.7882919
84,1960,estimates,male,5yearly,85,4.6958557
84,1960,estimates,female,5yearly,90,3.5937433
84,1960,estimates,male,5yearly,90,3.5933135
84,1960,estimates,female,5yearly,95,2.7335391
84,1960,estimates,male,5yearly,95,2.7842773
84,1960,estimates,female,5yearly,100plus,2.1359543
84,1960,estimates,male,5yearly,100plus,2.2078401
84,1965,estimates,female,5yearly,"Region, subregion, country or area *",Belize
84,1965,estimates,male,5yearly,"Region, subregion, country or area *",Belize
84,1965,estimates,female,5yearly,0,65.409654
84,1965,estimates,male,5yearly,0,63.126232
84,1965,estimates,female,5yearly,1,68.946676
84,1965,estimates,male,5yearly,1,66.99887
84,1965,estimates,female,5yearly,5,66.390073
84,1965,estimates,male,5yearly,5,64.458601
84,1965,estimates,female,5yearly,10,62.039877
84,1965,estimates,male,5yearly,10,60.117742
84,1965,estimates,female,5yearly,15,57.269683
84,1965,estimates,male,5yearly,15,55.376693
84,1965,estimates,female,5yearly,20,52.555512
84,1965,estimates,male,5yearly,20,50.684056
84,1965,estimates,female,5yearly,25,47.937665
84,1965,estimates,male,5yearly,25,46.083711
84,1965,estimates,female,5yearly,30,43.375732
84,1965,estimates,male,5yearly,30,41.523548
84,1965,estimates,female,5yearly,35,38.864286
84,1965,estimates,male,5yearly,35,36.996413
84,1965,estimates,female,5yearly,40,34.418219
84,1965,estimates,male,5yearly,40,32.548501
84,1965,estimates,female,5yearly,45,30.061074
84,1965,estimates,male,5yearly,45,28.234251
84,1965,estimates,female,5yearly,50,25.832877
84,1965,estimates,male,5yearly,50,24.110577
84,1965,estimates,female,5yearly,55,21.787717
84,1965,estimates,male,5yearly,55,20.241982
84,1965,estimates,female,5yearly,60,17.988813
84,1965,estimates,male,5yearly,60,16.688465
84,1965,estimates,female,5yearly,65,14.517387
84,1965,estimates,male,5yearly,65,13.498266
84,1965,estimates,female,5yearly,70,11.453397
84,1965,estimates,male,5yearly,70,10.710864
84,1965,estimates,female,5yearly,75,8.8358896
84,1965,estimates,male,5yearly,75,8.342068
84,1965,estimates,female,5yearly,80,6.6909091
84,1965,estimates,male,5yearly,80,6.4051021
84,1965,estimates,female,5yearly,85,5.0058848
84,1965,estimates,male,5yearly,85,4.8776464
84,1965,estimates,female,5yearly,90,3.7385591
84,1965,estimates,male,5yearly,90,3.7162954
84,1965,estimates,female,5yearly,95,2.8245484
84,1965,estimates,male,5yearly,95,2.8634917
84,1965,estimates,female,5yearly,100plus,2.1900606
84,1965,estimates,male,5yearly,100plus,2.2564974
84,1970,estimates,female,5yearly,"Region, subregion, country or area *",Belize
84,1970,estimates,male,5yearly,"Region, subregion, country or area *",Belize
84,1970,estimates,female,5yearly,0,67.9968
84,1970,estimates,male,5yearly,0,65.455382
84,1970,estimates,female,5yearly,1,71.060857
84,1970,estimates,male,5yearly,1,68.803301
84,1970,estimates,female,5yearly,5,68.271458
84,1970,estimates,male,5yearly,5,66.074066
84,1970,estimates,female,5yearly,10,63.806351
84,1970,estimates,male,5yearly,10,61.641767
84,1970,estimates,female,5yearly,15,58.976475
84,1970,estimates,male,5yearly,15,56.852679
84,1970,estimates,female,5yearly,20,54.197237
84,1970,estimates,male,5yearly,20,52.107535
84,1970,estimates,female,5yearly,25,49.492403
84,1970,estimates,male,5yearly,25,47.434297
84,1970,estimates,female,5yearly,30,44.834616
84,1970,estimates,male,5yearly,30,42.795894
84,1970,estimates,female,5yearly,35,40.224304
84,1970,estimates,male,5yearly,35,38.186934
84,1970,estimates,female,5yearly,40,35.67853
84,1970,estimates,male,5yearly,40,33.64993
84,1970,estimates,female,5yearly,45,31.223113
84,1970,estimates,male,5yearly,45,29.237386
84,1970,estimates,female,5yearly,50,26.895875
84,1970,estimates,male,5yearly,50,25.006853
84,1970,estimates,female,5yearly,55,22.74551
84,1970,estimates,male,5yearly,55,21.026173
84,1970,estimates,female,5yearly,60,18.832798
84,1970,estimates,male,5yearly,60,17.359346
84,1970,estimates,female,5yearly,65,15.239355
84,1970,estimates,male,5yearly,65,14.055669
84,1970,estimates,female,5yearly,70,12.047848
84,1970,estimates,male,5yearly,70,11.156044
84,1970,estimates,female,5yearly,75,9.3047575
84,1970,estimates,male,5yearly,75,8.6820607
84,1970,estimates,female,5yearly,80,7.0418575
84,1970,estimates,male,5yearly,80,6.6510866
84,1970,estimates,female,5yearly,85,5.253854
84,1970,estimates,male,5yearly,85,5.0452626
84,1970,estimates,female,5yearly,90,3.9035378
84,1970,estimates,male,5yearly,90,3.8232805
84,1970,estimates,female,5yearly,95,2.92784
84,1970,estimates,male,5yearly,95,2.9268736
84,1970,estimates,female,5yearly,100plus,2.2510396
84,1970,estimates,male,5yearly,100plus,2.2908053
84,1975,estimates,female,5yearly,"Region, subregion, country or area *",Belize
84,1975,estimates,male,5yearly,"Region, subregion, country or area *",Belize
84,1975,estimates,female,5yearly,0,70.407319
84,1975,estimates,male,5yearly,0,66.920821
84,1975,estimates,female,5yearly,1,72.974759
84,1975,estimates,male,5yearly,1,69.623682
84,1975,estimates,female,5yearly,5,69.958989
84,1975,estimates,male,5yearly,5,66.684647
84,1975,estimates,female,5yearly,10,65.386495
84,1975,estimates,male,5yearly,10,62.153482
84,1975,estimates,female,5yearly,15,60.512869
84,1975,estimates,male,5yearly,15,57.301445
84,1975,estimates,female,5yearly,20,55.682062
84,1975,estimates,male,5yearly,20,52.66235
84,1975,estimates,female,5yearly,25,50.908138
84,1975,estimates,male,5yearly,25,48.128133
84,1975,estimates,female,5yearly,30,46.173478
84,1975,estimates,male,5yearly,30,43.503451
84,1975,estimates,female,5yearly,35,41.481838
84,1975,estimates,male,5yearly,35,38.908631
84,1975,estimates,female,5yearly,40,36.852298
84,1975,estimates,male,5yearly,40,34.369156
84,1975,estimates,female,5yearly,45,32.311516
84,1975,estimates,male,5yearly,45,29.935185
84,1975,estimates,female,5yearly,50,27.895037
84,1975,estimates,male,5yearly,50,25.664334
84,1975,estimates,female,5yearly,55,23.64768
84,1975,estimates,male,5yearly,55,21.627163
84,1975,estimates,female,5yearly,60,19.627925
84,1975,estimates,male,5yearly,60,17.891491
84,1975,estimates,female,5yearly,65,15.916912
84,1975,estimates,male,5yearly,65,14.508507
84,1975,estimates,female,5yearly,70,12.593365
84,1975,estimates,male,5yearly,70,11.518442
84,1975,estimates,female,5yearly,75,9.713113
84,1975,estimates,male,5yearly,75,8.9536169
84,1975,estimates,female,5yearly,80,7.3249446
84,1975,estimates,male,5yearly,80,6.8419234
84,1975,estimates,female,5yearly,85,5.4325274
84,1975,estimates,male,5yearly,85,5.1696013
84,1975,estimates,female,5yearly,90,4.0032514
84,1975,estimates,male,5yearly,90,3.8971615
84,1975,estimates,female,5yearly,95,2.9742025
84,1975,estimates,male,5yearly,95,2.9657248
84,1975,estimates,female,5yearly,100plus,2.2654158
84,1975,estimates,male,5yearly,100plus,2.307486
84,1980,estimates,female,5yearly,"Region, subregion, country or area *",Belize
84,1980,estimates,male,5yearly,"Region, subregion, country or area *",Belize
84,1980,estimates,female,5yearly,0,72.291976
84,1980,estimates,male,5yearly,0,68.544519
84,1980,estimates,female,5yearly,1,74.108568
84,1980,estimates,male,5yearly,1,70.549731
84,1980,estimates,female,5yearly,5,70.845758
84,1980,estimates,male,5yearly,5,67.32769
84,1980,estimates,female,5yearly,10,66.166191
84,1980,estimates,male,5yearly,10,62.670507
84,1980,estimates,female,5yearly,15,61.276078
84,1980,estimates,male,5yearly,15,57.778681
84,1980,estimates,female,5yearly,20,56.411547
84,1980,estimates,male,5yearly,20,53.103934
84,1980,estimates,female,5yearly,25,51.593748
84,1980,estimates,male,5yearly,25,48.542086
84,1980,estimates,female,5yearly,30,46.810083
84,1980,estimates,male,5yearly,30,43.883627
84,1980,estimates,female,5yearly,35,42.06635
84,1980,estimates,male,5yearly,35,39.253299
84,1980,estimates,female,5yearly,40,37.382955
84,1980,estimates,male,5yearly,40,34.674778
84,1980,estimates,female,5yearly,45,32.788585
84,1980,estimates,male,5yearly,45,30.197279
84,1980,estimates,female,5yearly,50,28.318186
84,1980,estimates,male,5yearly,50,25.879153
84,1980,estimates,female,5yearly,55,24.013917
84,1980,estimates,male,5yearly,55,21.793861
84,1980,estimates,female,5yearly,60,19.933693
84,1980,estimates,male,5yearly,60,18.012968
84,1980,estimates,female,5yearly,65,16.159737
84,1980,estimates,male,5yearly,65,14.588828
84,1980,estimates,female,5yearly,70,12.777421
84,1980,estimates,male,5yearly,70,11.564926
84,1980,estimates,female,5yearly,75,9.8477057
84,1980,estimates,male,5yearly,75,8.9749562
84,1980,estimates,female,5yearly,80,7.4146258
84,1980,estimates,male,5yearly,80,6.8433117
84,1980,estimates,female,5yearly,85,5.4851928
84,1980,estimates,male,5yearly,85,5.1575237
84,1980,estimates,female,5yearly,90,4.0286993
84,1980,estimates,male,5yearly,90,3.8776681
84,1980,estimates,female,5yearly,95,2.9820394
84,1980,estimates,male,5yearly,95,2.9436957
84,1980,estimates,female,5yearly,100plus,2.2635937
84,1980,estimates,male,5yearly,100plus,2.2864874
84,1985,estimates,female,5yearly,"Region, subregion, country or area *",Belize
84,1985,estimates,male,5yearly,"Region, subregion, country or area *",Belize
84,1985,estimates,female,5yearly,0,73.603586
84,1985,estimates,male,5yearly,0,69.468244
84,1985,estimates,female,5yearly,1,75.150761
84,1985,estimates,male,5yearly,1,71.11952
84,1985,estimates,female,5yearly,5,71.749576
84,1985,estimates,male,5yearly,5,67.737812
84,1985,estimates,female,5yearly,10,67.004936
84,1985,estimates,male,5yearly,10,63.004013
84,1985,estimates,female,5yearly,15,62.078438
84,1985,estimates,male,5yearly,15,58.072281
84,1985,estimates,female,5yearly,20,57.189378
84,1985,estimates,male,5yearly,20,53.381749
84,1985,estimates,female,5yearly,25,52.345546
84,1985,estimates,male,5yearly,25,48.81153
84,1985,estimates,female,5yearly,30,47.531161
84,1985,estimates,male,5yearly,30,44.141431
84,1985,estimates,female,5yearly,35,42.75381
84,1985,estimates,male,5yearly,35,39.498918
84,1985,estimates,female,5yearly,40,38.033629
84,1985,estimates,male,5yearly,40,34.906418
84,1985,estimates,female,5yearly,45,33.399096
84,1985,estimates,male,5yearly,45,30.412379
84,1985,estimates,female,5yearly,50,28.884246
84,1985,estimates,male,5yearly,50,26.075029
84,1985,estimates,female,5yearly,55,24.529395
84,1985,estimates,male,5yearly,55,21.967887
84,1985,estimates,female,5yearly,60,20.391328
84,1985,estimates,male,5yearly,60,18.163232
84,1985,estimates,female,5yearly,65,16.551762
84,1985,estimates,male,5yearly,65,14.71404
84,1985,estimates,female,5yearly,70,13.094057
84,1985,estimates,male,5yearly,70,11.664151
84,1985,estimates,female,5yearly,75,10.085118
84,1985,estimates,male,5yearly,75,9.049154
84,1985,estimates,female,5yearly,80,7.5784729
84,1985,estimates,male,5yearly,80,6.8953441
84,1985,estimates,female,5yearly,85,5.587071
84,1985,estimates,male,5yearly,85,5.1910525
84,1985,estimates,female,5yearly,90,4.0836663
84,1985,estimates,male,5yearly,90,3.8971734
84,1985,estimates,female,5yearly,95,3.0056208
84,1985,estimates,male,5yearly,95,2.9536794
84,1985,estimates,female,5yearly,100plus,2.268879
84,1985,estimates,male,5yearly,100plus,2.2904568
84,1990,estimates,female,5yearly,"Region, subregion, country or area *",Belize
84,1990,estimates,male,5yearly,"Region, subregion, country or area *",Belize
84,1990,estimates,female,5yearly,0,73.118486
84,1990,estimates,male,5yearly,0,68.239267
84,1990,estimates,female,5yearly,1,74.226084
84,1990,estimates,male,5yearly,1,69.439747
84,1990,estimates,female,5yearly,5,70.702958
84,1990,estimates,male,5yearly,5,65.954462
84,1990,estimates,female,5yearly,10,65.926474
84,1990,estimates,male,5yearly,10,61.197474
84,1990,estimates,female,5yearly,15,60.973648
84,1990,estimates,male,5yearly,15,56.262205
84,1990,estimates,female,5yearly,20,56.211097
84,1990,estimates,male,5yearly,20,51.694183
84,1990,estimates,female,5yearly,25,51.62974
84,1990,estimates,male,5yearly,25,47.399881
84,1990,estimates,female,5yearly,30,47.027075
84,1990,estimates,male,5yearly,30,42.990547
84,1990,estimates,female,5yearly,35,42.435558
84,1990,estimates,male,5yearly,35,38.578822
84,1990,estimates,female,5yearly,40,37.874214
84,1990,estimates,male,5yearly,40,34.189446
84,1990,estimates,female,5yearly,45,33.371359
84,1990,estimates,male,5yearly,45,29.87012
84,1990,estimates,female,5yearly,50,28.960173
84,1990,estimates,male,5yearly,50,25.678741
84,1990,estimates,female,5yearly,55,24.679636
84,1990,estimates,male,5yearly,55,21.689252
84,1990,estimates,female,5yearly,60,20.585858
84,1990,estimates,male,5yearly,60,17.97564
84,1990,estimates,female,5yearly,65,16.760667
84,1990,estimates,male,5yearly,65,14.593367
84,1990,estimates,female,5yearly,70,13.284243
84,1990,estimates,male,5yearly,70,11.587385
84,1990,estimates,female,5yearly,75,10.240905
84,1990,estimates,male,5yearly,75,9.0053522
84,1990,estimates,female,5yearly,80,7.6997305
84,1990,estimates,male,5yearly,80,6.8782051
84,1990,estimates,female,5yearly,85,5.6759734
84,1990,estimates,male,5yearly,85,5.1931407
84,1990,estimates,female,5yearly,90,4.1450933
84,1990,estimates,male,5yearly,90,3.911053
84,1990,estimates,female,5yearly,95,3.0455943
84,1990,estimates,male,5yearly,95,2.9728864
84,1990,estimates,female,5yearly,100plus,2.2934767
84,1990,estimates,male,5yearly,100plus,2.3104824
84,1995,estimates,female,5yearly,"Region, subregion, country or area *",Belize
84,1995,estimates,male,5yearly,"Region, subregion, country or area *",Belize
84,1995,estimates,female,5yearly,0,71.463316
84,1995,estimates,male,5yearly,0,66.015025
84,1995,estimates,female,5yearly,1,71.934356
84,1995,estimates,male,5yearly,1,66.756067
84,1995,estimates,female,5yearly,5,68.224566
84,1995,estimates,male,5yearly,5,63.077439
84,1995,estimates,female,5yearly,10,63.435741
84,1995,estimates,male,5yearly,10,58.442966
84,1995,estimates,female,5yearly,15,58.587026
84,1995,estimates,male,5yearly,15,53.734023
84,1995,estimates,female,5yearly,20,53.820828
84,1995,estimates,male,5yearly,20,49.175344
84,1995,estimates,female,5yearly,25,49.12221
84,1995,estimates,male,5yearly,25,44.750495
84,1995,estimates,female,5yearly,30,44.451218
84,1995,estimates,male,5yearly,30,40.285814
84,1995,estimates,female,5yearly,35,39.809826
84,1995,estimates,male,5yearly,35,35.822527
84,1995,estimates,female,5yearly,40,35.222809
84,1995,estimates,male,5yearly,40,31.424308
84,1995,estimates,female,5yearly,45,30.720195
84,1995,estimates,male,5yearly,45,27.147109
84,1995,estimates,female,5yearly,50,26.35344
84,1995,estimates,male,5yearly,50,23.053859
84,1995,estimates,female,5yearly,55,22.153338
84,1995,estimates,male,5yearly,55,19.205127
84,1995,estimates,female,5yearly,60,18.15338
84,1995,estimates,male,5yearly,60,15.662737
84,1995,estimates,female,5yearly,65,14.435486
84,1995,estimates,male,5yearly,65,12.466487
84,1995,estimates,female,5yearly,70,11.107143
84,1995,estimates,male,5yearly,70,9.6438411
84,1995,estimates,female,5yearly,75,8.2710092
84,1995,estimates,male,5yearly,75,7.2475588
84,1995,estimates,female,5yearly,80,5.9727871
84,1995,estimates,male,5yearly,80,5.303654
84,1995,estimates,female,5yearly,85,4.2832967
84,1995,estimates,male,5yearly,85,3.8187361
84,1995,estimates,female,5yearly,90,3.0854645
84,1995,estimates,male,5yearly,90,2.7747205
84,1995,estimates,female,5yearly,95,2.3008368
84,1995,estimates,male,5yearly,95,2.0844823
84,1995,estimates,female,5yearly,100plus,1.9037378
84,1995,estimates,male,5yearly,100plus,1.7241943
84,2000,estimates,female,5yearly,"Region, subregion, country or area *",Belize
84,2000,estimates,male,5yearly,"Region, subregion, country or area *",Belize
84,2000,estimates,female,5yearly,0,71.634746
84,2000,estimates,male,5yearly,0,65.733291
84,2000,estimates,female,5yearly,1,71.89553
84,2000,estimates,male,5yearly,1,66.207519
84,2000,estimates,female,5yearly,5,68.125529
84,2000,estimates,male,5yearly,5,62.460239
84,2000,estimates,female,5yearly,10,63.342316
84,2000,estimates,male,5yearly,10,57.85361
84,2000,estimates,female,5yearly,15,58.494519
84,2000,estimates,male,5yearly,15,53.174676
84,2000,estimates,female,5yearly,20,53.733029
84,2000,estimates,male,5yearly,20,48.650267
84,2000,estimates,female,5yearly,25,49.040334
84,2000,estimates,male,5yearly,25,44.270239
84,2000,estimates,female,5yearly,30,44.375329
84,2000,estimates,male,5yearly,30,39.851436
84,2000,estimates,female,5yearly,35,39.739924
84,2000,estimates,male,5yearly,35,35.435513
84,2000,estimates,female,5yearly,40,35.158943
84,2000,estimates,male,5yearly,40,31.085941
84,2000,estimates,female,5yearly,45,30.662314
84,2000,estimates,male,5yearly,45,26.858202
84,2000,estimates,female,5yearly,50,26.301395
84,2000,estimates,male,5yearly,50,22.810511
84,2000,estimates,female,5yearly,55,22.107539
84,2000,estimates,male,5yearly,55,19.005301
84,2000,estimates,female,5yearly,60,18.114042
84,2000,estimates,male,5yearly,60,15.500675
84,2000,estimates,female,5yearly,65,14.403476
84,2000,estimates,male,5yearly,65,12.341057
84,2000,estimates,female,5yearly,70,11.082217
84,2000,estimates,male,5yearly,70,9.5501664
84,2000,estimates,female,5yearly,75,8.2530587
84,2000,estimates,male,5yearly,75,7.1809515
84,2000,estimates,female,5yearly,80,5.9610506
84,2000,estimates,male,5yearly,80,5.2619235
84,2000,estimates,female,5yearly,85,4.2763352
84,2000,estimates,male,5yearly,85,3.7952499
84,2000,estimates,female,5yearly,90,3.0818097
84,2000,estimates,male,5yearly,90,2.7631414
84,2000,estimates,female,5yearly,95,2.2990409
84,2000,estimates,male,5yearly,95,2.0788809
84,2000,estimates,female,5yearly,100plus,1.9029801
84,2000,estimates,male,5yearly,100plus,1.7210271
84,2005,estimates,female,5yearly,"Region, subregion, country or area *",Belize
84,2005,estimates,male,5yearly,"Region, subregion, country or area *",Belize
84,2005,estimates,female,5yearly,0,72.392604
84,2005,estimates,male,5yearly,0,67.004416
84,2005,estimates,female,5yearly,1,72.494327
84,2005,estimates,male,5yearly,1,67.29333
84,2005,estimates,female,5yearly,5,68.685846
84,2005,estimates,male,5yearly,5,63.505616
84,2005,estimates,female,5yearly,10,63.878238
84,2005,estimates,male,5yearly,10,58.836916
84,2005,estimates,female,5yearly,15,59.013286
84,2005,estimates,male,5yearly,15,54.110384
84,2005,estimates,female,5yearly,20,54.226281
84,2005,estimates,male,5yearly,20,49.528874
84,2005,estimates,female,5yearly,25,49.50143
84,2005,estimates,male,5yearly,25,45.0741
84,2005,estimates,female,5yearly,30,44.803871
84,2005,estimates,male,5yearly,30,40.578972
84,2005,estimates,female,5yearly,35,40.135843
84,2005,estimates,male,5yearly,35,36.08432
84,2005,estimates,female,5yearly,40,35.521754
84,2005,estimates,male,5yearly,40,31.653764
84,2005,estimates,female,5yearly,45,30.99203
84,2005,estimates,male,5yearly,45,27.34353
84,2005,estimates,female,5yearly,50,26.59856
84,2005,estimates,male,5yearly,50,23.219644
84,2005,estimates,female,5yearly,55,22.369643
84,2005,estimates,male,5yearly,55,19.341652
84,2005,estimates,female,5yearly,60,18.339725
84,2005,estimates,male,5yearly,60,15.773567
84,2005,estimates,female,5yearly,65,14.587699
84,2005,estimates,male,5yearly,65,12.552325
84,2005,estimates,female,5yearly,70,11.226153
84,2005,estimates,male,5yearly,70,9.7079419
84,2005,estimates,female,5yearly,75,8.3571473
84,2005,estimates,male,5yearly,75,7.293067
84,2005,estimates,female,5yearly,80,6.0295212
84,2005,estimates,male,5yearly,80,5.332074
84,2005,estimates,female,5yearly,85,4.3172949
84,2005,estimates,male,5yearly,85,3.8346335
84,2005,estimates,female,5yearly,90,3.1036031
84,2005,estimates,male,5yearly,90,2.782457
84,2005,estimates,female,5yearly,95,2.3099533
84,2005,estimates,male,5yearly,95,2.0881264
84,2005,estimates,female,5yearly,100plus,1.9075096
84,2005,estimates,male,5yearly,100plus,1.7261215
84,2010,estimates,female,5yearly,"Region, subregion, country or area *",Belize
84,2010,estimates,male,5yearly,"Region, subregion, country or area *",Belize
84,2010,estimates,female,5yearly,0,72.721984
84,2010,estimates,male,5yearly,0,67.190542
84,2010,estimates,female,5yearly,1,72.6563
84,2010,estimates,male,5yearly,1,67.274707
84,2010,estimates,female,5yearly,5,68.807966
84,2010,estimates,male,5yearly,5,63.441959
84,2010,estimates,female,5yearly,10,63.996242
84,2010,estimates,male,5yearly,10,58.770719
84,2010,estimates,female,5yearly,15,59.126423
84,2010,estimates,male,5yearly,15,54.048177
84,2010,estimates,female,5yearly,20,54.334322
84,2010,estimates,male,5yearly,20,49.470384
84,2010,estimates,female,5yearly,25,49.602986
84,2010,estimates,male,5yearly,25,45.02047
84,2010,estimates,female,5yearly,30,44.898833
84,2010,estimates,male,5yearly,30,40.530262
84,2010,estimates,female,5yearly,35,40.224168
84,2010,estimates,male,5yearly,35,36.040667
84,2010,estimates,female,5yearly,40,35.603228
84,2010,estimates,male,5yearly,40,31.615349
84,2010,estimates,female,5yearly,45,31.066524
84,2010,estimates,male,5yearly,45,27.310506
84,2010,estimates,female,5yearly,50,26.666045
84,2010,estimates,male,5yearly,50,23.191677
84,2010,estimates,female,5yearly,55,22.429472
84,2010,estimates,male,5yearly,55,19.318554
84,2010,estimates,female,5yearly,60,18.391524
84,2010,estimates,male,5yearly,60,15.754778
84,2010,estimates,female,5yearly,65,14.630282
84,2010,estimates,male,5yearly,65,12.537743
84,2010,estimates,female,5yearly,70,11.259677
84,2010,estimates,male,5yearly,70,9.6970328
