country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
28,1950,estimates,female,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1950,estimates,male,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1950,estimates,female,5yearly,0,60.749
28,1950,estimates,male,5yearly,0,56.023
28,1950,estimates,female,5yearly,1,65.214
28,1950,estimates,male,5yearly,1,61.402
28,1950,estimates,female,5yearly,5,62.661
28,1950,estimates,male,5yearly,5,59.036
28,1950,estimates,female,5yearly,10,58.353
28,1950,estimates,male,5yearly,10,54.813
28,1950,estimates,female,5yearly,15,53.44
28,1950,estimates,male,5yearly,15,49.968
28,1950,estimates,female,5yearly,20,48.637
28,1950,estimates,male,5yearly,20,45.259
28,1950,estimates,female,5yearly,25,43.974
28,1950,estimates,male,5yearly,25,40.687
28,1950,estimates,female,5yearly,30,39.602
28,1950,estimates,male,5yearly,30,36.305
28,1950,estimates,female,5yearly,35,35.529
28,1950,estimates,male,5yearly,35,32.032
28,1950,estimates,female,5yearly,40,31.631
28,1950,estimates,male,5yearly,40,27.811
28,1950,estimates,female,5yearly,45,27.77
28,1950,estimates,male,5yearly,45,23.627
28,1950,estimates,female,5yearly,50,23.924
28,1950,estimates,male,5yearly,50,19.568
28,1950,estimates,female,5yearly,55,20.266
28,1950,estimates,male,5yearly,55,15.912
28,1950,estimates,female,5yearly,60,16.967
28,1950,estimates,male,5yearly,60,12.779
28,1950,estimates,female,5yearly,65,13.985
28,1950,estimates,male,5yearly,65,10.087
28,1950,estimates,female,5yearly,70,10.98
28,1950,estimates,male,5yearly,70,7.704
28,1950,estimates,female,5yearly,75,8.186
28,1950,estimates,male,5yearly,75,5.681
28,1950,estimates,female,5yearly,80,5.949
28,1950,estimates,male,5yearly,80,4.15
28,1950,estimates,female,5yearly,85,4.262
28,1950,estimates,male,5yearly,85,3.05
28,1950,estimates,female,5yearly,90,3.064
28,1950,estimates,male,5yearly,90,2.297
28,1950,estimates,female,5yearly,95,2.262
28,1950,estimates,male,5yearly,95,1.803
28,1950,estimates,female,5yearly,100plus,1.751
28,1950,estimates,male,5yearly,100plus,1.489
28,1955,estimates,female,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1955,estimates,male,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1955,estimates,female,5yearly,0,63.071
28,1955,estimates,male,5yearly,0,58.436
28,1955,estimates,female,5yearly,1,66.602
28,1955,estimates,male,5yearly,1,62.743
28,1955,estimates,female,5yearly,5,63.766
28,1955,estimates,male,5yearly,5,60.059
28,1955,estimates,female,5yearly,10,59.319
28,1955,estimates,male,5yearly,10,55.68
28,1955,estimates,female,5yearly,15,54.417
28,1955,estimates,male,5yearly,15,50.843
28,1955,estimates,female,5yearly,20,49.608
28,1955,estimates,male,5yearly,20,46.123
28,1955,estimates,female,5yearly,25,44.931
28,1955,estimates,male,5yearly,25,41.533
28,1955,estimates,female,5yearly,30,40.505
28,1955,estimates,male,5yearly,30,37.098
28,1955,estimates,female,5yearly,35,36.337
28,1955,estimates,male,5yearly,35,32.749
28,1955,estimates,female,5yearly,40,32.341
28,1955,estimates,male,5yearly,40,28.458
28,1955,estimates,female,5yearly,45,28.41
28,1955,estimates,male,5yearly,45,24.224
28,1955,estimates,female,5yearly,50,24.517
