country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
705,1950,estimates,female,5yearly,"Region, subregion, country or area *",Slovenia
705,1950,estimates,male,5yearly,"Region, subregion, country or area *",Slovenia
705,1950,estimates,female,5yearly,0,68.100206
705,1950,estimates,male,5yearly,0,63.000159
705,1950,estimates,female,5yearly,1,68.724539
705,1950,estimates,male,5yearly,1,63.430095
705,1950,estimates,female,5yearly,5,65.221312
705,1950,estimates,male,5yearly,5,59.728154
705,1950,estimates,female,5yearly,10,60.44921
705,1950,estimates,male,5yearly,10,54.907058
705,1950,estimates,female,5yearly,15,55.606735
705,1950,estimates,male,5yearly,15,50.044129
705,1950,estimates,female,5yearly,20,50.966002
705,1950,estimates,male,5yearly,20,45.420005
705,1950,estimates,female,5yearly,25,46.344149
705,1950,estimates,male,5yearly,25,41.012452
705,1950,estimates,female,5yearly,30,41.695632
705,1950,estimates,male,5yearly,30,36.604685
705,1950,estimates,female,5yearly,35,37.11916
705,1950,estimates,male,5yearly,35,32.24984
705,1950,estimates,female,5yearly,40,32.655851
705,1950,estimates,male,5yearly,40,28.01859
705,1950,estimates,female,5yearly,45,28.369397
705,1950,estimates,male,5yearly,45,23.983324
705,1950,estimates,female,5yearly,50,24.283597
705,1950,estimates,male,5yearly,50,20.294823
705,1950,estimates,female,5yearly,55,20.394143
705,1950,estimates,male,5yearly,55,17.010095
705,1950,estimates,female,5yearly,60,16.701878
705,1950,estimates,male,5yearly,60,14.009285
705,1950,estimates,female,5yearly,65,13.188491
705,1950,estimates,male,5yearly,65,11.15612
705,1950,estimates,female,5yearly,70,10.022213
705,1950,estimates,male,5yearly,70,8.5899278
705,1950,estimates,female,5yearly,75,7.3200456
705,1950,estimates,male,5yearly,75,6.3565611
705,1950,estimates,female,5yearly,80,5.2605435
705,1950,estimates,male,5yearly,80,4.6721775
705,1950,estimates,female,5yearly,85,3.7609576
705,1950,estimates,male,5yearly,85,3.4278015
705,1950,estimates,female,5yearly,90,2.7517718
705,1950,estimates,male,5yearly,90,2.5685416
705,1950,estimates,female,5yearly,95,2.0156869
705,1950,estimates,male,5yearly,95,1.9345606
705,1950,estimates,female,5yearly,100plus,1.8171369
705,1950,estimates,male,5yearly,100plus,1.6446715
705,1955,estimates,female,5yearly,"Region, subregion, country or area *",Slovenia
705,1955,estimates,male,5yearly,"Region, subregion, country or area *",Slovenia
705,1955,estimates,female,5yearly,0,70.500187
705,1955,estimates,male,5yearly,0,65.100188
705,1955,estimates,female,5yearly,1,70.873984
705,1955,estimates,male,5yearly,1,65.310364
705,1955,estimates,female,5yearly,5,67.236095
705,1955,estimates,male,5yearly,5,61.536832
705,1955,estimates,female,5yearly,10,62.401688
705,1955,estimates,male,5yearly,10,56.676007
705,1955,estimates,female,5yearly,15,57.51731
705,1955,estimates,male,5yearly,15,51.785511
705,1955,estimates,female,5yearly,20,52.777646
705,1955,estimates,male,5yearly,20,47.090799
705,1955,estimates,female,5yearly,25,48.051026
705,1955,estimates,male,5yearly,25,42.574026
705,1955,estimates,female,5yearly,30,43.31068
705,1955,estimates,male,5yearly,30,38.060788
705,1955,estimates,female,5yearly,35,38.630378
705,1955,estimates,male,5yearly,35,33.591803
705,1955,estimates,female,5yearly,40,34.050634
705,1955,estimates,male,5yearly,40,29.236464
705,1955,estimates,female,5yearly,45,29.634458
705,1955,estimates,male,5yearly,45,25.06438
705,1955,estimates,female,5yearly,50,25.409242
705,1955,estimates,male,5yearly,50,21.219839
705,1955,estimates,female,5yearly,55,21.374039
705,1955,estimates,male,5yearly,55,17.771775
705,1955,estimates,female,5yearly,60,17.532675
705,1955,estimates,male,5yearly,60,14.622293
705,1955,estimates,female,5yearly,65,13.875634
705,1955,estimates,male,5yearly,65,11.643228
705,1955,estimates,female,5yearly,70,10.570132
705,1955,estimates,male,5yearly,70,8.9590046
705,1955,estimates,female,5yearly,75,7.7305739
705,1955,estimates,male,5yearly,75,6.6164691
705,1955,estimates,female,5yearly,80,5.5238494
705,1955,estimates,male,5yearly,80,4.8362524
705,1955,estimates,female,5yearly,85,3.9202427
705,1955,estimates,male,5yearly,85,3.5261034
