country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
470,1950,estimates,female,5yearly,0,67.816006
470,1950,estimates,male,5yearly,0,64.471417
470,1950,estimates,female,5yearly,1,70.03075
470,1950,estimates,male,5yearly,1,67.236812
470,1950,estimates,female,5yearly,5,66.413703
470,1950,estimates,male,5yearly,5,63.647768
470,1950,estimates,female,5yearly,10,61.62152
470,1950,estimates,male,5yearly,10,58.893454
470,1950,estimates,female,5yearly,15,56.727718
470,1950,estimates,male,5yearly,15,54.045119
470,1950,estimates,female,5yearly,20,51.928101
470,1950,estimates,male,5yearly,20,49.304049
470,1950,estimates,female,5yearly,25,47.14628
470,1950,estimates,male,5yearly,25,44.561689
470,1950,estimates,female,5yearly,30,42.421633
470,1950,estimates,male,5yearly,30,39.856244
470,1950,estimates,female,5yearly,35,37.742261
470,1950,estimates,male,5yearly,35,35.212483
470,1950,estimates,female,5yearly,40,33.082339
470,1950,estimates,male,5yearly,40,30.567547
470,1950,estimates,female,5yearly,45,28.49878
470,1950,estimates,male,5yearly,45,26.119891
470,1950,estimates,female,5yearly,50,24.035655
470,1950,estimates,male,5yearly,50,21.821689
470,1950,estimates,female,5yearly,55,19.812826
470,1950,estimates,male,5yearly,55,17.771774
470,1950,estimates,female,5yearly,60,15.892431
470,1950,estimates,male,5yearly,60,14.208327
470,1950,estimates,female,5yearly,65,12.622122
470,1950,estimates,male,5yearly,65,11.296685
470,1950,estimates,female,5yearly,70,9.7627516
470,1950,estimates,male,5yearly,70,8.7066222
470,1950,estimates,female,5yearly,75,7.3265715
470,1950,estimates,male,5yearly,75,6.4936472
470,1950,estimates,female,5yearly,80,5.4027909
470,1950,estimates,male,5yearly,80,4.5558407
470,1950,estimates,female,5yearly,85,4.0035291
470,1950,estimates,male,5yearly,85,3.2525937
470,1950,estimates,female,5yearly,90,3.0292566
470,1950,estimates,male,5yearly,90,2.3834085
470,1950,estimates,female,5yearly,95,2.298981
470,1950,estimates,male,5yearly,95,1.6845871
470,1950,estimates,female,5yearly,100plus,1.8906417
470,1950,estimates,male,5yearly,100plus,1.3974842
470,1955,estimates,female,5yearly,0,69.773017
470,1955,estimates,male,5yearly,0,65.978056
470,1955,estimates,female,5yearly,1,70.932704
470,1955,estimates,male,5yearly,1,67.439133
470,1955,estimates,female,5yearly,5,67.212355
470,1955,estimates,male,5yearly,5,64.07074
470,1955,estimates,female,5yearly,10,62.336981
470,1955,estimates,male,5yearly,10,59.252007
470,1955,estimates,female,5yearly,15,57.404901
470,1955,estimates,male,5yearly,15,54.32851
470,1955,estimates,female,5yearly,20,52.531075
470,1955,estimates,male,5yearly,20,49.530247
470,1955,estimates,female,5yearly,25,47.665791
470,1955,estimates,male,5yearly,25,44.753316
470,1955,estimates,female,5yearly,30,42.825198
470,1955,estimates,male,5yearly,30,39.954988
470,1955,estimates,female,5yearly,35,38.082339
470,1955,estimates,male,5yearly,35,35.161083
470,1955,estimates,female,5yearly,40,33.292713
470,1955,estimates,male,5yearly,40,30.502608
470,1955,estimates,female,5yearly,45,28.71184
470,1955,estimates,male,5yearly,45,25.889879
470,1955,estimates,female,5yearly,50,24.170924
470,1955,estimates,male,5yearly,50,21.624869
470,1955,estimates,female,5yearly,55,19.8155
470,1955,estimates,male,5yearly,55,17.608227
470,1955,estimates,female,5yearly,60,15.779497
