country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
768,1950,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1950,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1950,estimates,female,5yearly,0,36.124832
768,1950,estimates,male,5yearly,0,34.48594
768,1950,estimates,female,5yearly,1,42.668288
768,1950,estimates,male,5yearly,1,41.920886
768,1950,estimates,female,5yearly,5,46.863715
768,1950,estimates,male,5yearly,5,45.948426
768,1950,estimates,female,5yearly,10,44.562755
768,1950,estimates,male,5yearly,10,43.343091
768,1950,estimates,female,5yearly,15,40.878608
768,1950,estimates,male,5yearly,15,39.450619
768,1950,estimates,female,5yearly,20,37.595367
768,1950,estimates,male,5yearly,20,35.9681
768,1950,estimates,female,5yearly,25,34.576708
768,1950,estimates,male,5yearly,25,33.089072
768,1950,estimates,female,5yearly,30,31.54633
768,1950,estimates,male,5yearly,30,30.027931
768,1950,estimates,female,5yearly,35,28.402138
768,1950,estimates,male,5yearly,35,26.776435
768,1950,estimates,female,5yearly,40,25.172202
768,1950,estimates,male,5yearly,40,23.49203
768,1950,estimates,female,5yearly,45,21.776412
768,1950,estimates,male,5yearly,45,20.279594
768,1950,estimates,female,5yearly,50,18.243266
768,1950,estimates,male,5yearly,50,17.089614
768,1950,estimates,female,5yearly,55,14.844014
768,1950,estimates,male,5yearly,55,14.033868
768,1950,estimates,female,5yearly,60,11.605767
768,1950,estimates,male,5yearly,60,11.142517
768,1950,estimates,female,5yearly,65,8.8583643
768,1950,estimates,male,5yearly,65,8.6088536
768,1950,estimates,female,5yearly,70,6.5120084
768,1950,estimates,male,5yearly,70,6.3931284
768,1950,estimates,female,5yearly,75,4.6796303
768,1950,estimates,male,5yearly,75,4.6235748
768,1950,estimates,female,5yearly,80,3.3190638
768,1950,estimates,male,5yearly,80,3.3003363
768,1950,estimates,female,5yearly,85,2.4357238
768,1950,estimates,male,5yearly,85,2.3898645
768,1950,estimates,female,5yearly,90,1.8038343
768,1950,estimates,male,5yearly,90,1.7353566
768,1950,estimates,female,5yearly,95,1.5336425
768,1950,estimates,male,5yearly,95,1.4904732
768,1950,estimates,female,5yearly,100plus,1.3089916
768,1950,estimates,male,5yearly,100plus,1.2774211
768,1955,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1955,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1955,estimates,female,5yearly,0,39.521183
768,1955,estimates,male,5yearly,0,37.800859
768,1955,estimates,female,5yearly,1,45.623844
768,1955,estimates,male,5yearly,1,44.729363
768,1955,estimates,female,5yearly,5,49.337363
768,1955,estimates,male,5yearly,5,48.2782
768,1955,estimates,female,5yearly,10,46.748373
768,1955,estimates,male,5yearly,10,45.418473
768,1955,estimates,female,5yearly,15,42.935652
768,1955,estimates,male,5yearly,15,41.418435
768,1955,estimates,female,5yearly,20,39.489423
768,1955,estimates,male,5yearly,20,37.791328
768,1955,estimates,female,5yearly,25,36.28377
768,1955,estimates,male,5yearly,25,34.711528
768,1955,estimates,female,5yearly,30,33.071423
768,1955,estimates,male,5yearly,30,31.461089
768,1955,estimates,female,5yearly,35,29.753048
768,1955,estimates,male,5yearly,35,28.054498
768,1955,estimates,female,5yearly,40,26.364314
768,1955,estimates,male,5yearly,40,24.624333
768,1955,estimates,female,5yearly,45,22.838631
768,1955,estimates,male,5yearly,45,21.271729
768,1955,estimates,female,5yearly,50,19.201669
768,1955,estimates,male,5yearly,50,17.956696
768,1955,estimates,female,5yearly,55,15.700027
768,1955,estimates,male,5yearly,55,14.787311
768,1955,estimates,female,5yearly,60,12.362097
768,1955,estimates,male,5yearly,60,11.793345
768,1955,estimates,female,5yearly,65,9.493659
768,1955,estimates,male,5yearly,65,9.1513034
768,1955,estimates,female,5yearly,70,7.02625
768,1955,estimates,male,5yearly,70,6.8285648
768,1955,estimates,female,5yearly,75,5.0772597
768,1955,estimates,male,5yearly,75,4.9552109
768,1955,estimates,female,5yearly,80,3.6086023
768,1955,estimates,male,5yearly,80,3.5388847
768,1955,estimates,female,5yearly,85,2.6332409
768,1955,estimates,male,5yearly,85,2.5467489
768,1955,estimates,female,5yearly,90,1.9620427
768,1955,estimates,male,5yearly,90,1.8589548
768,1955,estimates,female,5yearly,95,1.6361614
768,1955,estimates,male,5yearly,95,1.5686722
768,1955,estimates,female,5yearly,100plus,1.375617
768,1955,estimates,male,5yearly,100plus,1.3268638
768,1960,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1960,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1960,estimates,female,5yearly,0,42.923859
768,1960,estimates,male,5yearly,0,40.86557
768,1960,estimates,female,5yearly,1,48.594727
768,1960,estimates,male,5yearly,1,47.258503
768,1960,estimates,female,5yearly,5,51.773835
768,1960,estimates,male,5yearly,5,50.391234
768,1960,estimates,female,5yearly,10,48.89969
768,1960,estimates,male,5yearly,10,47.299376
768,1960,estimates,female,5yearly,15,44.959187
768,1960,estimates,male,5yearly,15,43.20157
768,1960,estimates,female,5yearly,20,41.351858
768,1960,estimates,male,5yearly,20,39.442893
768,1960,estimates,female,5yearly,25,37.961804
768,1960,estimates,male,5yearly,25,36.180739
768,1960,estimates,female,5yearly,30,34.570781
768,1960,estimates,male,5yearly,30,32.759311
768,1960,estimates,female,5yearly,35,31.081987
768,1960,estimates,male,5yearly,35,29.212647
768,1960,estimates,female,5yearly,40,27.538273
768,1960,estimates,male,5yearly,40,25.650805
768,1960,estimates,female,5yearly,45,23.885724
768,1960,estimates,male,5yearly,45,22.171734
768,1960,estimates,female,5yearly,50,20.146943
768,1960,estimates,male,5yearly,50,18.743541
768,1960,estimates,female,5yearly,55,16.544241
768,1960,estimates,male,5yearly,55,15.470815
768,1960,estimates,female,5yearly,60,13.106412
768,1960,estimates,male,5yearly,60,12.382664
768,1960,estimates,female,5yearly,65,10.115354
768,1960,estimates,male,5yearly,65,9.6403195
768,1960,estimates,female,5yearly,70,7.5239711
768,1960,estimates,male,5yearly,70,7.2177327
768,1960,estimates,female,5yearly,75,5.4553835
768,1960,estimates,male,5yearly,75,5.2475895
768,1960,estimates,female,5yearly,80,3.8797048
768,1960,estimates,male,5yearly,80,3.7465106
768,1960,estimates,female,5yearly,85,2.8167705
768,1960,estimates,male,5yearly,85,2.6826626
768,1960,estimates,female,5yearly,90,2.0964754
768,1960,estimates,male,5yearly,90,1.961097
768,1960,estimates,female,5yearly,95,1.7227569
768,1960,estimates,male,5yearly,95,1.6330149
768,1960,estimates,female,5yearly,100plus,1.4304863
768,1960,estimates,male,5yearly,100plus,1.3670108
768,1965,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1965,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1965,estimates,female,5yearly,0,46.24842
768,1965,estimates,male,5yearly,0,43.794646
768,1965,estimates,female,5yearly,1,51.473095
768,1965,estimates,male,5yearly,1,49.664593
768,1965,estimates,female,5yearly,5,54.144547
768,1965,estimates,male,5yearly,5,52.400353
768,1965,estimates,female,5yearly,10,50.963167
768,1965,estimates,male,5yearly,10,49.062801
768,1965,estimates,female,5yearly,15,46.895657
768,1965,estimates,male,5yearly,15,44.871255
768,1965,estimates,female,5yearly,20,43.138334
768,1965,estimates,male,5yearly,20,40.98652
768,1965,estimates,female,5yearly,25,39.57546
768,1965,estimates,male,5yearly,25,37.551239
768,1965,estimates,female,5yearly,30,36.017428
768,1965,estimates,male,5yearly,30,33.967569
768,1965,estimates,female,5yearly,35,32.370385
768,1965,estimates,male,5yearly,35,30.290967
768,1965,estimates,female,5yearly,40,28.67882
768,1965,estimates,male,5yearly,40,26.606106
768,1965,estimates,female,5yearly,45,24.904479
768,1965,estimates,male,5yearly,45,23.009408
768,1965,estimates,female,5yearly,50,21.068252
768,1965,estimates,male,5yearly,50,19.475864
768,1965,estimates,female,5yearly,55,17.364867
768,1965,estimates,male,5yearly,55,16.105897
768,1965,estimates,female,5yearly,60,13.828393
768,1965,estimates,male,5yearly,60,12.928793
768,1965,estimates,female,5yearly,65,10.710725
768,1965,estimates,male,5yearly,65,10.090981
768,1965,estimates,female,5yearly,70,7.9933169
768,1965,estimates,male,5yearly,70,7.5731451
768,1965,estimates,female,5yearly,75,5.8061548
768,1965,estimates,male,5yearly,75,5.5111414
768,1965,estimates,female,5yearly,80,4.1249237
768,1965,estimates,male,5yearly,80,3.9308671
768,1965,estimates,female,5yearly,85,2.9787567
768,1965,estimates,male,5yearly,85,2.8017947
768,1965,estimates,female,5yearly,90,2.2072068
768,1965,estimates,male,5yearly,90,2.0448195
768,1965,estimates,female,5yearly,95,1.7921049
768,1965,estimates,male,5yearly,95,1.6850246
768,1965,estimates,female,5yearly,100plus,1.472536
768,1965,estimates,male,5yearly,100plus,1.3985054
768,1970,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1970,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1970,estimates,female,5yearly,0,49.576987
768,1970,estimates,male,5yearly,0,46.574928
768,1970,estimates,female,5yearly,1,54.366679
768,1970,estimates,male,5yearly,1,51.901946
768,1970,estimates,female,5yearly,5,56.460457
768,1970,estimates,male,5yearly,5,54.294153
768,1970,estimates,female,5yearly,10,52.99055
768,1970,estimates,male,5yearly,10,50.717839
768,1970,estimates,female,5yearly,15,48.791524
768,1970,estimates,male,5yearly,15,46.431832
768,1970,estimates,female,5yearly,20,44.861683
768,1970,estimates,male,5yearly,20,42.419664
768,1970,estimates,female,5yearly,25,41.107431
768,1970,estimates,male,5yearly,25,38.807328
768,1970,estimates,female,5yearly,30,37.364717
768,1970,estimates,male,5yearly,30,35.060837
768,1970,estimates,female,5yearly,35,33.550949
768,1970,estimates,male,5yearly,35,31.262263
768,1970,estimates,female,5yearly,40,29.708823
768,1970,estimates,male,5yearly,40,27.458748
768,1970,estimates,female,5yearly,45,25.815328
768,1970,estimates,male,5yearly,45,23.752005
768,1970,estimates,female,5yearly,50,21.884935
768,1970,estimates,male,5yearly,50,20.121269
768,1970,estimates,female,5yearly,55,18.091276
768,1970,estimates,male,5yearly,55,16.661536
768,1970,estimates,female,5yearly,60,14.462918
768,1970,estimates,male,5yearly,60,13.404098
768,1970,estimates,female,5yearly,65,11.232445
768,1970,estimates,male,5yearly,65,10.478792
768,1970,estimates,female,5yearly,70,8.3997505
768,1970,estimates,male,5yearly,70,7.87428
768,1970,estimates,female,5yearly,75,6.1017046
768,1970,estimates,male,5yearly,75,5.7296897
768,1970,estimates,female,5yearly,80,4.3261581
768,1970,estimates,male,5yearly,80,4.0795926
768,1970,estimates,female,5yearly,85,3.1069717
768,1970,estimates,male,5yearly,85,2.8948241
768,1970,estimates,female,5yearly,90,2.2890987
768,1970,estimates,male,5yearly,90,2.1057887
768,1970,estimates,female,5yearly,95,1.8410788
768,1970,estimates,male,5yearly,95,1.7215771
768,1970,estimates,female,5yearly,100plus,1.5002623
768,1970,estimates,male,5yearly,100plus,1.4194479
768,1975,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1975,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1975,estimates,female,5yearly,0,52.621565
768,1975,estimates,male,5yearly,0,49.25995
768,1975,estimates,female,5yearly,1,57.006423
768,1975,estimates,male,5yearly,1,54.174778
768,1975,estimates,female,5yearly,5,58.529489
768,1975,estimates,male,5yearly,5,55.999082
768,1975,estimates,female,5yearly,10,54.815238
768,1975,estimates,male,5yearly,10,52.228302
768,1975,estimates,female,5yearly,15,50.502412
768,1975,estimates,male,5yearly,15,47.862984
768,1975,estimates,female,5yearly,20,46.423655
768,1975,estimates,male,5yearly,20,43.739857
768,1975,estimates,female,5yearly,25,42.503125
768,1975,estimates,male,5yearly,25,39.966725
768,1975,estimates,female,5yearly,30,38.59958
768,1975,estimates,male,5yearly,30,36.077684
768,1975,estimates,female,5yearly,35,34.639415
768,1975,estimates,male,5yearly,35,32.159783
768,1975,estimates,female,5yearly,40,30.66456
768,1975,estimates,male,5yearly,40,28.244656
768,1975,estimates,female,5yearly,45,26.664254
768,1975,estimates,male,5yearly,45,24.432757
768,1975,estimates,female,5yearly,50,22.648099
768,1975,estimates,male,5yearly,50,20.71065
768,1975,estimates,female,5yearly,55,18.771264
768,1975,estimates,male,5yearly,55,17.170064
768,1975,estimates,female,5yearly,60,15.057344
768,1975,estimates,male,5yearly,60,13.839155
768,1975,estimates,female,5yearly,65,11.721534
768,1975,estimates,male,5yearly,65,10.834447
768,1975,estimates,female,5yearly,70,8.7801692
768,1975,estimates,male,5yearly,70,8.1498504
768,1975,estimates,female,5yearly,75,6.3768229
768,1975,estimates,male,5yearly,75,5.9275999
768,1975,estimates,female,5yearly,80,4.5114451
768,1975,estimates,male,5yearly,80,4.2130179
768,1975,estimates,female,5yearly,85,3.222858
768,1975,estimates,male,5yearly,85,2.977015
768,1975,estimates,female,5yearly,90,2.3580201
768,1975,estimates,male,5yearly,90,2.1575401
768,1975,estimates,female,5yearly,95,1.8835253
768,1975,estimates,male,5yearly,95,1.7518754
768,1975,estimates,female,5yearly,100plus,1.5234515
768,1975,estimates,male,5yearly,100plus,1.4361439
768,1980,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1980,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1980,estimates,female,5yearly,0,55.416972
768,1980,estimates,male,5yearly,0,51.749609
768,1980,estimates,female,5yearly,1,59.559036
768,1980,estimates,male,5yearly,1,56.407085
768,1980,estimates,female,5yearly,5,60.458083
768,1980,estimates,male,5yearly,5,57.620837
768,1980,estimates,female,5yearly,10,56.524534
768,1980,estimates,male,5yearly,10,53.673514
768,1980,estimates,female,5yearly,15,52.108932
768,1980,estimates,male,5yearly,15,49.23359
768,1980,estimates,female,5yearly,20,47.896216
768,1980,estimates,male,5yearly,20,45.006816
768,1980,estimates,female,5yearly,25,43.825326
768,1980,estimates,male,5yearly,25,41.085426
768,1980,estimates,female,5yearly,30,39.776048
768,1980,estimates,male,5yearly,30,37.0643
768,1980,estimates,female,5yearly,35,35.682122
768,1980,estimates,male,5yearly,35,33.034777
768,1980,estimates,female,5yearly,40,31.58542
768,1980,estimates,male,5yearly,40,29.014844
768,1980,estimates,female,5yearly,45,27.485476
768,1980,estimates,male,5yearly,45,25.103071
768,1980,estimates,female,5yearly,50,23.387968
768,1980,estimates,male,5yearly,50,21.292944
768,1980,estimates,female,5yearly,55,19.431098
768,1980,estimates,male,5yearly,55,17.673415
768,1980,estimates,female,5yearly,60,15.634244
768,1980,estimates,male,5yearly,60,14.269802
768,1980,estimates,female,5yearly,65,12.195894
768,1980,estimates,male,5yearly,65,11.186235
768,1980,estimates,female,5yearly,70,9.1481261
768,1980,estimates,male,5yearly,70,8.4218532
768,1980,estimates,female,5yearly,75,6.6412052
768,1980,estimates,male,5yearly,75,6.1221633
768,1980,estimates,female,5yearly,80,4.6870652
768,1980,estimates,male,5yearly,80,4.3430841
768,1980,estimates,female,5yearly,85,3.330346
768,1980,estimates,male,5yearly,85,3.0561358
768,1980,estimates,female,5yearly,90,2.4197572
768,1980,estimates,male,5yearly,90,2.2057693
768,1980,estimates,female,5yearly,95,1.9198663
768,1980,estimates,male,5yearly,95,1.7794489
768,1980,estimates,female,5yearly,100plus,1.5420531
768,1980,estimates,male,5yearly,100plus,1.4507566
768,1985,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1985,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1985,estimates,female,5yearly,0,57.064488
768,1985,estimates,male,5yearly,0,53.748181
768,1985,estimates,female,5yearly,1,61.022046
768,1985,estimates,male,5yearly,1,58.286364
768,1985,estimates,female,5yearly,5,61.353716
768,1985,estimates,male,5yearly,5,58.969985
768,1985,estimates,female,5yearly,10,57.322636
768,1985,estimates,male,5yearly,10,54.880471
768,1985,estimates,female,5yearly,15,52.858923
768,1985,estimates,male,5yearly,15,50.37901
768,1985,estimates,female,5yearly,20,48.585754
768,1985,estimates,male,5yearly,20,46.067157
768,1985,estimates,female,5yearly,25,44.446624
768,1985,estimates,male,5yearly,25,42.02554
768,1985,estimates,female,5yearly,30,40.331063
768,1985,estimates,male,5yearly,30,37.896428
768,1985,estimates,female,5yearly,35,36.175991
768,1985,estimates,male,5yearly,35,33.775404
768,1985,estimates,female,5yearly,40,32.023477
768,1985,estimates,male,5yearly,40,29.669124
768,1985,estimates,female,5yearly,45,27.877346
768,1985,estimates,male,5yearly,45,25.674473
768,1985,estimates,female,5yearly,50,23.741637
768,1985,estimates,male,5yearly,50,21.790439
768,1985,estimates,female,5yearly,55,19.746925
768,1985,estimates,male,5yearly,55,18.103873
768,1985,estimates,female,5yearly,60,15.91057
768,1985,estimates,male,5yearly,60,14.637948
768,1985,estimates,female,5yearly,65,12.423193
768,1985,estimates,male,5yearly,65,11.486594
768,1985,estimates,female,5yearly,70,9.3242787
768,1985,estimates,male,5yearly,70,8.6534755
768,1985,estimates,female,5yearly,75,6.7673459
768,1985,estimates,male,5yearly,75,6.2869995
768,1985,estimates,female,5yearly,80,4.7701249
768,1985,estimates,male,5yearly,80,4.4521886
768,1985,estimates,female,5yearly,85,3.3804342
768,1985,estimates,male,5yearly,85,3.1214836
768,1985,estimates,female,5yearly,90,2.4478972
768,1985,estimates,male,5yearly,90,2.2442816
768,1985,estimates,female,5yearly,95,1.9357423
768,1985,estimates,male,5yearly,95,1.8008173
768,1985,estimates,female,5yearly,100plus,1.5497185
768,1985,estimates,male,5yearly,100plus,1.4615326
768,1990,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1990,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1990,estimates,female,5yearly,0,56.634214
768,1990,estimates,male,5yearly,0,54.900703
768,1990,estimates,female,5yearly,1,60.311505
768,1990,estimates,male,5yearly,1,59.308718
768,1990,estimates,female,5yearly,5,60.072105
768,1990,estimates,male,5yearly,5,59.512828
768,1990,estimates,female,5yearly,10,56.187928
768,1990,estimates,male,5yearly,10,55.36421
768,1990,estimates,female,5yearly,15,51.783915
768,1990,estimates,male,5yearly,15,50.838601
768,1990,estimates,female,5yearly,20,47.59785
768,1990,estimates,male,5yearly,20,46.493062
768,1990,estimates,female,5yearly,25,43.557008
768,1990,estimates,male,5yearly,25,42.404091
768,1990,estimates,female,5yearly,30,39.536876
768,1990,estimates,male,5yearly,30,38.232345
768,1990,estimates,female,5yearly,35,35.469763
768,1990,estimates,male,5yearly,35,34.075032
768,1990,estimates,female,5yearly,40,31.397502
768,1990,estimates,male,5yearly,40,29.934467
768,1990,estimates,female,5yearly,45,27.317651
768,1990,estimates,male,5yearly,45,25.906716
768,1990,estimates,female,5yearly,50,23.23665
768,1990,estimates,male,5yearly,50,21.992964
768,1990,estimates,female,5yearly,55,19.296075
768,1990,estimates,male,5yearly,55,18.279239
768,1990,estimates,female,5yearly,60,15.516168
768,1990,estimates,male,5yearly,60,14.787926
768,1990,estimates,female,5yearly,65,12.098814
768,1990,estimates,male,5yearly,65,11.608903
768,1990,estimates,female,5yearly,70,9.0728868
768,1990,estimates,male,5yearly,70,8.747665
768,1990,estimates,female,5yearly,75,6.5872643
768,1990,estimates,male,5yearly,75,6.3538664
768,1990,estimates,female,5yearly,80,4.6514107
768,1990,estimates,male,5yearly,80,4.4961847
768,1990,estimates,female,5yearly,85,3.3086939
768,1990,estimates,male,5yearly,85,3.1475836
768,1990,estimates,female,5yearly,90,2.4074518
768,1990,estimates,male,5yearly,90,2.2593445
768,1990,estimates,female,5yearly,95,1.9127882
768,1990,estimates,male,5yearly,95,1.8090181
768,1990,estimates,female,5yearly,100plus,1.5385373
768,1990,estimates,male,5yearly,100plus,1.4655287
768,1995,estimates,female,5yearly,"Region, subregion, country or area *",Togo
768,1995,estimates,male,5yearly,"Region, subregion, country or area *",Togo
768,1995,estimates,female,5yearly,0,54.480908
768,1995,estimates,male,5yearly,0,52.914143
768,1995,estimates,female,5yearly,1,57.797178
768,1995,estimates,male,5yearly,1,56.903035
768,1995,estimates,female,5yearly,5,56.956142
768,1995,estimates,male,5yearly,5,56.458829
768,1995,estimates,female,5yearly,10,53.445484
768,1995,estimates,male,5yearly,10,52.605629
768,1995,estimates,female,5yearly,15,49.192947
768,1995,estimates,male,5yearly,15,48.22382
768,1995,estimates,female,5yearly,20,45.227333
768,1995,estimates,male,5yearly,20,44.073173
768,1995,estimates,female,5yearly,25,41.433436
768,1995,estimates,male,5yearly,25,40.260504
768,1995,estimates,female,5yearly,30,37.65243
768,1995,estimates,male,5yearly,30,36.33628
768,1995,estimates,female,5yearly,35,33.80392
768,1995,estimates,male,5yearly,35,32.388751
768,1995,estimates,female,5yearly,40,29.930397
768,1995,estimates,male,5yearly,40,28.44583
768,1995,estimates,female,5yearly,45,26.011786
768,1995,estimates,male,5yearly,45,24.607557
768,1995,estimates,female,5yearly,50,22.061339
768,1995,estimates,male,5yearly,50,20.862323
768,1995,estimates,female,5yearly,55,18.248369
768,1995,estimates,male,5yearly,55,17.301086
768,1995,estimates,female,5yearly,60,14.600202
768,1995,estimates,male,5yearly,60,13.95125
768,1995,estimates,female,5yearly,65,11.345393
768,1995,estimates,male,5yearly,65,10.926041
768,1995,estimates,female,5yearly,70,8.4876627
768,1995,estimates,male,5yearly,70,8.2207243
768,1995,estimates,female,5yearly,75,6.1654057
768,1995,estimates,male,5yearly,75,5.9783728
768,1995,estimates,female,5yearly,80,4.3692532
768,1995,estimates,male,5yearly,80,4.2470662
768,1995,estimates,female,5yearly,85,3.1341432
768,1995,estimates,male,5yearly,85,2.9978244
768,1995,estimates,female,5yearly,90,2.3058793
768,1995,estimates,male,5yearly,90,2.1703701
768,1995,estimates,female,5yearly,95,1.8511001
