country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
760,1950,estimates,female,5yearly,0,49.016107
760,1950,estimates,male,5yearly,0,46.303975
760,1950,estimates,female,5yearly,1,55.04125
760,1950,estimates,male,5yearly,1,53.757944
760,1950,estimates,female,5yearly,5,55.513151
760,1950,estimates,male,5yearly,5,54.625729
760,1950,estimates,female,5yearly,10,51.738951
760,1950,estimates,male,5yearly,10,50.869232
760,1950,estimates,female,5yearly,15,47.631288
760,1950,estimates,male,5yearly,15,46.770889
760,1950,estimates,female,5yearly,20,43.715006
760,1950,estimates,male,5yearly,20,42.898712
760,1950,estimates,female,5yearly,25,39.983377
760,1950,estimates,male,5yearly,25,39.214975
760,1950,estimates,female,5yearly,30,36.285315
760,1950,estimates,male,5yearly,30,35.561059
760,1950,estimates,female,5yearly,35,32.622186
760,1950,estimates,male,5yearly,35,31.944379
760,1950,estimates,female,5yearly,40,28.957902
760,1950,estimates,male,5yearly,40,28.327256
760,1950,estimates,female,5yearly,45,25.27853
760,1950,estimates,male,5yearly,45,24.691015
760,1950,estimates,female,5yearly,50,21.59781
760,1950,estimates,male,5yearly,50,20.995977
760,1950,estimates,female,5yearly,55,18.088024
760,1950,estimates,male,5yearly,55,17.527983
760,1950,estimates,female,5yearly,60,14.738109
760,1950,estimates,male,5yearly,60,14.297384
760,1950,estimates,female,5yearly,65,11.731757
760,1950,estimates,male,5yearly,65,11.411856
760,1950,estimates,female,5yearly,70,9.0712104
760,1950,estimates,male,5yearly,70,8.8493868
760,1950,estimates,female,5yearly,75,6.8547819
760,1950,estimates,male,5yearly,75,6.6783656
760,1950,estimates,female,5yearly,80,5.0867285
760,1950,estimates,male,5yearly,80,4.9394431
760,1950,estimates,female,5yearly,85,3.7861951
760,1950,estimates,male,5yearly,85,3.6065024
760,1950,estimates,female,5yearly,90,2.8453146
760,1950,estimates,male,5yearly,90,2.6612247
760,1950,estimates,female,5yearly,95,2.1895823
760,1950,estimates,male,5yearly,95,2.0189652
760,1950,estimates,female,5yearly,100plus,1.7455966
760,1950,estimates,male,5yearly,100plus,1.6705162
760,1955,estimates,female,5yearly,0,51.902188
760,1955,estimates,male,5yearly,0,49.249066
760,1955,estimates,female,5yearly,1,57.304688
760,1955,estimates,male,5yearly,1,55.950813
760,1955,estimates,female,5yearly,5,57.142672
760,1955,estimates,male,5yearly,5,56.092163
760,1955,estimates,female,5yearly,10,53.21803
760,1955,estimates,male,5yearly,10,52.180301
760,1955,estimates,female,5yearly,15,48.995613
760,1955,estimates,male,5yearly,15,47.962469
760,1955,estimates,female,5yearly,20,44.971263
760,1955,estimates,male,5yearly,20,43.973069
760,1955,estimates,female,5yearly,25,41.125552
760,1955,estimates,male,5yearly,25,40.165848
760,1955,estimates,female,5yearly,30,37.314855
760,1955,estimates,male,5yearly,30,36.393685
760,1955,estimates,female,5yearly,35,33.531506
760,1955,estimates,male,5yearly,35,32.647196
760,1955,estimates,female,5yearly,40,29.752609
760,1955,estimates,male,5yearly,40,28.901967
760,1955,estimates,female,5yearly,45,25.966385
760,1955,estimates,male,5yearly,45,25.147264
760,1955,estimates,female,5yearly,50,22.197566
760,1955,estimates,male,5yearly,50,21.377678
760,1955,estimates,female,5yearly,55,18.598422
760,1955,estimates,male,5yearly,55,17.837888
760,1955,estimates,female,5yearly,60,15.166248
760,1955,estimates,male,5yearly,60,14.548488
760,1955,estimates,female,5yearly,65,12.068249
760,1955,estimates,male,5yearly,65,11.608018
760,1955,estimates,female,5yearly,70,9.3290888
760,1955,estimates,male,5yearly,70,8.9958929
760,1955,estimates,female,5yearly,75,7.0406031
760,1955,estimates,male,5yearly,75,6.7800486
760,1955,estimates,female,5yearly,80,5.2111697
760,1955,estimates,male,5yearly,80,5.0060679
760,1955,estimates,female,5yearly,85,3.8638117
760,1955,estimates,male,5yearly,85,3.6477284
760,1955,estimates,female,5yearly,90,2.8898121
760,1955,estimates,male,5yearly,90,2.6869121
760,1955,estimates,female,5yearly,95,2.2101639
760,1955,estimates,male,5yearly,95,2.0329538
760,1955,estimates,female,5yearly,100plus,1.6987643
760,1955,estimates,male,5yearly,100plus,1.68328
760,1960,estimates,female,5yearly,0,54.954116
760,1960,estimates,male,5yearly,0,52.155634
760,1960,estimates,female,5yearly,1,59.771013
760,1960,estimates,male,5yearly,1,58.124058
760,1960,estimates,female,5yearly,5,59.013604
760,1960,estimates,male,5yearly,5,57.57044
760,1960,estimates,female,5yearly,10,54.9442
760,1960,estimates,male,5yearly,10,53.505735
760,1960,estimates,female,5yearly,15,50.618809
760,1960,estimates,male,5yearly,15,49.177543
760,1960,estimates,female,5yearly,20,46.458978
760,1960,estimates,male,5yearly,20,45.059874
760,1960,estimates,female,5yearly,25,42.464556
760,1960,estimates,male,5yearly,25,41.113574
760,1960,estimates,female,5yearly,30,38.505008
760,1960,estimates,male,5yearly,30,37.204285
760,1960,estimates,female,5yearly,35,34.571518
760,1960,estimates,male,5yearly,35,33.320653
760,1960,estimates,female,5yearly,40,30.647498
760,1960,estimates,male,5yearly,40,29.446995
760,1960,estimates,female,5yearly,45,26.733095
760,1960,estimates,male,5yearly,45,25.57654
760,1960,estimates,female,5yearly,50,22.855216
760,1960,estimates,male,5yearly,50,21.735481
760,1960,estimates,female,5yearly,55,19.14331
760,1960,estimates,male,5yearly,55,18.127853
760,1960,estimates,female,5yearly,60,15.599996
760,1960,estimates,male,5yearly,60,14.788241
760,1960,estimates,female,5yearly,65,12.369574
760,1960,estimates,male,5yearly,65,11.788341
760,1960,estimates,female,5yearly,70,9.5558116
760,1960,estimates,male,5yearly,70,9.1344388
760,1960,estimates,female,5yearly,75,7.2002285
760,1960,estimates,male,5yearly,75,6.8822128
760,1960,estimates,female,5yearly,80,5.3141912
760,1960,estimates,male,5yearly,80,5.0725076
760,1960,estimates,female,5yearly,85,3.924737
760,1960,estimates,male,5yearly,85,3.687603
760,1960,estimates,female,5yearly,90,2.9218482
760,1960,estimates,male,5yearly,90,2.7052955
760,1960,estimates,female,5yearly,95,2.2232411
760,1960,estimates,male,5yearly,95,2.0469168
760,1960,estimates,female,5yearly,100plus,1.6718445
760,1960,estimates,male,5yearly,100plus,1.6966562
760,1965,estimates,female,5yearly,0,58.272376
760,1965,estimates,male,5yearly,0,55.531395
760,1965,estimates,female,5yearly,1,62.362127
760,1965,estimates,male,5yearly,1,60.622901
760,1965,estimates,female,5yearly,5,60.948862
760,1965,estimates,male,5yearly,5,59.357922
760,1965,estimates,female,5yearly,10,56.712706
760,1965,estimates,male,5yearly,10,55.124325
760,1965,estimates,female,5yearly,15,52.265841
760,1965,estimates,male,5yearly,15,50.67737
760,1965,estimates,female,5yearly,20,47.970769
760,1965,estimates,male,5yearly,20,46.414028
760,1965,estimates,female,5yearly,25,43.816969
760,1965,estimates,male,5yearly,25,42.299544
760,1965,estimates,female,5yearly,30,39.697915
760,1965,estimates,male,5yearly,30,38.218723
760,1965,estimates,female,5yearly,35,35.607562
760,1965,estimates,male,5yearly,35,34.167194
760,1965,estimates,female,5yearly,40,31.538837
760,1965,estimates,male,5yearly,40,30.134971
760,1965,estimates,female,5yearly,45,27.4998
760,1965,estimates,male,5yearly,45,26.128959
760,1965,estimates,female,5yearly,50,23.521378
760,1965,estimates,male,5yearly,50,22.19872
760,1965,estimates,female,5yearly,55,19.710294
760,1965,estimates,male,5yearly,55,18.505414
