country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
100,1965,estimates,female,5yearly,50,27.386021
100,1965,estimates,male,5yearly,50,24.847677
100,1965,estimates,female,5yearly,55,22.976806
100,1965,estimates,male,5yearly,55,20.697895
100,1965,estimates,female,5yearly,60,18.760794
100,1965,estimates,male,5yearly,60,16.822105
100,1965,estimates,female,5yearly,65,14.859047
100,1965,estimates,male,5yearly,65,13.405243
100,1965,estimates,female,5yearly,70,11.452961
100,1965,estimates,male,5yearly,70,10.480276
100,1965,estimates,female,5yearly,75,8.6516179
100,1965,estimates,male,5yearly,75,8.0552798
100,1965,estimates,female,5yearly,80,6.4373412
100,1965,estimates,male,5yearly,80,6.0985992
100,1965,estimates,female,5yearly,85,4.9681028
100,1965,estimates,male,5yearly,85,4.7579922
100,1965,estimates,female,5yearly,90,3.9781159
100,1965,estimates,male,5yearly,90,3.8979317
100,1965,estimates,female,5yearly,95,3.1449301
100,1965,estimates,male,5yearly,95,3.1664349
100,1965,estimates,female,5yearly,100plus,2.532
100,1965,estimates,male,5yearly,100plus,2.6
100,1970,estimates,female,5yearly,0,73.447447
100,1970,estimates,male,5yearly,0,68.807709
100,1970,estimates,female,5yearly,1,74.117839
100,1970,estimates,male,5yearly,1,69.821333
100,1970,estimates,female,5yearly,5,70.412617
100,1970,estimates,male,5yearly,5,66.146291
100,1970,estimates,female,5yearly,10,65.547795
100,1970,estimates,male,5yearly,10,61.331278
100,1970,estimates,female,5yearly,15,60.646364
100,1970,estimates,male,5yearly,15,56.481865
100,1970,estimates,female,5yearly,20,55.772325
100,1970,estimates,male,5yearly,20,51.742278
100,1970,estimates,female,5yearly,25,50.916527
100,1970,estimates,male,5yearly,25,47.069375
100,1970,estimates,female,5yearly,30,46.074539
100,1970,estimates,male,5yearly,30,42.396972
100,1970,estimates,female,5yearly,35,41.265456
100,1970,estimates,male,5yearly,35,37.740691
100,1970,estimates,female,5yearly,40,36.505261
100,1970,estimates,male,5yearly,40,33.141121
100,1970,estimates,female,5yearly,45,31.819932
100,1970,estimates,male,5yearly,45,28.639033
100,1970,estimates,female,5yearly,50,27.257209
100,1970,estimates,male,5yearly,50,24.307115
100,1970,estimates,female,5yearly,55,22.841025
100,1970,estimates,male,5yearly,55,20.20677
100,1970,estimates,female,5yearly,60,18.608565
100,1970,estimates,male,5yearly,60,16.381481
100,1970,estimates,female,5yearly,65,14.685066
100,1970,estimates,male,5yearly,65,12.951572
100,1970,estimates,female,5yearly,70,11.236194
100,1970,estimates,male,5yearly,70,10.007821
100,1970,estimates,female,5yearly,75,8.3797878
100,1970,estimates,male,5yearly,75,7.6151752
100,1970,estimates,female,5yearly,80,6.2176174
100,1970,estimates,male,5yearly,80,5.7360342
100,1970,estimates,female,5yearly,85,4.6521645
100,1970,estimates,male,5yearly,85,4.3875146
100,1970,estimates,female,5yearly,90,3.6847754
100,1970,estimates,male,5yearly,90,3.55119
100,1970,estimates,female,5yearly,95,2.8805594
100,1970,estimates,male,5yearly,95,2.8429515
100,1970,estimates,female,5yearly,100plus,2.294
100,1970,estimates,male,5yearly,100plus,2.313
100,1975,estimates,female,5yearly,0,73.740959
100,1975,estimates,male,5yearly,0,68.621377
100,1975,estimates,female,5yearly,1,74.152613
100,1975,estimates,male,5yearly,1,69.350463
100,1975,estimates,female,5yearly,5,70.450652
100,1975,estimates,male,5yearly,5,65.668795
100,1975,estimates,female,5yearly,10,65.577196
100,1975,estimates,male,5yearly,10,60.847111
100,1975,estimates,female,5yearly,15,60.681692
100,1975,estimates,male,5yearly,15,55.998194
100,1975,estimates,female,5yearly,20,55.817113
100,1975,estimates,male,5yearly,20,51.244475
100,1975,estimates,female,5yearly,25,50.969552
100,1975,estimates,male,5yearly,25,46.554253
100,1975,estimates,female,5yearly,30,46.124562
100,1975,estimates,male,5yearly,30,41.867826
100,1975,estimates,female,5yearly,35,41.307967
100,1975,estimates,male,5yearly,35,37.210498
100,1975,estimates,female,5yearly,40,36.537674
100,1975,estimates,male,5yearly,40,32.633134
100,1975,estimates,female,5yearly,45,31.83308
100,1975,estimates,male,5yearly,45,28.175503
100,1975,estimates,female,5yearly,50,27.2614
100,1975,estimates,male,5yearly,50,23.912714
100,1975,estimates,female,5yearly,55,22.851369
100,1975,estimates,male,5yearly,55,19.894924
100,1975,estimates,female,5yearly,60,18.626094
100,1975,estimates,male,5yearly,60,16.193052
100,1975,estimates,female,5yearly,65,14.691402
100,1975,estimates,male,5yearly,65,12.788833
100,1975,estimates,female,5yearly,70,11.18453
100,1975,estimates,male,5yearly,70,9.8414226
100,1975,estimates,female,5yearly,75,8.272997
100,1975,estimates,male,5yearly,75,7.446154
100,1975,estimates,female,5yearly,80,6.0453345
100,1975,estimates,male,5yearly,80,5.5903021
100,1975,estimates,female,5yearly,85,4.5394584
100,1975,estimates,male,5yearly,85,4.2462521
100,1975,estimates,female,5yearly,90,3.4758366
100,1975,estimates,male,5yearly,90,3.2593398
100,1975,estimates,female,5yearly,95,2.7906542
100,1975,estimates,male,5yearly,95,2.6338005
100,1975,estimates,female,5yearly,100plus,2.226
100,1975,estimates,male,5yearly,100plus,2.123
100,1980,estimates,female,5yearly,0,74.220898
100,1980,estimates,male,5yearly,0,68.457961
100,1980,estimates,female,5yearly,1,74.36344
100,1980,estimates,male,5yearly,1,68.804224
100,1980,estimates,female,5yearly,5,70.651966
100,1980,estimates,male,5yearly,5,65.120918
100,1980,estimates,female,5yearly,10,65.780599
100,1980,estimates,male,5yearly,10,60.289043
100,1980,estimates,female,5yearly,15,60.87488
100,1980,estimates,male,5yearly,15,55.42523
100,1980,estimates,female,5yearly,20,56.011708
100,1980,estimates,male,5yearly,20,50.672921
100,1980,estimates,female,5yearly,25,51.148518
100,1980,estimates,male,5yearly,25,45.97959
100,1980,estimates,female,5yearly,30,46.30092
100,1980,estimates,male,5yearly,30,41.293534
100,1980,estimates,female,5yearly,35,41.478819
100,1980,estimates,male,5yearly,35,36.650887
100,1980,estimates,female,5yearly,40,36.701062
100,1980,estimates,male,5yearly,40,32.109364
100,1980,estimates,female,5yearly,45,32.000925
100,1980,estimates,male,5yearly,45,27.714008
100,1980,estimates,female,5yearly,50,27.421618
100,1980,estimates,male,5yearly,50,23.521785
100,1980,estimates,female,5yearly,55,23.009065
100,1980,estimates,male,5yearly,55,19.561136
100,1980,estimates,female,5yearly,60,18.804067
100,1980,estimates,male,5yearly,60,15.941016
100,1980,estimates,female,5yearly,65,14.867566
100,1980,estimates,male,5yearly,65,12.664215
100,1980,estimates,female,5yearly,70,11.322683
100,1980,estimates,male,5yearly,70,9.7637807
100,1980,estimates,female,5yearly,75,8.3670431
100,1980,estimates,male,5yearly,75,7.3332145
100,1980,estimates,female,5yearly,80,6.0365866
100,1980,estimates,male,5yearly,80,5.4227776
100,1980,estimates,female,5yearly,85,4.4618087
100,1980,estimates,male,5yearly,85,4.0871356
100,1980,estimates,female,5yearly,90,3.3874381
100,1980,estimates,male,5yearly,90,3.1203397
100,1980,estimates,female,5yearly,95,2.6000116
100,1980,estimates,male,5yearly,95,2.4235974
100,1980,estimates,female,5yearly,100plus,2.048
100,1980,estimates,male,5yearly,100plus,1.945
100,1985,estimates,female,5yearly,0,74.723951
100,1985,estimates,male,5yearly,0,68.298047
100,1985,estimates,female,5yearly,1,74.661068
100,1985,estimates,male,5yearly,1,68.404699
100,1985,estimates,female,5yearly,5,70.909658
100,1985,estimates,male,5yearly,5,64.687936
100,1985,estimates,female,5yearly,10,66.024961
100,1985,estimates,male,5yearly,10,59.841088
100,1985,estimates,female,5yearly,15,61.115667
100,1985,estimates,male,5yearly,15,54.980919
100,1985,estimates,female,5yearly,20,56.248642
100,1985,estimates,male,5yearly,20,50.228861
100,1985,estimates,female,5yearly,25,51.393221
100,1985,estimates,male,5yearly,25,45.539416
100,1985,estimates,female,5yearly,30,46.545519
100,1985,estimates,male,5yearly,30,40.846401
100,1985,estimates,female,5yearly,35,41.725186
100,1985,estimates,male,5yearly,35,36.219503
100,1985,estimates,female,5yearly,40,36.958706
100,1985,estimates,male,5yearly,40,31.699785
100,1985,estimates,female,5yearly,45,32.264635
100,1985,estimates,male,5yearly,45,27.360829
100,1985,estimates,female,5yearly,50,27.685595
100,1985,estimates,male,5yearly,50,23.265013
100,1985,estimates,female,5yearly,55,23.265191
100,1985,estimates,male,5yearly,55,19.425417
100,1985,estimates,female,5yearly,60,19.046295
100,1985,estimates,male,5yearly,60,15.867259
100,1985,estimates,female,5yearly,65,15.092261
100,1985,estimates,male,5yearly,65,12.693282
100,1985,estimates,female,5yearly,70,11.523653
100,1985,estimates,male,5yearly,70,9.8528878
100,1985,estimates,female,5yearly,75,8.4762347
100,1985,estimates,male,5yearly,75,7.3786201
100,1985,estimates,female,5yearly,80,6.0487458
100,1985,estimates,male,5yearly,80,5.3933059
100,1985,estimates,female,5yearly,85,4.3382094
100,1985,estimates,male,5yearly,85,4.0031827
100,1985,estimates,female,5yearly,90,3.119664
100,1985,estimates,male,5yearly,90,2.951196
100,1985,estimates,female,5yearly,95,2.3411351
100,1985,estimates,male,5yearly,95,2.2918246
100,1985,estimates,female,5yearly,100plus,1.811
100,1985,estimates,male,5yearly,100plus,1.824
100,1990,estimates,female,5yearly,0,74.806913
100,1990,estimates,male,5yearly,0,67.684982
100,1990,estimates,female,5yearly,1,74.830899
100,1990,estimates,male,5yearly,1,67.865698
100,1990,estimates,female,5yearly,5,71.086111
100,1990,estimates,male,5yearly,5,64.151323
100,1990,estimates,female,5yearly,10,66.201774
100,1990,estimates,male,5yearly,10,59.303001
100,1990,estimates,female,5yearly,15,61.292006
100,1990,estimates,male,5yearly,15,54.429823
100,1990,estimates,female,5yearly,20,56.427436
100,1990,estimates,male,5yearly,20,49.684745
100,1990,estimates,female,5yearly,25,51.570227
100,1990,estimates,male,5yearly,25,45.018963
100,1990,estimates,female,5yearly,30,46.727267
100,1990,estimates,male,5yearly,30,40.359243
100,1990,estimates,female,5yearly,35,41.915252
100,1990,estimates,male,5yearly,35,35.763452
100,1990,estimates,female,5yearly,40,37.16443
100,1990,estimates,male,5yearly,40,31.303025
100,1990,estimates,female,5yearly,45,32.489716
100,1990,estimates,male,5yearly,45,27.058077
100,1990,estimates,female,5yearly,50,27.938888
100,1990,estimates,male,5yearly,50,23.084772
100,1990,estimates,female,5yearly,55,23.529186
100,1990,estimates,male,5yearly,55,19.367093
100,1990,estimates,female,5yearly,60,19.305426
100,1990,estimates,male,5yearly,60,15.940416
100,1990,estimates,female,5yearly,65,15.360948
100,1990,estimates,male,5yearly,65,12.793261
100,1990,estimates,female,5yearly,70,11.779043
100,1990,estimates,male,5yearly,70,9.9976011
100,1990,estimates,female,5yearly,75,8.6932589
100,1990,estimates,male,5yearly,75,7.5559801
100,1990,estimates,female,5yearly,80,6.2059893
100,1990,estimates,male,5yearly,80,5.4891065
100,1990,estimates,female,5yearly,85,4.4018744
100,1990,estimates,male,5yearly,85,3.9843761
100,1990,estimates,female,5yearly,90,3.1561187
100,1990,estimates,male,5yearly,90,2.9264845
100,1990,estimates,female,5yearly,95,2.3244785
100,1990,estimates,male,5yearly,95,2.2185465
100,1990,estimates,female,5yearly,100plus,1.792
100,1990,estimates,male,5yearly,100plus,1.749
100,1995,estimates,female,5yearly,0,74.641587
100,1995,estimates,male,5yearly,0,67.526105
100,1995,estimates,female,5yearly,1,74.635507
100,1995,estimates,male,5yearly,1,67.703836
100,1995,estimates,female,5yearly,5,70.904405
100,1995,estimates,male,5yearly,5,63.977953
100,1995,estimates,female,5yearly,10,66.013623
100,1995,estimates,male,5yearly,10,59.119015
100,1995,estimates,female,5yearly,15,61.11013
100,1995,estimates,male,5yearly,15,54.237551
100,1995,estimates,female,5yearly,20,56.241057
100,1995,estimates,male,5yearly,20,49.461734
100,1995,estimates,female,5yearly,25,51.381171
100,1995,estimates,male,5yearly,25,44.762413
100,1995,estimates,female,5yearly,30,46.538598
100,1995,estimates,male,5yearly,30,40.058037
100,1995,estimates,female,5yearly,35,41.725185
100,1995,estimates,male,5yearly,35,35.422004
100,1995,estimates,female,5yearly,40,36.973591
100,1995,estimates,male,5yearly,40,30.919519
100,1995,estimates,female,5yearly,45,32.324397
100,1995,estimates,male,5yearly,45,26.650968
100,1995,estimates,female,5yearly,50,27.794072
100,1995,estimates,male,5yearly,50,22.685292
100,1995,estimates,female,5yearly,55,23.40068
100,1995,estimates,male,5yearly,55,19.036265
100,1995,estimates,female,5yearly,60,19.198532
100,1995,estimates,male,5yearly,60,15.659813
100,1995,estimates,female,5yearly,65,15.244351
100,1995,estimates,male,5yearly,65,12.591619
100,1995,estimates,female,5yearly,70,11.642158
100,1995,estimates,male,5yearly,70,9.7747365
100,1995,estimates,female,5yearly,75,8.5474488
100,1995,estimates,male,5yearly,75,7.3732074
100,1995,estimates,female,5yearly,80,6.0498871
100,1995,estimates,male,5yearly,80,5.3750413
100,1995,estimates,female,5yearly,85,4.2254093
100,1995,estimates,male,5yearly,85,3.8172081
100,1995,estimates,female,5yearly,90,2.9697131
100,1995,estimates,male,5yearly,90,2.7101376
100,1995,estimates,female,5yearly,95,2.1499064
100,1995,estimates,male,5yearly,95,2.0542129
100,1995,estimates,female,5yearly,100plus,1.654
100,1995,estimates,male,5yearly,100plus,1.621
100,2000,estimates,female,5yearly,0,75.746699
100,2000,estimates,male,5yearly,0,68.799971
100,2000,estimates,female,5yearly,1,75.611292
100,2000,estimates,male,5yearly,1,68.783309
100,2000,estimates,female,5yearly,5,71.792086
100,2000,estimates,male,5yearly,5,64.975575
100,2000,estimates,female,5yearly,10,66.867377
100,2000,estimates,male,5yearly,10,60.076139
100,2000,estimates,female,5yearly,15,61.939966
100,2000,estimates,male,5yearly,15,55.173514
100,2000,estimates,female,5yearly,20,57.03988
100,2000,estimates,male,5yearly,20,50.347017
100,2000,estimates,female,5yearly,25,52.163579
100,2000,estimates,male,5yearly,25,45.618198
100,2000,estimates,female,5yearly,30,47.293126
100,2000,estimates,male,5yearly,30,40.891991
100,2000,estimates,female,5yearly,35,42.466981
100,2000,estimates,male,5yearly,35,36.215712
100,2000,estimates,female,5yearly,40,37.715534
100,2000,estimates,male,5yearly,40,31.64402
100,2000,estimates,female,5yearly,45,33.046333
100,2000,estimates,male,5yearly,45,27.289663
100,2000,estimates,female,5yearly,50,28.512379
100,2000,estimates,male,5yearly,50,23.213964
100,2000,estimates,female,5yearly,55,24.105012
100,2000,estimates,male,5yearly,55,19.506376
100,2000,estimates,female,5yearly,60,19.856771
100,2000,estimates,male,5yearly,60,16.11246
100,2000,estimates,female,5yearly,65,15.840905
100,2000,estimates,male,5yearly,65,13.030995
100,2000,estimates,female,5yearly,70,12.153891
100,2000,estimates,male,5yearly,70,10.206965
100,2000,estimates,female,5yearly,75,8.9418298
100,2000,estimates,male,5yearly,75,7.7214722
100,2000,estimates,female,5yearly,80,6.3561418
100,2000,estimates,male,5yearly,80,5.6681624
100,2000,estimates,female,5yearly,85,4.4838808
100,2000,estimates,male,5yearly,85,4.1156684
100,2000,estimates,female,5yearly,90,3.1784879
100,2000,estimates,male,5yearly,90,2.99747
100,2000,estimates,female,5yearly,95,2.3059066
100,2000,estimates,male,5yearly,95,2.2674241
100,2000,estimates,female,5yearly,100plus,1.759
100,2000,estimates,male,5yearly,100plus,1.781
100,2005,estimates,female,5yearly,0,76.744453
100,2005,estimates,male,5yearly,0,69.662717
100,2005,estimates,female,5yearly,1,76.417273
100,2005,estimates,male,5yearly,1,69.387982
100,2005,estimates,female,5yearly,5,72.554163
100,2005,estimates,male,5yearly,5,65.53443
100,2005,estimates,female,5yearly,10,67.641282
100,2005,estimates,male,5yearly,10,60.639309
100,2005,estimates,female,5yearly,15,62.718017
100,2005,estimates,male,5yearly,15,55.734946
100,2005,estimates,female,5yearly,20,57.82238
100,2005,estimates,male,5yearly,20,50.922391
100,2005,estimates,female,5yearly,25,52.936001
100,2005,estimates,male,5yearly,25,46.19673
100,2005,estimates,female,5yearly,30,48.058372
100,2005,estimates,male,5yearly,30,41.481623
100,2005,estimates,female,5yearly,35,43.220497
100,2005,estimates,male,5yearly,35,36.784173
100,2005,estimates,female,5yearly,40,38.451527
100,2005,estimates,male,5yearly,40,32.17571
100,2005,estimates,female,5yearly,45,33.774927
100,2005,estimates,male,5yearly,45,27.766789
100,2005,estimates,female,5yearly,50,29.237438
100,2005,estimates,male,5yearly,50,23.656572
100,2005,estimates,female,5yearly,55,24.839046
100,2005,estimates,male,5yearly,55,19.906664
100,2005,estimates,female,5yearly,60,20.585552
100,2005,estimates,male,5yearly,60,16.506656
100,2005,estimates,female,5yearly,65,16.512302
100,2005,estimates,male,5yearly,65,13.412673
100,2005,estimates,female,5yearly,70,12.722342
100,2005,estimates,male,5yearly,70,10.564612
100,2005,estimates,female,5yearly,75,9.3801336
100,2005,estimates,male,5yearly,75,8.0362297
100,2005,estimates,female,5yearly,80,6.6488689
100,2005,estimates,male,5yearly,80,5.858501
100,2005,estimates,female,5yearly,85,4.6475241
100,2005,estimates,male,5yearly,85,4.2299273
100,2005,estimates,female,5yearly,90,3.3198714
100,2005,estimates,male,5yearly,90,3.1070814
100,2005,estimates,female,5yearly,95,2.3936767
100,2005,estimates,male,5yearly,95,2.3683429
100,2005,estimates,female,5yearly,100plus,1.812
100,2005,estimates,male,5yearly,100plus,1.855
100,2010,estimates,female,5yearly,0,77.780098
100,2010,estimates,male,5yearly,0,70.833399
100,2010,estimates,female,5yearly,1,77.340666
100,2010,estimates,male,5yearly,1,70.5061
100,2010,estimates,female,5yearly,5,73.449918
100,2010,estimates,male,5yearly,5,66.627418
100,2010,estimates,female,5yearly,10,68.513802
100,2010,estimates,male,5yearly,10,61.694787
100,2010,estimates,female,5yearly,15,63.566634
100,2010,estimates,male,5yearly,15,56.774754
100,2010,estimates,female,5yearly,20,58.667196
100,2010,estimates,male,5yearly,20,51.95874
100,2010,estimates,female,5yearly,25,53.771112
100,2010,estimates,male,5yearly,25,47.196345
100,2010,estimates,female,5yearly,30,48.878661
100,2010,estimates,male,5yearly,30,42.422227
100,2010,estimates,female,5yearly,35,44.026734
100,2010,estimates,male,5yearly,35,37.711783
100,2010,estimates,female,5yearly,40,39.240123
100,2010,estimates,male,5yearly,40,33.058795
100,2010,estimates,female,5yearly,45,34.561391
100,2010,estimates,male,5yearly,45,28.563771
100,2010,estimates,female,5yearly,50,29.994852
100,2010,estimates,male,5yearly,50,24.370457
100,2010,estimates,female,5yearly,55,25.601721
100,2010,estimates,male,5yearly,55,20.536303
100,2010,estimates,female,5yearly,60,21.351263
100,2010,estimates,male,5yearly,60,17.073046
100,2010,estimates,female,5yearly,65,17.267539
100,2010,estimates,male,5yearly,65,13.951286
100,2010,estimates,female,5yearly,70,13.354756
100,2010,estimates,male,5yearly,70,11.014132
100,2010,estimates,female,5yearly,75,9.8167519
100,2010,estimates,male,5yearly,75,8.3694598
100,2010,estimates,female,5yearly,80,6.8716967
100,2010,estimates,male,5yearly,80,6.1566055
100,2010,estimates,female,5yearly,85,4.4703811
100,2010,estimates,male,5yearly,85,4.1827452
100,2010,estimates,female,5yearly,90,2.9645941
100,2010,estimates,male,5yearly,90,2.8960211
100,2010,estimates,female,5yearly,95,2.2879247
100,2010,estimates,male,5yearly,95,2.0328378
100,2010,estimates,female,5yearly,100plus,1.8856044
100,2010,estimates,male,5yearly,100plus,1.671572
100,2015,medium_variant,female,5yearly,0,78.4078
100,2015,medium_variant,male,5yearly,0,71.5304
100,2015,medium_variant,female,5yearly,1,77.893901
100,2015,medium_variant,male,5yearly,1,71.116463
100,2015,medium_variant,female,5yearly,5,73.99054
100,2015,medium_variant,male,5yearly,5,67.224041
100,2015,medium_variant,female,5yearly,10,69.048232
100,2015,medium_variant,male,5yearly,10,62.284969
100,2015,medium_variant,female,5yearly,15,64.096881
100,2015,medium_variant,male,5yearly,15,57.35878
100,2015,medium_variant,female,5yearly,20,59.190971
100,2015,medium_variant,male,5yearly,20,52.531898
100,2015,medium_variant,female,5yearly,25,54.289291
100,2015,medium_variant,male,5yearly,25,47.759052
100,2015,medium_variant,female,5yearly,30,49.391714
100,2015,medium_variant,male,5yearly,30,42.977428
100,2015,medium_variant,female,5yearly,35,44.533167
100,2015,medium_variant,male,5yearly,35,38.259083
100,2015,medium_variant,female,5yearly,40,39.737241
100,2015,medium_variant,male,5yearly,40,33.597209
100,2015,medium_variant,female,5yearly,45,35.044532
100,2015,medium_variant,male,5yearly,45,29.088648
100,2015,medium_variant,female,5yearly,50,30.459109
100,2015,medium_variant,male,5yearly,50,24.871711
100,2015,medium_variant,female,5yearly,55,26.039548
