country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
440,1950,estimates,female,5yearly,"Region, subregion, country or area *",Lithuania
440,1950,estimates,male,5yearly,"Region, subregion, country or area *",Lithuania
440,1950,estimates,female,5yearly,0,63.99934
440,1950,estimates,male,5yearly,0,57.2935
440,1950,estimates,female,5yearly,1,69.855805
440,1950,estimates,male,5yearly,1,63.898448
440,1950,estimates,female,5yearly,5,68.172283
440,1950,estimates,male,5yearly,5,62.151452
440,1950,estimates,female,5yearly,10,63.718972
440,1950,estimates,male,5yearly,10,57.667573
440,1950,estimates,female,5yearly,15,59.086468
440,1950,estimates,male,5yearly,15,53.077329
440,1950,estimates,female,5yearly,20,54.482803
440,1950,estimates,male,5yearly,20,48.641627
440,1950,estimates,female,5yearly,25,49.974191
440,1950,estimates,male,5yearly,25,44.374827
440,1950,estimates,female,5yearly,30,45.451898
440,1950,estimates,male,5yearly,30,40.172459
440,1950,estimates,female,5yearly,35,40.958446
440,1950,estimates,male,5yearly,35,35.944643
440,1950,estimates,female,5yearly,40,36.499204
440,1950,estimates,male,5yearly,40,31.772202
440,1950,estimates,female,5yearly,45,32.075175
440,1950,estimates,male,5yearly,45,27.738297
440,1950,estimates,female,5yearly,50,27.72054
440,1950,estimates,male,5yearly,50,23.908569
440,1950,estimates,female,5yearly,55,23.540574
440,1950,estimates,male,5yearly,55,20.412825
440,1950,estimates,female,5yearly,60,19.549271
440,1950,estimates,male,5yearly,60,16.984777
440,1950,estimates,female,5yearly,65,15.88064
440,1950,estimates,male,5yearly,65,14.076472
440,1950,estimates,female,5yearly,70,12.45144
440,1950,estimates,male,5yearly,70,11.198073
440,1950,estimates,female,5yearly,75,9.6047797
440,1950,estimates,male,5yearly,75,8.7103866
440,1950,estimates,female,5yearly,80,7.2951719
440,1950,estimates,male,5yearly,80,6.6659259
440,1950,estimates,female,5yearly,85,5.5647631
440,1950,estimates,male,5yearly,85,5.0706741
440,1950,estimates,female,5yearly,90,4.2097141
440,1950,estimates,male,5yearly,90,3.9853839
440,1950,estimates,female,5yearly,95,2.9698992
440,1950,estimates,male,5yearly,95,2.8005271
440,1950,estimates,female,5yearly,100plus,2.1545278
440,1950,estimates,male,5yearly,100plus,2.0511954
440,1955,estimates,female,5yearly,"Region, subregion, country or area *",Lithuania
440,1955,estimates,male,5yearly,"Region, subregion, country or area *",Lithuania
440,1955,estimates,female,5yearly,0,69.952974
440,1955,estimates,male,5yearly,0,63.373763
440,1955,estimates,female,5yearly,1,73.162858
440,1955,estimates,male,5yearly,1,67.159409
440,1955,estimates,female,5yearly,5,70.185778
440,1955,estimates,male,5yearly,5,64.160909
440,1955,estimates,female,5yearly,10,65.50023
440,1955,estimates,male,5yearly,10,59.499739
440,1955,estimates,female,5yearly,15,60.715112
440,1955,estimates,male,5yearly,15,54.769701
440,1955,estimates,female,5yearly,20,55.966105
440,1955,estimates,male,5yearly,20,50.2118
440,1955,estimates,female,5yearly,25,51.279584
440,1955,estimates,male,5yearly,25,45.77909
440,1955,estimates,female,5yearly,30,46.604609
440,1955,estimates,male,5yearly,30,41.435751
440,1955,estimates,female,5yearly,35,41.973022
440,1955,estimates,male,5yearly,35,37.111231
440,1955,estimates,female,5yearly,40,37.395668
440,1955,estimates,male,5yearly,40,32.818333
440,1955,estimates,female,5yearly,45,32.879554
440,1955,estimates,male,5yearly,45,28.6401
440,1955,estimates,female,5yearly,50,28.446058
440,1955,estimates,male,5yearly,50,24.585432
440,1955,estimates,female,5yearly,55,24.178224
440,1955,estimates,male,5yearly,55,20.867594
440,1955,estimates,female,5yearly,60,20.102038
440,1955,estimates,male,5yearly,60,17.329466
440,1955,estimates,female,5yearly,65,16.313648
440,1955,estimates,male,5yearly,65,14.273694
440,1955,estimates,female,5yearly,70,12.809937
440,1955,estimates,male,5yearly,70,11.328851
440,1955,estimates,female,5yearly,75,9.8630242
440,1955,estimates,male,5yearly,75,8.7594638
440,1955,estimates,female,5yearly,80,7.4558115
440,1955,estimates,male,5yearly,80,6.6683716
440,1955,estimates,female,5yearly,85,5.6728188
440,1955,estimates,male,5yearly,85,5.0305909
440,1955,estimates,female,5yearly,90,4.3019751
440,1955,estimates,male,5yearly,90,3.897982
440,1955,estimates,female,5yearly,95,3.022145
440,1955,estimates,male,5yearly,95,2.7696297
440,1955,estimates,female,5yearly,100plus,2.1966416
440,1955,estimates,male,5yearly,100plus,2.0354363
440,1960,estimates,female,5yearly,"Region, subregion, country or area *",Lithuania
440,1960,estimates,male,5yearly,"Region, subregion, country or area *",Lithuania
440,1960,estimates,female,5yearly,0,73.006955
440,1960,estimates,male,5yearly,0,66.305807
440,1960,estimates,female,5yearly,1,74.80635
440,1960,estimates,male,5yearly,1,68.645015
440,1960,estimates,female,5yearly,5,71.230208
440,1960,estimates,male,5yearly,5,65.085877
440,1960,estimates,female,5yearly,10,66.433281
440,1960,estimates,male,5yearly,10,60.328986
440,1960,estimates,female,5yearly,15,61.585433
440,1960,estimates,male,5yearly,15,55.532457
440,1960,estimates,female,5yearly,20,56.770358
440,1960,estimates,male,5yearly,20,50.924281
440,1960,estimates,female,5yearly,25,52.01888
440,1960,estimates,male,5yearly,25,46.452554
440,1960,estimates,female,5yearly,30,47.268186
440,1960,estimates,male,5yearly,30,42.056188
440,1960,estimates,female,5yearly,35,42.565512
440,1960,estimates,male,5yearly,35,37.704645
440,1960,estimates,female,5yearly,40,37.916256
440,1960,estimates,male,5yearly,40,33.40201
440,1960,estimates,female,5yearly,45,33.351323
440,1960,estimates,male,5yearly,45,29.181073
440,1960,estimates,female,5yearly,50,28.86599
440,1960,estimates,male,5yearly,50,25.061595
440,1960,estimates,female,5yearly,55,24.548268
440,1960,estimates,male,5yearly,55,21.181183
440,1960,estimates,female,5yearly,60,20.375955
440,1960,estimates,male,5yearly,60,17.519096
440,1960,estimates,female,5yearly,65,16.54331
440,1960,estimates,male,5yearly,65,14.392674
440,1960,estimates,female,5yearly,70,12.991694
440,1960,estimates,male,5yearly,70,11.411598
440,1960,estimates,female,5yearly,75,9.9895192
440,1960,estimates,male,5yearly,75,8.8253407
440,1960,estimates,female,5yearly,80,7.5454482
440,1960,estimates,male,5yearly,80,6.735818
440,1960,estimates,female,5yearly,85,5.7634567
440,1960,estimates,male,5yearly,85,5.1041609
440,1960,estimates,female,5yearly,90,4.4655992
440,1960,estimates,male,5yearly,90,4.0144715
440,1960,estimates,female,5yearly,95,3.4459737
440,1960,estimates,male,5yearly,95,3.1135873
440,1960,estimates,female,5yearly,100plus,2.7150762
440,1960,estimates,male,5yearly,100plus,2.4680554
440,1965,estimates,female,5yearly,"Region, subregion, country or area *",Lithuania
440,1965,estimates,male,5yearly,"Region, subregion, country or area *",Lithuania
440,1965,estimates,female,5yearly,0,74.753513
440,1965,estimates,male,5yearly,0,67.401491
440,1965,estimates,female,5yearly,1,75.553527
440,1965,estimates,male,5yearly,1,68.505106
440,1965,estimates,female,5yearly,5,71.909619
440,1965,estimates,male,5yearly,5,64.908158
440,1965,estimates,female,5yearly,10,67.054114
440,1965,estimates,male,5yearly,10,60.118719
440,1965,estimates,female,5yearly,15,62.168686
440,1965,estimates,male,5yearly,15,55.283287
440,1965,estimates,female,5yearly,20,57.330021
440,1965,estimates,male,5yearly,20,50.636236
440,1965,estimates,female,5yearly,25,52.532282
440,1965,estimates,male,5yearly,25,46.123487
440,1965,estimates,female,5yearly,30,47.727453
440,1965,estimates,male,5yearly,30,41.777145
440,1965,estimates,female,5yearly,35,42.953476
440,1965,estimates,male,5yearly,35,37.442827
440,1965,estimates,female,5yearly,40,38.275918
440,1965,estimates,male,5yearly,40,33.143441
440,1965,estimates,female,5yearly,45,33.668953
440,1965,estimates,male,5yearly,45,28.953626
440,1965,estimates,female,5yearly,50,29.207595
440,1965,estimates,male,5yearly,50,24.905502
440,1965,estimates,female,5yearly,55,24.863605
440,1965,estimates,male,5yearly,55,21.045988
440,1965,estimates,female,5yearly,60,20.661606
440,1965,estimates,male,5yearly,60,17.38955
440,1965,estimates,female,5yearly,65,16.740458
440,1965,estimates,male,5yearly,65,14.179867
440,1965,estimates,female,5yearly,70,13.178639
440,1965,estimates,male,5yearly,70,11.428977
440,1965,estimates,female,5yearly,75,10.182567
440,1965,estimates,male,5yearly,75,9.0227753
440,1965,estimates,female,5yearly,80,7.7688515
440,1965,estimates,male,5yearly,80,6.9887133
440,1965,estimates,female,5yearly,85,5.8742994
440,1965,estimates,male,5yearly,85,5.3188742
440,1965,estimates,female,5yearly,90,4.4949394
440,1965,estimates,male,5yearly,90,4.1084224
440,1965,estimates,female,5yearly,95,3.4251312
440,1965,estimates,male,5yearly,95,3.1629044
440,1965,estimates,female,5yearly,100plus,2.6601623
440,1965,estimates,male,5yearly,100plus,2.4706501
440,1970,estimates,female,5yearly,"Region, subregion, country or area *",Lithuania
440,1970,estimates,male,5yearly,"Region, subregion, country or area *",Lithuania
440,1970,estimates,female,5yearly,0,75.307839
440,1970,estimates,male,5yearly,0,66.749556
440,1970,estimates,female,5yearly,1,75.773851
440,1970,estimates,male,5yearly,1,67.451053
440,1970,estimates,female,5yearly,5,72.109437
440,1970,estimates,male,5yearly,5,63.784216
440,1970,estimates,female,5yearly,10,67.258604
440,1970,estimates,male,5yearly,10,58.978601
440,1970,estimates,female,5yearly,15,62.35426
440,1970,estimates,male,5yearly,15,54.133677
440,1970,estimates,female,5yearly,20,57.507268
440,1970,estimates,male,5yearly,20,49.505214
440,1970,estimates,female,5yearly,25,52.705457
440,1970,estimates,male,5yearly,25,45.210115
440,1970,estimates,female,5yearly,30,47.922487
440,1970,estimates,male,5yearly,30,40.958104
440,1970,estimates,female,5yearly,35,43.169175
440,1970,estimates,male,5yearly,35,36.711545
440,1970,estimates,female,5yearly,40,38.459142
440,1970,estimates,male,5yearly,40,32.54923
440,1970,estimates,female,5yearly,45,33.861224
440,1970,estimates,male,5yearly,45,28.454552
440,1970,estimates,female,5yearly,50,29.405758
440,1970,estimates,male,5yearly,50,24.554901
440,1970,estimates,female,5yearly,55,25.070518
440,1970,estimates,male,5yearly,55,20.809633
440,1970,estimates,female,5yearly,60,20.871594
440,1970,estimates,male,5yearly,60,17.314543
440,1970,estimates,female,5yearly,65,16.881902
440,1970,estimates,male,5yearly,65,14.10913
440,1970,estimates,female,5yearly,70,13.231176
440,1970,estimates,male,5yearly,70,11.289459
440,1970,estimates,female,5yearly,75,10.160676
440,1970,estimates,male,5yearly,75,8.9589715
440,1970,estimates,female,5yearly,80,7.7908908
440,1970,estimates,male,5yearly,80,7.0731375
440,1970,estimates,female,5yearly,85,5.9081402
440,1970,estimates,male,5yearly,85,5.4738127
440,1970,estimates,female,5yearly,90,4.488315
440,1970,estimates,male,5yearly,90,4.2576887
440,1970,estimates,female,5yearly,95,3.4355504
440,1970,estimates,male,5yearly,95,3.3189623
440,1970,estimates,female,5yearly,100plus,2.6701539
440,1970,estimates,male,5yearly,100plus,2.6183197
440,1975,estimates,female,5yearly,"Region, subregion, country or area *",Lithuania
440,1975,estimates,male,5yearly,"Region, subregion, country or area *",Lithuania
440,1975,estimates,female,5yearly,0,75.343958
440,1975,estimates,male,5yearly,0,65.745185
440,1975,estimates,female,5yearly,1,75.794063
440,1975,estimates,male,5yearly,1,66.484757
