country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
732,1950,estimates,female,5yearly,0,37.100028
732,1950,estimates,male,5yearly,0,34.010004
732,1950,estimates,female,5yearly,1,45.198287
732,1950,estimates,male,5yearly,1,43.328575
732,1950,estimates,female,5yearly,5,47.964305
732,1950,estimates,male,5yearly,5,45.966832
732,1950,estimates,female,5yearly,10,44.770837
732,1950,estimates,male,5yearly,10,42.641261
732,1950,estimates,female,5yearly,15,41.067294
732,1950,estimates,male,5yearly,15,38.739079
732,1950,estimates,female,5yearly,20,37.64168
732,1950,estimates,male,5yearly,20,35.108011
732,1950,estimates,female,5yearly,25,34.460678
732,1950,estimates,male,5yearly,25,31.890158
732,1950,estimates,female,5yearly,30,31.323488
732,1950,estimates,male,5yearly,30,28.683454
732,1950,estimates,female,5yearly,35,28.236491
732,1950,estimates,male,5yearly,35,25.535008
732,1950,estimates,female,5yearly,40,25.130886
732,1950,estimates,male,5yearly,40,22.477275
732,1950,estimates,female,5yearly,45,21.951247
732,1950,estimates,male,5yearly,45,19.555977
732,1950,estimates,female,5yearly,50,18.683892
732,1950,estimates,male,5yearly,50,16.674717
732,1950,estimates,female,5yearly,55,15.599561
732,1950,estimates,male,5yearly,55,13.990854
732,1950,estimates,female,5yearly,60,12.652204
732,1950,estimates,male,5yearly,60,11.410379
732,1950,estimates,female,5yearly,65,10.112783
732,1950,estimates,male,5yearly,65,9.1397075
732,1950,estimates,female,5yearly,70,7.8085672
732,1950,estimates,male,5yearly,70,7.1091005
732,1950,estimates,female,5yearly,75,5.9202314
732,1950,estimates,male,5yearly,75,5.369295
732,1950,estimates,female,5yearly,80,4.4298556
732,1950,estimates,male,5yearly,80,4.0356331
732,1950,estimates,female,5yearly,85,3.3406091
732,1950,estimates,male,5yearly,85,3.0141258
732,1950,estimates,female,5yearly,90,2.5748193
732,1950,estimates,male,5yearly,90,2.2937244
732,1950,estimates,female,5yearly,95,2.0341566
732,1950,estimates,male,5yearly,95,1.7821519
732,1950,estimates,female,5yearly,100plus,1.6697755
732,1950,estimates,male,5yearly,100plus,1.4875038
732,1955,estimates,female,5yearly,0,39.100036
732,1955,estimates,male,5yearly,0,35.979968
732,1955,estimates,female,5yearly,1,46.857087
732,1955,estimates,male,5yearly,1,44.915111
732,1955,estimates,female,5yearly,5,49.231095
732,1955,estimates,male,5yearly,5,47.16587
732,1955,estimates,female,5yearly,10,45.937062
732,1955,estimates,male,5yearly,10,43.752495
732,1955,estimates,female,5yearly,15,42.162562
732,1955,estimates,male,5yearly,15,39.79544
732,1955,estimates,female,5yearly,20,38.656361
732,1955,estimates,male,5yearly,20,36.102089
732,1955,estimates,female,5yearly,25,35.384553
732,1955,estimates,male,5yearly,25,32.803822
732,1955,estimates,female,5yearly,30,32.154408
732,1955,estimates,male,5yearly,30,29.512842
732,1955,estimates,female,5yearly,35,28.97171
732,1955,estimates,male,5yearly,35,26.275587
732,1955,estimates,female,5yearly,40,25.773482
732,1955,estimates,male,5yearly,40,23.12742
732,1955,estimates,female,5yearly,45,22.510988
732,1955,estimates,male,5yearly,45,20.113345
732,1955,estimates,female,5yearly,50,19.176263
732,1955,estimates,male,5yearly,50,17.148292
732,1955,estimates,female,5yearly,55,16.023589
732,1955,estimates,male,5yearly,55,14.382542
732,1955,estimates,female,5yearly,60,13.01335
732,1955,estimates,male,5yearly,60,11.734989
732,1955,estimates,female,5yearly,65,10.402315
732,1955,estimates,male,5yearly,65,9.3991478
732,1955,estimates,female,5yearly,70,8.0369842
732,1955,estimates,male,5yearly,70,7.3125987
732,1955,estimates,female,5yearly,75,6.0919611
732,1955,estimates,male,5yearly,75,5.5270753
732,1955,estimates,female,5yearly,80,4.5534716
732,1955,estimates,male,5yearly,80,4.1495883
732,1955,estimates,female,5yearly,85,3.4257178
732,1955,estimates,male,5yearly,85,3.0929618
732,1955,estimates,female,5yearly,90,2.63099
732,1955,estimates,male,5yearly,90,2.3459164
732,1955,estimates,female,5yearly,95,2.0692548
732,1955,estimates,male,5yearly,95,1.8148004
732,1955,estimates,female,5yearly,100plus,1.6910199
732,1955,estimates,male,5yearly,100plus,1.5075928
732,1960,estimates,female,5yearly,0,41
732,1960,estimates,male,5yearly,0,37.96
732,1960,estimates,female,5yearly,1,48.421231
732,1960,estimates,male,5yearly,1,46.49679
732,1960,estimates,female,5yearly,5,50.424652
732,1960,estimates,male,5yearly,5,48.361637
732,1960,estimates,female,5yearly,10,47.035776
732,1960,estimates,male,5yearly,10,44.860837
732,1960,estimates,female,5yearly,15,43.19418
732,1960,estimates,male,5yearly,15,40.849008
732,1960,estimates,female,5yearly,20,39.611623
732,1960,estimates,male,5yearly,20,37.093224
732,1960,estimates,female,5yearly,25,36.253988
732,1960,estimates,male,5yearly,25,33.714328
732,1960,estimates,female,5yearly,30,32.935976
732,1960,estimates,male,5yearly,30,30.338857
732,1960,estimates,female,5yearly,35,29.662975
732,1960,estimates,male,5yearly,35,27.012625
732,1960,estimates,female,5yearly,40,26.377516
732,1960,estimates,male,5yearly,40,23.773833
732,1960,estimates,female,5yearly,45,23.037093
732,1960,estimates,male,5yearly,45,20.666987
732,1960,estimates,female,5yearly,50,19.638836
732,1960,estimates,male,5yearly,50,17.618144
732,1960,estimates,female,5yearly,55,16.421597
732,1960,estimates,male,5yearly,55,14.770603
732,1960,estimates,female,5yearly,60,13.351731
732,1960,estimates,male,5yearly,60,12.055918
732,1960,estimates,female,5yearly,65,10.672892
732,1960,estimates,male,5yearly,65,9.6548843
732,1960,estimates,female,5yearly,70,8.2496088
732,1960,estimates,male,5yearly,70,7.5123578
732,1960,estimates,female,5yearly,75,6.2508359
732,1960,estimates,male,5yearly,75,5.6808995
732,1960,estimates,female,5yearly,80,4.6667863
732,1960,estimates,male,5yearly,80,4.2597696
732,1960,estimates,female,5yearly,85,3.5027954
732,1960,estimates,male,5yearly,85,3.1684289
732,1960,estimates,female,5yearly,90,2.6811994
732,1960,estimates,male,5yearly,90,2.3953467
732,1960,estimates,female,5yearly,95,2.1001189
732,1960,estimates,male,5yearly,95,1.8453122
732,1960,estimates,female,5yearly,100plus,1.7092261
732,1960,estimates,male,5yearly,100plus,1.5260457
732,1965,estimates,female,5yearly,0,43
732,1965,estimates,male,5yearly,0,39.90004
732,1965,estimates,female,5yearly,1,50.056396
732,1965,estimates,male,5yearly,1,48.035129
732,1965,estimates,female,5yearly,5,51.671654
732,1965,estimates,male,5yearly,5,49.524809
732,1965,estimates,female,5yearly,10,48.183563
732,1965,estimates,male,5yearly,10,45.938904
732,1965,estimates,female,5yearly,15,44.271665
732,1965,estimates,male,5yearly,15,41.873563
732,1965,estimates,female,5yearly,20,40.608971
732,1965,estimates,male,5yearly,20,38.056616
732,1965,estimates,female,5yearly,25,37.161393
732,1965,estimates,male,5yearly,25,34.598993
732,1965,estimates,female,5yearly,30,33.751345
732,1965,estimates,male,5yearly,30,31.140875
732,1965,estimates,female,5yearly,35,30.383881
732,1965,estimates,male,5yearly,35,27.727536
732,1965,estimates,female,5yearly,40,27.007325
732,1965,estimates,male,5yearly,40,24.40011
732,1965,estimates,female,5yearly,45,23.585565
732,1965,estimates,male,5yearly,45,21.202718
732,1965,estimates,female,5yearly,50,20.120823
732,1965,estimates,male,5yearly,50,18.072007
732,1965,estimates,female,5yearly,55,16.835922
732,1965,estimates,male,5yearly,55,15.144782
732,1965,estimates,female,5yearly,60,13.703355
732,1965,estimates,male,5yearly,60,12.364644
732,1965,estimates,female,5yearly,65,10.953328
732,1965,estimates,male,5yearly,65,9.9001007
732,1965,estimates,female,5yearly,70,8.4691
732,1965,estimates,male,5yearly,70,7.7031479
732,1965,estimates,female,5yearly,75,6.4138364
732,1965,estimates,male,5yearly,75,5.8268433
732,1965,estimates,female,5yearly,80,4.781916
732,1965,estimates,male,5yearly,80,4.3632689
732,1965,estimates,female,5yearly,85,3.5801263
732,1965,estimates,male,5yearly,85,3.2385483
732,1965,estimates,female,5yearly,90,2.7308406
732,1965,estimates,male,5yearly,90,2.4406622
732,1965,estimates,female,5yearly,95,2.1300875
732,1965,estimates,male,5yearly,95,1.8729354
732,1965,estimates,female,5yearly,100plus,1.7263814
732,1965,estimates,male,5yearly,100plus,1.5423811
732,1970,estimates,female,5yearly,0,45.1
732,1970,estimates,male,5yearly,0,41.9
732,1970,estimates,female,5yearly,1,51.761837
732,1970,estimates,male,5yearly,1,49.610598
