country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
170,1950,estimates,female,5yearly,0,52.34
170,1950,estimates,male,5yearly,0,48.98
170,1950,estimates,female,5yearly,1,58.16
170,1950,estimates,male,5yearly,1,55.25
170,1950,estimates,female,5yearly,5,58.38
170,1950,estimates,male,5yearly,5,55.93
170,1950,estimates,female,5yearly,10,54.48
170,1950,estimates,male,5yearly,10,52.07
170,1950,estimates,female,5yearly,15,50.19
170,1950,estimates,male,5yearly,15,47.79
170,1950,estimates,female,5yearly,20,46.18
170,1950,estimates,male,5yearly,20,43.78
170,1950,estimates,female,5yearly,25,42.3
170,1950,estimates,male,5yearly,25,39.98
170,1950,estimates,female,5yearly,30,38.41
170,1950,estimates,male,5yearly,30,36.08
170,1950,estimates,female,5yearly,35,34.48
170,1950,estimates,male,5yearly,35,32.17
170,1950,estimates,female,5yearly,40,30.53
170,1950,estimates,male,5yearly,40,28.26
170,1950,estimates,female,5yearly,45,26.57
170,1950,estimates,male,5yearly,45,24.48
170,1950,estimates,female,5yearly,50,22.62
170,1950,estimates,male,5yearly,50,20.79
170,1950,estimates,female,5yearly,55,18.82
170,1950,estimates,male,5yearly,55,17.32
170,1950,estimates,female,5yearly,60,15.18
170,1950,estimates,male,5yearly,60,14.07
170,1950,estimates,female,5yearly,65,11.9
170,1950,estimates,male,5yearly,65,11.12
170,1950,estimates,female,5yearly,70,8.99
170,1950,estimates,male,5yearly,70,8.45
170,1950,estimates,female,5yearly,75,6.57
170,1950,estimates,male,5yearly,75,6.17
170,1950,estimates,female,5yearly,80,4.74
170,1950,estimates,male,5yearly,80,4.47
170,1950,estimates,female,5yearly,85,3.5335532
170,1950,estimates,male,5yearly,85,3.3558967
170,1950,estimates,female,5yearly,90,2.7484917
170,1950,estimates,male,5yearly,90,2.6332785
170,1950,estimates,female,5yearly,95,2.2414325
170,1950,estimates,male,5yearly,95,2.1664603
170,1950,estimates,female,5yearly,100plus,1.9115276
170,1950,estimates,male,5yearly,100plus,1.862121
170,1955,estimates,female,5yearly,0,56.88
170,1955,estimates,male,5yearly,0,53.48
170,1955,estimates,female,5yearly,1,62.01
170,1955,estimates,male,5yearly,1,59.22
170,1955,estimates,female,5yearly,5,61.29
170,1955,estimates,male,5yearly,5,58.66
170,1955,estimates,female,5yearly,10,57.14
170,1955,estimates,male,5yearly,10,54.53
170,1955,estimates,female,5yearly,15,52.65
170,1955,estimates,male,5yearly,15,50.05
170,1955,estimates,female,5yearly,20,48.37
170,1955,estimates,male,5yearly,20,45.8
170,1955,estimates,female,5yearly,25,44.19
170,1955,estimates,male,5yearly,25,41.79
170,1955,estimates,female,5yearly,30,40.02
170,1955,estimates,male,5yearly,30,37.74
170,1955,estimates,female,5yearly,35,35.87
170,1955,estimates,male,5yearly,35,33.67
170,1955,estimates,female,5yearly,40,31.74
170,1955,estimates,male,5yearly,40,29.63
170,1955,estimates,female,5yearly,45,27.66
170,1955,estimates,male,5yearly,45,25.66
170,1955,estimates,female,5yearly,50,23.62
170,1955,estimates,male,5yearly,50,21.83
170,1955,estimates,female,5yearly,55,19.75
170,1955,estimates,male,5yearly,55,18.19
170,1955,estimates,female,5yearly,60,16.1
170,1955,estimates,male,5yearly,60,14.86
170,1955,estimates,female,5yearly,65,12.77
170,1955,estimates,male,5yearly,65,11.84
170,1955,estimates,female,5yearly,70,9.84
170,1955,estimates,male,5yearly,70,9.22
170,1955,estimates,female,5yearly,75,7.36
170,1955,estimates,male,5yearly,75,6.97
170,1955,estimates,female,5yearly,80,5.54
170,1955,estimates,male,5yearly,80,5.38
170,1955,estimates,female,5yearly,85,4.2248069
170,1955,estimates,male,5yearly,85,4.1849134
170,1955,estimates,female,5yearly,90,3.3117137
170,1955,estimates,male,5yearly,90,3.3392665
170,1955,estimates,female,5yearly,95,2.6872976
170,1955,estimates,male,5yearly,95,2.746043
170,1955,estimates,female,5yearly,100plus,2.2598873
170,1955,estimates,male,5yearly,100plus,2.3291204
170,1960,estimates,female,5yearly,0,59.68
170,1960,estimates,male,5yearly,0,56.23
170,1960,estimates,female,5yearly,1,64.15
170,1960,estimates,male,5yearly,1,61.41
170,1960,estimates,female,5yearly,5,62.91
170,1960,estimates,male,5yearly,5,60.17
170,1960,estimates,female,5yearly,10,58.62
170,1960,estimates,male,5yearly,10,55.89
170,1960,estimates,female,5yearly,15,54.02
170,1960,estimates,male,5yearly,15,51.31
170,1960,estimates,female,5yearly,20,49.6
170,1960,estimates,male,5yearly,20,46.93
170,1960,estimates,female,5yearly,25,45.26
170,1960,estimates,male,5yearly,25,42.8
170,1960,estimates,female,5yearly,30,40.93
170,1960,estimates,male,5yearly,30,38.67
170,1960,estimates,female,5yearly,35,36.66
170,1960,estimates,male,5yearly,35,34.52
170,1960,estimates,female,5yearly,40,32.44
170,1960,estimates,male,5yearly,40,30.4
170,1960,estimates,female,5yearly,45,28.29
170,1960,estimates,male,5yearly,45,26.33
170,1960,estimates,female,5yearly,50,24.2
170,1960,estimates,male,5yearly,50,22.42
170,1960,estimates,female,5yearly,55,20.3
170,1960,estimates,male,5yearly,55,18.7
170,1960,estimates,female,5yearly,60,16.65
170,1960,estimates,male,5yearly,60,15.33
170,1960,estimates,female,5yearly,65,13.29
170,1960,estimates,male,5yearly,65,12.27
170,1960,estimates,female,5yearly,70,10.35
170,1960,estimates,male,5yearly,70,9.68
170,1960,estimates,female,5yearly,75,7.84
170,1960,estimates,male,5yearly,75,7.46
170,1960,estimates,female,5yearly,80,6.04
170,1960,estimates,male,5yearly,80,5.94
170,1960,estimates,female,5yearly,85,4.6628435
170,1960,estimates,male,5yearly,85,4.7103872
170,1960,estimates,female,5yearly,90,3.6801504
170,1960,estimates,male,5yearly,90,3.8071483
170,1960,estimates,female,5yearly,95,2.9882024
170,1960,estimates,male,5yearly,95,3.147968
170,1960,estimates,female,5yearly,100plus,2.5018947
170,1960,estimates,male,5yearly,100plus,2.6672772
170,1965,estimates,female,5yearly,0,61.83
170,1965,estimates,male,5yearly,0,58.33
170,1965,estimates,female,5yearly,1,65.79
170,1965,estimates,male,5yearly,1,63.03
170,1965,estimates,female,5yearly,5,64.15
170,1965,estimates,male,5yearly,5,61.29
170,1965,estimates,female,5yearly,10,59.76
170,1965,estimates,male,5yearly,10,56.9
170,1965,estimates,female,5yearly,15,55.08
170,1965,estimates,male,5yearly,15,52.25
170,1965,estimates,female,5yearly,20,50.54
170,1965,estimates,male,5yearly,20,47.77
170,1965,estimates,female,5yearly,25,46.08
170,1965,estimates,male,5yearly,25,43.56
170,1965,estimates,female,5yearly,30,41.64
170,1965,estimates,male,5yearly,30,39.36
170,1965,estimates,female,5yearly,35,37.27
170,1965,estimates,male,5yearly,35,35.15
170,1965,estimates,female,5yearly,40,32.98
170,1965,estimates,male,5yearly,40,30.98
170,1965,estimates,female,5yearly,45,28.78
170,1965,estimates,male,5yearly,45,26.83
170,1965,estimates,female,5yearly,50,24.66
170,1965,estimates,male,5yearly,50,22.87
170,1965,estimates,female,5yearly,55,20.73
170,1965,estimates,male,5yearly,55,19.08
170,1965,estimates,female,5yearly,60,17.08
170,1965,estimates,male,5yearly,60,15.69
170,1965,estimates,female,5yearly,65,13.7
170,1965,estimates,male,5yearly,65,12.6
170,1965,estimates,female,5yearly,70,10.75
170,1965,estimates,male,5yearly,70,10.04
170,1965,estimates,female,5yearly,75,8.22
170,1965,estimates,male,5yearly,75,7.84
170,1965,estimates,female,5yearly,80,6.42
170,1965,estimates,male,5yearly,80,6.36
170,1965,estimates,female,5yearly,85,5.0008269
170,1965,estimates,male,5yearly,85,5.1174967
170,1965,estimates,female,5yearly,90,3.9672086
170,1965,estimates,male,5yearly,90,4.1772055
170,1965,estimates,female,5yearly,95,3.2254257
170,1965,estimates,male,5yearly,95,3.4731683
170,1965,estimates,female,5yearly,100plus,2.6949954
170,1965,estimates,male,5yearly,100plus,2.9471378
170,1970,estimates,female,5yearly,0,63.85
170,1970,estimates,male,5yearly,0,59.7
170,1970,estimates,female,5yearly,1,67.3
170,1970,estimates,male,5yearly,1,63.89
170,1970,estimates,female,5yearly,5,65.3
170,1970,estimates,male,5yearly,5,61.89
170,1970,estimates,female,5yearly,10,60.82
170,1970,estimates,male,5yearly,10,57.44
170,1970,estimates,female,5yearly,15,56.06
170,1970,estimates,male,5yearly,15,52.75
170,1970,estimates,female,5yearly,20,51.41
170,1970,estimates,male,5yearly,20,48.22
170,1970,estimates,female,5yearly,25,46.84
170,1970,estimates,male,5yearly,25,43.97
170,1970,estimates,female,5yearly,30,42.29
170,1970,estimates,male,5yearly,30,39.74
170,1970,estimates,female,5yearly,35,37.84
170,1970,estimates,male,5yearly,35,35.5
170,1970,estimates,female,5yearly,40,33.49
170,1970,estimates,male,5yearly,40,31.3
170,1970,estimates,female,5yearly,45,29.25
170,1970,estimates,male,5yearly,45,27.12
170,1970,estimates,female,5yearly,50,25.09
170,1970,estimates,male,5yearly,50,23.12
170,1970,estimates,female,5yearly,55,21.14
170,1970,estimates,male,5yearly,55,19.3
170,1970,estimates,female,5yearly,60,17.49
170,1970,estimates,male,5yearly,60,15.9
170,1970,estimates,female,5yearly,65,14.09
170,1970,estimates,male,5yearly,65,12.8
170,1970,estimates,female,5yearly,70,11.13
170,1970,estimates,male,5yearly,70,10.25
170,1970,estimates,female,5yearly,75,8.58
170,1970,estimates,male,5yearly,75,8.07
170,1970,estimates,female,5yearly,80,6.78
170,1970,estimates,male,5yearly,80,6.64
170,1970,estimates,female,5yearly,85,5.3196243
170,1970,estimates,male,5yearly,85,5.3911786
170,1970,estimates,female,5yearly,90,4.240255
170,1970,estimates,male,5yearly,90,4.4328707
