country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
72,1950,estimates,female,5yearly,0,49.559718
72,1950,estimates,male,5yearly,0,45.660187
72,1950,estimates,female,5yearly,1,55.355794
72,1950,estimates,male,5yearly,1,52.555662
72,1950,estimates,female,5yearly,5,55.686238
72,1950,estimates,male,5yearly,5,52.908438
72,1950,estimates,female,5yearly,10,51.875795
72,1950,estimates,male,5yearly,10,49.068813
72,1950,estimates,female,5yearly,15,47.734575
72,1950,estimates,male,5yearly,15,44.841071
72,1950,estimates,female,5yearly,20,43.810959
72,1950,estimates,male,5yearly,20,40.844475
72,1950,estimates,female,5yearly,25,40.070273
72,1950,estimates,male,5yearly,25,37.154911
72,1950,estimates,female,5yearly,30,36.361401
72,1950,estimates,male,5yearly,30,33.454966
72,1950,estimates,female,5yearly,35,32.687931
72,1950,estimates,male,5yearly,35,29.787188
72,1950,estimates,female,5yearly,40,29.017234
72,1950,estimates,male,5yearly,40,26.20067
72,1950,estimates,female,5yearly,45,25.333074
72,1950,estimates,male,5yearly,45,22.737356
72,1950,estimates,female,5yearly,50,21.653334
72,1950,estimates,male,5yearly,50,19.367887
72,1950,estimates,female,5yearly,55,18.149192
72,1950,estimates,male,5yearly,55,16.20802
72,1950,estimates,female,5yearly,60,14.812593
72,1950,estimates,male,5yearly,60,13.23646
72,1950,estimates,female,5yearly,65,11.831581
72,1950,estimates,male,5yearly,65,10.587221
72,1950,estimates,female,5yearly,70,9.149097
72,1950,estimates,male,5yearly,70,8.2319746
72,1950,estimates,female,5yearly,75,6.911047
72,1950,estimates,male,5yearly,75,6.2252954
72,1950,estimates,female,5yearly,80,5.1244347
72,1950,estimates,male,5yearly,80,4.639806
72,1950,estimates,female,5yearly,85,3.8024639
72,1950,estimates,male,5yearly,85,3.420416
72,1950,estimates,female,5yearly,90,2.8675552
72,1950,estimates,male,5yearly,90,2.5543392
72,1950,estimates,female,5yearly,95,2.2087054
72,1950,estimates,male,5yearly,95,1.9397354
72,1950,estimates,female,5yearly,100plus,1.7671655
72,1950,estimates,male,5yearly,100plus,1.5796697
72,1955,estimates,female,5yearly,0,51.507703
72,1955,estimates,male,5yearly,0,47.756612
72,1955,estimates,female,5yearly,1,56.910025
72,1955,estimates,male,5yearly,1,54.202219
72,1955,estimates,female,5yearly,5,56.769306
72,1955,estimates,male,5yearly,5,54.070283
72,1955,estimates,female,5yearly,10,52.856501
72,1955,estimates,male,5yearly,10,50.130554
72,1955,estimates,female,5yearly,15,48.635388
72,1955,estimates,male,5yearly,15,45.833982
72,1955,estimates,female,5yearly,20,44.636641
72,1955,estimates,male,5yearly,20,41.775501
72,1955,estimates,female,5yearly,25,40.821344
72,1955,estimates,male,5yearly,25,38.006037
72,1955,estimates,female,5yearly,30,37.039816
72,1955,estimates,male,5yearly,30,34.226222
72,1955,estimates,female,5yearly,35,33.288315
72,1955,estimates,male,5yearly,35,30.475381
72,1955,estimates,female,5yearly,40,29.540592
72,1955,estimates,male,5yearly,40,26.802758
72,1955,estimates,female,5yearly,45,25.785284
72,1955,estimates,male,5yearly,45,23.247585
72,1955,estimates,female,5yearly,50,22.046878
72,1955,estimates,male,5yearly,50,19.797827
72,1955,estimates,female,5yearly,55,18.483647
72,1955,estimates,male,5yearly,55,16.558011
72,1955,estimates,female,5yearly,60,15.092466
72,1955,estimates,male,5yearly,60,13.519956
72,1955,estimates,female,5yearly,65,12.049553
72,1955,estimates,male,5yearly,65,10.807659
72,1955,estimates,female,5yearly,70,9.3158594
72,1955,estimates,male,5yearly,70,8.3982294
72,1955,estimates,female,5yearly,75,7.0310985
72,1955,estimates,male,5yearly,75,6.3477488
72,1955,estimates,female,5yearly,80,5.2045331
72,1955,estimates,male,5yearly,80,4.7214134
72,1955,estimates,female,5yearly,85,3.8522318
72,1955,estimates,male,5yearly,85,3.4713688
72,1955,estimates,female,5yearly,90,2.8964311
72,1955,estimates,male,5yearly,90,2.5842228
72,1955,estimates,female,5yearly,95,2.22408
72,1955,estimates,male,5yearly,95,1.9559661
72,1955,estimates,female,5yearly,100plus,1.7738568
72,1955,estimates,male,5yearly,100plus,1.5875574
72,1960,estimates,female,5yearly,0,53.305151
72,1960,estimates,male,5yearly,0,49.705142
72,1960,estimates,female,5yearly,1,58.33697
72,1960,estimates,male,5yearly,1,55.692808
72,1960,estimates,female,5yearly,5,57.784673
72,1960,estimates,male,5yearly,5,55.148897
72,1960,estimates,female,5yearly,10,53.777372
72,1960,estimates,male,5yearly,10,51.122612
72,1960,estimates,female,5yearly,15,49.485784
72,1960,estimates,male,5yearly,15,46.77319
72,1960,estimates,female,5yearly,20,45.413579
72,1960,estimates,male,5yearly,20,42.653217
72,1960,estimates,female,5yearly,25,41.520761
72,1960,estimates,male,5yearly,25,38.802429
72,1960,estimates,female,5yearly,30,37.663556
72,1960,estimates,male,5yearly,30,34.936039
72,1960,estimates,female,5yearly,35,33.83362
72,1960,estimates,male,5yearly,35,31.094871
72,1960,estimates,female,5yearly,40,30.011202
72,1960,estimates,male,5yearly,40,27.330453
72,1960,estimates,female,5yearly,45,26.189361
72,1960,estimates,male,5yearly,45,23.686299
72,1960,estimates,female,5yearly,50,22.397166
72,1960,estimates,male,5yearly,50,20.160399
72,1960,estimates,female,5yearly,55,18.780235
72,1960,estimates,male,5yearly,55,16.850382
72,1960,estimates,female,5yearly,60,15.339506
72,1960,estimates,male,5yearly,60,13.756045
72,1960,estimates,female,5yearly,65,12.241051
72,1960,estimates,male,5yearly,65,10.990412
72,1960,estimates,female,5yearly,70,9.4610794
72,1960,estimates,male,5yearly,70,8.5360916
72,1960,estimates,female,5yearly,75,7.1342134
72,1960,estimates,male,5yearly,75,6.4486242
72,1960,estimates,female,5yearly,80,5.2718882
72,1960,estimates,male,5yearly,80,4.7883297
72,1960,estimates,female,5yearly,85,3.8926932
72,1960,estimates,male,5yearly,85,3.5127403
72,1960,estimates,female,5yearly,90,2.9188326
72,1960,estimates,male,5yearly,90,2.6081036
72,1960,estimates,female,5yearly,95,2.2352396
72,1960,estimates,male,5yearly,95,1.9687395
72,1960,estimates,female,5yearly,100plus,1.7778369
72,1960,estimates,male,5yearly,100plus,1.5935187
72,1965,estimates,female,5yearly,0,55.003591
72,1965,estimates,male,5yearly,0,51.502107
72,1965,estimates,female,5yearly,1,59.68287
72,1965,estimates,male,5yearly,1,57.05765
72,1965,estimates,female,5yearly,5,58.786183
