country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
408,1950,estimates,female,5yearly,0,43.157608
408,1950,estimates,male,5yearly,0,32.567794
408,1950,estimates,female,5yearly,1,46.484603
408,1950,estimates,male,5yearly,1,37.309803
408,1950,estimates,female,5yearly,5,45.93091
408,1950,estimates,male,5yearly,5,37.722357
408,1950,estimates,female,5yearly,10,42.866027
408,1950,estimates,male,5yearly,10,34.037906
408,1950,estimates,female,5yearly,15,39.477018
408,1950,estimates,male,5yearly,15,29.845369
408,1950,estimates,female,5yearly,20,36.800833
408,1950,estimates,male,5yearly,20,25.933933
408,1950,estimates,female,5yearly,25,34.631997
408,1950,estimates,male,5yearly,25,24.146742
408,1950,estimates,female,5yearly,30,32.317347
408,1950,estimates,male,5yearly,30,23.532826
408,1950,estimates,female,5yearly,35,29.748954
408,1950,estimates,male,5yearly,35,21.650192
408,1950,estimates,female,5yearly,40,26.663962
408,1950,estimates,male,5yearly,40,19.583334
408,1950,estimates,female,5yearly,45,23.21933
408,1950,estimates,male,5yearly,45,16.599413
408,1950,estimates,female,5yearly,50,19.668793
408,1950,estimates,male,5yearly,50,13.924774
408,1950,estimates,female,5yearly,55,16.042225
408,1950,estimates,male,5yearly,55,11.680687
408,1950,estimates,female,5yearly,60,13.015105
408,1950,estimates,male,5yearly,60,9.2724208
408,1950,estimates,female,5yearly,65,10.669256
408,1950,estimates,male,5yearly,65,7.5089762
408,1950,estimates,female,5yearly,70,8.1810866
408,1950,estimates,male,5yearly,70,6.1788283
408,1950,estimates,female,5yearly,75,5.8513757
408,1950,estimates,male,5yearly,75,4.9688161
408,1950,estimates,female,5yearly,80,4.3533332
408,1950,estimates,male,5yearly,80,3.8294178
408,1950,estimates,female,5yearly,85,3.189505
408,1950,estimates,male,5yearly,85,2.6397574
408,1950,estimates,female,5yearly,90,2.4058424
408,1950,estimates,male,5yearly,90,2.6622595
408,1950,estimates,female,5yearly,95,1.9452747
408,1950,estimates,male,5yearly,95,2.1735641
408,1950,estimates,female,5yearly,100plus,1.5788884
408,1950,estimates,male,5yearly,100plus,1.8583089
408,1955,estimates,female,5yearly,0,52.539306
408,1955,estimates,male,5yearly,0,47.030027
408,1955,estimates,female,5yearly,1,55.356998
408,1955,estimates,male,5yearly,1,51.063511
408,1955,estimates,female,5yearly,5,53.716813
408,1955,estimates,male,5yearly,5,49.637785
408,1955,estimates,female,5yearly,10,50.016561
408,1955,estimates,male,5yearly,10,45.91536
408,1955,estimates,female,5yearly,15,46.111192
408,1955,estimates,male,5yearly,15,41.7537
408,1955,estimates,female,5yearly,20,42.655652
408,1955,estimates,male,5yearly,20,37.816504
408,1955,estimates,female,5yearly,25,39.511906
408,1955,estimates,male,5yearly,25,34.325965
408,1955,estimates,female,5yearly,30,36.300436
