country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
598,1950,estimates,female,5yearly,"Region, subregion, country or area *",Papua New Guinea
598,1950,estimates,male,5yearly,"Region, subregion, country or area *",Papua New Guinea
598,1950,estimates,female,5yearly,0,40.583442
598,1950,estimates,male,5yearly,0,36.507969
598,1950,estimates,female,5yearly,1,45.911984
598,1950,estimates,male,5yearly,1,42.553922
598,1950,estimates,female,5yearly,5,46.696109
598,1950,estimates,male,5yearly,5,43.204674
598,1950,estimates,female,5yearly,10,43.381715
598,1950,estimates,male,5yearly,10,39.938764
598,1950,estimates,female,5yearly,15,39.539943
598,1950,estimates,male,5yearly,15,36.135829
598,1950,estimates,female,5yearly,20,36.002273
598,1950,estimates,male,5yearly,20,32.52552
598,1950,estimates,female,5yearly,25,32.895082
598,1950,estimates,male,5yearly,25,29.318345
598,1950,estimates,female,5yearly,30,29.881
598,1950,estimates,male,5yearly,30,26.107562
598,1950,estimates,female,5yearly,35,26.806839
598,1950,estimates,male,5yearly,35,23.017642
598,1950,estimates,female,5yearly,40,23.772911
598,1950,estimates,male,5yearly,40,20.06039
598,1950,estimates,female,5yearly,45,20.843585
598,1950,estimates,male,5yearly,45,17.329539
598,1950,estimates,female,5yearly,50,17.946128
598,1950,estimates,male,5yearly,50,14.74319
598,1950,estimates,female,5yearly,55,15.224745
598,1950,estimates,male,5yearly,55,12.433161
598,1950,estimates,female,5yearly,60,12.759166
598,1950,estimates,male,5yearly,60,10.184969
598,1950,estimates,female,5yearly,65,10.544536
598,1950,estimates,male,5yearly,65,8.3108003
598,1950,estimates,female,5yearly,70,8.5558856
598,1950,estimates,male,5yearly,70,6.7852688
598,1950,estimates,female,5yearly,75,6.8478256
598,1950,estimates,male,5yearly,75,5.5671658
598,1950,estimates,female,5yearly,80,5.4819309
598,1950,estimates,male,5yearly,80,4.513343
598,1950,estimates,female,5yearly,85,4.3541575
598,1950,estimates,male,5yearly,85,3.6714643
598,1950,estimates,female,5yearly,90,3.4797981
598,1950,estimates,male,5yearly,90,2.9732196
598,1950,estimates,female,5yearly,95,2.7406266
598,1950,estimates,male,5yearly,95,2.3642493
598,1950,estimates,female,5yearly,100plus,1.9188898
598,1950,estimates,male,5yearly,100plus,1.8361202
598,1955,estimates,female,5yearly,"Region, subregion, country or area *",Papua New Guinea
598,1955,estimates,male,5yearly,"Region, subregion, country or area *",Papua New Guinea
598,1955,estimates,female,5yearly,0,42.767655
598,1955,estimates,male,5yearly,0,39.36932
598,1955,estimates,female,5yearly,1,47.873167
598,1955,estimates,male,5yearly,1,45.16891
598,1955,estimates,female,5yearly,5,48.228021
598,1955,estimates,male,5yearly,5,45.409986
598,1955,estimates,female,5yearly,10,44.737322
598,1955,estimates,male,5yearly,10,41.988546
598,1955,estimates,female,5yearly,15,40.776365
598,1955,estimates,male,5yearly,15,38.093197
598,1955,estimates,female,5yearly,20,37.143892
598,1955,estimates,male,5yearly,20,34.389851
598,1955,estimates,female,5yearly,25,33.914244
598,1955,estimates,male,5yearly,25,31.070657
598,1955,estimates,female,5yearly,30,30.78645
598,1955,estimates,male,5yearly,30,27.817965
598,1955,estimates,female,5yearly,35,27.615608
598,1955,estimates,male,5yearly,35,24.569238
598,1955,estimates,female,5yearly,40,24.557795
598,1955,estimates,male,5yearly,40,21.463145
598,1955,estimates,female,5yearly,45,21.500329
598,1955,estimates,male,5yearly,45,18.571503
598,1955,estimates,female,5yearly,50,18.496723
598,1955,estimates,male,5yearly,50,15.849169
598,1955,estimates,female,5yearly,55,15.680136
598,1955,estimates,male,5yearly,55,13.433653
598,1955,estimates,female,5yearly,60,13.126164
598,1955,estimates,male,5yearly,60,11.24162
598,1955,estimates,female,5yearly,65,10.832182
598,1955,estimates,male,5yearly,65,9.2104762
598,1955,estimates,female,5yearly,70,8.7785265
598,1955,estimates,male,5yearly,70,7.5404731
598,1955,estimates,female,5yearly,75,7.0154592
598,1955,estimates,male,5yearly,75,6.1920295
598,1955,estimates,female,5yearly,80,5.5952826
598,1955,estimates,male,5yearly,80,5.0272143
598,1955,estimates,female,5yearly,85,4.4310335
598,1955,estimates,male,5yearly,85,4.0783566
598,1955,estimates,female,5yearly,90,3.5280622
598,1955,estimates,male,5yearly,90,3.2898055
598,1955,estimates,female,5yearly,95,2.7680383
598,1955,estimates,male,5yearly,95,2.5841174
598,1955,estimates,female,5yearly,100plus,1.9325041
598,1955,estimates,male,5yearly,100plus,1.8428223
598,1960,estimates,female,5yearly,"Region, subregion, country or area *",Papua New Guinea
598,1960,estimates,male,5yearly,"Region, subregion, country or area *",Papua New Guinea
598,1960,estimates,female,5yearly,0,45.023941
598,1960,estimates,male,5yearly,0,41.342252
598,1960,estimates,female,5yearly,1,49.833296
598,1960,estimates,male,5yearly,1,46.816805
598,1960,estimates,female,5yearly,5,49.704863
598,1960,estimates,male,5yearly,5,46.569425
598,1960,estimates,female,5yearly,10,46.023387
598,1960,estimates,male,5yearly,10,42.948508
598,1960,estimates,female,5yearly,15,41.932682
598,1960,estimates,male,5yearly,15,38.924611
598,1960,estimates,female,5yearly,20,38.247212
598,1960,estimates,male,5yearly,20,35.158279
598,1960,estimates,female,5yearly,25,34.951007
598,1960,estimates,male,5yearly,25,31.761955
598,1960,estimates,female,5yearly,30,31.773002
598,1960,estimates,male,5yearly,30,28.44982
598,1960,estimates,female,5yearly,35,28.573449
598,1960,estimates,male,5yearly,35,25.095276
598,1960,estimates,female,5yearly,40,25.456966
598,1960,estimates,male,5yearly,40,21.890531
598,1960,estimates,female,5yearly,45,22.257627
598,1960,estimates,male,5yearly,45,18.937645
598,1960,estimates,female,5yearly,50,19.135094
598,1960,estimates,male,5yearly,50,16.183522
598,1960,estimates,female,5yearly,55,16.210651
598,1960,estimates,male,5yearly,55,13.780887
598,1960,estimates,female,5yearly,60,13.555636
598,1960,estimates,male,5yearly,60,11.553973
598,1960,estimates,female,5yearly,65,11.170205
598,1960,estimates,male,5yearly,65,9.4542965
598,1960,estimates,female,5yearly,70,9.040938
598,1960,estimates,male,5yearly,70,7.7256934
598,1960,estimates,female,5yearly,75,7.2132645
598,1960,estimates,male,5yearly,75,6.3282944
598,1960,estimates,female,5yearly,80,5.7291821
598,1960,estimates,male,5yearly,80,5.1285918
598,1960,estimates,female,5yearly,85,4.521895
598,1960,estimates,male,5yearly,85,4.1427939
598,1960,estimates,female,5yearly,90,3.5850582
598,1960,estimates,male,5yearly,90,3.3276815
598,1960,estimates,female,5yearly,95,2.8003637
598,1960,estimates,male,5yearly,95,2.603792
598,1960,estimates,female,5yearly,100plus,1.9485447
598,1960,estimates,male,5yearly,100plus,1.8501435
598,1965,estimates,female,5yearly,"Region, subregion, country or area *",Papua New Guinea
598,1965,estimates,male,5yearly,"Region, subregion, country or area *",Papua New Guinea
598,1965,estimates,female,5yearly,0,49.191544
598,1965,estimates,male,5yearly,0,44.898433
598,1965,estimates,female,5yearly,1,53.640836
598,1965,estimates,male,5yearly,1,49.872156
598,1965,estimates,female,5yearly,5,52.910053
598,1965,estimates,male,5yearly,5,49.07976
598,1965,estimates,female,5yearly,10,48.998558
598,1965,estimates,male,5yearly,10,45.190856
598,1965,estimates,female,5yearly,15,44.754304
598,1965,estimates,male,5yearly,15,40.994803
598,1965,estimates,female,5yearly,20,40.854816
598,1965,estimates,male,5yearly,20,37.026558
598,1965,estimates,female,5yearly,25,37.16502
598,1965,estimates,male,5yearly,25,33.328006
598,1965,estimates,female,5yearly,30,33.68315
598,1965,estimates,male,5yearly,30,29.687079
598,1965,estimates,female,5yearly,35,30.200942
598,1965,estimates,male,5yearly,35,26.139879
598,1965,estimates,female,5yearly,40,26.82397
598,1965,estimates,male,5yearly,40,22.74998
598,1965,estimates,female,5yearly,45,23.41905
598,1965,estimates,male,5yearly,45,19.621428
598,1965,estimates,female,5yearly,50,20.121482
598,1965,estimates,male,5yearly,50,16.719532
598,1965,estimates,female,5yearly,55,17.035799
598,1965,estimates,male,5yearly,55,14.204672
598,1965,estimates,female,5yearly,60,14.227785
598,1965,estimates,male,5yearly,60,11.91796
598,1965,estimates,female,5yearly,65,11.702338
598,1965,estimates,male,5yearly,65,9.7240227
598,1965,estimates,female,5yearly,70,9.455725
