country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
524,1970,estimates,female,5yearly,45,23.378637
524,1970,estimates,male,5yearly,45,21.697497
524,1970,estimates,female,5yearly,50,19.939165
524,1970,estimates,male,5yearly,50,18.490077
524,1970,estimates,female,5yearly,55,16.679965
524,1970,estimates,male,5yearly,55,15.488296
524,1970,estimates,female,5yearly,60,13.571203
524,1970,estimates,male,5yearly,60,12.646976
524,1970,estimates,female,5yearly,65,10.84819
524,1970,estimates,male,5yearly,65,10.123358
524,1970,estimates,female,5yearly,70,8.3870588
524,1970,estimates,male,5yearly,70,7.8757892
524,1970,estimates,female,5yearly,75,6.3531464
524,1970,estimates,male,5yearly,75,5.9577959
524,1970,estimates,female,5yearly,80,4.7392879
524,1970,estimates,male,5yearly,80,4.4551952
524,1970,estimates,female,5yearly,85,3.5517033
524,1970,estimates,male,5yearly,85,3.2997569
524,1970,estimates,female,5yearly,90,2.7127668
524,1970,estimates,male,5yearly,90,2.4795775
524,1970,estimates,female,5yearly,95,2.1192754
524,1970,estimates,male,5yearly,95,1.896197
524,1970,estimates,female,5yearly,100plus,1.7203036
524,1970,estimates,male,5yearly,100plus,1.5557656
524,1975,estimates,female,5yearly,0,45.203113
524,1975,estimates,male,5yearly,0,44.571526
524,1975,estimates,female,5yearly,1,51.845374
524,1975,estimates,male,5yearly,1,51.698759
524,1975,estimates,female,5yearly,5,53.034664
524,1975,estimates,male,5yearly,5,52.291244
524,1975,estimates,female,5yearly,10,49.437677
524,1975,estimates,male,5yearly,10,48.502364
524,1975,estimates,female,5yearly,15,45.448592
524,1975,estimates,male,5yearly,15,44.308937
524,1975,estimates,female,5yearly,20,41.69798
524,1975,estimates,male,5yearly,20,40.345071
524,1975,estimates,female,5yearly,25,38.151579
524,1975,estimates,male,5yearly,25,36.697633
524,1975,estimates,female,5yearly,30,34.640602
524,1975,estimates,male,5yearly,30,33.040358
524,1975,estimates,female,5yearly,35,31.169652
524,1975,estimates,male,5yearly,35,29.417166
524,1975,estimates,female,5yearly,40,27.693409
524,1975,estimates,male,5yearly,40,25.876563
524,1975,estimates,female,5yearly,45,24.182596
524,1975,estimates,male,5yearly,45,22.461817
524,1975,estimates,female,5yearly,50,20.644988
524,1975,estimates,male,5yearly,50,19.135332
524,1975,estimates,female,5yearly,55,17.285873
524,1975,estimates,male,5yearly,55,16.018053
524,1975,estimates,female,5yearly,60,14.084378
524,1975,estimates,male,5yearly,60,13.081795
524,1975,estimates,female,5yearly,65,11.256145
524,1975,estimates,male,5yearly,65,10.466291
524,1975,estimates,female,5yearly,70,8.704889
524,1975,estimates,male,5yearly,70,8.1400095
524,1975,estimates,female,5yearly,75,6.5876839
524,1975,estimates,male,5yearly,75,6.1569226
524,1975,estimates,female,5yearly,80,4.9033281
524,1975,estimates,male,5yearly,80,4.5934724
524,1975,estimates,female,5yearly,85,3.6604143
524,1975,estimates,male,5yearly,85,3.3908116
524,1975,estimates,female,5yearly,90,2.7813286
524,1975,estimates,male,5yearly,90,2.5364866
524,1975,estimates,female,5yearly,95,2.1599411
524,1975,estimates,male,5yearly,95,1.9296754
524,1975,estimates,female,5yearly,100plus,1.7427755
524,1975,estimates,male,5yearly,100plus,1.5744459
524,1980,estimates,female,5yearly,0,48.740377
524,1980,estimates,male,5yearly,0,47.852906
524,1980,estimates,female,5yearly,1,54.697821
524,1980,estimates,male,5yearly,1,54.276215
524,1980,estimates,female,5yearly,5,55.192181
524,1980,estimates,male,5yearly,5,54.123444
524,1980,estimates,female,5yearly,10,51.421373
524,1980,estimates,male,5yearly,10,50.179387
524,1980,estimates,female,5yearly,15,47.308514
524,1980,estimates,male,5yearly,15,45.880183
524,1980,estimates,female,5yearly,20,43.417089
524,1980,estimates,male,5yearly,20,41.818657
524,1980,estimates,female,5yearly,25,39.712568
524,1980,estimates,male,5yearly,25,38.045166
524,1980,estimates,female,5yearly,30,36.040524
524,1980,estimates,male,5yearly,30,34.261048
524,1980,estimates,female,5yearly,35,32.404702
524,1980,estimates,male,5yearly,35,30.50571
524,1980,estimates,female,5yearly,40,28.770122
524,1980,estimates,male,5yearly,40,26.828523
524,1980,estimates,female,5yearly,45,25.118191
524,1980,estimates,male,5yearly,45,23.26894
524,1980,estimates,female,5yearly,50,21.464993
524,1980,estimates,male,5yearly,50,19.815432
524,1980,estimates,female,5yearly,55,17.987967
524,1980,estimates,male,5yearly,55,16.572173
524,1980,estimates,female,5yearly,60,14.676693
524,1980,estimates,male,5yearly,60,13.531375
524,1980,estimates,female,5yearly,65,11.724308
524,1980,estimates,male,5yearly,65,10.816486
524,1980,estimates,female,5yearly,70,9.06649
524,1980,estimates,male,5yearly,70,8.40488
524,1980,estimates,female,5yearly,75,6.8511874
524,1980,estimates,male,5yearly,75,6.3526125
524,1980,estimates,female,5yearly,80,5.083831
524,1980,estimates,male,5yearly,80,4.724638
524,1980,estimates,female,5yearly,85,3.7767069
524,1980,estimates,male,5yearly,85,3.4733622
524,1980,estimates,female,5yearly,90,2.8521709
524,1980,estimates,male,5yearly,90,2.5853737
524,1980,estimates,female,5yearly,95,2.2001992
524,1980,estimates,male,5yearly,95,1.9565821
524,1980,estimates,female,5yearly,100plus,1.7631115
524,1980,estimates,male,5yearly,100plus,1.5878451
524,1985,estimates,female,5yearly,0,52.611106
524,1985,estimates,male,5yearly,0,51.554068
524,1985,estimates,female,5yearly,1,57.784253
524,1985,estimates,male,5yearly,1,57.096975
524,1985,estimates,female,5yearly,5,57.376497
524,1985,estimates,male,5yearly,5,56.18172
524,1985,estimates,female,5yearly,10,53.405437
524,1985,estimates,male,5yearly,10,52.074615
524,1985,estimates,female,5yearly,15,49.138841
524,1985,estimates,male,5yearly,15,47.675359
524,1985,estimates,female,5yearly,20,45.097281
524,1985,estimates,male,5yearly,20,43.496694
524,1985,estimates,female,5yearly,25,41.239792
524,1985,estimates,male,5yearly,25,39.568788
524,1985,estimates,female,5yearly,30,37.417558
524,1985,estimates,male,5yearly,30,35.620749
524,1985,estimates,female,5yearly,35,33.622261
524,1985,estimates,male,5yearly,35,31.694178
524,1985,estimates,female,5yearly,40,29.831395
524,1985,estimates,male,5yearly,40,27.84325
524,1985,estimates,female,5yearly,45,26.036205
524,1985,estimates,male,5yearly,45,24.114553
524,1985,estimates,female,5yearly,50,22.264911
524,1985,estimates,male,5yearly,50,20.515294
524,1985,estimates,female,5yearly,55,18.668661
524,1985,estimates,male,5yearly,55,17.137093
524,1985,estimates,female,5yearly,60,15.246976
524,1985,estimates,male,5yearly,60,13.987769
524,1985,estimates,female,5yearly,65,12.169512
524,1985,estimates,male,5yearly,65,11.169767
524,1985,estimates,female,5yearly,70,9.4073816
524,1985,estimates,male,5yearly,70,8.6712924
524,1985,estimates,female,5yearly,75,7.0967156
524,1985,estimates,male,5yearly,75,6.5472363
524,1985,estimates,female,5yearly,80,5.247928
524,1985,estimates,male,5yearly,80,4.8533255
524,1985,estimates,female,5yearly,85,3.8788397
524,1985,estimates,male,5yearly,85,3.5524943
524,1985,estimates,female,5yearly,90,2.9115774
524,1985,estimates,male,5yearly,90,2.6308054
524,1985,estimates,female,5yearly,95,2.2319343
524,1985,estimates,male,5yearly,95,1.9806324
524,1985,estimates,female,5yearly,100plus,1.7770404
524,1985,estimates,male,5yearly,100plus,1.5988195
524,1990,estimates,female,5yearly,0,57.130021
524,1990,estimates,male,5yearly,0,55.644678
524,1990,estimates,female,5yearly,1,61.354367
524,1990,estimates,male,5yearly,1,60.17751
524,1990,estimates,female,5yearly,5,60.045507
524,1990,estimates,male,5yearly,5,58.496964
524,1990,estimates,female,5yearly,10,55.845095
524,1990,estimates,male,5yearly,10,54.215836
524,1990,estimates,female,5yearly,15,51.419798
524,1990,estimates,male,5yearly,15,49.707713
524,1990,estimates,female,5yearly,20,47.183144
524,1990,estimates,male,5yearly,20,45.399071
524,1990,estimates,female,5yearly,25,43.100353
524,1990,estimates,male,5yearly,25,41.300753
524,1990,estimates,female,5yearly,30,39.053357
524,1990,estimates,male,5yearly,30,37.173773
524,1990,estimates,female,5yearly,35,35.035814
524,1990,estimates,male,5yearly,35,33.06073
524,1990,estimates,female,5yearly,40,31.040595
524,1990,estimates,male,5yearly,40,29.020299
524,1990,estimates,female,5yearly,45,27.070969
524,1990,estimates,male,5yearly,45,25.104079
524,1990,estimates,female,5yearly,50,23.160871
524,1990,estimates,male,5yearly,50,21.339384
524,1990,estimates,female,5yearly,55,19.426288
524,1990,estimates,male,5yearly,55,17.80549
524,1990,estimates,female,5yearly,60,15.876265
524,1990,estimates,male,5yearly,60,14.528687
524,1990,estimates,female,5yearly,65,12.656974
524,1990,estimates,male,5yearly,65,11.588711
524,1990,estimates,female,5yearly,70,9.773586
524,1990,estimates,male,5yearly,70,8.9865699
524,1990,estimates,female,5yearly,75,7.3523114
524,1990,estimates,male,5yearly,75,6.7761306
524,1990,estimates,female,5yearly,80,5.4105107
524,1990,estimates,male,5yearly,80,5.0027881
524,1990,estimates,female,5yearly,85,3.9721085
524,1990,estimates,male,5yearly,85,3.6426663
524,1990,estimates,female,5yearly,90,2.9598396
524,1990,estimates,male,5yearly,90,2.6811772
524,1990,estimates,female,5yearly,95,2.2534114
524,1990,estimates,male,5yearly,95,2.0063164
524,1990,estimates,female,5yearly,100plus,1.7815139
524,1990,estimates,male,5yearly,100plus,1.6094764
524,1995,estimates,female,5yearly,0,61.447754
524,1995,estimates,male,5yearly,0,59.490008
524,1995,estimates,female,5yearly,1,64.713778
524,1995,estimates,male,5yearly,1,63.050946
524,1995,estimates,female,5yearly,5,62.620521
524,1995,estimates,male,5yearly,5,60.706264
524,1995,estimates,female,5yearly,10,58.213344
524,1995,estimates,male,5yearly,10,56.266907
524,1995,estimates,female,5yearly,15,53.643065
524,1995,estimates,male,5yearly,15,51.658004
524,1995,estimates,female,5yearly,20,49.228879
524,1995,estimates,male,5yearly,20,47.227088
524,1995,estimates,female,5yearly,25,44.941149
524,1995,estimates,male,5yearly,25,42.969005
524,1995,estimates,female,5yearly,30,40.68683
524,1995,estimates,male,5yearly,30,38.676176
524,1995,estimates,female,5yearly,35,36.463329
524,1995,estimates,male,5yearly,35,34.390797
524,1995,estimates,female,5yearly,40,32.27484
524,1995,estimates,male,5yearly,40,30.174676
524,1995,estimates,female,5yearly,45,28.135968
524,1995,estimates,male,5yearly,45,26.082129
524,1995,estimates,female,5yearly,50,24.086992
524,1995,estimates,male,5yearly,50,22.158337
524,1995,estimates,female,5yearly,55,20.212023
524,1995,estimates,male,5yearly,55,18.472507
524,1995,estimates,female,5yearly,60,16.529831
524,1995,estimates,male,5yearly,60,15.068944
524,1995,estimates,female,5yearly,65,13.163956
524,1995,estimates,male,5yearly,65,12.007092
524,1995,estimates,female,5yearly,70,10.153516
524,1995,estimates,male,5yearly,70,9.3005393
524,1995,estimates,female,5yearly,75,7.6155266
524,1995,estimates,male,5yearly,75,7.0024052
524,1995,estimates,female,5yearly,80,5.5745303
524,1995,estimates,male,5yearly,80,5.148415
524,1995,estimates,female,5yearly,85,4.0628906
524,1995,estimates,male,5yearly,85,3.7282645
524,1995,estimates,female,5yearly,90,3.0037652
524,1995,estimates,male,5yearly,90,2.7272143
524,1995,estimates,female,5yearly,95,2.2704491
524,1995,estimates,male,5yearly,95,2.0284133
524,1995,estimates,female,5yearly,100plus,1.781901
524,1995,estimates,male,5yearly,100plus,1.6172829
524,2000,estimates,female,5yearly,0,65.196427
524,2000,estimates,male,5yearly,0,62.860988
524,2000,estimates,female,5yearly,1,67.603192
524,2000,estimates,male,5yearly,1,65.557777
524,2000,estimates,female,5yearly,5,64.869238
524,2000,estimates,male,5yearly,5,62.660961
524,2000,estimates,female,5yearly,10,60.290488
524,2000,estimates,male,5yearly,10,58.08657
524,2000,estimates,female,5yearly,15,55.598753
524,2000,estimates,male,5yearly,15,53.39043
524,2000,estimates,female,5yearly,20,51.036145
524,2000,estimates,male,5yearly,20,48.852845
524,2000,estimates,female,5yearly,25,46.577313
524,2000,estimates,male,5yearly,25,44.45578
524,2000,estimates,female,5yearly,30,42.149301
524,2000,estimates,male,5yearly,30,40.019439
524,2000,estimates,female,5yearly,35,37.751581
524,2000,estimates,male,5yearly,35,35.585383
524,2000,estimates,female,5yearly,40,33.397474
524,2000,estimates,male,5yearly,40,31.217205
524,2000,estimates,female,5yearly,45,29.110659
524,2000,estimates,male,5yearly,45,26.970534
524,2000,estimates,female,5yearly,50,24.937268
524,2000,estimates,male,5yearly,50,22.905392
524,2000,estimates,female,5yearly,55,20.935192
524,2000,estimates,male,5yearly,55,19.083263
524,2000,estimates,female,5yearly,60,17.131668
524,2000,estimates,male,5yearly,60,15.564068
524,2000,estimates,female,5yearly,65,13.631002
524,2000,estimates,male,5yearly,65,12.39038
524,2000,estimates,female,5yearly,70,10.502345
524,2000,estimates,male,5yearly,70,9.5872122
524,2000,estimates,female,5yearly,75,7.8549964
524,2000,estimates,male,5yearly,75,7.2073001
524,2000,estimates,female,5yearly,80,5.7201796
524,2000,estimates,male,5yearly,80,5.2780379
524,2000,estimates,female,5yearly,85,4.1395571
524,2000,estimates,male,5yearly,85,3.8022027
524,2000,estimates,female,5yearly,90,3.0374937
524,2000,estimates,male,5yearly,90,2.7652102
524,2000,estimates,female,5yearly,95,2.2806468
524,2000,estimates,male,5yearly,95,2.045349
524,2000,estimates,female,5yearly,100plus,1.7778231
524,2000,estimates,male,5yearly,100plus,1.6217725
524,2005,estimates,female,5yearly,0,68.143815
524,2005,estimates,male,5yearly,0,65.476306
524,2005,estimates,female,5yearly,1,69.856209
524,2005,estimates,male,5yearly,1,67.485645
524,2005,estimates,female,5yearly,5,66.659491
524,2005,estimates,male,5yearly,5,64.206349
524,2005,estimates,female,5yearly,10,61.955066
524,2005,estimates,male,5yearly,10,59.530925
524,2005,estimates,female,5yearly,15,57.173416
524,2005,estimates,male,5yearly,15,54.768651
524,2005,estimates,female,5yearly,20,52.495655
524,2005,estimates,male,5yearly,20,50.148711
524,2005,estimates,female,5yearly,25,47.90328
524,2005,estimates,male,5yearly,25,45.642544
524,2005,estimates,female,5yearly,30,43.339987
524,2005,estimates,male,5yearly,30,41.096904
524,2005,estimates,female,5yearly,35,38.806536
524,2005,estimates,male,5yearly,35,36.551668
524,2005,estimates,female,5yearly,40,34.323722
524,2005,estimates,male,5yearly,40,32.067119
524,2005,estimates,female,5yearly,45,29.919976
524,2005,estimates,male,5yearly,45,27.701357
524,2005,estimates,female,5yearly,50,25.645046
524,2005,estimates,male,5yearly,50,23.525065
524,2005,estimates,female,5yearly,55,21.539484
524,2005,estimates,male,5yearly,55,19.595791
524,2005,estimates,female,5yearly,60,17.635267
524,2005,estimates,male,5yearly,60,15.981382
524,2005,estimates,female,5yearly,65,14.023319
524,2005,estimates,male,5yearly,65,12.714625
524,2005,estimates,female,5yearly,70,10.794678
524,2005,estimates,male,5yearly,70,9.8298557
524,2005,estimates,female,5yearly,75,8.0540771
524,2005,estimates,male,5yearly,75,7.3798231
524,2005,estimates,female,5yearly,80,5.838606
524,2005,estimates,male,5yearly,80,5.3860983
524,2005,estimates,female,5yearly,85,4.1990614
524,2005,estimates,male,5yearly,85,3.8626822
524,2005,estimates,female,5yearly,90,3.0609739
524,2005,estimates,male,5yearly,90,2.7951487
524,2005,estimates,female,5yearly,95,2.2851767
524,2005,estimates,male,5yearly,95,2.0578231
524,2005,estimates,female,5yearly,100plus,1.7711437
524,2005,estimates,male,5yearly,100plus,1.624093
524,2010,estimates,female,5yearly,0,70.445103
524,2010,estimates,male,5yearly,0,67.4107
524,2010,estimates,female,5yearly,1,71.609005
524,2010,estimates,male,5yearly,1,68.896046
524,2010,estimates,female,5yearly,5,68.134661
524,2010,estimates,male,5yearly,5,65.420919
524,2010,estimates,female,5yearly,10,63.348294
524,2010,estimates,male,5yearly,10,60.678691
524,2010,estimates,female,5yearly,15,58.507264
524,2010,estimates,male,5yearly,15,55.871206
524,2010,estimates,female,5yearly,20,53.745228
524,2010,estimates,male,5yearly,20,51.191484
524,2010,estimates,female,5yearly,25,49.05168
524,2010,estimates,male,5yearly,25,46.602929
524,2010,estimates,female,5yearly,30,44.385904
524,2010,estimates,male,5yearly,30,41.98022
524,2010,estimates,female,5yearly,35,39.74982
524,2010,estimates,male,5yearly,35,37.360829
524,2010,estimates,female,5yearly,40,35.168111
524,2010,estimates,male,5yearly,40,32.792976
524,2010,estimates,female,5yearly,45,30.67074
524,2010,estimates,male,5yearly,45,28.340183
524,2010,estimates,female,5yearly,50,26.309094
524,2010,estimates,male,5yearly,50,24.078865
524,2010,estimates,female,5yearly,55,22.114464
524,2010,estimates,male,5yearly,55,20.063384
524,2010,estimates,female,5yearly,60,18.120172
524,2010,estimates,male,5yearly,60,16.3674
524,2010,estimates,female,5yearly,65,14.408621
524,2010,estimates,male,5yearly,65,13.018808
524,2010,estimates,female,5yearly,70,11.08632
524,2010,estimates,male,5yearly,70,10.059829
524,2010,estimates,female,5yearly,75,8.2561627
524,2010,estimates,male,5yearly,75,7.5437827
524,2010,estimates,female,5yearly,80,5.9624238
524,2010,estimates,male,5yearly,80,5.4902271
524,2010,estimates,female,5yearly,85,4.2642637
524,2010,estimates,male,5yearly,85,3.9217488
524,2010,estimates,female,5yearly,90,3.0894861
524,2010,estimates,male,5yearly,90,2.824925
524,2010,estimates,female,5yearly,95,2.2937397
524,2010,estimates,male,5yearly,95,2.0707297
524,2010,estimates,female,5yearly,100plus,1.7676736
524,2010,estimates,male,5yearly,100plus,1.6270901
524,2015,medium_variant,female,5yearly,0,72.42
524,2015,medium_variant,male,5yearly,0,69.135296
524,2015,medium_variant,female,5yearly,1,73.152031
524,2015,medium_variant,male,5yearly,1,70.190546
524,2015,medium_variant,female,5yearly,5,69.514611
524,2015,medium_variant,male,5yearly,5,66.571929
524,2015,medium_variant,female,5yearly,10,64.672279
524,2015,medium_variant,male,5yearly,10,61.776854
524,2015,medium_variant,female,5yearly,15,59.790698
524,2015,medium_variant,male,5yearly,15,56.932891
524,2015,medium_variant,female,5yearly,20,54.969553
524,2015,medium_variant,male,5yearly,20,52.20093
524,2015,medium_variant,female,5yearly,25,50.201111
524,2015,medium_variant,male,5yearly,25,47.543754
524,2015,medium_variant,female,5yearly,30,45.459102
524,2015,medium_variant,male,5yearly,30,42.854858
524,2015,medium_variant,female,5yearly,35,40.746188
524,2015,medium_variant,male,5yearly,35,38.16892
524,2015,medium_variant,female,5yearly,40,36.085573
524,2015,medium_variant,male,5yearly,40,33.529025
524,2015,medium_variant,female,5yearly,45,31.508199
524,2015,medium_variant,male,5yearly,45,28.997188
