country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
800,1965,estimates,male,5yearly,15,46.336704
800,1965,estimates,female,5yearly,20,44.948935
800,1965,estimates,male,5yearly,20,42.450438
800,1965,estimates,female,5yearly,25,41.120843
800,1965,estimates,male,5yearly,25,38.903543
800,1965,estimates,female,5yearly,30,37.363856
800,1965,estimates,male,5yearly,30,35.303848
800,1965,estimates,female,5yearly,35,33.657469
800,1965,estimates,male,5yearly,35,31.652344
800,1965,estimates,female,5yearly,40,29.981671
800,1965,estimates,male,5yearly,40,28.005608
800,1965,estimates,female,5yearly,45,26.310236
800,1965,estimates,male,5yearly,45,24.441524
800,1965,estimates,female,5yearly,50,22.582849
800,1965,estimates,male,5yearly,50,20.939564
800,1965,estimates,female,5yearly,55,18.955956
800,1965,estimates,male,5yearly,55,17.590637
800,1965,estimates,female,5yearly,60,15.488947
800,1965,estimates,male,5yearly,60,14.380103
800,1965,estimates,female,5yearly,65,12.321702
800,1965,estimates,male,5yearly,65,11.441654
800,1965,estimates,female,5yearly,70,9.5473275
800,1965,estimates,male,5yearly,70,8.8239119
800,1965,estimates,female,5yearly,75,7.2407661
800,1965,estimates,male,5yearly,75,6.6410833
800,1965,estimates,female,5yearly,80,5.3673112
800,1965,estimates,male,5yearly,80,4.8729488
800,1965,estimates,female,5yearly,85,3.9774415
800,1965,estimates,male,5yearly,85,3.5330828
800,1965,estimates,female,5yearly,90,2.9873482
800,1965,estimates,male,5yearly,90,2.5964393
800,1965,estimates,female,5yearly,95,2.2858073
800,1965,estimates,male,5yearly,95,1.9461636
800,1965,estimates,female,5yearly,100plus,1.8156661
800,1965,estimates,male,5yearly,100plus,1.5674293
800,1970,estimates,female,5yearly,0,50.659707
800,1970,estimates,male,5yearly,0,47.670041
800,1970,estimates,female,5yearly,1,55.499046
800,1970,estimates,male,5yearly,1,53.138292
800,1970,estimates,female,5yearly,5,56.335206
800,1970,estimates,male,5yearly,5,53.937093
800,1970,estimates,female,5yearly,10,53.330683
800,1970,estimates,male,5yearly,10,50.906016
800,1970,estimates,female,5yearly,15,49.356419
800,1970,estimates,male,5yearly,15,46.867733
800,1970,estimates,female,5yearly,20,45.40052
800,1970,estimates,male,5yearly,20,42.946682
800,1970,estimates,female,5yearly,25,41.535955
800,1970,estimates,male,5yearly,25,39.358162
800,1970,estimates,female,5yearly,30,37.74006
800,1970,estimates,male,5yearly,30,35.716265
800,1970,estimates,female,5yearly,35,33.991604
800,1970,estimates,male,5yearly,35,32.02456
800,1970,estimates,female,5yearly,40,30.273528
800,1970,estimates,male,5yearly,40,28.337427
800,1970,estimates,female,5yearly,45,26.565988
800,1970,estimates,male,5yearly,45,24.732675
800,1970,estimates,female,5yearly,50,22.808114
800,1970,estimates,male,5yearly,50,21.191687
800,1970,estimates,female,5yearly,55,19.155259
800,1970,estimates,male,5yearly,55,17.808163
800,1970,estimates,female,5yearly,60,15.659294
800,1970,estimates,male,5yearly,60,14.562836
800,1970,estimates,female,5yearly,65,12.462809
800,1970,estimates,male,5yearly,65,11.593347
800,1970,estimates,female,5yearly,70,9.6595013
800,1970,estimates,male,5yearly,70,8.9478151
800,1970,estimates,female,5yearly,75,7.3245128
800,1970,estimates,male,5yearly,75,6.7360282
800,1970,estimates,female,5yearly,80,5.4268203
800,1970,estimates,male,5yearly,80,4.9428973
800,1970,estimates,female,5yearly,85,4.0171982
800,1970,estimates,male,5yearly,85,3.5814714
800,1970,estimates,female,5yearly,90,3.0124974
800,1970,estimates,male,5yearly,90,2.6281801
800,1970,estimates,female,5yearly,95,2.3006747
800,1970,estimates,male,5yearly,95,1.9657207
800,1970,estimates,female,5yearly,100plus,1.8237428
800,1970,estimates,male,5yearly,100plus,1.5789873
800,1975,estimates,female,5yearly,0,50.862135
800,1975,estimates,male,5yearly,0,47.830025
800,1975,estimates,female,5yearly,1,55.670765
800,1975,estimates,male,5yearly,1,53.262015
800,1975,estimates,female,5yearly,5,56.454673
800,1975,estimates,male,5yearly,5,54.016556
800,1975,estimates,female,5yearly,10,53.429646
800,1975,estimates,male,5yearly,10,50.969175
800,1975,estimates,female,5yearly,15,49.446014
800,1975,estimates,male,5yearly,15,46.924019
800,1975,estimates,female,5yearly,20,45.482473
800,1975,estimates,male,5yearly,20,42.999384
800,1975,estimates,female,5yearly,25,41.61126
800,1975,estimates,male,5yearly,25,39.405318
800,1975,estimates,female,5yearly,30,37.808413
800,1975,estimates,male,5yearly,30,35.759552
800,1975,estimates,female,5yearly,35,34.052358
800,1975,estimates,male,5yearly,35,32.064925
800,1975,estimates,female,5yearly,40,30.326079
800,1975,estimates,male,5yearly,40,28.375043
800,1975,estimates,female,5yearly,45,26.611956
800,1975,estimates,male,5yearly,45,24.766546
800,1975,estimates,female,5yearly,50,22.848481
800,1975,estimates,male,5yearly,50,21.221306
800,1975,estimates,female,5yearly,55,19.190838
800,1975,estimates,male,5yearly,55,17.833707
800,1975,estimates,female,5yearly,60,15.689719
800,1975,estimates,male,5yearly,60,14.58428
800,1975,estimates,female,5yearly,65,12.488022
800,1975,estimates,male,5yearly,65,11.611131
800,1975,estimates,female,5yearly,70,9.679515
800,1975,estimates,male,5yearly,70,8.9623148
800,1975,estimates,female,5yearly,75,7.3394262
800,1975,estimates,male,5yearly,75,6.7471116
800,1975,estimates,female,5yearly,80,5.437388
800,1975,estimates,male,5yearly,80,4.9510388
800,1975,estimates,female,5yearly,85,4.024232
800,1975,estimates,male,5yearly,85,3.5870845
800,1975,estimates,female,5yearly,90,3.016921
800,1975,estimates,male,5yearly,90,2.6318451
800,1975,estimates,female,5yearly,95,2.3032738
800,1975,estimates,male,5yearly,95,1.9679708
800,1975,estimates,female,5yearly,100plus,1.8251383
800,1975,estimates,male,5yearly,100plus,1.5803054
800,1980,estimates,female,5yearly,0,50.778514
800,1980,estimates,male,5yearly,0,47.38409
800,1980,estimates,female,5yearly,1,55.615957
800,1980,estimates,male,5yearly,1,52.776654
800,1980,estimates,female,5yearly,5,56.341809
800,1980,estimates,male,5yearly,5,53.435569
800,1980,estimates,female,5yearly,10,53.283739
800,1980,estimates,male,5yearly,10,50.339805
800,1980,estimates,female,5yearly,15,49.283977
800,1980,estimates,male,5yearly,15,46.272146
800,1980,estimates,female,5yearly,20,45.315476
800,1980,estimates,male,5yearly,20,42.335029
800,1980,estimates,female,5yearly,25,41.464756
800,1980,estimates,male,5yearly,25,38.77582
800,1980,estimates,female,5yearly,30,37.699282
800,1980,estimates,male,5yearly,30,35.224881
800,1980,estimates,female,5yearly,35,33.975839
800,1980,estimates,male,5yearly,35,31.639572
800,1980,estimates,female,5yearly,40,30.287773
800,1980,estimates,male,5yearly,40,28.094147
800,1980,estimates,female,5yearly,45,26.601824
800,1980,estimates,male,5yearly,45,24.596688
800,1980,estimates,female,5yearly,50,22.859836
800,1980,estimates,male,5yearly,50,21.128886
800,1980,estimates,female,5yearly,55,19.21585
800,1980,estimates,male,5yearly,55,17.793528
800,1980,estimates,female,5yearly,60,15.719094
800,1980,estimates,male,5yearly,60,14.571738
800,1980,estimates,female,5yearly,65,12.514628
800,1980,estimates,male,5yearly,65,11.613341
800,1980,estimates,female,5yearly,70,9.7006401
800,1980,estimates,male,5yearly,70,8.9732328
800,1980,estimates,female,5yearly,75,7.3551724
800,1980,estimates,male,5yearly,75,6.7630155
800,1980,estimates,female,5yearly,80,5.448548
800,1980,estimates,male,5yearly,80,4.9627233
800,1980,estimates,female,5yearly,85,4.0316608
800,1980,estimates,male,5yearly,85,3.5951411
800,1980,estimates,female,5yearly,90,3.0215927
800,1980,estimates,male,5yearly,90,2.6371056
800,1980,estimates,female,5yearly,95,2.3060184
800,1980,estimates,male,5yearly,95,1.9712001
800,1980,estimates,female,5yearly,100plus,1.8266116
800,1980,estimates,male,5yearly,100plus,1.5821968
800,1985,estimates,female,5yearly,0,49.462213
800,1985,estimates,male,5yearly,0,44.44839
800,1985,estimates,female,5yearly,1,54.278165
800,1985,estimates,male,5yearly,1,49.516912
800,1985,estimates,female,5yearly,5,54.750513
800,1985,estimates,male,5yearly,5,49.74585
800,1985,estimates,female,5yearly,10,51.551437
800,1985,estimates,male,5yearly,10,46.442401
800,1985,estimates,female,5yearly,15,47.482199
800,1985,estimates,male,5yearly,15,42.271587
800,1985,estimates,female,5yearly,20,43.467244
800,1985,estimates,male,5yearly,20,38.228826
800,1985,estimates,female,5yearly,25,39.705916
800,1985,estimates,male,5yearly,25,34.677815
800,1985,estimates,female,5yearly,30,36.236756
800,1985,estimates,male,5yearly,30,31.540923
800,1985,estimates,female,5yearly,35,32.829475
800,1985,estimates,male,5yearly,35,28.57093
800,1985,estimates,female,5yearly,40,29.512561
800,1985,estimates,male,5yearly,40,25.888712
800,1985,estimates,female,5yearly,45,26.106958
800,1985,estimates,male,5yearly,45,23.109004
800,1985,estimates,female,5yearly,50,22.599578
800,1985,estimates,male,5yearly,50,20.230871
800,1985,estimates,female,5yearly,55,19.121906
800,1985,estimates,male,5yearly,55,17.292147
800,1985,estimates,female,5yearly,60,15.722059
800,1985,estimates,male,5yearly,60,14.301832
800,1985,estimates,female,5yearly,65,12.560244
800,1985,estimates,male,5yearly,65,11.474199
800,1985,estimates,female,5yearly,70,9.7552241
800,1985,estimates,male,5yearly,70,8.9166483
800,1985,estimates,female,5yearly,75,7.4069606
800,1985,estimates,male,5yearly,75,6.7622193
800,1985,estimates,female,5yearly,80,5.4856898
800,1985,estimates,male,5yearly,80,5.0005472
800,1985,estimates,female,5yearly,85,4.0563898
800,1985,estimates,male,5yearly,85,3.6212288
800,1985,estimates,female,5yearly,90,3.037143
800,1985,estimates,male,5yearly,90,2.6541391
800,1985,estimates,female,5yearly,95,2.3151511
800,1985,estimates,male,5yearly,95,1.9816541
800,1985,estimates,female,5yearly,100plus,1.8315117
800,1985,estimates,male,5yearly,100plus,1.5883159
800,1990,estimates,female,5yearly,0,47.693905
800,1990,estimates,male,5yearly,0,41.751068
800,1990,estimates,female,5yearly,1,51.942631
800,1990,estimates,male,5yearly,1,46.09635
800,1990,estimates,female,5yearly,5,51.7537
800,1990,estimates,male,5yearly,5,45.611886
800,1990,estimates,female,5yearly,10,48.276476
800,1990,estimates,male,5yearly,10,42.0298
800,1990,estimates,female,5yearly,15,44.041168
800,1990,estimates,male,5yearly,15,37.699346
800,1990,estimates,female,5yearly,20,39.856299
800,1990,estimates,male,5yearly,20,33.469756
800,1990,estimates,female,5yearly,25,36.010373
800,1990,estimates,male,5yearly,25,29.655032
800,1990,estimates,female,5yearly,30,32.951636
800,1990,estimates,male,5yearly,30,26.651124
800,1990,estimates,female,5yearly,35,30.232854
800,1990,estimates,male,5yearly,35,24.341351
800,1990,estimates,female,5yearly,40,27.735321
800,1990,estimates,male,5yearly,40,22.713046
800,1990,estimates,female,5yearly,45,24.980575
800,1990,estimates,male,5yearly,45,20.949361
800,1990,estimates,female,5yearly,50,21.989937
800,1990,estimates,male,5yearly,50,18.940675
800,1990,estimates,female,5yearly,55,18.913206
800,1990,estimates,male,5yearly,55,16.674069
800,1990,estimates,female,5yearly,60,15.737454
800,1990,estimates,male,5yearly,60,14.04549
800,1990,estimates,female,5yearly,65,12.683294
800,1990,estimates,male,5yearly,65,11.409101
800,1990,estimates,female,5yearly,70,9.9051229
800,1990,estimates,male,5yearly,70,8.9502904
800,1990,estimates,female,5yearly,75,7.5454711
800,1990,estimates,male,5yearly,75,6.8497104
800,1990,estimates,female,5yearly,80,5.6180403
800,1990,estimates,male,5yearly,80,5.1376239
800,1990,estimates,female,5yearly,85,4.1440156
800,1990,estimates,male,5yearly,85,3.7155946
800,1990,estimates,female,5yearly,90,3.0918359
800,1990,estimates,male,5yearly,90,2.715565
800,1990,estimates,female,5yearly,95,2.3469741
800,1990,estimates,male,5yearly,95,2.0192096
800,1990,estimates,female,5yearly,100plus,1.8482392
800,1990,estimates,male,5yearly,100plus,1.6101544
800,1995,estimates,female,5yearly,0,47.664828
800,1995,estimates,male,5yearly,0,42.454642
800,1995,estimates,female,5yearly,1,51.301753
800,1995,estimates,male,5yearly,1,46.296457
800,1995,estimates,female,5yearly,5,50.543159
800,1995,estimates,male,5yearly,5,45.352814
800,1995,estimates,female,5yearly,10,46.884939
800,1995,estimates,male,5yearly,10,41.647546
800,1995,estimates,female,5yearly,15,42.588239
800,1995,estimates,male,5yearly,15,37.286761
800,1995,estimates,female,5yearly,20,38.285898
800,1995,estimates,male,5yearly,20,32.984719
800,1995,estimates,female,5yearly,25,34.205379
800,1995,estimates,male,5yearly,25,28.950946
800,1995,estimates,female,5yearly,30,30.996954
800,1995,estimates,male,5yearly,30,25.518394
800,1995,estimates,female,5yearly,35,28.590282
800,1995,estimates,male,5yearly,35,23.076935
800,1995,estimates,female,5yearly,40,26.700755
800,1995,estimates,male,5yearly,40,21.717844
800,1995,estimates,female,5yearly,45,24.443808
800,1995,estimates,male,5yearly,45,20.359745
800,1995,estimates,female,5yearly,50,21.816521
800,1995,estimates,male,5yearly,50,18.751904
800,1995,estimates,female,5yearly,55,18.965942
800,1995,estimates,male,5yearly,55,16.765463
800,1995,estimates,female,5yearly,60,15.899024
800,1995,estimates,male,5yearly,60,14.256311
800,1995,estimates,female,5yearly,65,12.8885
800,1995,estimates,male,5yearly,65,11.648955
800,1995,estimates,female,5yearly,70,10.106238
800,1995,estimates,male,5yearly,70,9.1685062
800,1995,estimates,female,5yearly,75,7.7077191
800,1995,estimates,male,5yearly,75,7.0166403
800,1995,estimates,female,5yearly,80,5.7285101
800,1995,estimates,male,5yearly,80,5.2513077
800,1995,estimates,female,5yearly,85,4.2166195
800,1995,estimates,male,5yearly,85,3.7936086
800,1995,estimates,female,5yearly,90,3.1366959
800,1995,estimates,male,5yearly,90,2.7660988
800,1995,estimates,female,5yearly,95,2.3727359
800,1995,estimates,male,5yearly,95,2.0499195
800,1995,estimates,female,5yearly,100plus,1.8613892
800,1995,estimates,male,5yearly,100plus,1.6278259
800,2000,estimates,female,5yearly,0,52.057152
800,2000,estimates,male,5yearly,0,47.771673
800,2000,estimates,female,5yearly,1,55.154171
800,2000,estimates,male,5yearly,1,51.203262
800,2000,estimates,female,5yearly,5,53.773262
800,2000,estimates,male,5yearly,5,49.795768
800,2000,estimates,female,5yearly,10,49.878203
800,2000,estimates,male,5yearly,10,45.935778
800,2000,estimates,female,5yearly,15,45.531593
800,2000,estimates,male,5yearly,15,41.569326
800,2000,estimates,female,5yearly,20,41.18665
800,2000,estimates,male,5yearly,20,37.282882
800,2000,estimates,female,5yearly,25,36.970511
800,2000,estimates,male,5yearly,25,33.193885
800,2000,estimates,female,5yearly,30,33.269997
800,2000,estimates,male,5yearly,30,29.359879
800,2000,estimates,female,5yearly,35,30.30293
800,2000,estimates,male,5yearly,35,26.176969
800,2000,estimates,female,5yearly,40,28.119586
800,2000,estimates,male,5yearly,40,24.076383
800,2000,estimates,female,5yearly,45,25.745331
800,2000,estimates,male,5yearly,45,22.250601
800,2000,estimates,female,5yearly,50,22.976417
800,2000,estimates,male,5yearly,50,20.280842
800,2000,estimates,female,5yearly,55,19.932768
800,2000,estimates,male,5yearly,55,17.957471
800,2000,estimates,female,5yearly,60,16.67271
800,2000,estimates,male,5yearly,60,15.181265
800,2000,estimates,female,5yearly,65,13.490271
800,2000,estimates,male,5yearly,65,12.356506
800,2000,estimates,female,5yearly,70,10.574603
800,2000,estimates,male,5yearly,70,9.7103707
800,2000,estimates,female,5yearly,75,8.0528726
800,2000,estimates,male,5yearly,75,7.397826
800,2000,estimates,female,5yearly,80,5.9627438
800,2000,estimates,male,5yearly,80,5.4873115
800,2000,estimates,female,5yearly,85,4.3689628
800,2000,estimates,male,5yearly,85,3.9544285
800,2000,estimates,female,5yearly,90,3.2294271
800,2000,estimates,male,5yearly,90,2.8692764
800,2000,estimates,female,5yearly,95,2.4249469
800,2000,estimates,male,5yearly,95,2.1119069
800,2000,estimates,female,5yearly,100plus,1.8868376
800,2000,estimates,male,5yearly,100plus,1.6627767
800,2005,estimates,female,5yearly,0,56.662088
800,2005,estimates,male,5yearly,0,53.560347
800,2005,estimates,female,5yearly,1,59.473681
800,2005,estimates,male,5yearly,1,56.761183
800,2005,estimates,female,5yearly,5,57.761913
800,2005,estimates,male,5yearly,5,55.047868
800,2005,estimates,female,5yearly,10,53.720722
800,2005,estimates,male,5yearly,10,51.071224
800,2005,estimates,female,5yearly,15,49.316408
800,2005,estimates,male,5yearly,15,46.668989
800,2005,estimates,female,5yearly,20,44.959565
800,2005,estimates,male,5yearly,20,42.405872
800,2005,estimates,female,5yearly,25,40.751438
800,2005,estimates,male,5yearly,25,38.35639
800,2005,estimates,female,5yearly,30,36.871969
800,2005,estimates,male,5yearly,30,34.444008
800,2005,estimates,female,5yearly,35,33.321145
800,2005,estimates,male,5yearly,35,30.78131
800,2005,estimates,female,5yearly,40,30.330673
800,2005,estimates,male,5yearly,40,27.691198
800,2005,estimates,female,5yearly,45,27.394099
800,2005,estimates,male,5yearly,45,24.899935
800,2005,estimates,female,5yearly,50,24.214936
800,2005,estimates,male,5yearly,50,22.121268
800,2005,estimates,female,5yearly,55,20.845158
800,2005,estimates,male,5yearly,55,19.189686
800,2005,estimates,female,5yearly,60,17.345398
800,2005,estimates,male,5yearly,60,16.031069
800,2005,estimates,female,5yearly,65,13.987268
800,2005,estimates,male,5yearly,65,12.971323
800,2005,estimates,female,5yearly,70,10.929601
800,2005,estimates,male,5yearly,70,10.152697
800,2005,estimates,female,5yearly,75,8.3030105
800,2005,estimates,male,5yearly,75,7.7058252
800,2005,estimates,female,5yearly,80,6.1300205
800,2005,estimates,male,5yearly,80,5.6829305
800,2005,estimates,female,5yearly,85,4.4759289
800,2005,estimates,male,5yearly,85,4.0866376
800,2005,estimates,female,5yearly,90,3.2929872
800,2005,estimates,male,5yearly,90,2.9531295
800,2005,estimates,female,5yearly,95,2.4595834
800,2005,estimates,male,5yearly,95,2.1615737
800,2005,estimates,female,5yearly,100plus,1.902381
800,2005,estimates,male,5yearly,100plus,1.6900433
800,2010,estimates,female,5yearly,0,60.697007
800,2010,estimates,male,5yearly,0,56.484569
800,2010,estimates,female,5yearly,1,63.239939
800,2010,estimates,male,5yearly,1,59.385794
800,2010,estimates,female,5yearly,5,61.313802
800,2010,estimates,male,5yearly,5,57.454349
800,2010,estimates,female,5yearly,10,57.202927
800,2010,estimates,male,5yearly,10,53.406874
800,2010,estimates,female,5yearly,15,52.744869
800,2010,estimates,male,5yearly,15,48.952831
800,2010,estimates,female,5yearly,20,48.345946
800,2010,estimates,male,5yearly,20,44.668556
800,2010,estimates,female,5yearly,25,44.127421
800,2010,estimates,male,5yearly,25,40.630225
800,2010,estimates,female,5yearly,30,40.120954
800,2010,estimates,male,5yearly,30,36.727353
800,2010,estimates,female,5yearly,35,36.238964
800,2010,estimates,male,5yearly,35,32.979975
800,2010,estimates,female,5yearly,40,32.541185
800,2010,estimates,male,5yearly,40,29.521053
800,2010,estimates,female,5yearly,45,28.887423
800,2010,estimates,male,5yearly,45,26.183054
800,2010,estimates,female,5yearly,50,25.181938
800,2010,estimates,male,5yearly,50,22.924249
800,2010,estimates,female,5yearly,55,21.481861
800,2010,estimates,male,5yearly,55,19.692923
800,2010,estimates,female,5yearly,60,17.786631
800,2010,estimates,male,5yearly,60,16.378959
800,2010,estimates,female,5yearly,65,14.296674
800,2010,estimates,male,5yearly,65,13.226432
800,2010,estimates,female,5yearly,70,11.146748
800,2010,estimates,male,5yearly,70,10.345996
800,2010,estimates,female,5yearly,75,8.4441959
800,2010,estimates,male,5yearly,75,7.8424892
800,2010,estimates,female,5yearly,80,6.2155874
800,2010,estimates,male,5yearly,80,5.7770786
800,2010,estimates,female,5yearly,85,4.5295092
800,2010,estimates,male,5yearly,85,4.1498656
800,2010,estimates,female,5yearly,90,3.3239153
800,2010,estimates,male,5yearly,90,2.9928779
800,2010,estimates,female,5yearly,95,2.4757661
800,2010,estimates,male,5yearly,95,2.1848587
800,2010,estimates,female,5yearly,100plus,1.908845
800,2010,estimates,male,5yearly,100plus,1.702555
800,2015,medium_variant,female,5yearly,0,62.447922
800,2015,medium_variant,male,5yearly,0,58.044431
800,2015,medium_variant,female,5yearly,1,64.689831
800,2015,medium_variant,male,5yearly,1,60.754513
800,2015,medium_variant,female,5yearly,5,62.465959
800,2015,medium_variant,male,5yearly,5,58.647231
800,2015,medium_variant,female,5yearly,10,58.235319
800,2015,medium_variant,male,5yearly,10,54.525905
800,2015,medium_variant,female,5yearly,15,53.712468
800,2015,medium_variant,male,5yearly,15,50.031472
800,2015,medium_variant,female,5yearly,20,49.259403
800,2015,medium_variant,male,5yearly,20,45.714066
800,2015,medium_variant,female,5yearly,25,44.976785
800,2015,medium_variant,male,5yearly,25,41.642417
800,2015,medium_variant,female,5yearly,30,40.903789
800,2015,medium_variant,male,5yearly,30,37.698164
800,2015,medium_variant,female,5yearly,35,36.951776
800,2015,medium_variant,male,5yearly,35,33.904551
800,2015,medium_variant,female,5yearly,40,33.147273
800,2015,medium_variant,male,5yearly,40,30.343194
800,2015,medium_variant,female,5yearly,45,29.358408
800,2015,medium_variant,male,5yearly,45,26.826495
800,2015,medium_variant,female,5yearly,50,25.528441
