country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
398,1950,estimates,female,5yearly,0,60.692986
398,1950,estimates,male,5yearly,0,50.167282
398,1950,estimates,female,5yearly,1,66.28226
398,1950,estimates,male,5yearly,1,56.019621
398,1950,estimates,female,5yearly,5,65.003215
398,1950,estimates,male,5yearly,5,54.087406
398,1950,estimates,female,5yearly,10,60.753866
398,1950,estimates,male,5yearly,10,49.835617
398,1950,estimates,female,5yearly,15,56.142485
398,1950,estimates,male,5yearly,15,45.330342
398,1950,estimates,female,5yearly,20,51.729112
398,1950,estimates,male,5yearly,20,41.01679
398,1950,estimates,female,5yearly,25,47.36944
398,1950,estimates,male,5yearly,25,36.938381
398,1950,estimates,female,5yearly,30,42.869047
398,1950,estimates,male,5yearly,30,32.960175
398,1950,estimates,female,5yearly,35,38.355438
398,1950,estimates,male,5yearly,35,29.025589
398,1950,estimates,female,5yearly,40,33.881976
398,1950,estimates,male,5yearly,40,25.136876
398,1950,estimates,female,5yearly,45,29.498613
398,1950,estimates,male,5yearly,45,21.429464
398,1950,estimates,female,5yearly,50,25.269582
398,1950,estimates,male,5yearly,50,18.126404
398,1950,estimates,female,5yearly,55,21.23221
398,1950,estimates,male,5yearly,55,15.178485
398,1950,estimates,female,5yearly,60,17.449062
398,1950,estimates,male,5yearly,60,12.568638
398,1950,estimates,female,5yearly,65,14.087561
398,1950,estimates,male,5yearly,65,10.393293
398,1950,estimates,female,5yearly,70,11.12943
398,1950,estimates,male,5yearly,70,8.3499188
398,1950,estimates,female,5yearly,75,8.6754881
398,1950,estimates,male,5yearly,75,6.6702218
398,1950,estimates,female,5yearly,80,6.8116872
398,1950,estimates,male,5yearly,80,5.3275632
398,1950,estimates,female,5yearly,85,5.3000345
398,1950,estimates,male,5yearly,85,4.2478342
398,1950,estimates,female,5yearly,90,4.1200058
398,1950,estimates,male,5yearly,90,3.4062172
398,1950,estimates,female,5yearly,95,3.2249077
398,1950,estimates,male,5yearly,95,2.7630244
398,1950,estimates,female,5yearly,100plus,2.5639288
398,1950,estimates,male,5yearly,100plus,2.2801531
398,1955,estimates,female,5yearly,0,62.743102
398,1955,estimates,male,5yearly,0,52.211591
398,1955,estimates,female,5yearly,1,67.979991
398,1955,estimates,male,5yearly,1,57.750203
398,1955,estimates,female,5yearly,5,66.311975
398,1955,estimates,male,5yearly,5,55.510194
398,1955,estimates,female,5yearly,10,61.954769
398,1955,estimates,male,5yearly,10,51.161316
398,1955,estimates,female,5yearly,15,57.289319
398,1955,estimates,male,5yearly,15,46.604484
398,1955,estimates,female,5yearly,20,52.798116
398,1955,estimates,male,5yearly,20,42.236513
398,1955,estimates,female,5yearly,25,48.357981
398,1955,estimates,male,5yearly,25,38.102721
398,1955,estimates,female,5yearly,30,43.798323
398,1955,estimates,male,5yearly,30,34.074522
398,1955,estimates,female,5yearly,35,39.230597
398,1955,estimates,male,5yearly,35,30.092084
398,1955,estimates,female,5yearly,40,34.702884
398,1955,estimates,male,5yearly,40,26.152632
398,1955,estimates,female,5yearly,45,30.261948
398,1955,estimates,male,5yearly,45,22.382885
398,1955,estimates,female,5yearly,50,25.969298
398,1955,estimates,male,5yearly,50,18.994308
398,1955,estimates,female,5yearly,55,21.863389
398,1955,estimates,male,5yearly,55,15.942632
398,1955,estimates,female,5yearly,60,18.007302
398,1955,estimates,male,5yearly,60,13.218369
398,1955,estimates,female,5yearly,65,14.564908
398,1955,estimates,male,5yearly,65,10.921523
398,1955,estimates,female,5yearly,70,11.525506
398,1955,estimates,male,5yearly,70,8.7704488
398,1955,estimates,female,5yearly,75,8.9923799
398,1955,estimates,male,5yearly,75,6.9952063
398,1955,estimates,female,5yearly,80,7.053725
398,1955,estimates,male,5yearly,80,5.5725525
398,1955,estimates,female,5yearly,85,5.479727
398,1955,estimates,male,5yearly,85,4.4282353
398,1955,estimates,female,5yearly,90,4.2483382
398,1955,estimates,male,5yearly,90,3.5352309
398,1955,estimates,female,5yearly,95,3.3131504
398,1955,estimates,male,5yearly,95,2.8527361
398,1955,estimates,female,5yearly,100plus,2.6225114
398,1955,estimates,male,5yearly,100plus,2.3409304
398,1960,estimates,female,5yearly,0,64.783687
398,1960,estimates,male,5yearly,0,54.246523
398,1960,estimates,female,5yearly,1,69.642549
398,1960,estimates,male,5yearly,1,59.433259
398,1960,estimates,female,5yearly,5,67.6171
398,1960,estimates,male,5yearly,5,56.921838
398,1960,estimates,female,5yearly,10,63.161306
398,1960,estimates,male,5yearly,10,52.485836
398,1960,estimates,female,5yearly,15,58.446181
398,1960,estimates,male,5yearly,15,47.881461
398,1960,estimates,female,5yearly,20,53.882919
398,1960,estimates,male,5yearly,20,43.462009
398,1960,estimates,female,5yearly,25,49.36769
398,1960,estimates,male,5yearly,25,39.274844
398,1960,estimates,female,5yearly,30,44.752269
398,1960,estimates,male,5yearly,30,35.19792
398,1960,estimates,female,5yearly,35,40.133175
398,1960,estimates,male,5yearly,35,31.168511
398,1960,estimates,female,5yearly,40,35.55345
398,1960,estimates,male,5yearly,40,27.179001
398,1960,estimates,female,5yearly,45,31.056663
398,1960,estimates,male,5yearly,45,23.347496
398,1960,estimates,female,5yearly,50,26.70147
398,1960,estimates,male,5yearly,50,19.87389
398,1960,estimates,female,5yearly,55,22.527233
398,1960,estimates,male,5yearly,55,16.718648
398,1960,estimates,female,5yearly,60,18.59738
398,1960,estimates,male,5yearly,60,13.879522
