country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
352,1950,estimates,female,5yearly,"Region, subregion, country or area *",Iceland
352,1950,estimates,male,5yearly,"Region, subregion, country or area *",Iceland
352,1950,estimates,female,5yearly,0,74.455283
352,1950,estimates,male,5yearly,0,70.035476
352,1950,estimates,female,5yearly,1,74.973278
352,1950,estimates,male,5yearly,1,70.679931
352,1950,estimates,female,5yearly,5,71.36887
352,1950,estimates,male,5yearly,5,67.04058
352,1950,estimates,female,5yearly,10,66.566281
352,1950,estimates,male,5yearly,10,62.347038
352,1950,estimates,female,5yearly,15,61.645597
352,1950,estimates,male,5yearly,15,57.521676
352,1950,estimates,female,5yearly,20,56.805516
352,1950,estimates,male,5yearly,20,52.947053
352,1950,estimates,female,5yearly,25,52.010153
352,1950,estimates,male,5yearly,25,48.427578
352,1950,estimates,female,5yearly,30,47.246778
352,1950,estimates,male,5yearly,30,43.969267
352,1950,estimates,female,5yearly,35,42.514374
352,1950,estimates,male,5yearly,35,39.491425
352,1950,estimates,female,5yearly,40,37.871909
352,1950,estimates,male,5yearly,40,35.124511
352,1950,estimates,female,5yearly,45,33.250363
352,1950,estimates,male,5yearly,45,30.795483
352,1950,estimates,female,5yearly,50,28.983174
352,1950,estimates,male,5yearly,50,26.451627
352,1950,estimates,female,5yearly,55,24.703841
352,1950,estimates,male,5yearly,55,22.36533
352,1950,estimates,female,5yearly,60,20.433701
352,1950,estimates,male,5yearly,60,18.501178
352,1950,estimates,female,5yearly,65,16.588923
352,1950,estimates,male,5yearly,65,14.769819
352,1950,estimates,female,5yearly,70,13.048145
352,1950,estimates,male,5yearly,70,11.515412
352,1950,estimates,female,5yearly,75,10.005273
352,1950,estimates,male,5yearly,75,8.4971591
352,1950,estimates,female,5yearly,80,7.2562416
352,1950,estimates,male,5yearly,80,6.2089228
352,1950,estimates,female,5yearly,85,5.2198766
352,1950,estimates,male,5yearly,85,4.6254541
352,1950,estimates,female,5yearly,90,3.7153412
352,1950,estimates,male,5yearly,90,3.4450733
352,1950,estimates,female,5yearly,95,2.6870478
352,1950,estimates,male,5yearly,95,2.6199868
352,1950,estimates,female,5yearly,100plus,2.087
352,1950,estimates,male,5yearly,100plus,2.132
352,1955,estimates,female,5yearly,"Region, subregion, country or area *",Iceland
352,1955,estimates,male,5yearly,"Region, subregion, country or area *",Iceland
352,1955,estimates,female,5yearly,0,75.380726
352,1955,estimates,male,5yearly,0,71.114309
352,1955,estimates,female,5yearly,1,75.533821
352,1955,estimates,male,5yearly,1,71.555632
352,1955,estimates,female,5yearly,5,71.809733
352,1955,estimates,male,5yearly,5,67.872096
352,1955,estimates,female,5yearly,10,66.926509
352,1955,estimates,male,5yearly,10,63.045919
352,1955,estimates,female,5yearly,15,62.03412
352,1955,estimates,male,5yearly,15,58.241586
352,1955,estimates,female,5yearly,20,57.136309
352,1955,estimates,male,5yearly,20,53.546305
352,1955,estimates,female,5yearly,25,52.308888
352,1955,estimates,male,5yearly,25,49.091693
352,1955,estimates,female,5yearly,30,47.47747
352,1955,estimates,male,5yearly,30,44.472239
352,1955,estimates,female,5yearly,35,42.69729
352,1955,estimates,male,5yearly,35,39.884604
352,1955,estimates,female,5yearly,40,38.111453
352,1955,estimates,male,5yearly,40,35.258488
352,1955,estimates,female,5yearly,45,33.434308
352,1955,estimates,male,5yearly,45,30.806367
352,1955,estimates,female,5yearly,50,28.922406
352,1955,estimates,male,5yearly,50,26.586278
352,1955,estimates,female,5yearly,55,24.648006
352,1955,estimates,male,5yearly,55,22.484792
352,1955,estimates,female,5yearly,60,20.41133
352,1955,estimates,male,5yearly,60,18.575799
352,1955,estimates,female,5yearly,65,16.478028
352,1955,estimates,male,5yearly,65,14.933271
352,1955,estimates,female,5yearly,70,12.710719
352,1955,estimates,male,5yearly,70,11.527973
352,1955,estimates,female,5yearly,75,9.6560235
352,1955,estimates,male,5yearly,75,8.7318442
352,1955,estimates,female,5yearly,80,6.8905222
352,1955,estimates,male,5yearly,80,6.2790891
352,1955,estimates,female,5yearly,85,5.1173612
352,1955,estimates,male,5yearly,85,4.5368347
352,1955,estimates,female,5yearly,90,3.7864974
352,1955,estimates,male,5yearly,90,3.2745437
352,1955,estimates,female,5yearly,95,2.8349194
352,1955,estimates,male,5yearly,95,2.4195438
352,1955,estimates,female,5yearly,100plus,2.194
352,1955,estimates,male,5yearly,100plus,1.911
352,1960,estimates,female,5yearly,"Region, subregion, country or area *",Iceland
352,1960,estimates,male,5yearly,"Region, subregion, country or area *",Iceland
352,1960,estimates,female,5yearly,0,76.148123
352,1960,estimates,male,5yearly,0,71.017103
352,1960,estimates,female,5yearly,1,76.260649
352,1960,estimates,male,5yearly,1,71.416271
352,1960,estimates,female,5yearly,5,72.564328
352,1960,estimates,male,5yearly,5,67.790289
352,1960,estimates,female,5yearly,10,67.660022
352,1960,estimates,male,5yearly,10,62.94151
352,1960,estimates,female,5yearly,15,62.731372
352,1960,estimates,male,5yearly,15,58.101567
352,1960,estimates,female,5yearly,20,57.841468
352,1960,estimates,male,5yearly,20,53.374662
