country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
620,1950,estimates,female,5yearly,0,62.834205
620,1950,estimates,male,5yearly,0,57.602857
620,1950,estimates,female,5yearly,1,67.672426
620,1950,estimates,male,5yearly,1,62.884019
620,1950,estimates,female,5yearly,5,66.888401
620,1950,estimates,male,5yearly,5,62.024616
620,1950,estimates,female,5yearly,10,62.4024
620,1950,estimates,male,5yearly,10,57.552396
620,1950,estimates,female,5yearly,15,57.681569
620,1950,estimates,male,5yearly,15,52.862477
620,1950,estimates,female,5yearly,20,53.065047
620,1950,estimates,male,5yearly,20,48.286398
620,1950,estimates,female,5yearly,25,48.564011
620,1950,estimates,male,5yearly,25,43.913353
620,1950,estimates,female,5yearly,30,44.071922
620,1950,estimates,male,5yearly,30,39.550836
620,1950,estimates,female,5yearly,35,39.576714
620,1950,estimates,male,5yearly,35,35.19157
620,1950,estimates,female,5yearly,40,35.122724
620,1950,estimates,male,5yearly,40,30.905939
620,1950,estimates,female,5yearly,45,30.700031
620,1950,estimates,male,5yearly,45,26.744059
620,1950,estimates,female,5yearly,50,26.35662
620,1950,estimates,male,5yearly,50,22.749343
620,1950,estimates,female,5yearly,55,22.136282
620,1950,estimates,male,5yearly,55,18.939645
620,1950,estimates,female,5yearly,60,18.085443
620,1950,estimates,male,5yearly,60,15.399445
620,1950,estimates,female,5yearly,65,14.362923
620,1950,estimates,male,5yearly,65,12.154426
620,1950,estimates,female,5yearly,70,10.969709
620,1950,estimates,male,5yearly,70,9.2398474
620,1950,estimates,female,5yearly,75,8.2186233
620,1950,estimates,male,5yearly,75,6.9025947
620,1950,estimates,female,5yearly,80,6.1402135
620,1950,estimates,male,5yearly,80,5.1276806
620,1950,estimates,female,5yearly,85,4.4378305
620,1950,estimates,male,5yearly,85,3.7083394
620,1950,estimates,female,5yearly,90,3.3311863
620,1950,estimates,male,5yearly,90,2.7947968
620,1950,estimates,female,5yearly,95,2.61951
620,1950,estimates,male,5yearly,95,2.1768302
620,1950,estimates,female,5yearly,100plus,2.057
620,1950,estimates,male,5yearly,100plus,1.744
620,1955,estimates,female,5yearly,0,65.026327
620,1955,estimates,male,5yearly,0,59.562622
620,1955,estimates,female,5yearly,1,69.706236
620,1955,estimates,male,5yearly,1,64.701941
620,1955,estimates,female,5yearly,5,68.281749
620,1955,estimates,male,5yearly,5,63.171635
620,1955,estimates,female,5yearly,10,63.686189
620,1955,estimates,male,5yearly,10,58.593523
620,1955,estimates,female,5yearly,15,58.888646
620,1955,estimates,male,5yearly,15,53.846415
620,1955,estimates,female,5yearly,20,54.124762
620,1955,estimates,male,5yearly,20,49.175977
620,1955,estimates,female,5yearly,25,49.426357
620,1955,estimates,male,5yearly,25,44.596872
620,1955,estimates,female,5yearly,30,44.776856
620,1955,estimates,male,5yearly,30,40.075648
620,1955,estimates,female,5yearly,35,40.151552
620,1955,estimates,male,5yearly,35,35.599143
620,1955,estimates,female,5yearly,40,35.578198
620,1955,estimates,male,5yearly,40,31.213142
620,1955,estimates,female,5yearly,45,31.061191
620,1955,estimates,male,5yearly,45,26.953464
620,1955,estimates,female,5yearly,50,26.629271
620,1955,estimates,male,5yearly,50,22.858758
620,1955,estimates,female,5yearly,55,22.344979
620,1955,estimates,male,5yearly,55,18.989663
620,1955,estimates,female,5yearly,60,18.249206
620,1955,estimates,male,5yearly,60,15.391248
620,1955,estimates,female,5yearly,65,14.415416
620,1955,estimates,male,5yearly,65,12.133193
620,1955,estimates,female,5yearly,70,10.996262
620,1955,estimates,male,5yearly,70,9.2225807
620,1955,estimates,female,5yearly,75,8.1118308
620,1955,estimates,male,5yearly,75,6.7970376
620,1955,estimates,female,5yearly,80,6.006891
620,1955,estimates,male,5yearly,80,5.026542
620,1955,estimates,female,5yearly,85,4.2790324
620,1955,estimates,male,5yearly,85,3.5669818
620,1955,estimates,female,5yearly,90,3.1134712
620,1955,estimates,male,5yearly,90,2.6439107
620,1955,estimates,female,5yearly,95,2.3093868
620,1955,estimates,male,5yearly,95,1.9774584
620,1955,estimates,female,5yearly,100plus,1.794
620,1955,estimates,male,5yearly,100plus,1.583
620,1960,estimates,female,5yearly,0,67.310467
620,1960,estimates,male,5yearly,0,61.467906
620,1960,estimates,female,5yearly,1,71.43742
620,1960,estimates,male,5yearly,1,66.017791
620,1960,estimates,female,5yearly,5,69.383661
620,1960,estimates,male,5yearly,5,63.918942
620,1960,estimates,female,5yearly,10,64.740771
620,1960,estimates,male,5yearly,10,59.322435
620,1960,estimates,female,5yearly,15,59.915162
620,1960,estimates,male,5yearly,15,54.549408
620,1960,estimates,female,5yearly,20,55.108586
620,1960,estimates,male,5yearly,20,49.880117
620,1960,estimates,female,5yearly,25,50.339449
620,1960,estimates,male,5yearly,25,45.25185
620,1960,estimates,female,5yearly,30,45.614098
620,1960,estimates,male,5yearly,30,40.681037
620,1960,estimates,female,5yearly,35,40.921363
620,1960,estimates,male,5yearly,35,36.174179
620,1960,estimates,female,5yearly,40,36.285446
620,1960,estimates,male,5yearly,40,31.747824
620,1960,estimates,female,5yearly,45,31.712561
620,1960,estimates,male,5yearly,45,27.429563
620,1960,estimates,female,5yearly,50,27.224004
620,1960,estimates,male,5yearly,50,23.277238
620,1960,estimates,female,5yearly,55,22.89779
620,1960,estimates,male,5yearly,55,19.33447
620,1960,estimates,female,5yearly,60,18.722412
620,1960,estimates,male,5yearly,60,15.686564
620,1960,estimates,female,5yearly,65,14.833786
620,1960,estimates,male,5yearly,65,12.387439
620,1960,estimates,female,5yearly,70,11.320175
620,1960,estimates,male,5yearly,70,9.4729777
620,1960,estimates,female,5yearly,75,8.4110771
620,1960,estimates,male,5yearly,75,7.0591962
620,1960,estimates,female,5yearly,80,6.2113564
620,1960,estimates,male,5yearly,80,5.1897066
620,1960,estimates,female,5yearly,85,4.4232915
620,1960,estimates,male,5yearly,85,3.7405454
620,1960,estimates,female,5yearly,90,3.2984131
620,1960,estimates,male,5yearly,90,2.732238
620,1960,estimates,female,5yearly,95,2.4022557
620,1960,estimates,male,5yearly,95,2.0842318
620,1960,estimates,female,5yearly,100plus,1.853
620,1960,estimates,male,5yearly,100plus,1.658
620,1965,estimates,female,5yearly,0,69.493114
620,1965,estimates,male,5yearly,0,63.146106
620,1965,estimates,female,5yearly,1,72.522638
620,1965,estimates,male,5yearly,1,66.598175
620,1965,estimates,female,5yearly,5,69.610079
620,1965,estimates,male,5yearly,5,63.68252
620,1965,estimates,female,5yearly,10,64.855645
620,1965,estimates,male,5yearly,10,58.990479
620,1965,estimates,female,5yearly,15,60.006066
620,1965,estimates,male,5yearly,15,54.20082
620,1965,estimates,female,5yearly,20,55.170307
620,1965,estimates,male,5yearly,20,49.555563
620,1965,estimates,female,5yearly,25,50.372446
620,1965,estimates,male,5yearly,25,44.934409
620,1965,estimates,female,5yearly,30,45.601036
620,1965,estimates,male,5yearly,30,40.342074
620,1965,estimates,female,5yearly,35,40.867598
620,1965,estimates,male,5yearly,35,35.812066
620,1965,estimates,female,5yearly,40,36.199189
620,1965,estimates,male,5yearly,40,31.377356
620,1965,estimates,female,5yearly,45,31.606615
620,1965,estimates,male,5yearly,45,27.08102
620,1965,estimates,female,5yearly,50,27.121182
620,1965,estimates,male,5yearly,50,22.928709
620,1965,estimates,female,5yearly,55,22.774124
620,1965,estimates,male,5yearly,55,19.031481
620,1965,estimates,female,5yearly,60,18.59366
620,1965,estimates,male,5yearly,60,15.407437
620,1965,estimates,female,5yearly,65,14.683977
620,1965,estimates,male,5yearly,65,12.127815
620,1965,estimates,female,5yearly,70,11.17918
620,1965,estimates,male,5yearly,70,9.2578348
620,1965,estimates,female,5yearly,75,8.3026677
620,1965,estimates,male,5yearly,75,6.930368
620,1965,estimates,female,5yearly,80,6.1884068
620,1965,estimates,male,5yearly,80,5.148793
620,1965,estimates,female,5yearly,85,4.4070406
620,1965,estimates,male,5yearly,85,3.7325238
620,1965,estimates,female,5yearly,90,3.2328496
620,1965,estimates,male,5yearly,90,2.7483596
620,1965,estimates,female,5yearly,95,2.3562992
620,1965,estimates,male,5yearly,95,2.0835157
620,1965,estimates,female,5yearly,100plus,1.817
620,1965,estimates,male,5yearly,100plus,1.66
620,1970,estimates,female,5yearly,0,71.534584
620,1970,estimates,male,5yearly,0,65.019475
620,1970,estimates,female,5yearly,1,73.543606
620,1970,estimates,male,5yearly,1,67.422552
620,1970,estimates,female,5yearly,5,70.265362
620,1970,estimates,male,5yearly,5,64.177912
620,1970,estimates,female,5yearly,10,65.488131
620,1970,estimates,male,5yearly,10,59.46374
620,1970,estimates,female,5yearly,15,60.625532
620,1970,estimates,male,5yearly,15,54.680236
620,1970,estimates,female,5yearly,20,55.775978
620,1970,estimates,male,5yearly,20,50.060557
620,1970,estimates,female,5yearly,25,50.956875
620,1970,estimates,male,5yearly,25,45.478478
620,1970,estimates,female,5yearly,30,46.162743
620,1970,estimates,male,5yearly,30,40.862578
620,1970,estimates,female,5yearly,35,41.400642
620,1970,estimates,male,5yearly,35,36.290959
620,1970,estimates,female,5yearly,40,36.699282
620,1970,estimates,male,5yearly,40,31.812208
620,1970,estimates,female,5yearly,45,32.079234
620,1970,estimates,male,5yearly,45,27.478527
620,1970,estimates,female,5yearly,50,27.562378
620,1970,estimates,male,5yearly,50,23.323949
620,1970,estimates,female,5yearly,55,23.182498
620,1970,estimates,male,5yearly,55,19.359506
620,1970,estimates,female,5yearly,60,18.955413
620,1970,estimates,male,5yearly,60,15.651402
620,1970,estimates,female,5yearly,65,15.004993
620,1970,estimates,male,5yearly,65,12.306509
620,1970,estimates,female,5yearly,70,11.418204
620,1970,estimates,male,5yearly,70,9.3676183
620,1970,estimates,female,5yearly,75,8.4338378
620,1970,estimates,male,5yearly,75,6.9786623
620,1970,estimates,female,5yearly,80,6.3044619
620,1970,estimates,male,5yearly,80,5.2801741
620,1970,estimates,female,5yearly,85,4.451044
620,1970,estimates,male,5yearly,85,3.8232133
620,1970,estimates,female,5yearly,90,3.2372122
620,1970,estimates,male,5yearly,90,2.8527466
620,1970,estimates,female,5yearly,95,2.3277339
620,1970,estimates,male,5yearly,95,2.1436634
620,1970,estimates,female,5yearly,100plus,1.781
620,1970,estimates,male,5yearly,100plus,1.7
620,1975,estimates,female,5yearly,0,73.900253
620,1975,estimates,male,5yearly,0,66.833276
620,1975,estimates,female,5yearly,1,74.877767
620,1975,estimates,male,5yearly,1,68.138021
620,1975,estimates,female,5yearly,5,71.29657
620,1975,estimates,male,5yearly,5,64.576555
620,1975,estimates,female,5yearly,10,66.463041
620,1975,estimates,male,5yearly,10,59.820149
620,1975,estimates,female,5yearly,15,61.594732
620,1975,estimates,male,5yearly,15,55.017283
620,1975,estimates,female,5yearly,20,56.764783
620,1975,estimates,male,5yearly,20,50.439799
620,1975,estimates,female,5yearly,25,51.93997
620,1975,estimates,male,5yearly,25,45.949635
620,1975,estimates,female,5yearly,30,47.119096
620,1975,estimates,male,5yearly,30,41.356533
620,1975,estimates,female,5yearly,35,42.335327
620,1975,estimates,male,5yearly,35,36.76909
620,1975,estimates,female,5yearly,40,37.618943
620,1975,estimates,male,5yearly,40,32.261849
620,1975,estimates,female,5yearly,45,32.97231
620,1975,estimates,male,5yearly,45,27.920403
620,1975,estimates,female,5yearly,50,28.446321
620,1975,estimates,male,5yearly,50,23.765157
620,1975,estimates,female,5yearly,55,24.038297
620,1975,estimates,male,5yearly,55,19.826034
620,1975,estimates,female,5yearly,60,19.776915
620,1975,estimates,male,5yearly,60,16.10345
620,1975,estimates,female,5yearly,65,15.745169
620,1975,estimates,male,5yearly,65,12.727915
620,1975,estimates,female,5yearly,70,12.057048
620,1975,estimates,male,5yearly,70,9.7437394
620,1975,estimates,female,5yearly,75,8.9314381
620,1975,estimates,male,5yearly,75,7.2781854
620,1975,estimates,female,5yearly,80,6.5562958
620,1975,estimates,male,5yearly,80,5.479858
620,1975,estimates,female,5yearly,85,4.6537022
620,1975,estimates,male,5yearly,85,3.9769643
620,1975,estimates,female,5yearly,90,3.3156976
620,1975,estimates,male,5yearly,90,2.8969631
620,1975,estimates,female,5yearly,95,2.3743552
620,1975,estimates,male,5yearly,95,2.2139221
620,1975,estimates,female,5yearly,100plus,1.803
620,1975,estimates,male,5yearly,100plus,1.75
620,1980,estimates,female,5yearly,0,76.01247
620,1980,estimates,male,5yearly,0,68.963484
620,1980,estimates,female,5yearly,1,76.3518
620,1980,estimates,male,5yearly,1,69.482373
620,1980,estimates,female,5yearly,5,72.630847
620,1980,estimates,male,5yearly,5,65.816869
620,1980,estimates,female,5yearly,10,67.761795
620,1980,estimates,male,5yearly,10,61.003195
620,1980,estimates,female,5yearly,15,62.874609
620,1980,estimates,male,5yearly,15,56.172908
620,1980,estimates,female,5yearly,20,58.040724
620,1980,estimates,male,5yearly,20,51.618153
620,1980,estimates,female,5yearly,25,53.194855
620,1980,estimates,male,5yearly,25,47.117689
620,1980,estimates,female,5yearly,30,48.358733
620,1980,estimates,male,5yearly,30,42.539837
620,1980,estimates,female,5yearly,35,43.559705
620,1980,estimates,male,5yearly,35,37.929591
620,1980,estimates,female,5yearly,40,38.818685
620,1980,estimates,male,5yearly,40,33.38053
