country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
192,1955,estimates,male,5yearly,5,62.69
192,1955,estimates,female,5yearly,10,60.43
192,1955,estimates,male,5yearly,10,58.17
192,1955,estimates,female,5yearly,15,55.74
192,1955,estimates,male,5yearly,15,53.49
192,1955,estimates,female,5yearly,20,51.22
192,1955,estimates,male,5yearly,20,49.02
192,1955,estimates,female,5yearly,25,46.8
192,1955,estimates,male,5yearly,25,44.72
192,1955,estimates,female,5yearly,30,42.39
192,1955,estimates,male,5yearly,30,40.42
192,1955,estimates,female,5yearly,35,38.01
192,1955,estimates,male,5yearly,35,36.13
192,1955,estimates,female,5yearly,40,33.7
192,1955,estimates,male,5yearly,40,31.91
192,1955,estimates,female,5yearly,45,29.44
192,1955,estimates,male,5yearly,45,27.8
192,1955,estimates,female,5yearly,50,25.24
192,1955,estimates,male,5yearly,50,23.8
192,1955,estimates,female,5yearly,55,21.18
192,1955,estimates,male,5yearly,55,19.96
192,1955,estimates,female,5yearly,60,17.26
192,1955,estimates,male,5yearly,60,16.29
192,1955,estimates,female,5yearly,65,13.5
192,1955,estimates,male,5yearly,65,12.86
192,1955,estimates,female,5yearly,70,10.11
192,1955,estimates,male,5yearly,70,9.74
192,1955,estimates,female,5yearly,75,7.43
192,1955,estimates,male,5yearly,75,7.14
192,1955,estimates,female,5yearly,80,5.91
192,1955,estimates,male,5yearly,80,5.41
192,1955,estimates,female,5yearly,85,4.5804032
192,1955,estimates,male,5yearly,85,4.1024936
192,1955,estimates,female,5yearly,90,3.6284694
192,1955,estimates,male,5yearly,90,3.2067399
192,1955,estimates,female,5yearly,95,2.9567196
192,1955,estimates,male,5yearly,95,2.6007377
192,1955,estimates,female,5yearly,100plus,2.4832151
192,1955,estimates,male,5yearly,100plus,2.1899991
192,1960,estimates,female,5yearly,0,67.11
192,1960,estimates,male,5yearly,0,63.81
192,1960,estimates,female,5yearly,1,69.74
192,1960,estimates,male,5yearly,1,67.37
192,1960,estimates,female,5yearly,5,66.94
192,1960,estimates,male,5yearly,5,64.6
192,1960,estimates,female,5yearly,10,62.27
192,1960,estimates,male,5yearly,10,59.96
192,1960,estimates,female,5yearly,15,57.52
192,1960,estimates,male,5yearly,15,55.22
192,1960,estimates,female,5yearly,20,52.92
192,1960,estimates,male,5yearly,20,50.68
192,1960,estimates,female,5yearly,25,48.39
192,1960,estimates,male,5yearly,25,46.26
192,1960,estimates,female,5yearly,30,43.86
192,1960,estimates,male,5yearly,30,41.83
192,1960,estimates,female,5yearly,35,39.37
192,1960,estimates,male,5yearly,35,37.41
192,1960,estimates,female,5yearly,40,34.93
192,1960,estimates,male,5yearly,40,33.05
192,1960,estimates,female,5yearly,45,30.57
192,1960,estimates,male,5yearly,45,28.79
192,1960,estimates,female,5yearly,50,26.28
192,1960,estimates,male,5yearly,50,24.64
192,1960,estimates,female,5yearly,55,22.12
192,1960,estimates,male,5yearly,55,20.65
192,1960,estimates,female,5yearly,60,18.13
192,1960,estimates,male,5yearly,60,16.85
192,1960,estimates,female,5yearly,65,14.34
192,1960,estimates,male,5yearly,65,13.32
192,1960,estimates,female,5yearly,70,10.92
192,1960,estimates,male,5yearly,70,10.13
192,1960,estimates,female,5yearly,75,8.11
192,1960,estimates,male,5yearly,75,7.45
192,1960,estimates,female,5yearly,80,6.23
192,1960,estimates,male,5yearly,80,5.52
192,1960,estimates,female,5yearly,85,4.7396341
192,1960,estimates,male,5yearly,85,4.1357809
192,1960,estimates,female,5yearly,90,3.6906603
192,1960,estimates,male,5yearly,90,3.1983119
192,1960,estimates,female,5yearly,95,2.9640306
192,1960,estimates,male,5yearly,95,2.5735324
192,1960,estimates,female,5yearly,100plus,2.4623887
192,1960,estimates,male,5yearly,100plus,2.1566626
192,1965,estimates,female,5yearly,0,70.2
192,1965,estimates,male,5yearly,0,67
192,1965,estimates,female,5yearly,1,72.35
192,1965,estimates,male,5yearly,1,69.95
192,1965,estimates,female,5yearly,5,69.03
192,1965,estimates,male,5yearly,5,66.63
192,1965,estimates,female,5yearly,10,64.23
192,1965,estimates,male,5yearly,10,61.86
192,1965,estimates,female,5yearly,15,59.42
192,1965,estimates,male,5yearly,15,57.07
192,1965,estimates,female,5yearly,20,54.73
192,1965,estimates,male,5yearly,20,52.45
192,1965,estimates,female,5yearly,25,50.08
192,1965,estimates,male,5yearly,25,47.89
192,1965,estimates,female,5yearly,30,45.44
192,1965,estimates,male,5yearly,30,43.32
192,1965,estimates,female,5yearly,35,40.82
192,1965,estimates,male,5yearly,35,38.76
192,1965,estimates,female,5yearly,40,36.26
192,1965,estimates,male,5yearly,40,34.26
192,1965,estimates,female,5yearly,45,31.78
192,1965,estimates,male,5yearly,45,29.83
192,1965,estimates,female,5yearly,50,27.39
192,1965,estimates,male,5yearly,50,25.52
192,1965,estimates,female,5yearly,55,23.14
192,1965,estimates,male,5yearly,55,21.37
192,1965,estimates,female,5yearly,60,19.07
192,1965,estimates,male,5yearly,60,17.44
192,1965,estimates,female,5yearly,65,15.24
192,1965,estimates,male,5yearly,65,13.8
192,1965,estimates,female,5yearly,70,11.78
192,1965,estimates,male,5yearly,70,10.54
192,1965,estimates,female,5yearly,75,8.82
192,1965,estimates,male,5yearly,75,7.77
192,1965,estimates,female,5yearly,80,6.56
192,1965,estimates,male,5yearly,80,5.64
192,1965,estimates,female,5yearly,85,4.8990841
192,1965,estimates,male,5yearly,85,4.1707012
192,1965,estimates,female,5yearly,90,3.74533
192,1965,estimates,male,5yearly,90,3.190182
192,1965,estimates,female,5yearly,95,2.9616982
192,1965,estimates,male,5yearly,95,2.5465604
192,1965,estimates,female,5yearly,100plus,2.4327834
192,1965,estimates,male,5yearly,100plus,2.1239425
192,1970,estimates,female,5yearly,0,72.73
192,1970,estimates,male,5yearly,0,69.43
192,1970,estimates,female,5yearly,1,74.25
192,1970,estimates,male,5yearly,1,71.55
192,1970,estimates,female,5yearly,5,70.65
192,1970,estimates,male,5yearly,5,67.94
192,1970,estimates,female,5yearly,10,65.79
192,1970,estimates,male,5yearly,10,63.11
192,1970,estimates,female,5yearly,15,60.94
192,1970,estimates,male,5yearly,15,58.29
192,1970,estimates,female,5yearly,20,56.22
192,1970,estimates,male,5yearly,20,53.63
192,1970,estimates,female,5yearly,25,51.52
192,1970,estimates,male,5yearly,25,49.02
192,1970,estimates,female,5yearly,30,46.81
192,1970,estimates,male,5yearly,30,44.39
192,1970,estimates,female,5yearly,35,42.11
192,1970,estimates,male,5yearly,35,39.77
192,1970,estimates,female,5yearly,40,37.47
192,1970,estimates,male,5yearly,40,35.19
192,1970,estimates,female,5yearly,45,32.92
192,1970,estimates,male,5yearly,45,30.7
192,1970,estimates,female,5yearly,50,28.48
192,1970,estimates,male,5yearly,50,26.34
192,1970,estimates,female,5yearly,55,24.17
192,1970,estimates,male,5yearly,55,22.16
192,1970,estimates,female,5yearly,60,20.06
192,1970,estimates,male,5yearly,60,18.2
192,1970,estimates,female,5yearly,65,16.23
192,1970,estimates,male,5yearly,65,14.57
192,1970,estimates,female,5yearly,70,12.75
192,1970,estimates,male,5yearly,70,11.32
192,1970,estimates,female,5yearly,75,9.64
192,1970,estimates,male,5yearly,75,8.48
192,1970,estimates,female,5yearly,80,7.06
192,1970,estimates,male,5yearly,80,6.15
192,1970,estimates,female,5yearly,85,5.219966
192,1970,estimates,male,5yearly,85,4.5543272
192,1970,estimates,female,5yearly,90,3.9394786
192,1970,estimates,male,5yearly,90,3.4680519
192,1970,estimates,female,5yearly,95,3.0744076
192,1970,estimates,male,5yearly,95,2.7454166
192,1970,estimates,female,5yearly,100plus,2.4960868
192,1970,estimates,male,5yearly,100plus,2.2664318
192,1975,estimates,female,5yearly,0,74.91
192,1975,estimates,male,5yearly,0,71.45
192,1975,estimates,female,5yearly,1,75.4
192,1975,estimates,male,5yearly,1,72.28
192,1975,estimates,female,5yearly,5,71.76
192,1975,estimates,male,5yearly,5,68.63
192,1975,estimates,female,5yearly,10,66.9
192,1975,estimates,male,5yearly,10,63.8
192,1975,estimates,female,5yearly,15,62.03
192,1975,estimates,male,5yearly,15,58.98
192,1975,estimates,female,5yearly,20,57.32
192,1975,estimates,male,5yearly,20,54.31
192,1975,estimates,female,5yearly,25,52.65
192,1975,estimates,male,5yearly,25,49.71
192,1975,estimates,female,5yearly,30,47.91
192,1975,estimates,male,5yearly,30,45.09
192,1975,estimates,female,5yearly,35,43.19
192,1975,estimates,male,5yearly,35,40.46
192,1975,estimates,female,5yearly,40,38.51
192,1975,estimates,male,5yearly,40,35.88
192,1975,estimates,female,5yearly,45,33.94
192,1975,estimates,male,5yearly,45,31.4
192,1975,estimates,female,5yearly,50,29.49
192,1975,estimates,male,5yearly,50,27.07
192,1975,estimates,female,5yearly,55,25.18
192,1975,estimates,male,5yearly,55,22.93
192,1975,estimates,female,5yearly,60,21.06
192,1975,estimates,male,5yearly,60,19.03
192,1975,estimates,female,5yearly,65,17.27
192,1975,estimates,male,5yearly,65,15.49
192,1975,estimates,female,5yearly,70,13.8
192,1975,estimates,male,5yearly,70,12.32
192,1975,estimates,female,5yearly,75,10.58
192,1975,estimates,male,5yearly,75,9.47
192,1975,estimates,female,5yearly,80,7.77
192,1975,estimates,male,5yearly,80,7.07
192,1975,estimates,female,5yearly,85,5.7643029
192,1975,estimates,male,5yearly,85,5.3450216
192,1975,estimates,female,5yearly,90,4.3372265
192,1975,estimates,male,5yearly,90,4.1139816
192,1975,estimates,female,5yearly,95,3.3588566
192,1975,estimates,male,5yearly,95,3.256425
192,1975,estimates,female,5yearly,100plus,2.6984158
192,1975,estimates,male,5yearly,100plus,2.6643416
192,1980,estimates,female,5yearly,0,75.97
192,1980,estimates,male,5yearly,0,72.63
192,1980,estimates,female,5yearly,1,76.2
192,1980,estimates,male,5yearly,1,73.05
192,1980,estimates,female,5yearly,5,72.49
192,1980,estimates,male,5yearly,5,69.33
192,1980,estimates,female,5yearly,10,67.61
192,1980,estimates,male,5yearly,10,64.48
192,1980,estimates,female,5yearly,15,62.72
192,1980,estimates,male,5yearly,15,59.63
192,1980,estimates,female,5yearly,20,57.96
192,1980,estimates,male,5yearly,20,54.92
192,1980,estimates,female,5yearly,25,53.24
192,1980,estimates,male,5yearly,25,50.27
192,1980,estimates,female,5yearly,30,48.47
192,1980,estimates,male,5yearly,30,45.62
192,1980,estimates,female,5yearly,35,43.72
192,1980,estimates,male,5yearly,35,40.97
192,1980,estimates,female,5yearly,40,39.02
192,1980,estimates,male,5yearly,40,36.36
192,1980,estimates,female,5yearly,45,34.42
192,1980,estimates,male,5yearly,45,31.86
192,1980,estimates,female,5yearly,50,29.95
192,1980,estimates,male,5yearly,50,27.52
192,1980,estimates,female,5yearly,55,25.61
192,1980,estimates,male,5yearly,55,23.37
192,1980,estimates,female,5yearly,60,21.46
192,1980,estimates,male,5yearly,60,19.45
192,1980,estimates,female,5yearly,65,17.62
192,1980,estimates,male,5yearly,65,15.86
192,1980,estimates,female,5yearly,70,14.09
192,1980,estimates,male,5yearly,70,12.62
192,1980,estimates,female,5yearly,75,10.82
192,1980,estimates,male,5yearly,75,9.73
192,1980,estimates,female,5yearly,80,7.98
192,1980,estimates,male,5yearly,80,7.27
192,1980,estimates,female,5yearly,85,5.9247604
192,1980,estimates,male,5yearly,85,5.4927419
192,1980,estimates,female,5yearly,90,4.4571839
192,1980,estimates,male,5yearly,90,4.2220774
192,1980,estimates,female,5yearly,95,3.4462971
192,1980,estimates,male,5yearly,95,3.3342979
192,1980,estimates,female,5yearly,100plus,2.7615822
192,1980,estimates,male,5yearly,100plus,2.7202792
192,1985,estimates,female,5yearly,0,76.57
192,1985,estimates,male,5yearly,0,72.82
192,1985,estimates,female,5yearly,1,76.43
192,1985,estimates,male,5yearly,1,72.91
192,1985,estimates,female,5yearly,5,72.71
192,1985,estimates,male,5yearly,5,69.2
192,1985,estimates,female,5yearly,10,67.82
192,1985,estimates,male,5yearly,10,64.36
192,1985,estimates,female,5yearly,15,62.93
192,1985,estimates,male,5yearly,15,59.52
192,1985,estimates,female,5yearly,20,58.16
192,1985,estimates,male,5yearly,20,54.81
192,1985,estimates,female,5yearly,25,53.42
192,1985,estimates,male,5yearly,25,50.18
192,1985,estimates,female,5yearly,30,48.65
192,1985,estimates,male,5yearly,30,45.53
192,1985,estimates,female,5yearly,35,43.89
192,1985,estimates,male,5yearly,35,40.89
192,1985,estimates,female,5yearly,40,39.18
192,1985,estimates,male,5yearly,40,36.29
192,1985,estimates,female,5yearly,45,34.58
192,1985,estimates,male,5yearly,45,31.79
192,1985,estimates,female,5yearly,50,30.1
192,1985,estimates,male,5yearly,50,27.45
192,1985,estimates,female,5yearly,55,25.76
192,1985,estimates,male,5yearly,55,23.31
192,1985,estimates,female,5yearly,60,21.6
192,1985,estimates,male,5yearly,60,19.39
192,1985,estimates,female,5yearly,65,17.75
192,1985,estimates,male,5yearly,65,15.82
192,1985,estimates,female,5yearly,70,14.2
192,1985,estimates,male,5yearly,70,12.6
192,1985,estimates,female,5yearly,75,10.94
192,1985,estimates,male,5yearly,75,9.73
192,1985,estimates,female,5yearly,80,8.1
192,1985,estimates,male,5yearly,80,7.3
192,1985,estimates,female,5yearly,85,6.0286723
192,1985,estimates,male,5yearly,85,5.5353861
192,1985,estimates,female,5yearly,90,4.544304
192,1985,estimates,male,5yearly,90,4.2671038
192,1985,estimates,female,5yearly,95,3.5162161
192,1985,estimates,male,5yearly,95,3.3765086
192,1985,estimates,female,5yearly,100plus,2.8163175
192,1985,estimates,male,5yearly,100plus,2.7573676
192,1990,estimates,female,5yearly,0,76.73
192,1990,estimates,male,5yearly,0,72.93
192,1990,estimates,female,5yearly,1,76.38
192,1990,estimates,male,5yearly,1,72.76
192,1990,estimates,female,5yearly,5,72.67
192,1990,estimates,male,5yearly,5,69.07
192,1990,estimates,female,5yearly,10,67.78
192,1990,estimates,male,5yearly,10,64.24
192,1990,estimates,female,5yearly,15,62.89
192,1990,estimates,male,5yearly,15,59.4
192,1990,estimates,female,5yearly,20,58.12
192,1990,estimates,male,5yearly,20,54.71
192,1990,estimates,female,5yearly,25,53.39
192,1990,estimates,male,5yearly,25,50.08
192,1990,estimates,female,5yearly,30,48.62
192,1990,estimates,male,5yearly,30,45.44
192,1990,estimates,female,5yearly,35,43.87
192,1990,estimates,male,5yearly,35,40.8
192,1990,estimates,female,5yearly,40,39.16
192,1990,estimates,male,5yearly,40,36.21
192,1990,estimates,female,5yearly,45,34.56
192,1990,estimates,male,5yearly,45,31.72
192,1990,estimates,female,5yearly,50,30.08
192,1990,estimates,male,5yearly,50,27.38
192,1990,estimates,female,5yearly,55,25.74
192,1990,estimates,male,5yearly,55,23.24
192,1990,estimates,female,5yearly,60,21.6
192,1990,estimates,male,5yearly,60,19.33
192,1990,estimates,female,5yearly,65,17.75
192,1990,estimates,male,5yearly,65,15.77
192,1990,estimates,female,5yearly,70,14.21
192,1990,estimates,male,5yearly,70,12.57
192,1990,estimates,female,5yearly,75,10.96
192,1990,estimates,male,5yearly,75,9.72
192,1990,estimates,female,5yearly,80,8.13
192,1990,estimates,male,5yearly,80,7.32
192,1990,estimates,female,5yearly,85,6.0632052
192,1990,estimates,male,5yearly,85,5.5643009
192,1990,estimates,female,5yearly,90,4.5776605
192,1990,estimates,male,5yearly,90,4.2995753
192,1990,estimates,female,5yearly,95,3.5457136
192,1990,estimates,male,5yearly,95,3.4079773
192,1990,estimates,female,5yearly,100plus,2.841078
192,1990,estimates,male,5yearly,100plus,2.7856162
192,1995,estimates,female,5yearly,0,78.23
192,1995,estimates,male,5yearly,0,74.2
192,1995,estimates,female,5yearly,1,77.75
192,1995,estimates,male,5yearly,1,73.9
192,1995,estimates,female,5yearly,5,73.91
192,1995,estimates,male,5yearly,5,70.09
192,1995,estimates,female,5yearly,10,68.99
192,1995,estimates,male,5yearly,10,65.22
192,1995,estimates,female,5yearly,15,64.07
192,1995,estimates,male,5yearly,15,60.34
192,1995,estimates,female,5yearly,20,59.22
192,1995,estimates,male,5yearly,20,55.59
192,1995,estimates,female,5yearly,25,54.39
192,1995,estimates,male,5yearly,25,50.89
192,1995,estimates,female,5yearly,30,49.57
192,1995,estimates,male,5yearly,30,46.2
192,1995,estimates,female,5yearly,35,44.76
192,1995,estimates,male,5yearly,35,41.53
192,1995,estimates,female,5yearly,40,40.02
192,1995,estimates,male,5yearly,40,36.89
192,1995,estimates,female,5yearly,45,35.37
192,1995,estimates,male,5yearly,45,32.38
192,1995,estimates,female,5yearly,50,30.85
192,1995,estimates,male,5yearly,50,28.02
192,1995,estimates,female,5yearly,55,26.47
192,1995,estimates,male,5yearly,55,23.87
192,1995,estimates,female,5yearly,60,22.27
192,1995,estimates,male,5yearly,60,19.94
192,1995,estimates,female,5yearly,65,18.33
192,1995,estimates,male,5yearly,65,16.29
192,1995,estimates,female,5yearly,70,14.67
192,1995,estimates,male,5yearly,70,12.97
192,1995,estimates,female,5yearly,75,11.34
192,1995,estimates,male,5yearly,75,10.04
192,1995,estimates,female,5yearly,80,8.42
192,1995,estimates,male,5yearly,80,7.53
192,1995,estimates,female,5yearly,85,6.2750996
192,1995,estimates,male,5yearly,85,5.7016286
192,1995,estimates,female,5yearly,90,4.7251121
192,1995,estimates,male,5yearly,90,4.3839486
192,1995,estimates,female,5yearly,95,3.6455086
192,1995,estimates,male,5yearly,95,3.4571742
192,1995,estimates,female,5yearly,100plus,2.9079195
192,1995,estimates,male,5yearly,100plus,2.8128023
192,2000,estimates,female,5yearly,0,79.09
192,2000,estimates,male,5yearly,0,75.29
192,2000,estimates,female,5yearly,1,78.52
192,2000,estimates,male,5yearly,1,74.8
192,2000,estimates,female,5yearly,5,74.64
192,2000,estimates,male,5yearly,5,70.93
192,2000,estimates,female,5yearly,10,69.7
192,2000,estimates,male,5yearly,10,66.03
192,2000,estimates,female,5yearly,15,64.76
192,2000,estimates,male,5yearly,15,61.12
192,2000,estimates,female,5yearly,20,59.87
192,2000,estimates,male,5yearly,20,56.33
192,2000,estimates,female,5yearly,25,55
192,2000,estimates,male,5yearly,25,51.57
192,2000,estimates,female,5yearly,30,50.15
192,2000,estimates,male,5yearly,30,46.85
192,2000,estimates,female,5yearly,35,45.32
192,2000,estimates,male,5yearly,35,42.14
192,2000,estimates,female,5yearly,40,40.55
192,2000,estimates,male,5yearly,40,37.49
192,2000,estimates,female,5yearly,45,35.88
192,2000,estimates,male,5yearly,45,32.94
192,2000,estimates,female,5yearly,50,31.33
192,2000,estimates,male,5yearly,50,28.57
192,2000,estimates,female,5yearly,55,26.93
192,2000,estimates,male,5yearly,55,24.4
192,2000,estimates,female,5yearly,60,22.71
192,2000,estimates,male,5yearly,60,20.44
192,2000,estimates,female,5yearly,65,18.7
192,2000,estimates,male,5yearly,65,16.73
192,2000,estimates,female,5yearly,70,14.98
192,2000,estimates,male,5yearly,70,13.33
192,2000,estimates,female,5yearly,75,11.6
192,2000,estimates,male,5yearly,75,10.33
192,2000,estimates,female,5yearly,80,8.62
192,2000,estimates,male,5yearly,80,7.74
192,2000,estimates,female,5yearly,85,6.4236129
192,2000,estimates,male,5yearly,85,5.8527165
192,2000,estimates,female,5yearly,90,4.829699
192,2000,estimates,male,5yearly,90,4.4876685
192,2000,estimates,female,5yearly,95,3.7170563
192,2000,estimates,male,5yearly,95,3.5268006
192,2000,estimates,female,5yearly,100plus,2.9563142
192,2000,estimates,male,5yearly,100plus,2.8591491
192,2005,estimates,female,5yearly,0,80.735078
192,2005,estimates,male,5yearly,0,76.648233
192,2005,estimates,female,5yearly,1,80.146416
192,2005,estimates,male,5yearly,1,76.130129
192,2005,estimates,female,5yearly,5,76.252973
192,2005,estimates,male,5yearly,5,72.247913
192,2005,estimates,female,5yearly,10,71.307917
192,2005,estimates,male,5yearly,10,67.335977
192,2005,estimates,female,5yearly,15,66.367994
192,2005,estimates,male,5yearly,15,62.429603
192,2005,estimates,female,5yearly,20,61.464882
192,2005,estimates,male,5yearly,20,57.600257
192,2005,estimates,female,5yearly,25,56.586872
192,2005,estimates,male,5yearly,25,52.846321
192,2005,estimates,female,5yearly,30,51.721708
192,2005,estimates,male,5yearly,30,48.098125
192,2005,estimates,female,5yearly,35,46.882869
192,2005,estimates,male,5yearly,35,43.359542
192,2005,estimates,female,5yearly,40,42.094984
192,2005,estimates,male,5yearly,40,38.676368
192,2005,estimates,female,5yearly,45,37.386907
192,2005,estimates,male,5yearly,45,34.094296
192,2005,estimates,female,5yearly,50,32.790559
192,2005,estimates,male,5yearly,50,29.656013
192,2005,estimates,female,5yearly,55,28.346158
192,2005,estimates,male,5yearly,55,25.406849
192,2005,estimates,female,5yearly,60,24.100713
192,2005,estimates,male,5yearly,60,21.396189
192,2005,estimates,female,5yearly,65,20.10716
192,2005,estimates,male,5yearly,65,17.677705
192,2005,estimates,female,5yearly,70,16.423279
192,2005,estimates,male,5yearly,70,14.303898
192,2005,estimates,female,5yearly,75,13.1048
192,2005,estimates,male,5yearly,75,11.320586
192,2005,estimates,female,5yearly,80,10.198242
192,2005,estimates,male,5yearly,80,8.7597027
192,2005,estimates,female,5yearly,85,7.7303955
192,2005,estimates,male,5yearly,85,6.6320703
192,2005,estimates,female,5yearly,90,5.6958215
192,2005,estimates,male,5yearly,90,4.9217126
192,2005,estimates,female,5yearly,95,4.0277767
192,2005,estimates,male,5yearly,95,3.575761
192,2005,estimates,female,5yearly,100plus,2.5
192,2005,estimates,male,5yearly,100plus,2.5
192,2010,estimates,female,5yearly,0,81.274558
192,2010,estimates,male,5yearly,0,77.103184
192,2010,estimates,female,5yearly,1,80.673086
192,2010,estimates,male,5yearly,1,76.573611
192,2010,estimates,female,5yearly,5,76.775128
192,2010,estimates,male,5yearly,5,72.687487
192,2010,estimates,female,5yearly,10,71.827885
192,2010,estimates,male,5yearly,10,67.772609
192,2010,estimates,female,5yearly,15,66.885467
192,2010,estimates,male,5yearly,15,62.863023
192,2010,estimates,female,5yearly,20,61.978235
192,2010,estimates,male,5yearly,20,58.027859
192,2010,estimates,female,5yearly,25,57.09512
192,2010,estimates,male,5yearly,25,53.265551
192,2010,estimates,female,5yearly,30,52.224423
192,2010,estimates,male,5yearly,30,48.508819
192,2010,estimates,female,5yearly,35,47.379097
192,2010,estimates,male,5yearly,35,43.761447
192,2010,estimates,female,5yearly,40,42.582753
192,2010,estimates,male,5yearly,40,39.067896
192,2010,estimates,female,5yearly,45,37.863172
192,2010,estimates,male,5yearly,45,34.472664
192,2010,estimates,female,5yearly,50,33.251228
192,2010,estimates,male,5yearly,50,30.017552
192,2010,estimates,female,5yearly,55,28.786141
192,2010,estimates,male,5yearly,55,25.747235
192,2010,estimates,female,5yearly,60,24.513981
192,2010,estimates,male,5yearly,60,21.710707
192,2010,estimates,female,5yearly,65,20.486972
192,2010,estimates,male,5yearly,65,17.961599
192,2010,estimates,female,5yearly,70,16.762747
192,2010,estimates,male,5yearly,70,14.552914
192,2010,estimates,female,5yearly,75,13.397659
192,2010,estimates,male,5yearly,75,11.531585
192,2010,estimates,female,5yearly,80,10.439694
192,2010,estimates,male,5yearly,80,8.9311631
192,2010,estimates,female,5yearly,85,7.9176189
192,2010,estimates,male,5yearly,85,6.7641785
192,2010,estimates,female,5yearly,90,5.8272145
192,2010,estimates,male,5yearly,90,5.0153089
192,2010,estimates,female,5yearly,95,4.098144
192,2010,estimates,male,5yearly,95,3.6273929
192,2010,estimates,female,5yearly,100plus,2.5
192,2010,estimates,male,5yearly,100plus,2.5
192,2015,medium_variant,female,5yearly,0,82.018197
192,2015,medium_variant,male,5yearly,0,78.075899
192,2015,medium_variant,female,5yearly,1,81.374832
192,2015,medium_variant,male,5yearly,1,77.484281
192,2015,medium_variant,female,5yearly,5,77.466673
192,2015,medium_variant,male,5yearly,5,73.584239
192,2015,medium_variant,female,5yearly,10,72.514468
192,2015,medium_variant,male,5yearly,10,68.659776
192,2015,medium_variant,female,5yearly,15,67.567332
192,2015,medium_variant,male,5yearly,15,63.741249
192,2015,medium_variant,female,5yearly,20,62.653021
192,2015,medium_variant,male,5yearly,20,58.89117
192,2015,medium_variant,female,5yearly,25,57.761875
192,2015,medium_variant,male,5yearly,25,54.109227
192,2015,medium_variant,female,5yearly,30,52.883329
192,2015,medium_variant,male,5yearly,30,49.333964
192,2015,medium_variant,female,5yearly,35,48.029849
192,2015,medium_variant,male,5yearly,35,44.568483
192,2015,medium_variant,female,5yearly,40,43.224227
192,2015,medium_variant,male,5yearly,40,39.854021
192,2015,medium_variant,female,5yearly,45,38.493357
192,2015,medium_variant,male,5yearly,45,35.232374
192,2015,medium_variant,female,5yearly,50,33.866908
192,2015,medium_variant,male,5yearly,50,30.743053
192,2015,medium_variant,female,5yearly,55,29.382119
192,2015,medium_variant,male,5yearly,55,26.428237
192,2015,medium_variant,female,5yearly,60,25.082186
192,2015,medium_variant,male,5yearly,60,22.334491
192,2015,medium_variant,female,5yearly,65,21.015934
192,2015,medium_variant,male,5yearly,65,18.513905
192,2015,medium_variant,female,5yearly,70,17.238194
192,2015,medium_variant,male,5yearly,70,15.020232
192,2015,medium_variant,female,5yearly,75,13.804901
192,2015,medium_variant,male,5yearly,75,11.904699
192,2015,medium_variant,female,5yearly,80,10.767332
192,2015,medium_variant,male,5yearly,80,9.2083933
192,2015,medium_variant,female,5yearly,85,8.1613538
192,2015,medium_variant,male,5yearly,85,6.9529919
192,2015,medium_variant,female,5yearly,90,5.9918838
192,2015,medium_variant,male,5yearly,90,5.1303146
192,2015,medium_variant,female,5yearly,95,4.1965156
