country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
178,1955,estimates,male,5yearly,25,38.560748
178,1955,estimates,female,5yearly,30,36.740623
178,1955,estimates,male,5yearly,30,34.992053
178,1955,estimates,female,5yearly,35,33.096671
178,1955,estimates,male,5yearly,35,31.370541
178,1955,estimates,female,5yearly,40,29.485094
178,1955,estimates,male,5yearly,40,27.753958
178,1955,estimates,female,5yearly,45,25.869768
178,1955,estimates,male,5yearly,45,24.222737
178,1955,estimates,female,5yearly,50,22.192125
178,1955,estimates,male,5yearly,50,20.751917
178,1955,estimates,female,5yearly,55,18.607698
178,1955,estimates,male,5yearly,55,17.428957
178,1955,estimates,female,5yearly,60,15.191532
178,1955,estimates,male,5yearly,60,14.24449
178,1955,estimates,female,5yearly,65,12.075494
178,1955,estimates,male,5yearly,65,11.329177
178,1955,estimates,female,5yearly,70,9.3511918
178,1955,estimates,male,5yearly,70,8.7320403
178,1955,estimates,female,5yearly,75,7.0941711
178,1955,estimates,male,5yearly,75,6.5707142
178,1955,estimates,female,5yearly,80,5.2625893
178,1955,estimates,male,5yearly,80,4.8210987
178,1955,estimates,female,5yearly,85,3.9069422
178,1955,estimates,male,5yearly,85,3.497152
178,1955,estimates,female,5yearly,90,2.942411
178,1955,estimates,male,5yearly,90,2.5728281
178,1955,estimates,female,5yearly,95,2.2589761
178,1955,estimates,male,5yearly,95,1.9315781
178,1955,estimates,female,5yearly,100plus,1.8007293
178,1955,estimates,male,5yearly,100plus,1.5588015
178,1960,estimates,female,5yearly,0,51.518623
178,1960,estimates,male,5yearly,0,48.827415
178,1960,estimates,female,5yearly,1,56.191812
178,1960,estimates,male,5yearly,1,54.06018
178,1960,estimates,female,5yearly,5,56.821755
178,1960,estimates,male,5yearly,5,54.554277
178,1960,estimates,female,5yearly,10,53.732241
178,1960,estimates,male,5yearly,10,51.418062
178,1960,estimates,female,5yearly,15,49.721628
178,1960,estimates,male,5yearly,15,47.339176
178,1960,estimates,female,5yearly,20,45.735406
178,1960,estimates,male,5yearly,20,43.388955
178,1960,estimates,female,5yearly,25,41.841484
178,1960,estimates,male,5yearly,25,39.76212
178,1960,estimates,female,5yearly,30,38.014944
178,1960,estimates,male,5yearly,30,36.082395
178,1960,estimates,female,5yearly,35,34.233419
178,1960,estimates,male,5yearly,35,32.354824
178,1960,estimates,female,5yearly,40,30.481661
178,1960,estimates,male,5yearly,40,28.631256
178,1960,estimates,female,5yearly,45,26.746537
178,1960,estimates,male,5yearly,45,24.987011
178,1960,estimates,female,5yearly,50,22.966244
178,1960,estimates,male,5yearly,50,21.408646
178,1960,estimates,female,5yearly,55,19.294686
178,1960,estimates,male,5yearly,55,17.995395
178,1960,estimates,female,5yearly,60,15.778606
178,1960,estimates,male,5yearly,60,14.720168
178,1960,estimates,female,5yearly,65,12.56175
178,1960,estimates,male,5yearly,65,11.723925
178,1960,estimates,female,5yearly,70,9.7380675
178,1960,estimates,male,5yearly,70,9.0543682
178,1960,estimates,female,5yearly,75,7.383059
178,1960,estimates,male,5yearly,75,6.8175563
178,1960,estimates,female,5yearly,80,5.4683037
178,1960,estimates,male,5yearly,80,5.0028041
178,1960,estimates,female,5yearly,85,4.044834
178,1960,estimates,male,5yearly,85,3.6228006
178,1960,estimates,female,5yearly,90,3.0298572
178,1960,estimates,male,5yearly,90,2.6551556
178,1960,estimates,female,5yearly,95,2.310849
178,1960,estimates,male,5yearly,95,1.9822847
178,1960,estimates,female,5yearly,100plus,1.8292046
178,1960,estimates,male,5yearly,100plus,1.5886748
178,1965,estimates,female,5yearly,0,54.04141
178,1965,estimates,male,5yearly,0,50.979445
178,1965,estimates,female,5yearly,1,58.321488
178,1965,estimates,male,5yearly,1,55.827237
178,1965,estimates,female,5yearly,5,58.361561
178,1965,estimates,male,5yearly,5,55.824853
178,1965,estimates,female,5yearly,10,55.028723
178,1965,estimates,male,5yearly,10,52.503433
178,1965,estimates,female,5yearly,15,50.908317
178,1965,estimates,male,5yearly,15,48.344385
178,1965,estimates,female,5yearly,20,46.827719
178,1965,estimates,male,5yearly,20,44.330602
178,1965,estimates,female,5yearly,25,42.840992
178,1965,estimates,male,5yearly,25,40.622001
178,1965,estimates,female,5yearly,30,38.917772
178,1965,estimates,male,5yearly,30,36.861722
178,1965,estimates,female,5yearly,35,35.032138
178,1965,estimates,male,5yearly,35,33.058271
178,1965,estimates,female,5yearly,40,31.175176
178,1965,estimates,male,5yearly,40,29.257717
178,1965,estimates,female,5yearly,45,27.351456
178,1965,estimates,male,5yearly,45,25.535211
178,1965,estimates,female,5yearly,50,23.497909
178,1965,estimates,male,5yearly,50,21.881712
178,1965,estimates,female,5yearly,55,19.763947
178,1965,estimates,male,5yearly,55,18.404341
178,1965,estimates,female,5yearly,60,16.18056
178,1965,estimates,male,5yearly,60,15.064433
178,1965,estimates,female,5yearly,65,12.895218
178,1965,estimates,male,5yearly,65,12.009955
178,1965,estimates,female,5yearly,70,10.002905
178,1965,estimates,male,5yearly,70,9.2877399
178,1965,estimates,female,5yearly,75,7.5803861
178,1965,estimates,male,5yearly,75,6.9960642
178,1965,estimates,female,5yearly,80,5.6078036
178,1965,estimates,male,5yearly,80,5.13389
178,1965,estimates,female,5yearly,85,4.1372874
178,1965,estimates,male,5yearly,85,3.7130491
178,1965,estimates,female,5yearly,90,3.0876556
178,1965,estimates,male,5yearly,90,2.7138826
178,1965,estimates,female,5yearly,95,2.3445534
178,1965,estimates,male,5yearly,95,2.0181817
178,1965,estimates,female,5yearly,100plus,1.8469755
178,1965,estimates,male,5yearly,100plus,1.6095651
178,1970,estimates,female,5yearly,0,55.55012
178,1970,estimates,male,5yearly,0,52.691636
178,1970,estimates,female,5yearly,1,59.591791
178,1970,estimates,male,5yearly,1,57.258554
178,1970,estimates,female,5yearly,5,59.294372
178,1970,estimates,male,5yearly,5,56.872426
178,1970,estimates,female,5yearly,10,55.822458
178,1970,estimates,male,5yearly,10,53.405789
178,1970,estimates,female,5yearly,15,51.638035
178,1970,estimates,male,5yearly,15,49.182756
178,1970,estimates,female,5yearly,20,47.50127
178,1970,estimates,male,5yearly,20,45.116926
178,1970,estimates,female,5yearly,25,43.458836
178,1970,estimates,male,5yearly,25,41.341217
178,1970,estimates,female,5yearly,30,39.477451
178,1970,estimates,male,5yearly,30,37.515017
178,1970,estimates,female,5yearly,35,35.529359
178,1970,estimates,male,5yearly,35,33.649342
178,1970,estimates,female,5yearly,40,31.60918
178,1970,estimates,male,5yearly,40,29.785559
178,1970,estimates,female,5yearly,45,27.731496
178,1970,estimates,male,5yearly,45,25.998608
178,1970,estimates,female,5yearly,50,23.832809
178,1970,estimates,male,5yearly,50,22.282894
178,1970,estimates,female,5yearly,55,20.059935
178,1970,estimates,male,5yearly,55,18.751797
178,1970,estimates,female,5yearly,60,16.434463
178,1970,estimates,male,5yearly,60,15.35752
178,1970,estimates,female,5yearly,65,13.10607
178,1970,estimates,male,5yearly,65,12.25372
178,1970,estimates,female,5yearly,70,10.170373
178,1970,estimates,male,5yearly,70,9.4866044
178,1970,estimates,female,5yearly,75,7.7049766
178,1970,estimates,male,5yearly,75,7.148026
178,1970,estimates,female,5yearly,80,5.69568
178,1970,estimates,male,5yearly,80,5.2453129
178,1970,estimates,female,5yearly,85,4.1951261
178,1970,estimates,male,5yearly,85,3.7895161
178,1970,estimates,female,5yearly,90,3.1234832
178,1970,estimates,male,5yearly,90,2.7634642
178,1970,estimates,female,5yearly,95,2.3651976
178,1970,estimates,male,5yearly,95,2.0483293
178,1970,estimates,female,5yearly,100plus,1.8575992
178,1970,estimates,male,5yearly,100plus,1.6269213
178,1975,estimates,female,5yearly,0,56.885827
178,1975,estimates,male,5yearly,0,54.030367
178,1975,estimates,female,5yearly,1,60.694198
178,1975,estimates,male,5yearly,1,58.316899
178,1975,estimates,female,5yearly,5,60.114296
178,1975,estimates,male,5yearly,5,57.656873
178,1975,estimates,female,5yearly,10,56.525122
178,1975,estimates,male,5yearly,10,54.085189
178,1975,estimates,female,5yearly,15,52.285985
178,1975,estimates,male,5yearly,15,49.815203
178,1975,estimates,female,5yearly,20,48.100435
178,1975,estimates,male,5yearly,20,45.710426
178,1975,estimates,female,5yearly,25,44.009414
178,1975,estimates,male,5yearly,25,41.884586
178,1975,estimates,female,5yearly,30,39.977239
178,1975,estimates,male,5yearly,30,38.009254
178,1975,estimates,female,5yearly,35,35.974609
178,1975,estimates,male,5yearly,35,34.097224
178,1975,estimates,female,5yearly,40,31.9992
178,1975,estimates,male,5yearly,40,30.186275
178,1975,estimates,female,5yearly,45,28.073929
178,1975,estimates,male,5yearly,45,26.351021
178,1975,estimates,female,5yearly,50,24.135091
178,1975,estimates,male,5yearly,50,22.588455
178,1975,estimates,female,5yearly,55,20.327352
178,1975,estimates,male,5yearly,55,19.01657
178,1975,estimates,female,5yearly,60,16.664046
178,1975,estimates,male,5yearly,60,15.580981
178,1975,estimates,female,5yearly,65,13.296812
178,1975,estimates,male,5yearly,65,12.4395
178,1975,estimates,female,5yearly,70,10.321814
178,1975,estimates,male,5yearly,70,9.6379226
178,1975,estimates,female,5yearly,75,7.8175107
178,1975,estimates,male,5yearly,75,7.2634137
178,1975,estimates,female,5yearly,80,5.7747343
178,1975,estimates,male,5yearly,80,5.3296368
178,1975,estimates,female,5yearly,85,4.2468942
178,1975,estimates,male,5yearly,85,3.8471095
178,1975,estimates,female,5yearly,90,3.1553054
178,1975,estimates,male,5yearly,90,2.800542
178,1975,estimates,female,5yearly,95,2.3833485
178,1975,estimates,male,5yearly,95,2.070701
178,1975,estimates,female,5yearly,100plus,1.866721
178,1975,estimates,male,5yearly,100plus,1.6396364
178,1980,estimates,female,5yearly,0,58.092974
178,1980,estimates,male,5yearly,0,55.190456
178,1980,estimates,female,5yearly,1,61.681871
178,1980,estimates,male,5yearly,1,59.233061
178,1980,estimates,female,5yearly,5,60.829482
178,1980,estimates,male,5yearly,5,58.300105
178,1980,estimates,female,5yearly,10,57.119712
178,1980,estimates,male,5yearly,10,54.622521
178,1980,estimates,female,5yearly,15,52.823077
178,1980,estimates,male,5yearly,15,50.304379
178,1980,estimates,female,5yearly,20,48.586806
178,1980,estimates,male,5yearly,20,46.157846
178,1980,estimates,female,5yearly,25,44.458897
178,1980,estimates,male,5yearly,25,42.285726
178,1980,estimates,female,5yearly,30,40.400864
178,1980,estimates,male,5yearly,30,38.382448
178,1980,estimates,female,5yearly,35,36.367342
178,1980,estimates,male,5yearly,35,34.451583
178,1980,estimates,female,5yearly,40,32.363323
178,1980,estimates,male,5yearly,40,30.530273
178,1980,estimates,female,5yearly,45,28.40886
178,1980,estimates,male,5yearly,45,26.674556
178,1980,estimates,female,5yearly,50,24.443775
178,1980,estimates,male,5yearly,50,22.885093
178,1980,estimates,female,5yearly,55,20.608571
178,1980,estimates,male,5yearly,55,19.283836
178,1980,estimates,female,5yearly,60,16.908307
178,1980,estimates,male,5yearly,60,15.810963
178,1980,estimates,female,5yearly,65,13.499801
178,1980,estimates,male,5yearly,65,12.631155
178,1980,estimates,female,5yearly,70,10.482898
178,1980,estimates,male,5yearly,70,9.7941134
178,1980,estimates,female,5yearly,75,7.9370423
178,1980,estimates,male,5yearly,75,7.3825883
178,1980,estimates,female,5yearly,80,5.8584168
178,1980,estimates,male,5yearly,80,5.4167091
178,1980,estimates,female,5yearly,85,4.3013645
178,1980,estimates,male,5yearly,85,3.9065134
178,1980,estimates,female,5yearly,90,3.1885084
178,1980,estimates,male,5yearly,90,2.8387002
178,1980,estimates,female,5yearly,95,2.4020807
178,1980,estimates,male,5yearly,95,2.0936535
178,1980,estimates,female,5yearly,100plus,1.8758945
178,1980,estimates,male,5yearly,100plus,1.6526045
178,1985,estimates,female,5yearly,0,58.204487
178,1985,estimates,male,5yearly,0,55.140904
178,1985,estimates,female,5yearly,1,61.653892
178,1985,estimates,male,5yearly,1,59.075047
178,1985,estimates,female,5yearly,5,60.573882
178,1985,estimates,male,5yearly,5,58.00512
178,1985,estimates,female,5yearly,10,56.759962
178,1985,estimates,male,5yearly,10,54.253926
178,1985,estimates,female,5yearly,15,52.406801
178,1985,estimates,male,5yearly,15,49.895405
178,1985,estimates,female,5yearly,20,48.129566
178,1985,estimates,male,5yearly,20,45.71319
178,1985,estimates,female,5yearly,25,44.014079
178,1985,estimates,male,5yearly,25,41.82618
178,1985,estimates,female,5yearly,30,40.058749
178,1985,estimates,male,5yearly,30,37.980031
178,1985,estimates,female,5yearly,35,36.14216
178,1985,estimates,male,5yearly,35,34.148193
178,1985,estimates,female,5yearly,40,32.273613
178,1985,estimates,male,5yearly,40,30.36847
178,1985,estimates,female,5yearly,45,28.416464
178,1985,estimates,male,5yearly,45,26.621724
178,1985,estimates,female,5yearly,50,24.527746
178,1985,estimates,male,5yearly,50,22.911404
178,1985,estimates,female,5yearly,55,20.745429
178,1985,estimates,male,5yearly,55,19.358896
178,1985,estimates,female,5yearly,60,17.065121
178,1985,estimates,male,5yearly,60,15.90398
178,1985,estimates,female,5yearly,65,13.651304
178,1985,estimates,male,5yearly,65,12.727427
178,1985,estimates,female,5yearly,70,10.612103
178,1985,estimates,male,5yearly,70,9.8857983
178,1985,estimates,female,5yearly,75,8.0384484
178,1985,estimates,male,5yearly,75,7.46391
178,1985,estimates,female,5yearly,80,5.9292331
178,1985,estimates,male,5yearly,80,5.4804895
178,1985,estimates,female,5yearly,85,4.3472407
178,1985,estimates,male,5yearly,85,3.9497968
178,1985,estimates,female,5yearly,90,3.2162787
178,1985,estimates,male,5yearly,90,2.8663207
178,1985,estimates,female,5yearly,95,2.4176023
178,1985,estimates,male,5yearly,95,2.1101428
178,1985,estimates,female,5yearly,100plus,1.883325
178,1985,estimates,male,5yearly,100plus,1.6617942
178,1990,estimates,female,5yearly,0,56.293296
178,1990,estimates,male,5yearly,0,53.391494
178,1990,estimates,female,5yearly,1,59.676495
178,1990,estimates,male,5yearly,1,57.345303
178,1990,estimates,female,5yearly,5,58.520269
178,1990,estimates,male,5yearly,5,56.291836
178,1990,estimates,female,5yearly,10,54.671718
178,1990,estimates,male,5yearly,10,52.543741
178,1990,estimates,female,5yearly,15,50.287927
178,1990,estimates,male,5yearly,15,48.175973
178,1990,estimates,female,5yearly,20,45.979435
178,1990,estimates,male,5yearly,20,43.971888
178,1990,estimates,female,5yearly,25,41.900344
178,1990,estimates,male,5yearly,25,40.083193
178,1990,estimates,female,5yearly,30,38.211961
178,1990,estimates,male,5yearly,30,36.372224
178,1990,estimates,female,5yearly,35,34.677652
178,1990,estimates,male,5yearly,35,32.796517
178,1990,estimates,female,5yearly,40,31.253798
178,1990,estimates,male,5yearly,40,29.377985
178,1990,estimates,female,5yearly,45,27.736719
178,1990,estimates,male,5yearly,45,25.942492
178,1990,estimates,female,5yearly,50,24.115237
178,1990,estimates,male,5yearly,50,22.480931
178,1990,estimates,female,5yearly,55,20.530406
178,1990,estimates,male,5yearly,55,19.102013
178,1990,estimates,female,5yearly,60,16.971041
178,1990,estimates,male,5yearly,60,15.749175
178,1990,estimates,female,5yearly,65,13.623735
178,1990,estimates,male,5yearly,65,12.633296
178,1990,estimates,female,5yearly,70,10.616511
178,1990,estimates,male,5yearly,70,9.8317844
178,1990,estimates,female,5yearly,75,8.0607737
178,1990,estimates,male,5yearly,75,7.4415468
178,1990,estimates,female,5yearly,80,5.9679603
178,1990,estimates,male,5yearly,80,5.4873115
178,1990,estimates,female,5yearly,85,4.372345
178,1990,estimates,male,5yearly,85,3.9544285
178,1990,estimates,female,5yearly,90,3.2314743
178,1990,estimates,male,5yearly,90,2.8692764
178,1990,estimates,female,5yearly,95,2.4260902
178,1990,estimates,male,5yearly,95,2.1119069
178,1990,estimates,female,5yearly,100plus,1.8873842
178,1990,estimates,male,5yearly,100plus,1.6627767
178,1995,estimates,female,5yearly,0,53.059663
178,1995,estimates,male,5yearly,0,50.938891
178,1995,estimates,female,5yearly,1,56.523642
178,1995,estimates,male,5yearly,1,55.008743
178,1995,estimates,female,5yearly,5,55.540191
178,1995,estimates,male,5yearly,5,54.108824
178,1995,estimates,female,5yearly,10,51.77931
178,1995,estimates,male,5yearly,10,50.438847
178,1995,estimates,female,5yearly,15,47.438191
178,1995,estimates,male,5yearly,15,46.110633
178,1995,estimates,female,5yearly,20,43.137723
178,1995,estimates,male,5yearly,20,41.912757
178,1995,estimates,female,5yearly,25,39.066124
178,1995,estimates,male,5yearly,25,38.021687
178,1995,estimates,female,5yearly,30,35.571684
178,1995,estimates,male,5yearly,30,34.389745
178,1995,estimates,female,5yearly,35,32.467164
178,1995,estimates,male,5yearly,35,31.049042
178,1995,estimates,female,5yearly,40,29.614228
178,1995,estimates,male,5yearly,40,28.012657
178,1995,estimates,female,5yearly,45,26.557499
178,1995,estimates,male,5yearly,45,24.939101
178,1995,estimates,female,5yearly,50,23.292766
178,1995,estimates,male,5yearly,50,21.785454
178,1995,estimates,female,5yearly,55,19.967297
178,1995,estimates,male,5yearly,55,18.62853
178,1995,estimates,female,5yearly,60,16.581643
178,1995,estimates,male,5yearly,60,15.415525
178,1995,estimates,female,5yearly,65,13.352201
178,1995,estimates,male,5yearly,65,12.389343
178,1995,estimates,female,5yearly,70,10.424655
178,1995,estimates,male,5yearly,70,9.6498502
178,1995,estimates,female,5yearly,75,7.925174
178,1995,estimates,male,5yearly,75,7.3101005
178,1995,estimates,female,5yearly,80,5.8727958
178,1995,estimates,male,5yearly,80,5.3940291
178,1995,estimates,female,5yearly,85,4.3106765
178,1995,estimates,male,5yearly,85,3.8911305
178,1995,estimates,female,5yearly,90,3.1941455
178,1995,estimates,male,5yearly,90,2.8288845
178,1995,estimates,female,5yearly,95,2.4052324
178,1995,estimates,male,5yearly,95,2.0877915
178,1995,estimates,female,5yearly,100plus,1.8774041
178,1995,estimates,male,5yearly,100plus,1.6493346
178,2000,estimates,female,5yearly,0,53.097855
178,2000,estimates,male,5yearly,0,51.143148
178,2000,estimates,female,5yearly,1,56.342776
178,2000,estimates,male,5yearly,1,55.031105
178,2000,estimates,female,5yearly,5,55.160581
178,2000,estimates,male,5yearly,5,53.988588
178,2000,estimates,female,5yearly,10,51.342918
178,2000,estimates,male,5yearly,10,50.28529
178,2000,estimates,female,5yearly,15,47.00102
178,2000,estimates,male,5yearly,15,45.968468
178,2000,estimates,female,5yearly,20,42.676009
178,2000,estimates,male,5yearly,20,41.764104
178,2000,estimates,female,5yearly,25,38.517588
178,2000,estimates,male,5yearly,25,37.821064
178,2000,estimates,female,5yearly,30,34.901607
178,2000,estimates,male,5yearly,30,34.095924
178,2000,estimates,female,5yearly,35,31.823201
178,2000,estimates,male,5yearly,35,30.716998
178,2000,estimates,female,5yearly,40,29.184827
178,2000,estimates,male,5yearly,40,27.752926
178,2000,estimates,female,5yearly,45,26.347413
178,2000,estimates,male,5yearly,45,24.79602
178,2000,estimates,female,5yearly,50,23.23896
178,2000,estimates,male,5yearly,50,21.751284
178,2000,estimates,female,5yearly,55,19.998406
178,2000,estimates,male,5yearly,55,18.663443
178,2000,estimates,female,5yearly,60,16.64375
178,2000,estimates,male,5yearly,60,15.475511
178,2000,estimates,female,5yearly,65,13.421971
178,2000,estimates,male,5yearly,65,12.451606
178,2000,estimates,female,5yearly,70,10.48763
178,2000,estimates,male,5yearly,70,9.7019655
178,2000,estimates,female,5yearly,75,7.9680429
178,2000,estimates,male,5yearly,75,7.342764
178,2000,estimates,female,5yearly,80,5.8851718
178,2000,estimates,male,5yearly,80,5.4005378
178,2000,estimates,female,5yearly,85,4.3186926
178,2000,estimates,male,5yearly,85,3.8955446
178,2000,estimates,female,5yearly,90,3.1989979
178,2000,estimates,male,5yearly,90,2.831701
178,2000,estimates,female,5yearly,95,2.407945
178,2000,estimates,male,5yearly,95,2.0894737
178,2000,estimates,female,5yearly,100plus,1.878703
178,2000,estimates,male,5yearly,100plus,1.6502732
178,2005,estimates,female,5yearly,0,59.206402
178,2005,estimates,male,5yearly,0,56.70718
178,2005,estimates,female,5yearly,1,61.639616
178,2005,estimates,male,5yearly,1,59.745079
178,2005,estimates,female,5yearly,5,59.592507
178,2005,estimates,male,5yearly,5,57.885529
178,2005,estimates,female,5yearly,10,55.432462
178,2005,estimates,male,5yearly,10,53.872005
178,2005,estimates,female,5yearly,15,50.952562
178,2005,estimates,male,5yearly,15,49.438699
178,2005,estimates,female,5yearly,20,46.504213
178,2005,estimates,male,5yearly,20,45.14378
178,2005,estimates,female,5yearly,25,42.17135
178,2005,estimates,male,5yearly,25,41.055707
178,2005,estimates,female,5yearly,30,38.163664
178,2005,estimates,male,5yearly,30,37.065613
178,2005,estimates,female,5yearly,35,34.552448
178,2005,estimates,male,5yearly,35,33.303534
178,2005,estimates,female,5yearly,40,31.40892
178,2005,estimates,male,5yearly,40,29.899942
178,2005,estimates,female,5yearly,45,28.223603
178,2005,estimates,male,5yearly,45,26.573466
178,2005,estimates,female,5yearly,50,24.828346
178,2005,estimates,male,5yearly,50,23.214389
178,2005,estimates,female,5yearly,55,21.320892
178,2005,estimates,male,5yearly,55,19.863619
178,2005,estimates,female,5yearly,60,17.722944
178,2005,estimates,male,5yearly,60,16.453494
178,2005,estimates,female,5yearly,65,14.28632
178,2005,estimates,male,5yearly,65,13.245593
178,2005,estimates,female,5yearly,70,11.159466
178,2005,estimates,male,5yearly,70,10.336057
178,2005,estimates,female,5yearly,75,8.4610665
178,2005,estimates,male,5yearly,75,7.8178441
178,2005,estimates,female,5yearly,80,6.2247058
178,2005,estimates,male,5yearly,80,5.7396786
178,2005,estimates,female,5yearly,85,4.5352227
178,2005,estimates,male,5yearly,85,4.1249099
178,2005,estimates,female,5yearly,90,3.3272133
178,2005,estimates,male,5yearly,90,2.9773096
178,2005,estimates,female,5yearly,95,2.4774908
178,2005,estimates,male,5yearly,95,2.1758176
178,2005,estimates,female,5yearly,100plus,1.9095333
178,2005,estimates,male,5yearly,100plus,1.697779
178,2010,estimates,female,5yearly,0,64.108317
178,2010,estimates,male,5yearly,0,61.017604
178,2010,estimates,female,5yearly,1,65.883435
178,2010,estimates,male,5yearly,1,63.306045
178,2010,estimates,female,5yearly,5,63.200117
178,2010,estimates,male,5yearly,5,60.787711
178,2010,estimates,female,5yearly,10,58.771001
178,2010,estimates,male,5yearly,10,56.505301
178,2010,estimates,female,5yearly,15,54.164163
178,2010,estimates,male,5yearly,15,51.949503
178,2010,estimates,female,5yearly,20,49.623329
178,2010,estimates,male,5yearly,20,47.579433
178,2010,estimates,female,5yearly,25,45.179348
178,2010,estimates,male,5yearly,25,43.381031
178,2010,estimates,female,5yearly,30,40.919082
178,2010,estimates,male,5yearly,30,39.224516
178,2010,estimates,female,5yearly,35,36.88189
178,2010,estimates,male,5yearly,35,35.200648
178,2010,estimates,female,5yearly,40,33.215222
178,2010,estimates,male,5yearly,40,31.452723
178,2010,estimates,female,5yearly,45,29.648943
178,2010,estimates,male,5yearly,45,27.836972
178,2010,estimates,female,5yearly,50,26.008324
178,2010,estimates,male,5yearly,50,24.267552
178,2010,estimates,female,5yearly,55,22.311261
178,2010,estimates,male,5yearly,55,20.762291
178,2010,estimates,female,5yearly,60,18.544114
178,2010,estimates,male,5yearly,60,17.21446
178,2010,estimates,female,5yearly,65,14.948826
178,2010,estimates,male,5yearly,65,13.878591
178,2010,estimates,female,5yearly,70,11.67391
178,2010,estimates,male,5yearly,70,10.849283
178,2010,estimates,female,5yearly,75,8.8355897
178,2010,estimates,male,5yearly,75,8.2064151
178,2010,estimates,female,5yearly,80,6.4785267
178,2010,estimates,male,5yearly,80,6.0202908
178,2010,estimates,female,5yearly,85,4.6915128
178,2010,estimates,male,5yearly,85,4.3115174
178,2010,estimates,female,5yearly,90,3.4150664
178,2010,estimates,male,5yearly,90,3.0930944
178,2010,estimates,female,5yearly,95,2.5216399
178,2010,estimates,male,5yearly,95,2.2425668
178,2010,estimates,female,5yearly,100plus,1.924979
178,2010,estimates,male,5yearly,100plus,1.7325068
178,2015,medium_variant,female,5yearly,0,66.907809
178,2015,medium_variant,male,5yearly,0,63.633204
178,2015,medium_variant,female,5yearly,1,68.28151
178,2015,medium_variant,male,5yearly,1,65.517448
178,2015,medium_variant,female,5yearly,5,65.248136
178,2015,medium_variant,male,5yearly,5,62.682853
178,2015,medium_variant,female,5yearly,10,60.665394
178,2015,medium_variant,male,5yearly,10,58.262648
178,2015,medium_variant,female,5yearly,15,55.97082
178,2015,medium_variant,male,5yearly,15,53.630503
178,2015,medium_variant,female,5yearly,20,51.364438
178,2015,medium_variant,male,5yearly,20,49.199415
178,2015,medium_variant,female,5yearly,25,46.863684
178,2015,medium_variant,male,5yearly,25,44.943921
178,2015,medium_variant,female,5yearly,30,42.516068
178,2015,medium_variant,male,5yearly,30,40.723372
178,2015,medium_variant,female,5yearly,35,38.287805
178,2015,medium_variant,male,5yearly,35,36.565942
178,2015,medium_variant,female,5yearly,40,34.30166
178,2015,medium_variant,male,5yearly,40,32.573956
178,2015,medium_variant,female,5yearly,45,30.46716
178,2015,medium_variant,male,5yearly,45,28.709067
178,2015,medium_variant,female,5yearly,50,26.661047
