country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
250,1950,estimates,female,5yearly,0,69.936386
250,1950,estimates,male,5yearly,0,64.053937
250,1950,estimates,female,5yearly,1,71.816121
250,1950,estimates,male,5yearly,1,66.507316
250,1950,estimates,female,5yearly,5,68.384228
250,1950,estimates,male,5yearly,5,63.114263
250,1950,estimates,female,5yearly,10,63.539421
250,1950,estimates,male,5yearly,10,58.303971
250,1950,estimates,female,5yearly,15,58.670938
250,1950,estimates,male,5yearly,15,53.46908
250,1950,estimates,female,5yearly,20,53.873195
250,1950,estimates,male,5yearly,20,48.759521
250,1950,estimates,female,5yearly,25,49.151376
250,1950,estimates,male,5yearly,25,44.148981
250,1950,estimates,female,5yearly,30,44.479074
250,1950,estimates,male,5yearly,30,39.577363
250,1950,estimates,female,5yearly,35,39.849127
250,1950,estimates,male,5yearly,35,35.043885
250,1950,estimates,female,5yearly,40,35.292918
250,1950,estimates,male,5yearly,40,30.605534
250,1950,estimates,female,5yearly,45,30.819874
250,1950,estimates,male,5yearly,45,26.342338
250,1950,estimates,female,5yearly,50,26.490951
250,1950,estimates,male,5yearly,50,22.34689
250,1950,estimates,female,5yearly,55,22.336982
250,1950,estimates,male,5yearly,55,18.65734
250,1950,estimates,female,5yearly,60,18.348409
250,1950,estimates,male,5yearly,60,15.239091
250,1950,estimates,female,5yearly,65,14.602972
250,1950,estimates,male,5yearly,65,12.087465
250,1950,estimates,female,5yearly,70,11.198893
250,1950,estimates,male,5yearly,70,9.2785067
250,1950,estimates,female,5yearly,75,8.2866123
250,1950,estimates,male,5yearly,75,6.8947704
250,1950,estimates,female,5yearly,80,5.9707482
250,1950,estimates,male,5yearly,80,4.9986097
250,1950,estimates,female,5yearly,85,4.2386548
250,1950,estimates,male,5yearly,85,3.5517523
250,1950,estimates,female,5yearly,90,3.0428649
250,1950,estimates,male,5yearly,90,2.5858598
250,1950,estimates,female,5yearly,95,2.2149626
250,1950,estimates,male,5yearly,95,1.8348767
250,1950,estimates,female,5yearly,100plus,1.8093568
250,1950,estimates,male,5yearly,100plus,0.65165437
250,1955,estimates,female,5yearly,0,72.399904
250,1955,estimates,male,5yearly,0,65.907782
250,1955,estimates,female,5yearly,1,73.571899
250,1955,estimates,male,5yearly,1,67.488901
250,1955,estimates,female,5yearly,5,69.986657
250,1955,estimates,male,5yearly,5,63.933745
250,1955,estimates,female,5yearly,10,65.114448
250,1955,estimates,male,5yearly,10,59.087097
250,1955,estimates,female,5yearly,15,60.209139
250,1955,estimates,male,5yearly,15,54.218684
250,1955,estimates,female,5yearly,20,55.354476
250,1955,estimates,male,5yearly,20,49.501833
250,1955,estimates,female,5yearly,25,50.545497
250,1955,estimates,male,5yearly,25,44.848099
250,1955,estimates,female,5yearly,30,45.774724
250,1955,estimates,male,5yearly,30,40.246092
250,1955,estimates,female,5yearly,35,41.053023
250,1955,estimates,male,5yearly,35,35.680647
250,1955,estimates,female,5yearly,40,36.412359
250,1955,estimates,male,5yearly,40,31.185171
250,1955,estimates,female,5yearly,45,31.867737
250,1955,estimates,male,5yearly,45,26.852442
250,1955,estimates,female,5yearly,50,27.460509
250,1955,estimates,male,5yearly,50,22.761829
250,1955,estimates,female,5yearly,55,23.210776
250,1955,estimates,male,5yearly,55,19.000661
250,1955,estimates,female,5yearly,60,19.123284
250,1955,estimates,male,5yearly,60,15.567354
250,1955,estimates,female,5yearly,65,15.275343
250,1955,estimates,male,5yearly,65,12.424433
250,1955,estimates,female,5yearly,70,11.763702
250,1955,estimates,male,5yearly,70,9.5890538
250,1955,estimates,female,5yearly,75,8.7166212
250,1955,estimates,male,5yearly,75,7.1678559
250,1955,estimates,female,5yearly,80,6.2777553
250,1955,estimates,male,5yearly,80,5.2148138
250,1955,estimates,female,5yearly,85,4.4329988
250,1955,estimates,male,5yearly,85,3.7218999
250,1955,estimates,female,5yearly,90,3.1524187
250,1955,estimates,male,5yearly,90,2.677589
250,1955,estimates,female,5yearly,95,2.2879786
250,1955,estimates,male,5yearly,95,1.9956183
250,1955,estimates,female,5yearly,100plus,1.8608888
250,1955,estimates,male,5yearly,100plus,1.6111414
250,1960,estimates,female,5yearly,0,74.095837
250,1960,estimates,male,5yearly,0,67.182621
250,1960,estimates,female,5yearly,1,74.754596
250,1960,estimates,male,5yearly,1,68.166881
250,1960,estimates,female,5yearly,5,71.052531
250,1960,estimates,male,5yearly,5,64.488106
250,1960,estimates,female,5yearly,10,66.165141
250,1960,estimates,male,5yearly,10,59.633498
250,1960,estimates,female,5yearly,15,61.249929
250,1960,estimates,male,5yearly,15,54.754305
250,1960,estimates,female,5yearly,20,56.391404
250,1960,estimates,male,5yearly,20,50.024574
250,1960,estimates,female,5yearly,25,51.568953
250,1960,estimates,male,5yearly,25,45.358884
250,1960,estimates,female,5yearly,30,46.764124
250,1960,estimates,male,5yearly,30,40.724298
250,1960,estimates,female,5yearly,35,42.004575
250,1960,estimates,male,5yearly,35,36.130322
250,1960,estimates,female,5yearly,40,37.317089
250,1960,estimates,male,5yearly,40,31.623051
250,1960,estimates,female,5yearly,45,32.728042
250,1960,estimates,male,5yearly,45,27.253864
250,1960,estimates,female,5yearly,50,28.267647
250,1960,estimates,male,5yearly,50,23.1003
