country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
702,1950,estimates,female,5yearly,0,63.042776
702,1950,estimates,male,5yearly,0,57.518223
702,1950,estimates,female,5yearly,1,65.871101
702,1950,estimates,male,5yearly,1,60.453814
702,1950,estimates,female,5yearly,5,63.577008
702,1950,estimates,male,5yearly,5,57.963514
702,1950,estimates,female,5yearly,10,58.910527
702,1950,estimates,male,5yearly,10,53.373208
702,1950,estimates,female,5yearly,15,54.093534
702,1950,estimates,male,5yearly,15,48.636656
702,1950,estimates,female,5yearly,20,49.454052
702,1950,estimates,male,5yearly,20,44.03957
702,1950,estimates,female,5yearly,25,44.847459
702,1950,estimates,male,5yearly,25,39.449834
702,1950,estimates,female,5yearly,30,40.286062
702,1950,estimates,male,5yearly,30,34.974557
702,1950,estimates,female,5yearly,35,35.897962
702,1950,estimates,male,5yearly,35,30.564745
702,1950,estimates,female,5yearly,40,31.690217
702,1950,estimates,male,5yearly,40,26.35299
702,1950,estimates,female,5yearly,45,27.590335
702,1950,estimates,male,5yearly,45,22.332174
702,1950,estimates,female,5yearly,50,23.570595
702,1950,estimates,male,5yearly,50,18.543694
702,1950,estimates,female,5yearly,55,19.824668
702,1950,estimates,male,5yearly,55,15.161943
702,1950,estimates,female,5yearly,60,16.504797
702,1950,estimates,male,5yearly,60,12.175022
702,1950,estimates,female,5yearly,65,13.306599
702,1950,estimates,male,5yearly,65,9.8087112
702,1950,estimates,female,5yearly,70,10.550104
702,1950,estimates,male,5yearly,70,7.7943511
702,1950,estimates,female,5yearly,75,8.114572
702,1950,estimates,male,5yearly,75,6.0275355
702,1950,estimates,female,5yearly,80,5.9123022
702,1950,estimates,male,5yearly,80,4.6539227
702,1950,estimates,female,5yearly,85,4.2232537
702,1950,estimates,male,5yearly,85,3.5670886
702,1950,estimates,female,5yearly,90,3.0180417
702,1950,estimates,male,5yearly,90,2.7348583
702,1950,estimates,female,5yearly,95,2.1944607
702,1950,estimates,male,5yearly,95,2.1141792
702,1950,estimates,female,5yearly,100plus,1.6984988
702,1950,estimates,male,5yearly,100plus,1.7362757
702,1955,estimates,female,5yearly,0,67.730321
702,1955,estimates,male,5yearly,0,60.813898
702,1955,estimates,female,5yearly,1,69.416759
702,1955,estimates,male,5yearly,1,62.857028
702,1955,estimates,female,5yearly,5,66.595634
702,1955,estimates,male,5yearly,5,60.071203
702,1955,estimates,female,5yearly,10,61.94192
702,1955,estimates,male,5yearly,10,55.384265
702,1955,estimates,female,5yearly,15,57.138541
702,1955,estimates,male,5yearly,15,50.654422
702,1955,estimates,female,5yearly,20,52.404666
702,1955,estimates,male,5yearly,20,45.920828
702,1955,estimates,female,5yearly,25,47.661299
702,1955,estimates,male,5yearly,25,41.221842
702,1955,estimates,female,5yearly,30,43.002689
702,1955,estimates,male,5yearly,30,36.565126
702,1955,estimates,female,5yearly,35,38.382495
702,1955,estimates,male,5yearly,35,31.958937
702,1955,estimates,female,5yearly,40,33.872113
702,1955,estimates,male,5yearly,40,27.490913
702,1955,estimates,female,5yearly,45,29.575868
702,1955,estimates,male,5yearly,45,23.236228
702,1955,estimates,female,5yearly,50,25.32785
702,1955,estimates,male,5yearly,50,19.237761
702,1955,estimates,female,5yearly,55,21.264631
702,1955,estimates,male,5yearly,55,15.658156
702,1955,estimates,female,5yearly,60,17.497245
702,1955,estimates,male,5yearly,60,12.327219
702,1955,estimates,female,5yearly,65,14.136932
